Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-486.2564	-648.2502	161.9938	1.930121	1.521581	6.06642	2.393427
6	-471.1299	-632.4149	161.285	1.682235	4.893283	5.589502	1.79644
12	-470.9075	-630.7093	159.8018	1.775019	4.848385	3.752094	3.796396
18	-470.2936	-632.7117	162.4181	1.775019	2.772289	3.468428	3.184839
24	-473.3114	-635.3351	162.0237	1.61425	3.589521	3.468428	3.184839
30	-478.6007	-639.9559	161.3552	1.805867	4.758469	4.163465	2.641222
36	-460.6553	-617.8182	157.1629	1.99518	5.782464	7.26355	2.876335
42	-459.2854	-619.0169	159.7315	2.306232	3.131729	5.861474	2.890739
48	-459.0633	-618.6807	159.6174	1.9504	3.889597	5.823723	2.902843
54	-461.5717	-623.1544	161.5828	2.111209	1.988935	5.823723	2.429088
60	-461.8046	-620.5099	158.7054	2.111209	4.14252	5.823723	3.261435
66	-463.4041	-624.6618	161.2577	2.111209	2.186511	3.551685	3.87957
72	-471.0481	-629.466	158.4179	2.111209	3.979667	5.144751	3.87957
78	-449.1037	-610.6318	161.5282	1.84162	3.494177	5.135319	2.367719
84	-453.3661	-612.7402	159.3741	1.917104	3.494177	7.190902	2.382276
90	-454.7911	-616.1164	161.3253	1.993357	2.362113	7.024989	1.678926
96	-455.5298	-615.3222	159.7924	2.116513	1.517658	8.794763	1.931375
102	-451.488	-610.8555	159.3675	1.833736	3.932446	8.208555	1.575074
108	-463.6716	-622.9383	159.2667	2.228222	3.932446	7.444644	1.905378
114	-465.594	-626.079	160.485	2.325941	3.261178	6.099503	2.206241
120	-472.6717	-631.3364	158.6647	2.275649	2.869953	8.00314	2.358381
126	-471.7532	-630.8885	159.1353	2.214028	4.824018	5.881793	2.677091
132	-474.0511	-630.2861	156.235	2.452041	3.206973	8.623441	3.212256
138	-481.2695	-640.8319	159.5624	1.852269	3.468726	5.722817	3.212256
144	-482.7725	-638.7162	155.9436	2.481268	3.588213	4.73522	5.424659
