Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1561.348	-1724.852	163.5043	0.2452603	0.9191585	6.247339
6	-1563.109	-1727.409	164.2994	0.2452603	0.8522593	5.850446
12	-1559.151	-1722.487	163.3356	0.2664555	0.8522593	6.363823
18	-1560.863	-1725.923	165.06	0.1702651	0.9506686	5.42027
24	-1572.366	-1737.82	165.4541	0.1687367	1.009001	5.171258
30	-1559.995	-1725.335	165.3403	0.185141	1.106474	5.171258
36	-1567.572	-1734.072	166.5004	0.185141	1.11607	4.518981
42	-1564.801	-1729.696	164.8951	0.2284455	1.091899	5.401248
48	-1564.919	-1730.388	165.4694	0.1382331	1.091899	5.133773
54	-1570.93	-1736.576	165.6463	0.1688479	1.131376	4.996761
60	-1572.687	-1738.716	166.0292	0.06420468	0.9821381	4.925034
66	-1556.256	-1721.958	165.7021	0.1735513	1.063616	5.000833
72	-1554.65	-1719.553	164.9034	0.2147678	0.9097935	5.504444
78	-1552.848	-1718.076	165.2275	0.2422601	0.9345195	5.297081
84	-1556.005	-1721.52	165.5147	0.08014879	0.9903822	5.197048
90	-1558.921	-1724.304	165.3832	0.08703138	1.115029	5.197048
96	-1561.491	-1726.944	165.4532	0.1587212	1.027027	5.167341
102	-1563.37	-1727.559	164.1883	0.2109155	0.9194036	5.893239
108	-1561.183	-1725.92	164.7376	0.2109155	0.8687736	5.620205
114	-1563.908	-1728.532	164.6234	0.2652088	0.9286464	5.620205
120	-1571.415	-1735.542	164.1272	0.1276147	0.8977978	5.983876
126	-1571.158	-1736.71	165.552	0.3946297	0.9455515	5.02694
132	-1568.362	-1733.326	164.9638	0.1998197	0.9634924	5.449901
138	-1572.38	-1737.15	164.7698	0.08609823	1.108755	5.539229
144	-1557.325	-1723.241	165.9155	0.1707875	1.088258	4.869919
150	-1556.839	-1722.407	165.5679	0.08046034	1.088258	5.113256
156	-1552.114	-1717.597	165.4829	0.0435434	0.9965799	5.231489
162	-1558.178	-1724.612	166.4335	0.1272655	1.083533	4.607318
168	-1568.482	-1733.077	164.5955	0.4097456	1.041789	5.493968
174	-1558.58	-1723.939	165.3594	0.1551954	1.025102	5.222244
180	-1572.975	-1738.746	165.7718	0.3622622	0.9989858	4.893024
186	-1562.478	-1728.421	165.9428	0.03352516	1.156718	4.893024
192	-1575.04	-1741.156	166.1163	0.178329	1.19637	4.693215
198	-1568.139	-1734.304	166.1651	0.2507344	1.162972	4.64402
204	-1571.68	-1737.058	165.3779	0.4341931	1.029292	5.055127
210	-1566.161	-1731.585	165.4236	0.2216199	1.065559	5.127557
216	-1564.45	-1730.559	166.1094	0.2756837	1.083853	4.705571
222	-1583.44	-1748.288	164.848	0.3687006	1.013356	5.393167
228	-1556.291	-1721.302	165.0109	0.3687006	1.013356	5.303338
234	-1561.974	-1726.738	164.7644	0.198259	0.8676756	5.613023
240	-1556.829	-1720.083	163.2548	0.3743656	0.8848974	6.331366
246	-1558.984	-1722.319	163.3347	0.1684922	0.8725994	6.406369
252	-1569.167	-1733.131	163.9641	0.5187311	1.109642	5.74346
258	-1560.536	-1726.63	166.0942	0.1499805	0.994454	4.834156
264	-1559.575	-1724.725	165.1496	0.102044	1.046936	5.355389
270	-1566.826	-1732.068	165.2415	0.2458401	1.063993	5.215814
276	-1562.176	-1727.343	165.1673	0.2458401	1.13825	5.215814
282	-1562.456	-1728.212	165.7565	0.3053542	1.13825	4.855651
288	-1556.335	-1722.098	165.7632	0.1507229	1.117145	4.949805
294	-1565.965	-1732.335	166.3702	0.37496	1.266483	4.400682
300	-1567.11	-1732.826	165.7165	0.04098349	1.148038	5.019564
306	-1568.168	-1733.532	165.3634	0.06249162	1.008431	5.280505
312	-1565.925	-1731.268	165.3431	0.1432618	1.008431	5.247107
318	-1557.569	-1723.208	165.6392	0.2299725	0.8937745	5.098644
324	-1562.493	-1727.341	164.848	0.3656964	0.8668425	5.475526
330	-1572.897	-1736.38	163.4833	0.3656964	1.084403	6.103355
336	-1568.203	-1731.967	163.764	0.1689157	1.000536	6.103355
342	-1567.073	-1732.058	164.9853	0.2499081	1.000536	5.390064
348	-1555.829	-1721.093	165.2634	0.2081523	0.9675346	5.277835
354	-1554.586	-1720.219	165.6333	0.1283189	0.8645225	5.174417
