Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-294.5713	-465.0659	170.4946	0.3416888	2.489852	1.005161
6	-286.2136	-457.2502	171.0366	0.3416888	2.13057	0.7991049
12	-281.7818	-452.2365	170.4548	0.01149387	2.858885	1.006122
18	-285.696	-456.3686	170.6726	0.02010909	2.82419	0.7881231
24	-284.3655	-454.5368	170.1713	0.1916828	3.025173	0.9413297
30	-287.1907	-456.7775	169.5867	0.2767965	3.658804	0.7806621
36	-283.6859	-454.1451	170.4592	0.1051136	2.776577	0.9903543
42	-282.1043	-453.013	170.9086	0.04096881	2.267877	1.108357
48	-289.649	-460.157	170.508	0.04213137	3.044831	0.6616555
54	-283.0079	-453.9186	170.9108	0.1001732	2.400092	0.9165673
60	-284.6424	-454.7309	170.0885	0.0568536	3.389335	0.7631038
66	-277.1622	-447.4918	170.3296	0.2069647	2.977832	0.7915813
72	-278.3887	-449.8959	171.5072	0.1696431	1.723576	0.9281553
78	-293.188	-463.5072	170.3191	0.8085634	2.346823	0.8429831
84	-293.459	-464.692	171.233	0.0473564	1.822148	1.209485
90	-288.6256	-459.9641	171.3385	0.3517324	1.751446	0.8820319
96	-287.7737	-458.4221	170.6484	0.240805	2.219138	1.204508
102	-284.9552	-455.7002	170.745	0.2978689	2.47692	0.784224
108	-286.4994	-457.8754	171.376	0.4144365	1.470366	1.068259
114	-283.8725	-454.1747	170.3022	0.4304423	2.789516	0.7809159
120	-300.2476	-470.6386	170.391	0.1663905	2.760024	1.013817
126	-292.9328	-461.9199	168.9871	0.1319836	4.423635	0.7513192
132	-296.7164	-467.1902	170.4738	0.2185301	2.860138	0.7364973
138	-293.4772	-463.208	169.7308	0.3735186	3.492686	0.6574162
144	-283.4315	-452.3901	168.9586	0.1068561	4.552821	0.6062828
150	-284.7792	-455.1133	170.334	0.04018609	3.182157	0.7303231
156	-296.6846	-467.6446	170.96	0.09894292	2.469878	0.7714904
162	-290.1934	-459.6982	169.5048	0.3999428	3.672283	0.695673
168	-280.8245	-451.1574	170.3329	0.597006	2.689191	0.6041145
174	-288.2165	-458.9028	170.6863	0.3886329	2.213462	1.042065
180	-290.799	-461.7791	170.9801	0.1689322	2.139359	1.042065
186	-283.5024	-454.261	170.7586	0.06069785	2.680021	0.8116347
192	-294.5442	-464.5208	169.9767	0.1444552	3.403215	0.7779048
198	-301.3348	-470.5765	169.2417	0.5173208	3.541241	1.030551
204	-284.7115	-454.8762	170.1647	0.1608193	3.225299	0.739014
210	-295.3792	-466.0271	170.6479	0.2411258	2.649826	0.7570049
216	-297.6668	-468.9655	171.2987	0.1000846	2.052238	0.871124
222	-291.7518	-462.8272	171.0754	0.1132136	2.12198	1.020449
228	-294.559	-465.25	170.691	0.6711837	2.073982	0.8883907
234	-295.8285	-466.9132	171.0847	0.4599631	1.589281	1.182501
240	-293.5046	-463.8959	170.3913	0.4346552	2.219315	1.257589
246	-280.9738	-452.0741	171.1003	0.1731371	2.219315	0.820052
252	-296.1425	-466.6921	170.5496	0.2936149	2.551036	0.9348095
258	-292.0229	-462.7088	170.6859	0.05196009	2.504738	1.085243
264	-284.3254	-455.0349	170.7095	0.1971999	2.420799	1.003814
270	-289.7825	-460.8894	171.107	0.08475271	1.721468	1.364405
276	-284.2519	-455.0647	170.8127	0.06736144	2.372565	1.075867
282	-296.6701	-467.937	171.2669	0.06589205	2.038134	0.9595363
288	-295.8237	-467.4542	171.6305	0.03911521	1.656833	1.004776
294	-292.3951	-462.7411	170.3459	0.4211239	2.655467	0.9038126
