Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1356.911	-1524.874	167.9631	4.681227	1.568526
6	-1363.162	-1530.986	167.8234	4.681227	1.669614
12	-1354.364	-1522.123	167.7587	4.912336	1.548902
18	-1356.581	-1524.69	168.1089	4.378646	1.681775
24	-1352.374	-1520.562	168.1887	4.118297	1.808381
30	-1362.062	-1530.379	168.3166	3.917691	1.858325
36	-1366.488	-1534.482	167.994	4.693696	1.536581
42	-1364.57	-1532.767	168.1969	4.216508	1.73418
48	-1365.682	-1533.769	168.0868	4.269082	1.774417
54	-1363.913	-1531.297	167.3836	5.226192	1.593789
60	-1355.448	-1523.33	167.8825	4.663479	1.63999
66	-1349.027	-1517.275	168.2478	4.340991	1.609085
72	-1348.86	-1516.697	167.8369	4.760187	1.603045
78	-1358.646	-1526.609	167.9621	4.875717	1.423171
84	-1350.969	-1518.747	167.7782	4.875717	1.561493
90	-1352.684	-1520.585	167.9013	4.303874	1.878213
96	-1357.652	-1525.344	167.6918	4.757798	1.708728
102	-1347.663	-1516.137	168.4735	3.764561	1.85574
108	-1350.558	-1518.853	168.2953	3.942802	1.85574
114	-1349.248	-1517.769	168.5202	4.011054	1.650591
120	-1353.195	-1520.939	167.7442	4.996911	1.496747
126	-1366.908	-1535.148	168.2397	4.349686	1.608648
132	-1368.812	-1537.109	168.2971	4.294986	1.606708
138	-1365.78	-1533.611	167.8306	4.89886	1.505486
144	-1358.536	-1526.413	167.8772	4.769777	1.566605
150	-1358.346	-1526.609	168.2635	4.154871	1.730713
156	-1354.487	-1522.603	168.1161	4.165471	1.825879
162	-1353.82	-1522.137	168.3178	4.053098	1.763999
168	-1358.18	-1526.645	168.4649	3.583232	1.984161
174	-1355.708	-1524.11	168.4026	3.583232	2.025691
180	-1358.192	-1526.105	167.913	4.031728	2.052886
186	-1367.721	-1536.18	168.4588	3.613544	1.967967
192	-1349.367	-1517.823	168.4558	3.474035	2.062745
198	-1358.711	-1527.583	168.8721	3.057776	2.062745
204	-1361.973	-1530.373	168.3999	3.357001	2.175895
210	-1373.96	-1542.233	168.2731	3.326525	2.277331
216	-1364.754	-1532.988	168.2337	3.665244	2.083094
222	-1365.921	-1534.376	168.4551	3.443837	2.083094
228	-1376.339	-1544.9	168.5605	3.54237	1.94745
234	-1369.367	-1537.629	168.2616	3.418276	2.22573
240	-1358.689	-1526.984	168.295	3.932131	1.863209
246	-1363.778	-1532.066	168.2879	3.731154	2.003591
252	-1355.975	-1524.131	168.1561	4.243364	1.744019
258	-1361.493	-1529.141	167.6478	4.821012	1.695129
264	-1370.649	-1538.133	167.4841	5.403689	1.384405
270	-1368.809	-1536.333	167.5237	5.0873	1.592963
276	-1358.232	-1526.16	167.9278	4.858346	1.462686
282	-1365.012	-1532.922	167.9102	4.936268	1.416531
288	-1359.924	-1527.652	167.7282	5.017706	1.493103
294	-1348.413	-1516.023	167.6105	5.13539	1.493103
300	-1353.84	-1521.582	167.7419	5.13539	1.392558
306	-1361.462	-1529.175	167.7135	5.13539	1.414652
312	-1367.704	-1535.458	167.7544	4.796448	1.636528
318	-1370.119	-1538.08	167.9612	4.589595	1.636528
324	-1375.936	-1543.897	167.9612	4.589595	1.636528
330	-1374.535	-1542.744	168.2085	4.225919	1.719412
