Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-86.78419	-257.529	170.7448	0.6437076	1.673163	1.243977
6	-100.1714	-269.934	169.7626	0.3587981	0.9170332	2.629902
12	-97.22969	-266.4657	169.236	0.3352205	0.9903419	2.920783
18	-91.68551	-262.3712	170.6857	0.7226618	0.9428705	1.777702
24	-75.98358	-246.0398	170.0563	0.4740395	1.201425	2.192241
30	-74.48582	-245.8713	171.3855	0.3131416	1.201425	1.374732
36	-78.30722	-248.6308	170.3235	1.685732	0.5055396	1.662358
42	-86.21048	-256.4139	170.2035	0.1874105	0.6928105	2.601928
48	-86.8249	-255.4998	168.6749	1.512997	0.4112594	2.898097
54	-83.01664	-252.8011	169.7845	1.30309	0.9555599	1.987528
60	-74.75915	-245.4305	170.6713	0.2769142	0.8958212	2.119109
66	-74.7944	-245.359	170.5646	0.200855	1.078633	2.119109
72	-75.89023	-246.182	170.2918	0.4647676	0.7222957	2.354368
78	-85.11436	-256.4129	171.2986	0.2644392	1.075457	1.57286
84	-92.76663	-263.2715	170.5049	0.3225434	1.032802	2.108534
90	-87.8334	-258.1746	170.3412	0.09308772	2.182973	1.588397
96	-83.78194	-254.8404	171.0584	0.523761	1.410027	1.301164
102	-82.09148	-253.1586	171.0671	1.029752	1.01699	1.199811
108	-78.56991	-247.6614	169.0915	1.76812	1.48437	1.782709
114	-92.49154	-262.3618	169.8703	0.9067553	1.232154	2.010131
120	-99.91457	-269.8241	169.9095	1.650049	0.8775657	1.71753
126	-109.0533	-279.7302	170.677	0.8825659	0.8775657	1.71753
132	-109.2508	-278.0481	168.7973	0.8825659	2.195143	2.098859
138	-108.0997	-277.8707	169.771	0.8825659	2.356995	1.286176
144	-103.6205	-273.9137	170.2931	1.017167	1.680365	1.302412
150	-107.2296	-276.9842	169.7547	1.750593	1.1551	1.556767
156	-105.0081	-275.5511	170.543	0.4703986	1.537112	1.636713
162	-101.9716	-272.6448	170.6732	0.5383057	1.223812	1.718782
168	-99.22002	-268.77	169.55	1.112397	0.6815921	2.439549
174	-88.36528	-259.3185	170.9532	0.7717695	0.8007217	1.654547
180	-95.17847	-264.7598	169.5814	1.04493	1.054653	2.225056
186	-89.8553	-260.6607	170.8054	0.110412	0.9246558	2.12146
192	-95.295	-265.8781	170.5831	0.393993	1.054304	1.995327
198	-110.4886	-279.618	169.1294	0.209119	0.7796553	3.185921
204	-99.68581	-270.2153	170.5294	0.6781191	0.5404511	2.181681
210	-94.56242	-265.2167	170.6543	0.5532548	0.5404511	2.181681
216	-97.94104	-267.2762	169.3351	0.2259832	0.5789263	3.172945
222	-105.885	-274.9908	169.1058	0.5513529	0.4988367	3.163499
228	-100.3485	-271.2472	170.8987	0.4659722	0.5445458	2.076338
234	-97.49122	-267.6282	170.137	0.9501718	1.179995	1.835811
240	-96.93928	-267.5109	170.5716	0.1548248	0.6182389	2.4391
246	-95.29998	-264.2512	168.9512	1.689456	0.5707971	2.52254
252	-94.4518	-264.0234	169.5716	0.627637	1.012276	2.52254
258	-93.4849	-263.4442	169.9593	0.6039386	0.7096823	2.484152
264	-94.02171	-265.3566	171.3349	0.2126323	1.054705	1.59929
270	-102.093	-272.8546	170.7616	0.7704993	0.7592459	1.81914
276	-96.89902	-267.2816	170.3826	0.4196101	0.5803768	2.415264
282	-93.53168	-263.9169	170.3852	0.3668211	1.124247	2.097992
288	-90.87184	-260.695	169.8232	1.745682	0.848144	1.731674
294	-92.42311	-261.4611	169.038	0.5475571	0.5229264	3.191654
300	-88.97691	-259.3473	170.3703	0.03922757	0.4390646	2.746482
306	-90.32548	-258.4312	168.1057	1.906877	1.076836	2.598351
312	-79.86367	-249.0743	169.2106	0.613185	0.8440027	2.85654
318	-83.30396	-253.5991	170.2951	0.4091146	0.9910533	2.215797
324	-95.12939	-266.3926	171.2632	0.7597308	0.9910533	1.283409
330	-88.74052	-259.4927	170.7522	0.8692841	1.329691	1.334221
336	-88.03498	-258.6169	170.5819	1.186773	0.728344	1.675043
342	-92.39596	-262.2663	169.8703	0.6928753	0.9245414	2.348711
348	-91.84856	-260.6958	168.8473	1.72884	0.9116007	2.348711
354	-95.9487	-264.7421	168.7934	0.8182745	1.302769	2.706187
360	-91.6038	-259.7721	168.1683	2.248781	1.098082	2.331289
366	-86.95221	-256.2596	169.3074	1.755648	1.404694	1.695872
372	-92.15543	-261.9865	169.8311	1.225821	0.586024	2.249541
378	-84.25727	-254.6091	170.3518	0.6962648	0.8760343	2.066495
384	-83.66294	-253.9709	170.3079	0.8123852	0.7978902	2.070418
390	-90.66737	-259.7798	169.1124	1.847104	1.513997	1.691787
396	-96.03758	-264.8372	168.7996	1.759121	1.014023	2.294512
402	-97.88731	-267.5115	169.6242	0.168463	1.153078	2.686969
408	-93.40404	-263.5714	170.1674	0.6894597	0.9873128	2.119047
414	-87.85043	-258.6977	170.8473	0.03706427	0.5326757	2.393498
420	-85.16037	-254.948	169.7876	0.7368112	0.5443286	2.611155
426	-78.05522	-248.0775	170.0223	0.3714719	1.220539	2.267919
432	-76.95668	-245.978	169.0213	2.252475	0.8608742	1.92604
438	-85.60743	-255.9767	170.3692	0.6546135	1.930515	1.33168
444	-81.87251	-251.7061	169.8336	1.724812	0.6983938	1.842888
450	-94.28068	-263.8749	169.5942	1.724812	1.435433	1.486697
456	-89.24174	-257.7621	168.5204	1.29681	1.449605	2.487988
462	-94.44083	-264.6289	170.1881	1.093366	1.730365	1.285198
468	-102.7226	-271.6869	168.9643	1.372869	2.647449	1.307295
474	-98.85651	-268.7711	169.9146	0.43103	1.270055	2.267021
480	-95.80917	-266.2229	170.4137	0.8230444	1.797645	1.266623
486	-94.04032	-264.96	170.9197	0.6701726	1.444505	1.266623
492	-92.17987	-262.2693	170.0894	1.18584	1.284173	1.630296
498	-76.49899	-247.1469	170.6479	0.6536562	1.233079	1.648162
504	-85.13939	-254.3417	169.2023	1.65732	1.233079	1.954293
510	-90.86921	-261.982	171.1128	0.05931891	0.8338649	2.012285
516	-85.87664	-255.961	170.0844	0.1050689	0.8946832	2.601641
522	-86.8305	-256.5322	169.7017	1.847885	0.9282769	1.6887
528	-89.89572	-260.1253	170.2296	1.22227	0.8292879	1.826179
534	-84.65376	-254.5842	169.9305	1.22227	0.7964974	2.049914
540	-90.6626	-260.7387	170.0761	1.22227	0.8363576	1.926007
546	-90.14052	-260.0487	169.9082	1.589416	1.751922	1.078809
552	-73.55957	-243.4711	169.9115	1.451393	1.52881	1.381285
558	-75.98551	-246.5606	170.5751	0.1834991	0.615274	2.420753
564	-77.54015	-247.865	170.3249	0.2854686	0.8126363	2.389734
570	-97.86705	-267.9388	170.0718	1.198947	1.05273	1.796951
576	-95.09042	-265.6867	170.5963	0.3483088	1.243547	1.889802
582	-94.55463	-265.1736	170.619	0.5020441	1.596281	1.514542
588	-90.78406	-261.1821	170.3981	1.193973	0.98474	1.617779
594	-96.5767	-265.7529	169.1762	1.978781	0.7880719	2.054032
600	-94.03537	-264.4054	170.3701	0.5899392	1.216248	1.897895
606	-101.9639	-271.1409	169.177	2.064415	1.216248	1.702983
612	-91.95384	-260.8429	168.8891	0.4207081	0.8574633	3.156809
618	-85.69904	-255.5049	169.8059	0.6234691	1.187293	2.266436
624	-85.20444	-255.0644	169.86	0.2936109	0.797782	2.683515
630	-87.40662	-258.1571	170.7505	0.1508395	0.6607717	2.30131
636	-86.10166	-255.716	169.6144	0.4004969	0.7183185	2.816852
642	-84.07683	-254.8094	170.7326	0.4711974	1.031697	1.857523
648	-91.18433	-262.2862	171.1019	0.3456167	1.030818	1.688373
654	-85.40984	-256.7322	171.3223	0.08578022	0.886629	1.81682
660	-100.2263	-270.0641	169.8379	0.3658053	0.6208039	2.761238
666	-103.5267	-272.551	169.0242	1.315112	0.3186852	2.86247
