Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3230.914	-3397.15	166.2352	0.1980859	0.0197195	0.0709916	0.029017	0.0307733	0.122855	0.0354145	0.0259584	0.0197309	0.05876	0.0389787	0.0247372	0.163542	0.0757513	0.169029	0.0406055	0.0171827	0.00879275	0.119439	0.0640726	0.00816661	0.0139121	0.00233604	0.0484166	0.126854	0.193148	0.0430862	0.0121886	0.0356611	0.0699899	0.0125146	0.0359837	0.0850508	0.00612187	0.102664	0.0219816	0.122418	0.0223617	0.0877207	0.2367	0.0217209	0.0750099	0.175008	0.00575339	0.11691	0.0272794	0.092193	0.0940817	0.115315	0.00958862	0.00223749	0.0260163	0.0926778	0.0216371	0.0442291	0.0082819	0.0138227	0.0578986	0.0302724	0.0113428	0.0368252	0.00674977	0.0831886	0.0926699	0.0400126	0.000910957	0.0623531	0.0936568	0.00494916	0.0134321	0.0258937	0.0174053	0.0587072	0.0445792	0.0877895	0.048227	0.0375175	0.0895716	0.0391217	0.000475693	0.0740463	0.0184048	0.0606327	0.135853	0.0397113	0.0664093	0.105802	0.0221528	0.00868927	0.0528827	0.0354617	0.0062113	0.0143293	0.0746731	0.0502534	0.131413	0.0182355	0.0179846	0.00373399	0.0134426	0.00549452	0.00582707	0.0232632	0.00670591	0.00491536	0.00373614	0.0111265	0.00738081	0.0046841	0.0309675	0.0143439	0.0320064	0.00768885	0.00325364	0.00166495	0.0226163	0.0121325	0.00154639	0.00263433	0.00044234	0.00916793	0.0240205	0.0365735	0.00815859	0.00230798	0.00675261	0.0132529	0.00236969	0.00681369	0.0161048	0.00115921	0.0194399	0.00416232	0.0231805	0.00423431	0.0166104	0.0448202	0.00411297	0.0142035	0.0331386	0.00108943	0.0221374	0.00516549	0.0174572	0.0178148	0.0218355	0.00181565	0.00042368	0.00492631	0.017549	0.0040971	0.008375	0.00156822	0.0026174	0.0109634	0.00573223	0.00214781	0.00697304	0.0012781	0.0157522	0.0175475	0.00757658	0.000172494	0.0118069	0.0177344	0.000937148	0.00254344	0.00490309	0.00329578	0.0111165	0.00844129	0.0166234	0.00913202	0.00710413	0.0169608	0.00740788	9.00749e-05	0.014021	0.00348504	0.0114811	0.0257245	0.00751954	0.0125749	0.0200342	0.00419475	0.00164536	0.0100136	0.00671485	0.00117614	0.00271332	0.0141397	0.00951573	0.0248838	0.00345298	0.00340548	0.78076	0.920593	1.04446	1.23152	5.281086
36	-3238.262	-3404.621	166.3585	0.04821619	0.0245089	0.0976007	0.0165868	0.0142129	0.0750197	0.0345359	0.0236208	0.0443493	0.102891	0.0514237	0.0308813	0.173935	0.0257132	0.0877328	0.0371752	0.0314836	0.0116748	0.109089	0.0490462	0.0182629	0.00764979	0.0122255	0.0108016	0.0917524	0.170812	0.0674386	0.00938913	0.05435	0.068021	0.0161152	0.0549645	0.0951543	0.00192327	0.0510963	0.00728495	0.1017	0.0238342	0.0462413	0.136037	0.018632	0.13974	0.152503	0.00467322	0.0986669	0.0398475	0.109423	0.104492	0.102415	0.000994621	0.00551251	0.0113338	0.0489805	0.128288	0.0438122	0.0543286	0.0915952	0.0409777	0.0238037	0.00434415	0.137054	0.037777	0.0169856	0.0596074	0.114956	0.0118719	0.084565	0.0188101	0.0198549	0.0689278	0.00329559	0.0474886	0.0099633	0.096901	0.0834943	0.029855	0.0452397	0.0361195	0.0239038	0.0719027	0.141109	0.000455037	0.0733721	0.102301	0.000204478	0.00260096	0.0118602	0.0374657	0.00942108	0.0285031	0.0655118	0.0497757	0.0303278	0.133281	0.106446	0.135799	0.0166051	0.0212442	0.00462803	0.01843	0.00313209	0.00268383	0.014166	0.00652144	0.00446033	0.0083745	0.0194289	0.00971036	0.00583132	0.0328442	0.00485544	0.0165666	0.00701981	0.00594507	0.00220455	0.0205993	0.00926142	0.00344859	0.00144451	0.00230855	0.00203967	0.0173256	0.0322545	0.0127345	0.00177295	0.0102629	0.0128444	0.00304305	0.010379	0.017968	0.000363172	0.00964853	0.00137562	0.019204	0.00450063	0.00873176	0.025688	0.0035183	0.0263873	0.0287972	0.000882447	0.0186313	0.00752442	0.0206624	0.0197312	0.0193392	0.000187815	0.00104093	0.00214017	0.00924901	0.0242247	0.00827309	0.0102589	0.017296	0.00773783	0.00449486	0.000820308	0.02588	0.00713346	0.00320739	0.0112557	0.0217072	0.00224178	0.0159685	0.00355192	0.0037492	0.0130157	0.000622308	0.00896729	0.00188138	0.0182979	0.0157663	0.00563754	0.00854263	0.00682046	0.00451376	0.0135774	0.0266458	8.59248e-05	0.0138549	0.0193176	3.86117e-05	0.000491141	0.00223957	0.00707467	0.00177899	0.00538225	0.0123706	0.00939916	0.00572681	0.0251675	0.0201002	0.0256429	0.00313554	0.00401154	0.944946	0.98361	1.0143	1.0558	5.295756
72	-3233.939	-3399.714	165.7748	0.2136332	0.0113031	0.0485334	0.0345375	0.020925	0.0586647	0.0346469	0.0521694	0.0236943	0.0764582	0.0544352	0.0160857	0.196559	0.0793469	0.0945653	0.0615594	0.0193642	0.0205635	0.137069	0.0346751	0.015883	0.0193108	0.0228833	0.0323759	0.149025	0.185857	0.0147352	0.0142855	0.0508527	0.0453338	0.021688	0.0582736	0.0805632	0.00338506	0.086324	0.0216049	0.191721	0.0289559	0.0567602	0.210016	0.0238934	0.127279	0.177463	0.00851409	0.10406	0.052816	0.0711371	0.145841	0.119771	0.00263891	0.0215023	0.0554589	0.0802185	0.0477331	0.0233775	0.0245389	0.0569988	0.0514067	0.0271983	0.0196211	0.0999265	0.0307861	0.000481159	0.0386735	0.0365707	0.0172076	0.0636102	0.00155527	0.0226492	0.0618548	0.00525988	0.0310276	0.0134093	0.0969651	0.111136	0.0427305	0.0186578	0.0119907	0.0221782	0.0697217	0.110592	0.0271261	0.0833672	0.115607	0.0054474	0.0219939	0.00665478	0.056615	0.0167239	0.0441202	0.0483719	0.0667053	0.00904881	0.0512314	0.151436	0.19448	0.0584613	0.0353206	0.00204538	0.00878249	0.00624984	0.00378654	0.0106158	0.00626962	0.00944047	0.00428767	0.0138357	0.00985047	0.00291084	0.0355688	0.0143584	0.0171123	0.0111397	0.00350411	0.00372113	0.0248038	0.00627473	0.00287415	0.00349444	0.0041409	0.00585867	0.0269672	0.0336322	0.00266644	0.00258507	0.0092022	0.00820351	0.00392461	0.0105451	0.0145785	0.000612553	0.015621	0.00390957	0.0346933	0.00523979	0.0102712	0.038004	0.0043237	0.0230321	0.0321133	0.00154069	0.0188305	0.00955746	0.0128728	0.026391	0.0216735	0.000477531	0.00389101	0.0100357	0.0145162	0.00863768	0.00423033	0.0044405	0.0103144	0.00930244	0.00492174	0.00355059	0.0180825	0.00557098	8.70695e-05	0.00699826	0.00661776	0.00311385	0.0115108	0.000281439	0.00409854	0.0111931	0.000951817	0.00561469	0.00242651	0.0175466	0.0201109	0.00773242	0.00337627	0.00216981	0.00401332	0.0126167	0.0200124	0.00490868	0.0150859	0.0209201	0.00098575	0.00397997	0.00120424	0.0102449	0.00302633	0.00798389	0.00875328	0.0120708	0.00163745	0.00927072	0.0274035	0.0351927	0.010579	0.00639154	0.76447	0.913117	1.04629	1.24974	5.526151
108	-3241.485	-3408.026	166.541	0.02391369	0.0193983	0.0600915	0.0110336	0.00896625	0.0682487	0.0288477	0.0752598	0.0198303	0.0942393	0.049167	0.0215549	0.169436	0.0408038	0.0679674	0.0355906	0.00808996	0.0214279	0.128686	0.0257552	0.00807747	0.0167898	0.00394067	0.0468837	0.0964429	0.168522	0.0261279	0.0230192	0.0800992	0.060372	0.0246033	0.0408505	0.118098	0.0106333	0.0552551	0.0321217	0.162052	0.0234891	0.0406072	0.231674	0.0269188	0.0617623	0.179358	0.00753228	0.105323	0.022903	0.100717	0.150062	0.113868	0.0011418	0.0139433	0.0415292	0.0684849	0.0295351	0.0144502	0.0378771	0.0447645	0.0421433	0.0963698	0.0162302	0.11348	0.0396314	0.0388888	0.0976121	0.0665856	0.0426628	0.021426	0.00604726	0.0285527	0.0618914	0.00146105	0.0314364	0.00811159	0.0622102	0.058189	0.0302213	0.0326367	0.0289849	0.02613	0.021016	0.116079	0.0354936	0.0748558	0.0751252	0.0238149	0.0191862	0.00552144	0.0425527	0.00940986	0.0519447	0.0540757	0.069025	0.00994444	0.101	0.107275	0.133656	0.0392532	0.0239535	0.00372449	0.0115376	0.00211845	0.00172153	0.0131038	0.00553879	0.0144499	0.00380743	0.018094	0.00944011	0.00413857	0.0325318	0.00783437	0.0130498	0.00683343	0.00155328	0.00411418	0.0247077	0.00494502	0.00155088	0.00322365	0.000756613	0.00900171	0.0185171	0.0323565	0.00501657	0.00441971	0.0153791	0.0115915	0.00472385	0.00784333	0.022675	0.00204161	0.010609	0.0061674	0.0311142	0.00450992	0.00779662	0.0444817	0.00516844	0.0118584	0.034437	0.0014462	0.0202221	0.00439739	0.0193377	0.0288121	0.0218627	0.000219226	0.00267713	0.00797364	0.0131492	0.00567077	0.00277446	0.00727243	0.00859483	0.00809154	0.0185031	0.00311622	0.0217883	0.00760926	0.00746669	0.0187416	0.0127845	0.00819129	0.00411381	0.00116108	0.00548214	0.0118832	0.000280523	0.00603581	0.00155743	0.0119444	0.0111723	0.00580251	0.00626627	0.00556513	0.00501699	0.00403509	0.0222872	0.00681481	0.0143724	0.0144241	0.00457248	0.00368377	0.00106012	0.00817016	0.0018067	0.00997343	0.0103826	0.0132529	0.00190934	0.0193921	0.020597	0.025662	0.00753665	0.0045991	0.972588	0.992125	1.00736	1.0276	5.20831
144	-3250.557	-3417.151	166.5942	0.1523563	0.0182893	0.0451315	0.0205579	0.0121998	0.0567064	0.026263	0.013512	0.0236561	0.109329	0.0364839	0.0129043	0.225614	0.0726079	0.0908204	0.0313364	0.0125003	0.00159075	0.114732	0.0640716	0.00731279	0.0244197	0.0376649	0.0387687	0.0794169	0.181122	0.0286115	0.000780511	0.0523961	0.0811922	0.0281193	0.078706	0.128642	0.0137577	0.158097	0.00274402	0.116333	0.043299	0.0314506	0.227787	0.0137095	0.0904214	0.103237	0.00176034	0.0767147	0.0490553	0.0518389	0.167421	0.0718494	0.0171983	0.000569525	0.00981901	0.087643	0.0364757	0.000394853	0.0381295	0.105185	0.0339541	0.0167891	0.00883604	0.0196762	0.0114443	0.0174325	0.0558769	0.0290312	0.00208947	0.131083	0.0458551	0.0352285	0.00226702	0.0292112	0.0133723	0.0247979	0.0658497	0.0384486	0.07616	0.0674727	0.0247606	0.035934	0.0157277	0.0467095	0.0872342	0.0479712	0.0711513	0.0592861	0.031054	0.0138798	0.0258151	0.0179126	0.0509613	0.0218732	0.015709	0.034458	0.0845849	0.0977974	0.198237	0.0537934	0.0776808	0.00358069	0.00883587	0.00402485	0.00238849	0.011102	0.00514178	0.00264539	0.00463141	0.0214045	0.00714285	0.00252642	0.0441708	0.0142152	0.0177809	0.00613506	0.00244732	0.000311438	0.0224623	0.012544	0.0014317	0.00478091	0.00737407	0.00759016	0.0155483	0.0354602	0.00560157	0.000152809	0.0102581	0.0158959	0.00550522	0.0154091	0.0251856	0.00269349	0.0309523	0.000537227	0.0227758	0.00847711	0.00615742	0.0445962	0.00268406	0.0177028	0.0202118	0.000344641	0.0150193	0.00960407	0.0101491	0.0327779	0.0140667	0.0033671	0.000111502	0.00192237	0.0171588	0.00714124	7.73045e-05	0.00746501	0.0205932	0.00664756	0.00328698	0.00172993	0.00385222	0.00224056	0.00341295	0.0109396	0.00568374	0.000409078	0.0256636	0.00897754	0.00689705	0.000443839	0.00571899	0.00261804	0.00485494	0.0128921	0.0075275	0.0149107	0.0132099	0.00484764	0.00703518	0.00307918	0.00914482	0.0170788	0.00939183	0.01393	0.0116071	0.00607977	0.0027174	0.0050541	0.00350694	0.00997724	0.00428235	0.00307552	0.0067462	0.0165601	0.0191468	0.038811	0.0105317	0.0152084	0.829552	0.94162	1.03763	1.17781	5.107757
180	-3237.186	-3403.86	166.6739	0.09086279	0.0630312	0.0950755	0.0302764	0.0238002	0.0985576	0.0439847	0.0257225	0.03271	0.0893248	0.0507098	0.0167421	0.140212	0.0706773	0.0562101	0.0407328	0.0343354	0.00053113	0.141016	0.0708659	0.00149563	0.0136498	0.0164238	0.0525254	0.0974398	0.146932	0.0189066	0.00232777	0.0766434	0.078583	0.0232866	0.0207799	0.16939	0.00293894	0.059488	0.0203101	0.148786	0.0357847	0.0632194	0.124594	0.0276463	0.072422	0.184643	0.0121691	0.0901254	0.011876	0.107009	0.158636	0.108255	0.00484511	0.00133304	0.007381	0.0601688	0.0480115	0.000553907	0.0326361	0.0942119	0.0495263	0.0270113	0.00978306	0.0111656	0.0543896	0.0139022	0.0489723	0.0155891	0.0142061	0.149613	0.0255434	0.0426438	0.00256886	0.0287689	0.0125445	0.000363599	0.0538267	0.037889	0.0573071	0.0182975	0.010211	0.0375507	0.00372885	0.0458172	0.0913596	0.0520046	0.0778817	0.060707	0.0566874	0.00117401	0.0316802	0.0151886	0.0450175	0.00388154	0.00512087	0.0380839	0.0805179	0.106912	0.169189	0.0537638	0.117345	0.0123647	0.0186508	0.00593925	0.00466884	0.0193338	0.00862837	0.00504593	0.00641664	0.0175226	0.00994764	0.00328426	0.027505	0.0138646	0.0110266	0.00799047	0.0067355	0.000104191	0.0276628	0.0139016	0.000293394	0.00267766	0.00322182	0.0103038	0.0191145	0.0288234	0.00370887	0.000456634	0.015035	0.0154155	0.00456808	0.00407634	0.0332288	0.000576525	0.0116696	0.00398418	0.029187	0.0070198	0.0124016	0.0244414	0.00542331	0.0142069	0.0362211	0.00238718	0.0176797	0.00232969	0.0209917	0.0311192	0.0212361	0.000950454	0.0002615	0.00144791	0.0118032	0.00941832	0.000108659	0.00640214	0.0184813	0.00971548	0.00529876	0.00191912	0.00219033	0.0106695	0.00272717	0.00960679	0.00305809	0.00278678	0.0293493	0.0050108	0.00836534	0.000503927	0.00564354	0.00246082	7.13263e-05	0.0105591	0.0074326	0.0112418	0.00358938	0.00200307	0.00736623	0.000731481	0.00898786	0.0179218	0.0102016	0.0152779	0.0119088	0.0111202	0.000230302	0.00621463	0.00297951	0.00883099	0.000761432	0.00100455	0.00747083	0.015795	0.0209727	0.0331894	0.0105467	0.0230193	0.897043	0.967461	1.02514	1.10561	5.097676
216	-3254.028	-3420.172	166.1442	0.2516529	0.0127775	0.0945688	0.0043782	0.0145952	0.0662582	0.0478247	0.0307731	0.0736395	0.0607191	0.0738633	0.0417111	0.230983	0.0619917	0.0613078	0.0397775	0.0109931	0.00163722	0.136711	0.0668732	0.00290126	0.0085102	0.0263974	0.0460637	0.0915632	0.237016	0.0239427	0.0204384	0.0858349	0.0553809	0.0168968	0.0273713	0.0964149	0.00312749	0.0510057	0.0205514	0.146519	0.00794393	0.0429239	0.0938352	0.0427932	0.070679	0.212174	0.0234824	0.127355	0.048464	0.0733702	0.106622	0.076737	0.00241201	0.0211854	0.0185425	0.0309221	0.0033098	0.00501166	0.0339878	0.0816252	0.0227979	0.0363487	0.00262658	0.0212789	0.0595679	0.0371165	0.0568914	0.028213	0.0272845	0.101573	0.0186206	0.0749219	0.0416255	0.0232718	0.00607408	0.0010585	0.066837	0.0255727	0.0293122	0.0985158	0.0363273	0.0135037	0.0325847	0.0477889	0.106509	0.0659948	0.104495	0.0455468	0.0508307	0.0077781	0.0121949	0.0183208	0.0341089	0.0165131	0.0474628	0.0381905	0.112334	0.107548	0.217751	0.0497966	0.141923	0.00241008	0.0178374	0.000825809	0.00275292	0.0124975	0.00902063	0.00580437	0.0138898	0.0114527	0.013932	0.00786748	0.0435677	0.0116928	0.0115638	0.00750277	0.00207351	0.00030881	0.0257863	0.0126135	0.000547231	0.00160518	0.00497904	0.00868846	0.0172705	0.0447056	0.00451603	0.00385506	0.0161901	0.0104459	0.00318706	0.00516273	0.0181856	0.000589903	0.00962062	0.00387638	0.0276362	0.00149837	0.00809625	0.0176991	0.0080716	0.0133314	0.0400199	0.00442921	0.0240214	0.00914121	0.013839	0.0201109	0.014474	0.00045495	0.00399595	0.00349745	0.00583248	0.000624289	0.000945293	0.00641073	0.015396	0.0043001	0.00685603	0.000495421	0.0040136	0.0112356	0.00700086	0.0107308	0.00532149	0.00514637	0.0191585	0.00351218	0.0141317	0.00785134	0.0043895	0.00114568	0.000199653	0.0126067	0.00482349	0.00552882	0.0185819	0.00685201	0.00254705	0.00614608	0.00901386	0.0200896	0.0124478	0.0197097	0.00859098	0.0095876	0.00146709	0.00230018	0.00345564	0.00643356	0.00311467	0.00895236	0.00720343	0.0211883	0.0202855	0.041072	0.00939256	0.0267693	0.725312	0.894177	1.04972	1.29411	5.301707
252	-3241.141	-3407.332	166.1912	0.1147143	0.00745716	0.114714	0.00255992	0.0196833	0.0768161	0.0667819	0.0341192	0.0124823	0.0774181	0.0733257	0.0507939	0.174938	0.0934029	0.085748	0.0429829	0.00915418	0.00607576	0.0720589	0.0425083	0.0121607	0.023342	0.00407327	0.0329836	0.1107	0.267837	0.0161588	0.00756908	0.0473146	0.128231	0.0351077	0.0792119	0.115878	0.0157703	0.0237158	0.028896	0.136328	0.0401868	0.063441	0.209473	0.0217598	0.0857356	0.152646	0.032117	0.117588	0.0164514	0.0977022	0.168855	0.0814872	0.00204694	0.0158532	0.002884	0.0415389	0.0891784	0.00221975	0.041735	0.0165475	0.027895	0.0290017	0.0249831	0.0267938	0.0332426	0.0268185	0.0408916	0.0400286	0.0310245	0.111973	0.037077	0.013313	0.0908119	0.0507367	0.00230336	0.0145535	0.0105492	0.0351254	0.0259716	0.0764865	0.0656043	0.00120622	0.0404191	0.0384402	0.10732	0.0531476	0.0799403	0.021037	0.0218165	0.01206	0.00348203	0.0430783	0.0383322	0.0287273	0.0624983	0.0370282	0.073986	0.073677	0.213145	0.0370841	0.102013	0.00139351	0.0214365	0.000478367	0.00367818	0.0143545	0.0124794	0.00637579	0.00233254	0.014467	0.0137022	0.00949176	0.0326903	0.017454	0.0160236	0.00803213	0.00171062	0.00113537	0.0134655	0.00794345	0.00227245	0.00436187	0.000761164	0.00616359	0.0206862	0.0500501	0.00301957	0.00141442	0.00884158	0.0239623	0.00656051	0.0148022	0.021654	0.00294697	0.00443172	0.00539975	0.0254753	0.00750964	0.0118551	0.0391438	0.00406622	0.0160212	0.0285247	0.00600165	0.0219734	0.00307424	0.0182574	0.0315536	0.0152274	0.000382509	0.00296245	0.000538928	0.0077623	0.0166646	0.0004148	0.00779893	0.00309221	0.00521269	0.00541949	0.00466854	0.00500691	0.00621198	0.00501153	0.00764133	0.00748007	0.00579748	0.0209243	0.00692851	0.00248778	0.0169698	0.00948107	0.000430424	0.00271958	0.00197131	0.00656382	0.00485326	0.0142929	0.0122593	0.000225403	0.00755304	0.00718324	0.0200546	0.00993159	0.0149383	0.00393114	0.00407681	0.00225363	0.000650681	0.00804995	0.00716306	0.00536821	0.0116789	0.00691938	0.0138256	0.0137679	0.03983	0.00692984	0.019063	0.870627	0.957785	1.03043	1.13358	5.351369
288	-3255.702	-3422.241	166.539	0.2382815	0.0485242	0.0771911	0.0174448	0.0206897	0.0887204	0.0174598	0.0364734	0.0590924	0.0486702	0.0191688	0.0441681	0.137575	0.0491292	0.124215	0.0781383	0.00471975	0.01051	0.0839293	0.0434921	0.0109048	0.0200556	0.0126406	0.0258958	0.161098	0.19993	0.0388927	0.0127796	0.0830445	0.0788463	0.0635442	0.0425217	0.0498985	0.0133436	0.0464928	0.00774059	0.102936	0.0351813	0.0433346	0.145272	0.0468378	0.0852701	0.117275	0.010504	0.123895	0.0608664	0.0553412	0.0933018	0.213455	0.00441587	0.00970577	0.00144255	0.0303434	0.0466329	0.00251895	0.0642127	0.0380247	0.0259777	0.0197992	0.00704142	0.0697623	0.0415891	0.00710063	0.033624	0.104243	0.0198438	0.0991648	0.0346702	0.0218658	0.0817183	0.0112516	0.012013	0.01809	0.0325916	0.0070525	0.0867789	0.0654598	0.0129348	0.00592903	0.0558148	0.0479928	0.103798	0.0544783	0.125705	0.00529929	0.00209563	0.00217851	0.0202711	0.0769646	0.0848221	0.0348081	0.0926261	0.0155167	0.0480049	0.0584551	0.107372	0.0578759	0.070423	0.00953191	0.0151631	0.00342679	0.0040642	0.0174279	0.00342974	0.00716469	0.0116079	0.00956058	0.00376544	0.00867621	0.0270248	0.00965075	0.0244004	0.0153492	0.00092713	0.00206454	0.0164867	0.00854342	0.0021421	0.00393965	0.00248308	0.00508687	0.0316455	0.0392736	0.00763992	0.00251037	0.016313	0.0154883	0.0124824	0.0083528	0.00980186	0.00262116	0.00913286	0.00152053	0.0202203	0.00691089	0.00851248	0.0285366	0.00920063	0.0167501	0.023037	0.00206337	0.0243375	0.0119564	0.010871	0.0183278	0.0419303	0.000867437	0.00190656	0.00028337	0.00596053	0.0091604	0.000494813	0.0126137	0.00746942	0.00510296	0.00388927	0.00138319	0.0137038	0.00816961	0.00139482	0.00660498	0.020477	0.00389804	0.0194795	0.00681048	0.00429522	0.0160524	0.00221022	0.00235978	0.00355354	0.00640217	0.00138537	0.0170465	0.0128587	0.00254086	0.00116468	0.010964	0.00942752	0.0203898	0.0107015	0.0246929	0.00104097	0.000411658	0.000427938	0.00398198	0.0151186	0.0166621	0.00683757	0.0181951	0.00304804	0.00942991	0.0114827	0.0210918	0.0113689	0.0138336	0.738971	0.900942	1.04868	1.27854	5.090712
324	-3246.906	-3413.614	166.7082	0.007129844	0.0532615	0.0463436	0.0279779	0.0240549	0.086312	0.0362705	0.0272342	0.0373646	0.0914019	0.0783193	0.0102193	0.142652	0.0461865	0.119004	0.0474396	0.00361039	0.00111146	0.0942006	0.0428943	0.00407724	0.0350526	0.00339092	0.0161893	0.129561	0.132408	0.0260854	0.00411307	0.0531308	0.0866476	0.024619	0.0551226	0.111562	0.00640417	0.0878503	0.0117636	0.0691249	0.0334789	0.0200357	0.130102	0.0292824	0.0843171	0.225187	0.000559247	0.0883982	0.0277829	0.063299	0.110271	0.0859882	0.00906258	0.00270333	0.0108931	0.0443529	0.0548787	0.0226102	0.0152158	0.0305638	0.0373575	0.0491818	0.0133488	0.0536627	0.0650236	0.0104754	0.0393523	0.111229	0.030811	0.0912898	0.0729163	0.0396089	0.0728719	0.00162528	0.0095829	0.00916454	0.0460257	0.0481212	0.0311344	0.0414195	0.0164535	0.0119812	0.0366018	0.107679	0.115134	0.0820554	0.115722	0.0137655	0.00167311	0.00305389	0.015104	0.032976	0.118187	0.0206834	0.0719208	0.0346783	0.0733503	0.0818789	0.149803	0.0532798	0.132925	0.0103924	0.00904257	0.00545904	0.0046936	0.0168412	0.00707709	0.00531394	0.00729058	0.0178343	0.0152817	0.00199399	0.0278343	0.0090119	0.0232201	0.00925641	0.000704458	0.000216868	0.0183804	0.00836953	0.000795552	0.00683946	0.000661636	0.00315886	0.0252799	0.0258355	0.00508979	0.000802542	0.0103669	0.0169067	0.00480365	0.0107555	0.0217679	0.00124958	0.0171414	0.00229531	0.0134876	0.0065324	0.00390937	0.0253854	0.00571358	0.016452	0.0439384	0.00010912	0.0172483	0.005421	0.0123509	0.0215161	0.016778	0.00176829	0.000527475	0.00212547	0.00865413	0.0107079	0.00441171	0.00296891	0.0059636	0.0072892	0.00959635	0.00260462	0.0104707	0.0126874	0.00204396	0.00767842	0.021703	0.00601183	0.0178125	0.0142274	0.00772848	0.0142188	0.000317126	0.00186982	0.00178819	0.00898054	0.00938941	0.00607495	0.00808177	0.0032104	0.00233777	0.00714174	0.0210104	0.0224649	0.0160107	0.0225797	0.00268592	0.000326458	0.000595876	0.0029471	0.00643428	0.0230606	0.00403575	0.0140332	0.00676644	0.0143121	0.0159762	0.0292296	0.010396	0.0259364	0.991807	0.997705	1.00225	1.00821	5.12505
