Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1320.286	-1481.435	161.1497	1.507124	7.333441
6	-1317.525	-1477.575	160.0498	1.323213	8.020107
12	-1328.218	-1483.74	155.5228	1.58344	10.2775
18	-1330.093	-1485.596	155.5034	1.602867	10.2775
24	-1328.996	-1487.917	158.9214	1.621353	8.462075
30	-1321.732	-1482.439	160.7076	1.285579	7.688942
36	-1318.199	-1481.032	162.8326	1.188652	6.598431
42	-1322.766	-1485.127	162.3611	1.454564	6.709604
48	-1327.606	-1490.551	162.9451	1.284962	6.48538
54	-1322.216	-1484.416	162.1994	1.34702	6.85492
60	-1324.682	-1483.965	159.2835	1.493447	8.33756
66	-1322.608	-1485.348	162.7395	1.247536	6.616934
72	-1335.387	-1496.766	161.3788	1.582661	7.16983
78	-1317.952	-1479.094	161.1417	1.582661	7.297201
84	-1328.897	-1489.53	160.6328	1.268686	7.737953
90	-1321.055	-1484.323	163.2684	1.308805	6.297084
96	-1330.442	-1493.71	163.2684	1.308805	6.297084
102	-1323.555	-1486.901	163.3458	1.231381	6.297084
108	-1316.721	-1478.798	162.0774	1.332532	6.928491
114	-1326.017	-1488.083	162.0654	1.34459	6.928491
120	-1330.208	-1489.153	158.9452	1.540091	8.492617
126	-1333.039	-1493.569	160.53	1.644289	7.592027
132	-1327.562	-1491.765	164.2035	1.324341	5.778838
138	-1331.283	-1491.23	159.9469	1.324341	8.074345
144	-1322.991	-1487.498	164.5069	1.200713	5.680337
150	-1326.641	-1489.542	162.9011	1.648078	6.312284
156	-1320.639	-1483.68	163.0411	1.29635	6.427209
162	-1319.655	-1483.635	163.9804	1.266432	5.932468
168	-1319.875	-1482.654	162.7781	1.398734	6.514202
174	-1312.605	-1474.892	162.2866	1.309459	6.828135
180	-1329.708	-1493.106	163.3988	1.290191	6.236363
186	-1314.6	-1476.678	162.0789	1.333436	6.927185
192	-1316.535	-1480.904	164.3682	1.138607	5.790319
198	-1318.088	-1480.67	162.582	1.357823	6.642491
204	-1319.27	-1481.95	162.6799	1.105653	6.725843
210	-1322.788	-1483.616	160.8279	1.345716	7.592384
216	-1320.043	-1480.722	160.6787	1.297712	7.697884
222	-1317.524	-1481.666	164.1424	1.251689	5.851988
228	-1324.567	-1488.592	164.0248	1.369261	5.851988
234	-1328.609	-1489.221	160.6124	1.369261	7.695118
240	-1326.247	-1487.053	160.8056	1.407133	7.571492
246	-1330.747	-1489.697	158.9506	1.407133	8.560351
252	-1327.679	-1485.267	157.5886	1.675001	9.140161
258	-1330.434	-1488.607	158.1729	1.689867	8.82292
264	-1329.313	-1491.106	161.7929	1.588464	6.943906
270	-1315.934	-1477.753	161.8196	1.400412	7.030792
276	-1315.663	-1480.21	164.5471	1.295138	5.606479
282	-1320.977	-1483.77	162.7929	1.343118	6.536313
288	-1322.671	-1484.065	161.3941	1.416314	7.250987
294	-1319.12	-1480.714	161.5942	1.521479	7.086921
300	-1316.291	-1477.227	160.9356	1.511312	7.446004
306	-1326.308	-1481.536	155.2279	1.73313	10.3538
312	-1312.992	-1469.273	156.2809	1.911121	9.706009
318	-1311.725	-1471.139	159.4141	1.636896	8.191695
324	-1325.522	-1483.481	157.959	1.40826	9.085318
