Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-643.9948	-816.4907	172.4958	0.8550511	0.9801846
6	-636.4445	-808.1554	171.7109	1.51439	1.101182
12	-636.8017	-807.9091	171.1074	2.01746	1.190325
18	-628.2444	-800.0919	171.8475	1.400206	1.080541
24	-635.9197	-807.0448	171.1252	2.015261	1.176855
30	-636.161	-808.1771	172.0161	1.055191	1.235909
36	-641.8597	-814.5202	172.6605	0.7248521	0.944342
42	-649.7182	-822.1801	172.462	1.040594	0.8073838
48	-636.7467	-808.7781	172.0314	1.040594	1.235266
54	-634.5323	-806.6287	172.0964	1.208872	1.025704
60	-644.4662	-816.4009	171.9347	1.208872	1.174119
66	-648.9009	-821.5096	172.6087	0.4019055	1.286164
72	-645.1083	-817.0168	171.9085	0.8995664	1.446023
78	-649.2002	-821.1553	171.9551	1.015328	1.318763
84	-663.3138	-835.4734	172.1596	0.7087546	1.399512
90	-658.7176	-830.476	171.7584	1.50267	1.067982
96	-651.9957	-824.067	172.0713	0.8610899	1.349226
102	-642.7911	-815.0467	172.2556	1.11855	0.9561886
108	-659.9933	-832.2103	172.217	0.8425809	1.245719
114	-676.1207	-847.8127	171.692	0.9822312	1.546567
120	-672.6335	-844.8185	172.185	1.014898	1.124244
126	-658.6588	-830.9361	172.2773	1.077993	0.975703
132	-660.4724	-832.6044	172.132	1.223308	0.975703
138	-636.9983	-809.3446	172.3463	0.8790209	1.101168
144	-640.8611	-812.8859	172.0248	1.230579	1.073293
150	-661.86	-833.9188	172.0588	1.471933	0.7687966
156	-651.9616	-824.1811	172.2195	1.298244	0.7870485
162	-658.4752	-831.1988	172.7236	0.6142543	0.9933809
168	-651.3729	-823.4885	172.1156	0.8759055	1.301742
174	-647.9363	-819.6992	171.7629	1.125527	1.383907
180	-653.2495	-825.513	172.2635	0.9279924	1.131818
186	-646.1753	-818.237	172.0617	0.9350317	1.297507
192	-641.6131	-814.1538	172.5407	0.6259382	1.15391
198	-652.94	-825.4469	172.507	0.3870671	1.379479
204	-654.0951	-826.4957	172.4006	0.6981801	1.212632
210	-644.2285	-816.5386	172.3101	0.788692	1.212632
216	-650.9781	-823.1225	172.1444	0.9284776	1.23459
222	-646.3246	-818.0298	171.7052	0.9284776	1.57636
228	-648.6021	-820.2221	171.6199	1.50644	1.189027
234	-655.691	-828.1393	172.4483	0.6780727	1.189027
240	-641.9707	-813.9099	171.9392	0.8765323	1.44018
246	-636.7472	-808.8552	172.108	0.9171066	1.274269
252	-647.3541	-819.4514	172.0973	0.8592933	1.329919
258	-653.1505	-824.4578	171.3072	1.427431	1.501561
264	-651.5032	-823.1029	171.5997	1.45967	1.24587
270	-663.2662	-834.8659	171.5997	1.45967	1.24587
276	-660.0937	-832.0644	171.9707	1.243455	1.111384
282	-646.2012	-818.2671	172.0659	1.243455	1.021671
288	-637.3756	-809.1044	171.7288	1.429489	1.161278
294	-641.0081	-813.2163	172.2082	0.911208	1.194995
