Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-280.1545	-448.0827	167.9282	0.8201639	1.606769	0.2116319	0.319456	2.0908	0.9347814	1.989498
6	-268.0752	-434.808	166.7329	0.6686058	1.432561	0.4759884	0.1767244	2.0908	2.817291	1.650122
12	-270.862	-437.7946	166.9326	0.4450944	1.831441	0.4759884	0.1267961	1.032972	2.056977	2.590488
18	-268.1197	-434.0964	165.9767	0.9661969	1.338131	2.021581	0.3450066	0.825549	2.145138	2.183339
24	-269.1875	-435.0836	165.8961	0.620021	1.32162	1.564593	0.08247594	0.7787985	2.562858	2.672149
30	-289.8521	-456.6665	166.8145	0.3778421	0.7587214	0.03894608	0.3519251	2.938027	2.958221	1.681585
36	-286.8462	-456.2066	169.3604	0.8335299	0.5874075	0.05183228	0.5528889	1.073663	0.9553772	2.313403
42	-272.854	-429.3502	156.4962	0.7700864	0.9505492	5.673046	3.563658	0.6161548	1.227656	4.728828
48	-273.2267	-433.3696	160.1429	0.7632044	0.9505492	1.219372	2.122587	0.2261946	2.71705	5.37
54	-265.2205	-431.0173	165.7968	0.9562837	0.9432402	0.2342337	0.6809654	0.3760729	0.7543116	4.481001
60	-264.0946	-430.0349	165.9403	1.566204	1.159942	0.4600208	0.1290022	0.8001265	1.412844	3.503085
66	-269.3984	-434.196	164.7976	1.524299	0.7613214	0.4554639	0.04820281	1.380185	2.498455	3.503085
72	-280.0853	-443.6596	163.5743	0.7552092	1.08401	0.3029795	0.007776989	1.99588	2.498455	4.209723
78	-276.2101	-440.8076	164.5974	0.7552092	0.5974374	0.2810255	0.01523698	3.417376	1.830554	3.476156
84	-282.5609	-449.3966	166.8357	0.8142703	1.208114	0.2448745	0.6573936	0.5713537	0.4576598	3.885267
90	-268.5882	-433.4651	164.8769	0.8581455	1.354551	0.5855979	0.8913275	0.9142714	1.09339	4.008942
96	-264.3623	-429.0085	164.6462	0.8323227	1.184599	0.5855979	0.8913275	1.124485	0.6959429	4.357248
102	-254.9077	-421.8744	166.9667	0.8206656	0.9472237	0.2981995	0.854829	0.3369359	0.3596507	4.002865
108	-276.8749	-442.8031	165.9282	1.596178	1.338663	0.425329	1.1922	0.7234472	0.6006189	3.30743
114	-277.2845	-442.4312	165.1467	1.302337	1.338663	0.4093587	0.4015785	0.4214819	1.648253	3.957264
120	-277.6628	-444.9392	167.2765	0.4903034	0.7942818	1.205253	0.3253247	0.2083899	1.074848	3.518101
126	-264.5497	-427.8062	163.2565	0.839927	1.199419	1.456991	1.127302	0.09640065	2.803192	3.891125
132	-271.0431	-436.2859	165.2428	0.7776421	0.998542	1.705552	1.108986	0.2195809	2.803192	2.662245
138	-274.3519	-437.3314	162.9794	1.479508	1.69378	2.026397	1.353572	0.5727385	1.026343	3.695243
144	-255.1723	-422.3512	167.1789	0.9968551	1.792964	2.026397	0.3434357	0.1387129	1.026343	2.257324
150	-276.7576	-443.5474	166.7898	0.576097	1.068168	2.026397	0.4452192	0.1979145	1.793925	2.623278
156	-257.0915	-420.7503	163.6588	1.110349	0.7046983	2.026397	0.009331476	0.02704734	4.623288	3.085537
162	-271.9313	-434.1442	162.2129	0.8670012	0.9389235	1.716372	0.01696551	0.06298537	4.972006	3.887096
168	-268.0867	-433.8323	165.7456	1.044169	0.971277	3.451505	0.01220593	0.02254979	1.66496	2.629291
174	-256.3936	-420.2794	163.8858	1.055713	1.052884	2.78889	0.003780034	0.02904904	1.845056	3.959538
180	-259.8287	-423.4181	163.5894	1.8245	1.69888	2.78889	0.03218916	0.02178216	0.9848624	3.823615
186	-263.0158	-430.0014	166.9856	1.8245	1.844927	0.4653399	0.03865163	0.03872324	0.9622595	3.1107
192	-259.9482	-424.1221	164.1739	1.590427	1.72238	0.5837134	0.1343161	0.3435001	1.37031	4.39206
198	-264.3223	-429.5033	165.181	1.396851	1.693223	0.5837134	1.899277	0.3343268	1.429434	2.874451
204	-260.8987	-428.3403	167.4416	0.9131633	1.364011	0.39544	1.255808	0.5089126	0.632024	2.874451
210	-265.8471	-431.2351	165.3879	0.8592301	1.153493	0.1089142	4.227256	0.07412798	0.9496822	2.722161
216	-275.6438	-444.4947	168.8509	0.7349181	0.9873134	0.05633535	0.743584	0.1661266	1.82234	2.345241
222	-283.0358	-452.0825	169.0468	1.188389	1.305041	0.004196913	1.432472	0.06675511	1.00337	1.899917
228	-286.5244	-457.0853	170.5609	0.7979866	1.305041	0.02003965	0.4215439	0.1667455	0.8001711	1.880764
234	-269.9445	-439.128	169.1835	1.772634	1.087483	0.01563676	0.4162171	0.2956767	0.8368284	2.213505
240	-264.8954	-434.3749	169.4794	0.7848999	1.405363	0.01723875	0.3968738	0.1669516	0.3683341	2.807561
246	-267.5022	-435.0904	167.5882	1.16014	2.276101	0.1501159	0.7595268	0.369742	0.3911637	2.763019
252	-270.9517	-438.0556	167.1039	1.785731	1.900734	0.6617697	0.2401398	0.6869796	0.3134359	2.787122
258	-268.7411	-434.9913	166.2502	1.350367	2.121534	1.664699	1.088686	0.4157024	0.4331437	2.374746
264	-275.1115	-441.229	166.1175	0.785674	1.198673	0.1268236	2.550809	2.750639	0.006730072	2.234544
270	-269.179	-431.7526	162.5736	1.089123	1.082877	1.037876	0.09967563	0.9075476	1.31642	5.390927
276	-267.4274	-430.378	162.9506	0.771892	1.082877	0.8328881	0.1596458	0.8976302	1.408729	5.390927
282	-268.6719	-431.9178	163.246	0.9115058	0.9587455	0.07888892	1.18035	1.488834	2.719731	4.003571
288	-263.1284	-426.5334	163.4049	1.129749	1.140471	0.1545872	2.250137	1.386569	2.308076	3.31403
294	-263.3099	-430.2445	166.9346	0.824391	0.9532082	0.01992085	1.299868	1.142763	1.370914	2.852814
300	-257.4996	-424.8947	167.3951	0.7816804	1.021433	0.0758568	1.299868	0.9592856	1.01124	2.852814
306	-262.7891	-428.8776	166.0885	0.6975802	1.354575	0.05865419	1.475665	1.313799	2.6412	2.171125
312	-268.6936	-434.106	165.4125	0.8255622	1.083536	0.3549454	1.588069	1.058489	0.9585302	3.601347
318	-264.8343	-428.32	163.4857	1.003332	0.6684584	0.2266838	2.147807	1.869365	0.6533285	4.304555
324	-281.5274	-447.3504	165.8229	0.4529311	1.029038	1.179571	0.1309361	0.5396208	0.9316886	4.247505
330	-283.1108	-451.7031	168.5923	0.5512211	0.7724966	1.179571	0.1279644	0.5223128	0.7195293	2.883591
336	-271.9089	-439.0233	167.1144	0.5805455	0.8372121	1.179571	0.1423851	0.5891033	1.908529	2.956383
342	-283.889	-453.4029	169.5138	0.9195388	0.9255103	0.4796745	0.2015312	0.343404	0.7946277	2.463802
348	-278.0858	-447.4165	169.3307	0.9195388	0.9930558	0.5447135	0.161478	0.5443914	0.7946277	2.394298
354	-276.7815	-445.1908	168.4094	1.033268	1.019189	0.4990717	0.1921195	1.106178	0.6004842	2.661699
360	-268.5341	-437.7961	169.262	0.7663196	1.088168	0.2151675	0.1921195	0.6668641	0.5810383	2.713918
366	-264.0114	-433.6333	169.622	0.7663196	1.39814	0.276485	0.15929	0.5776271	0.4978369	2.386708
372	-255.361	-424.3387	168.9777	0.9240506	1.440147	0.387719	0.1975403	0.5776271	0.6077099	2.504915
378	-269.2929	-438.8426	169.5497	0.9328866	1.404969	0.3432779	0.07069239	0.3425349	0.4570555	2.512036
384	-266.9042	-437.9	170.9957	1.302369	0.8787631	0.06728215	0.02762268	0.5953464	0.8425542	1.426477
390	-269.0926	-436.7019	167.6093	1.612581	1.114516	0.02423888	0.06886983	2.3037	1.523966	1.768933
396	-263.8715	-432.0234	168.1519	2.029432	1.40485	0.2607498	0.0244696	0.5541127	1.526477	2.010957
402	-268.3513	-436.9271	168.5758	1.349394	1.850129	0.2026353	0.09008967	0.44107	0.630653	2.490939
408	-273.0726	-440.8006	167.728	1.674004	1.413189	0.2026353	0.3037002	0.6172671	0.7062187	2.809012
414	-279.3625	-447.0405	167.678	1.689431	1.629176	0.8802878	0.04616338	1.98237	0.7150353	1.512425
420	-275.2166	-444.011	168.7944	1.045253	1.400763	0.5450752	0.01440262	0.7200368	0.7775692	2.388697
426	-262.775	-429.7266	166.9516	1.120568	1.737684	0.9944722	0.01111004	1.95069	1.630592	1.656061
432	-254.5343	-420.8505	166.3162	1.120568	1.398039	1.040563	0.105401	2.566675	1.43024	1.946284
438	-255.5035	-423.0215	167.518	1.257049	0.7185392	0.8860481	0.14326	1.693943	0.9760983	2.455892
444	-268.1098	-433.9495	165.8397	1.462597	0.9691869	1.071794	0.2001066	1.693943	1.631836	2.662055
450	-273.8196	-441.4268	167.6072	0.7243353	1.414989	0.7700522	0.08053677	1.811581	1.120343	2.237634
456	-270.6939	-436.9911	166.2972	0.7282328	0.9342147	0.7700522	0.08124852	1.871606	1.749759	2.919073
462	-272.0648	-434.3636	162.2988	0.7798361	0.9619904	2.638676	0.4687955	0.9582261	1.201096	4.723392
468	-278.1322	-441.5091	163.377	1.418805	1.7967	1.804	0.9952582	0.3037982	3.190702	2.650155
474	-274.9548	-440.3329	165.3781	1.221391	2.418566	0.6121046	1.145757	0.4907695	1.622214	2.644567
480	-259.1563	-425.729	166.5727	0.7267699	2.500138	0.2739068	1.090532	0.5073906	1.833592	2.253212
486	-278.4467	-444.9584	166.5117	0.7249204	3.101497	0.2753536	0.5399571	1.379936	0.1253578	2.781665
492	-269.5076	-438.7126	169.205	0.8427499	1.90425	0.3073344	0.3333487	1.857132	0.0186194	1.603552
498	-267.0717	-436.2136	169.1419	0.7296051	1.31857	0.2781312	0.4780603	1.040037	0.06216967	2.541854
504	-268.8425	-437.1753	168.3328	0.5298671	0.8940153	0.3417567	1.416702	1.040037	0.2674323	2.661925
510	-269.1985	-438.0994	168.901	0.82053	1.198888	0.7510579	0.07781638	0.4016233	0.1716787	2.987355
516	-260.4442	-428.8225	168.3783	0.6227831	1.31731	0.6665473	0.1336737	1.469939	0.6022377	2.445978
522	-258.6434	-427.3237	168.6803	0.7806244	1.893049	0.2677257	0.287528	0.842239	0.4146594	2.469884
528	-260.9649	-428.5414	167.5765	1.646753	1.860842	0.4844562	0.126638	0.4616665	0.1250143	3.026603
534	-252.5552	-418.0635	165.5083	1.700188	1.142324	0.5574154	0.08659486	0.5217789	0.3631079	4.419505
540	-265.2225	-429.6745	164.452	1.700188	1.142324	0.9357417	0.07444152	0.7522145	0.8126864	4.425237
546	-261.4512	-425.2597	163.8085	0.7794207	1.54554	1.533587	0.0415218	0.2768607	1.853083	4.425237
552	-263.8217	-431.1457	167.324	0.7794207	0.6157808	1.533587	0.03305672	0.2768607	0.8947591	3.49823
558	-271.7481	-438.7388	166.9907	0.7794207	0.9355321	0.6013499	0.0469338	0.984713	1.11879	3.49823
564	-268.2574	-435.0103	166.7529	0.7794207	1.129373	0.2983927	0.2795877	0.9323631	1.670852	3.272108
570	-257.1997	-424.8741	167.6744	0.6710315	1.953548	0.3732233	0.3620923	0.9323631	0.8754565	2.666569
576	-268.944	-435.3205	166.3766	2.612402	1.835145	0.3818457	0.495866	0.7389624	0.3293461	2.833225
582	-264.382	-431.3958	167.0138	2.903398	1.549321	0.1385812	0.2647494	0.330186	0.4368428	2.961146
588	-265.6357	-434.4114	168.7757	0.7964821	1.549321	0.2117931	0.835187	0.7507744	0.3570385	2.400866
594	-262.4061	-427.2103	164.8042	1.899542	1.477683	0.8056274	0.8606073	1.027099	1.911095	2.738956
600	-265.0543	-429.3579	164.3036	1.14799	0.8726883	0.8306763	0.4757511	1.54278	1.917644	3.712597
606	-262.392	-423.3104	160.9184	1.14799	1.05562	1.244986	2.374634	1.513418	1.705331	4.358104
612	-252.5691	-413.8555	161.2864	1.14799	1.077004	2.725587	1.724307	0.5998031	1.399311	4.358104
618	-272.0999	-434.8935	162.7936	0.920859	1.329198	2.725587	1.25671	0.7272735	0.2066031	4.358104
624	-267.0721	-428.7496	161.6775	1.191881	1.034932	2.816019	1.539815	1.213669	0.2281109	4.504057
630	-272.2403	-438.3992	166.1589	0.5761997	1.010863	1.038882	0.9842113	0.5324815	0.1122218	4.086803
636	-267.651	-436.6453	168.9943	0.8122457	1.141078	0.7099244	0.6637137	1.593615	0.09562805	1.923032
642	-257.1921	-424.6602	167.4681	0.8881168	0.9212523	0.6727982	1.052368	2.282179	0.05383132	2.362419
648	-267.7819	-435.3563	167.5744	0.8881168	0.8105533	1.035681	2.577933	1.507098	0.1275588	1.565245
654	-255.2738	-425.4228	170.1491	1.253516	1.055353	0.7453611	0.9081743	0.3784681	0.05797356	1.547414
660	-253.7712	-418.0063	164.235	1.559774	1.727477	2.916629	1.956671	2.095409	0.07128404	1.547414
666	-273.2288	-440.4899	167.2611	0.9281653	1.65808	1.094563	2.59849	0.6692296	0.3361634	1.547414
672	-270.7879	-439.9229	169.135	0.5976237	1.107858	1.822655	0.6895656	0.1201594	0.7687068	1.75145
678	-280.5002	-449.5553	169.055	0.6149819	1.532617	1.485886	0.6949854	0.1208749	0.406741	1.979368
684	-283.6585	-449.2106	165.5521	0.5341692	1.651098	0.228378	1.370726	0.6563437	0.5727317	3.993997
690	-262.9028	-427.997	165.0942	0.8207496	0.9761913	0.1159429	2.020135	0.6660252	0.5354807	4.205239
696	-263.3987	-431.4363	168.0376	0.8207496	1.10044	0.5268196	0.7438083	0.1902874	0.4822591	3.237904
702	-270.5372	-438.0181	167.4808	1.199084	2.880085	0.4814326	0.7280367	0.1310079	0.07381153	2.591554
708	-270.3189	-437.1851	166.8662	0.2928671	0.9069192	0.2773919	2.485359	0.9540098	0.1460554	3.084212
714	-255.9909	-421.6644	165.6735	0.868817	0.9660745	0.6574794	2.427634	0.5600108	0.0403997	3.652614
720	-256.9739	-424.8338	167.8599	0.4874174	0.9032638	0.5936392	2.552248	0.9202798	0.02810971	2.325508
726	-255.2967	-420.7244	165.4277	0.62475	1.222037	0.5936392	1.276106	0.8379955	0.04731969	4.310018
732	-259.5188	-425.639	166.1202	0.7715017	0.5186291	0.1824858	1.525169	0.7153467	0.2558477	4.283467
738	-252.5919	-417.6129	165.021	0.569179	0.5814022	0.04123482	3.017619	1.282731	0.247327	3.887684
744	-249.6724	-416.6293	166.957	0.8287923	0.8634968	0.5350923	1.114863	1.487604	0.1358239	3.225791
750	-254.9484	-422.6869	167.7385	0.552129	0.8438624	0.3566617	1.723836	2.068522	0.2237353	2.235504
756	-263.8228	-430.2982	166.4754	0.7900452	1.102645	0.1457495	0.8038785	2.592162	1.123082	2.553243
762	-255.7841	-422.6726	166.8885	1.140418	1.225261	0.4405444	1.270517	1.89666	0.6138948	2.275419
768	-275.0945	-440.3312	165.2367	0.6957148	1.277925	0.4405444	1.757743	1.316351	1.620684	2.969803
774	-267.791	-436.6592	168.8681	0.3943307	1.357041	0.1385289	0.4256632	0.4562473	1.726759	2.275827
780	-260.3831	-429.444	169.0609	1.040918	0.949073	0.9772299	0.05612328	0.258578	2.309741	1.467615
786	-266.7599	-436.0627	169.3028	0.6763921	1.767869	0.5124586	0.4177471	0.07771354	1.951582	1.419302
792	-274.9403	-444.4653	169.525	0.6763921	1.246035	0.6315897	0.3097084	0.2243178	1.951582	1.526807
798	-267.9371	-435.7717	167.8346	1.360747	1.015961	1.174076	0.1569297	0.7818823	1.951582	1.745229
804	-261.3859	-428.2855	166.8996	0.6267621	0.7989805	2.545475	0.2069225	0.6560199	1.670902	2.310953
810	-255.9607	-424.0002	168.0395	0.6106625	0.9401689	1.517098	0.0166788	0.6560199	2.276503	1.880691
816	-266.4755	-434.8936	168.4181	0.8033655	1.061391	0.8607755	0.003006282	0.9855223	2.276503	1.646119
822	-261.5918	-431.1609	169.5691	0.6800785	1.291394	1.77007	0.01395614	0.6525957	0.9090373	1.276753
828	-269.0384	-440.3719	171.3335	0.6800785	0.699264	1.431703	0.002669619	0.5109966	0.3233623	1.196695
834	-267.4699	-438.6312	171.1612	0.9454547	0.5321688	0.6733807	0.02079751	1.579186	0.1300391	1.151388
840	-262.4991	-433.1875	170.6884	0.4879933	0.5874362	1.634077	0.01068822	0.5900159	0.7779132	1.330707
846	-253.3605	-421.9567	168.5962	0.7261077	1.052614	1.634077	0.002572633	0.7473544	2.314066	1.11947
852	-266.7997	-435.7508	168.9511	0.5700377	0.9397038	1.069816	0.0007377936	0.8214976	1.725524	1.860297
858	-277.0068	-447.6729	170.6661	1.150283	0.7401073	0.9896676	0.002440438	0.4754576	0.3933493	1.641318
864	-280.5437	-449.43	168.8863	0.6843388	1.053998	0.9504497	0.001178793	1.743738	0.9771998	1.720677
870	-269.4796	-440.6775	171.1979	0.4615102	1.36039	0.3650639	0.01327458	0.4344537	0.9771998	1.293864
876	-273.1545	-443.4865	170.3321	0.3813396	1.000142	0.9810116	0.01460043	0.5870296	0.9771998	1.658729
882	-262.6048	-431.3744	168.7696	1.310781	1.188291	1.526602	0.003828993	1.267904	0.6742678	1.40223
888	-256.1093	-426.1141	170.0048	1.143833	1.037467	0.3098495	0.004106189	0.9395263	0.8887757	1.704797
894	-266.9736	-436.8691	169.8955	1.081951	1.13506	0.6902675	0.008085348	0.5759957	0.8887757	1.741732
900	-258.877	-427.5855	168.7084	0.8206641	0.7280905	0.7536887	0.08079845	0.735222	2.163408	1.936809
906	-260.1406	-426.3573	166.2167	1.352868	0.8416986	1.2365	0.5683776	1.312227	1.920055	2.295905
912	-269.6066	-434.9469	165.3403	1.479892	0.9454959	0.8261	0.4156984	2.487609	1.617675	2.511687
918	-268.0407	-433.906	165.8653	1.631049	1.177298	1.556006	0.4484247	0.4838935	1.154788	3.004866
924	-256.8242	-422.4543	165.6301	1.318464	2.198677	1.272693	0.7966643	0.4838935	1.992778	2.137037
930	-259.3784	-426.5194	167.141	1.366491	1.052995	1.491568	0.7966643	0.07887699	1.992778	1.988246
936	-258.3126	-425.691	167.3783	0.6861048	0.7538679	1.491568	1.086425	0.02085662	2.591849	1.919523
942	-255.6568	-422.1576	166.5007	0.8926914	0.3259964	0.6415329	1.086425	0.009561418	3.911686	2.343422
948	-266.2803	-435.6243	169.3439	0.9877936	0.4334823	1.099588	0.4309046	0.03268584	2.383436	1.422266
954	-262.0729	-432.0022	169.9293	0.9203398	0.4597401	0.3601849	2.120206	0.01993951	1.080612	1.280452
960	-264.4373	-435.4495	171.0123	0.571121	1.305367	0.1944859	1.059953	0.02237247	0.5891082	1.368931
966	-257.1997	-428.7897	171.59	0.861277	1.001577	0.5858077	0.5227968	0.01620455	0.4852541	1.132533
972	-258.5361	-429.8912	171.3551	0.8576559	0.8197786	0.5567174	0.3987468	0.01305112	1.312614	0.8823514
978	-254.7884	-425.5268	170.7384	0.7200086	0.9540284	0.05010646	1.30696	0.001745966	0.9077128	1.443306
984	-257.7336	-427.323	169.5894	0.9283503	1.203133	0.1029992	1.367528	0.001457864	0.6952311	2.006043
990	-259.5056	-430.7098	171.2043	0.9815421	0.5020654	0.01527996	0.7514908	0.001930095	0.4164601	2.016131
996	-258.1132	-429.5784	171.4652	0.7013307	0.6396134	0.1122898	0.329307	0.0006106963	0.415229	2.149457
1002	-258.7472	-429.4478	170.7005	1.099961	0.9340856	0.1115149	0.4085067	0.006415646	0.5006111	2.089868
