Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-876.3126	-1044.525	168.212	3.673988	1.022187	1.812467
6	-873.9522	-1041.475	167.5224	4.647676	1.008797	1.90439
12	-871.1396	-1038.557	167.4179	4.096512	1.118366	2.108928
18	-870.5644	-1037.888	167.3239	3.918547	0.8817346	2.389806
24	-859.6071	-1026.707	167.0999	4.505917	0.8880755	2.312022
30	-865.5179	-1032.838	167.3202	4.084984	0.9218451	2.30357
36	-864.8804	-1032.422	167.5417	4.096299	0.9832548	2.116422
42	-865.7642	-1033.486	167.7215	3.79739	0.9832548	2.116422
48	-873.4893	-1040.984	167.495	3.79739	1.209716	2.116422
54	-866.3838	-1034.582	168.1983	3.848781	1.04767	1.728991
60	-873.645	-1040.531	166.886	5.048057	1.242613	2.031423
66	-871.4409	-1038.088	166.6473	6.366031	1.181529	1.805041
72	-873.9894	-1040.257	166.2681	8.220996	1.002985	1.661654
78	-873.6127	-1040.072	166.4589	6.931129	1.349959	1.645772
84	-862.4094	-1029.927	167.518	4.795929	1.48876	1.510739
90	-871.0645	-1037.949	166.8843	6.616108	1.247894	1.508219
96	-869.7854	-1036.116	166.3303	6.595624	1.521401	1.718112
102	-872.4794	-1039.683	167.2036	4.974873	1.228255	1.852888
108	-871.978	-1039.174	167.196	4.974873	1.136113	1.920715
114	-876.1874	-1044.305	168.1177	3.346411	1.092892	1.971576
120	-863.1426	-1031.581	168.4389	2.507954	0.9219247	2.263039
126	-867.0696	-1034.152	167.0821	5.602175	0.9511875	1.908908
132	-869.1242	-1036.405	167.2805	5.602175	1.132951	1.644167
138	-883.7362	-1050.215	166.479	7.019731	0.9849277	1.860996
144	-876.1291	-1043.278	167.1488	5.147405	1.152061	1.881327
150	-876.0912	-1042.984	166.8926	6.003781	1.326691	1.646508
156	-868.641	-1034.988	166.3474	6.964387	1.554824	1.567827
162	-863.3402	-1029.915	166.5752	7.438459	1.347784	1.404501
168	-871.5548	-1037.5	165.9456	7.778367	1.927118	1.33756
174	-870.381	-1036.299	165.918	9.112835	1.50429	1.301149
180	-871.7856	-1038.084	166.298	7.289085	1.526	1.525852
186	-872.5542	-1039.056	166.5019	7.116019	1.207386	1.661524
192	-867.6434	-1034.105	166.462	7.116019	1.465187	1.502131
198	-860.1235	-1027.399	167.2756	4.963434	1.238722	1.800254
204	-864.9736	-1032.562	167.588	4.372546	1.238722	1.806767
210	-863.0826	-1029.743	166.6608	6.016332	1.324994	1.806767
216	-863.8171	-1030.833	167.0163	5.867654	1.177842	1.709798
222	-854.9832	-1022.033	167.0495	5.328396	1.128829	1.90223
228	-860.1149	-1027.069	166.9536	5.328396	1.154771	1.949443
234	-861.0016	-1027.979	166.9777	4.693281	1.169249	2.14315
240	-875.4067	-1042.531	167.1244	5.107495	0.9932663	2.018336
246	-873.8791	-1040.61	166.7313	5.994575	1.105716	1.915411
252	-870.8515	-1037.682	166.8301	4.340411	1.251077	2.311897
258	-866.198	-1033.871	167.6733	3.816006	0.9622528	2.154109
264	-869.1518	-1036.907	167.7547	3.816006	0.9168007	2.130661
270	-873.3697	-1041.153	167.7838	3.668588	1.141676	2.023583
276	-866.2665	-1033.877	167.6103	4.349595	1.244994	1.795972
