Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1566.792	-1738.783	171.9911	0.671872	1.554835
6	-1564.418	-1735.977	171.5592	0.736923	1.815853
12	-1575.922	-1747.727	171.805	0.602897	1.738085
18	-1555.864	-1727.366	171.5019	0.7139078	1.870967
24	-1565.281	-1737.15	171.8689	0.9792549	1.415225
30	-1556.193	-1727.938	171.7455	0.8963329	1.570367
36	-1550.43	-1722.417	171.9873	0.8911712	1.391655
42	-1550.016	-1721.871	171.8547	1.023763	1.391655
48	-1554.86	-1726.774	171.9143	1.023763	1.344695
54	-1554.204	-1725.962	171.7583	0.9171959	1.545622
60	-1557.114	-1728.864	171.7498	0.8149311	1.626474
66	-1556.643	-1728.477	171.8342	0.6032042	1.717321
72	-1554.72	-1726.616	171.8955	0.9628363	1.407321
78	-1560.856	-1732.865	172.0086	0.7442228	1.487909
84	-1545.636	-1717.577	171.941	0.8416612	1.465353
90	-1542.654	-1714.327	171.6732	1.197081	1.39803
96	-1543.48	-1715.161	171.6806	1.192514	1.395803
102	-1540.165	-1711.993	171.8283	0.9795371	1.446218
108	-1545.951	-1717.636	171.6845	0.8335189	1.660049
114	-1541.36	-1713.116	171.756	0.7053777	1.700371
120	-1537.483	-1709.264	171.7812	0.6800279	1.700456
126	-1541.278	-1713.247	171.9686	0.7817409	1.489756
132	-1548.307	-1720.386	172.0795	0.7817409	1.405041
138	-1548.147	-1719.773	171.6253	0.792219	1.731347
144	-1554.354	-1726.463	172.109	0.8878971	1.297378
150	-1552.411	-1724.344	171.933	0.7411918	1.546588
156	-1552.818	-1724.509	171.6912	0.8935381	1.612012
162	-1562.923	-1734.951	172.0272	0.7151296	1.495787
168	-1552.651	-1724.633	171.9821	0.7602652	1.495787
174	-1557.479	-1729.633	172.1536	0.7586799	1.365148
180	-1568.768	-1740.52	171.7525	0.7085817	1.700611
186	-1553.777	-1725.727	171.9499	0.8211677	1.474175
192	-1546.434	-1718.194	171.7604	0.8045795	1.626336
198	-1548.077	-1719.681	171.6042	0.9607443	1.626336
204	-1546.586	-1718.022	171.4353	0.795904	1.860453
210	-1553.527	-1725.376	171.849	0.8288182	1.543862
216	-1547.733	-1719.63	171.8969	0.7843774	1.541299
222	-1554.032	-1726.089	172.0567	0.9147903	1.317948
228	-1546.953	-1718.835	171.8816	0.8877381	1.475467
234	-1561.299	-1733.535	172.2357	0.6801254	1.362349
240	-1553.279	-1724.934	171.6556	0.7417323	1.745526
246	-1548.547	-1720.383	171.8362	0.7784546	1.59026
252	-1552.545	-1724.318	171.7733	0.9457491	1.513269
258	-1556.151	-1728.088	171.9362	0.9323094	1.399389
264	-1547.979	-1719.879	171.8997	0.8784298	1.468822
270	-1547.966	-1719.579	171.6128	1.00494	1.588033
276	-1547.72	-1719.749	172.029	0.8695797	1.375924
282	-1544.08	-1716.116	172.036	0.8922276	1.352532
288	-1552.317	-1724.179	171.8621	0.8878828	1.490021
294	-1561.762	-1733.514	171.7522	0.9630381	1.516071
300	-1563.451	-1735.258	171.8069	0.8003807	1.595603
306	-1556.85	-1728.788	171.938	0.8233706	1.481441
312	-1550.038	-1721.832	171.7935	0.7963249	1.608299
318	-1555.468	-1727.281	171.8135	0.8777612	1.533949
324	-1554.467	-1726.28	171.8135	0.8777612	1.533949
330	-1557.861	-1729.638	171.7772	0.9441077	1.511521
336	-1550.089	-1722.018	171.929	0.8137889	1.495433
342	-1547.393	-1719.362	171.9684	1.009205	1.312997
348	-1551.966	-1724.006	172.0398	1.015244	1.249515
354	-1562.93	-1735.073	172.1432	0.8427353	1.306241
360	-1546.539	-1718.37	171.8308	0.8548882	1.538049
366	-1554.728	-1726.459	171.7307	1.324072	1.24975
372	-1546.43	-1718.37	171.9392	1.040152	1.311579
378	-1546.966	-1718.854	171.8878	1.210712	1.212867
384	-1548.413	-1720.363	171.9503	0.909674	1.406078
390	-1561.876	-1733.509	171.633	1.007106	1.571687
396	-1557.841	-1729.828	171.9867	1.024877	1.285349
402	-1558.235	-1730.357	172.1219	0.8896705	1.285349
408	-1571.783	-1743.601	171.8176	0.861603	1.542862
414	-1572.767	-1744.485	171.7177	0.8990748	1.588732
420	-1548.28	-1720.31	172.0298	0.8869578	1.361607
426	-1545.583	-1717.67	172.0867	0.8869578	1.316178
432	-1548.884	-1721.062	172.1783	0.7953529	1.316178
438	-1555.714	-1727.511	171.7974	0.7018704	1.67348
444	-1551.059	-1722.865	171.8065	0.9064119	1.517829
450	-1548.879	-1720.774	171.8946	0.7290133	1.583721
456	-1563.011	-1734.81	171.7988	0.9532932	1.488448
462	-1551.042	-1722.978	171.9353	1.000014	1.346914
468	-1549.715	-1721.892	172.1769	0.7583463	1.346914
474	-1548.514	-1720.615	172.1015	0.7772148	1.391456
480	-1539.221	-1710.8	171.579	0.9184766	1.674755
486	-1541.179	-1713.17	171.9906	0.8597705	1.413451
492	-1539.303	-1711.218	171.9156	0.6443936	1.629931
498	-1551.924	-1723.631	171.7066	0.7692685	1.690126
504	-1553.601	-1725.407	171.8063	0.9104236	1.514985
510	-1547.164	-1719.079	171.9147	0.8019904	1.514985
516	-1538.743	-1710.487	171.744	0.9596654	1.524715
522	-1537.051	-1708.866	171.8145	0.8174852	1.577625
528	-1545.346	-1717.218	171.8715	0.9120291	1.464669
534	-1549.14	-1720.912	171.7719	0.9120291	1.539339
540	-1561.497	-1733.306	171.8087	0.947311	1.485547
546	-1563.08	-1734.867	171.7869	0.870128	1.559204
552	-1558.606	-1730.591	171.9854	0.7821662	1.476763
558	-1551.14	-1723.069	171.9289	0.9096714	1.422626
564	-1555.456	-1727.532	172.0762	0.8568291	1.348726
570	-1556.677	-1728.664	171.9867	0.9462438	1.348726
576	-1565.746	-1737.529	171.7831	0.9462438	1.505569
582	-1566.031	-1737.656	171.6244	0.7174673	1.784182
588	-1571.495	-1743.381	171.8854	0.890192	1.470747
594	-1569.51	-1741.542	172.0318	0.9629621	1.299069
600	-1557.169	-1728.915	171.7462	0.7746741	1.658036
606	-1565.17	-1736.948	171.778	0.6262386	1.740621
612	-1560.95	-1732.742	171.792	0.6123178	1.740621
618	-1578.45	-1750.278	171.8272	0.6754584	1.671008
624	-1555.525	-1727.668	172.1431	0.7622222	1.370622
630	-1566.176	-1737.957	171.7814	0.7257432	1.667832
636	-1551.967	-1723.925	171.958	0.8494682	1.446467
642	-1544.805	-1716.65	171.8448	0.8494682	1.531704
648	-1542.551	-1714.365	171.8145	0.8333473	1.565963
654	-1542.768	-1714.524	171.7562	0.6744865	1.722054
