Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-988.3607	-1157.742	169.3809	1.460054	2.806663
6	-988.0002	-1158.023	170.0225	1.340326	2.481412
12	-981.6885	-1151.519	169.8308	1.481585	2.517114
18	-981.9945	-1151.981	169.9862	1.540377	2.384975
24	-985.283	-1155.473	170.19	1.15073	2.492718
30	-986.8671	-1156.8	169.933	1.546585	2.414957
36	-993.8536	-1163.805	169.9513	1.526917	2.414957
42	-985.3562	-1155.238	169.8822	1.144245	2.687453
48	-979.6312	-1149.496	169.865	1.440246	2.520179
54	-986.9524	-1156.967	170.0145	1.594428	2.335339
60	-979.6019	-1149.345	169.7435	1.458804	2.584808
66	-987.0489	-1156.866	169.8167	1.375332	2.588631
72	-1003.015	-1173.121	170.1066	1.506044	2.328926
78	-990.4227	-1160.863	170.4408	1.254299	2.269429
84	-995.0857	-1164.902	169.8167	1.371301	2.591019
90	-984.9032	-1154.771	169.8673	1.699994	2.367779
96	-979.5403	-1149.363	169.823	1.500534	2.510933
102	-1000.922	-1170.982	170.0602	1.39216	2.42652
108	-993.5026	-1163.233	169.7309	1.1234	2.792655
114	-995.1368	-1165.105	169.9685	1.431776	2.460439
120	-984.9294	-1154.777	169.8475	1.287459	2.622095
126	-978.4445	-1148.293	169.848	1.31152	2.607341
132	-983.7735	-1153.513	169.7397	1.424356	2.607341
138	-982.2974	-1152.123	169.8253	1.69271	2.398537
144	-980.4345	-1150.143	169.7085	1.580666	2.53587
150	-982.6422	-1153.065	170.4225	1.543303	2.102461
156	-981.2395	-1151.346	170.1064	1.543303	2.306902
162	-987.0923	-1156.754	169.6616	1.570207	2.57105
168	-987.8303	-1157.91	170.0797	1.675119	2.246568
174	-977.2369	-1147.246	170.0091	1.604078	2.333137
180	-974.9363	-1144.706	169.7693	1.756891	2.397611
186	-975.0231	-1145.124	170.1009	1.352109	2.425047
192	-984.3867	-1154.121	169.7339	2.036315	2.266311
198	-989.1563	-1158.539	169.3827	1.863214	2.580935
204	-978.4819	-1148.155	169.6729	1.863214	2.399349
210	-984.3507	-1154.074	169.7236	1.304316	2.688372
216	-997.0153	-1166.533	169.5181	1.327195	2.800441
