Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-721.5564	-890.8442	169.2879	0.8018835	0.8671294	0.8490085	0.7854542	1.722279
6	-717.2003	-886.1374	168.9371	0.7218051	1.650934	1.193585	0.34015	1.559574
12	-722.1825	-891.7472	169.5646	0.2905179	1.050987	1.192826	0.4806513	1.732026
18	-719.7742	-890.5548	170.7806	0.1693335	1.025109	0.8877574	0.6333333	0.9969635
24	-711.5547	-882.0968	170.5421	0.1132756	1.306573	0.7310557	0.8020694	0.9969635
30	-715.6437	-884.4384	168.7946	0.3820766	1.938	1.31314	0.8616975	1.240019
36	-705.6304	-875.557	169.9267	0.3678006	1.751926	0.5278583	1.037275	0.8691856
42	-699.903	-870.5951	170.6922	0.4808441	0.8808202	0.5081842	0.8889441	0.9981053
48	-705.0734	-874.412	169.3386	0.4372015	1.625095	1.196236	0.8889441	1.029584
54	-703.2253	-871.0078	167.7825	2.199412	1.294433	0.937422	0.93122	1.311182
60	-705.8886	-874.9428	169.0542	1.017827	1.294433	0.9100064	0.73039	1.420095
66	-711.5145	-878.0993	166.5849	2.393927	1.608952	1.515717	0.6400043	1.638746
72	-709.2213	-877.8175	168.5961	0.9096472	1.608952	1.413811	0.7933778	1.184197
78	-715.7342	-884.7365	169.0023	1.072662	1.243413	0.619202	0.568211	1.772862
84	-713.5396	-882.9799	169.4403	1.029842	0.9994147	0.619202	0.583115	1.654277
90	-710.5799	-879.2184	168.6385	1.582237	1.0338	0.9369222	0.6807703	1.51991
96	-715.3798	-883.1724	167.7925	1.942995	1.656271	0.7690254	0.6446278	1.585076
102	-703.4419	-872.0929	168.6509	1.006712	1.995554	0.7690254	0.6961605	1.380177
108	-702.4017	-870.3904	167.9887	1.165884	2.017659	0.8758889	1.174798	1.301449
114	-710.6784	-880.2116	169.5332	0.6112613	1.436495	0.8758889	0.8820837	1.152227
120	-711.4111	-881.4477	170.0366	0.2504975	1.498092	0.6527861	1.0681	0.9878352
126	-698.7495	-868.2192	169.4697	0.5959988	1.594304	1.079474	0.8422222	0.9281704
132	-703.4593	-872.4409	168.9816	0.6265932	1.788893	1.401212	0.8074758	0.9302072
138	-702.791	-872.1425	169.3515	1.055426	1.295332	0.6423156	0.8074758	1.294943
144	-712.4721	-882.1208	169.6487	0.6760565	1.775548	0.4350481	1.090485	0.8026912
150	-698.3891	-866.3863	167.9971	1.165298	2.395522	0.8597374	1.104488	1.10577
156	-697.8357	-865.9873	168.1517	1.732395	1.543573	0.8597374	1.15749	1.061433
162	-704.0256	-873.1765	169.1509	0.8878334	1.619615	0.6191716	1.15749	1.061433
168	-714.2649	-884.5873	170.3224	0.2215234	1.462426	0.7173162	0.8679985	0.9009264
174	-716.7406	-886.1724	169.4318	0.7419544	1.772144	0.5805296	1.00098	0.9784471
180	-720.6513	-889.9662	169.3148	0.7039626	1.013545	1.021139	1.034676	1.354245
186	-731.4673	-899.6502	168.1829	2.24425	0.7374839	0.9686606	0.6422785	1.587971
192	-720.982	-888.3621	167.38	2.440901	1.384063	0.512105	0.6726199	1.837986
198	-720.112	-888.8587	168.7467	1.645737	0.775676	0.6919043	0.6160274	1.796545
204	-730.9993	-899.112	168.1126	2.111398	0.9324319	0.7829585	0.5123383	1.818712
210	-722.7476	-889.3809	166.6333	3.145701	1.306213	0.8958992	0.8459687	1.555742
216	-713.9522	-882.046	168.0938	1.555576	1.228236	1.179306	0.5900251	1.685373
222	-718.7179	-888.4469	169.729	0.4840575	1.289843	0.6278234	0.5098465	1.679691
228	-702.2022	-871.5673	169.3651	0.6746164	1.61541	0.6278234	0.8089321	1.355889
234	-711.2891	-881.1039	169.8148	0.6563215	1.282566	0.7156182	0.5124846	1.43481
240	-704.4558	-874.2046	169.7488	0.5075026	1.642168	0.5666402	0.5161948	1.43481
246	-706.6498	-874.9934	168.3436	1.438862	1.165593	1.086907	0.7219319	1.605244
252	-713.6074	-882.778	169.1706	1.102698	0.8941095	0.8254484	0.5754966	1.738295
258	-702.2748	-872.5404	170.2656	0.7663064	0.8941095	0.5941522	0.8529929	1.094974
264	-702.1721	-870.3979	168.2258	1.244311	1.265563	1.225648	0.9999303	1.455686
270	-705.839	-873.459	167.62	1.671076	1.555506	1.225648	0.9999303	1.380737
276	-712.3392	-880.4832	168.1441	1.111275	2.379384	0.7276815	0.9999303	1.238386
282	-702.4334	-871.2776	168.8442	1.111275	1.156572	1.168893	0.9010164	1.279557
288	-710.0487	-877.6774	167.6287	1.251111	2.252931	1.271608	1.021713	1.167943
294	-716.6391	-885.2281	168.5891	0.9751719	1.079631	1.184984	0.869134	1.647936
300	-718.1102	-888.3699	170.2598	0.5996896	1.062672	0.7085964	0.761865	1.090712
306	-708.2854	-877.4745	169.189	1.074702	1.271803	0.9399533	0.7201644	1.269325
312	-715.4557	-885.3299	169.8742	0.5987506	0.8984392	1.077857	0.9157289	1.121514
318	-705.4141	-875.0509	169.6369	0.9330913	1.07808	0.8751071	0.8980699	1.069566
324	-697.75	-867.9626	170.2126	0.2454876	1.104075	0.927152	0.5010431	1.430615
330	-704.7542	-873.0004	168.2462	1.178891	1.360716	1.192418	0.8725498	1.540434
336	-718.1849	-885.7743	167.5893	1.138737	2.920499	0.8783619	1.076976	1.152923
342	-724.0505	-890.5895	166.539	3.247104	1.287999	0.9382536	0.7544447	1.599598
