Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3157.178	-3321.725	164.5475	0.9701001	5.784436
6	-3159.559	-3324.226	164.6665	0.8510482	5.784436
12	-3176.666	-3342.063	165.3965	1.344217	5.110994
18	-3172.574	-3337.276	164.7012	1.245758	5.548991
24	-3168.089	-3334.293	166.2048	1.151858	4.76833
30	-3153.446	-3319.828	166.3828	0.9582487	4.777028
36	-3153.091	-3318.627	165.5361	0.9784441	5.236186
42	-3163.721	-3329	165.2791	1.133652	5.292398
48	-3173.611	-3338.85	165.2394	1.133652	5.314312
54	-3160.702	-3325.468	164.7657	0.9126511	5.69636
60	-3160.426	-3323.8	163.374	0.9265997	6.447138
66	-3158.633	-3323.262	164.6284	1.25188	5.585602
72	-3157.305	-3323.356	166.0509	0.9602704	4.960871
78	-3160.373	-3325.806	165.4333	0.9602704	5.302992
84	-3148.369	-3314.072	165.7027	1.098055	5.077676
90	-3162.81	-3328.058	165.2481	1.010156	5.377665
96	-3157.605	-3322.861	165.2561	1.010156	5.373226
102	-3159.218	-3323.6	164.382	1.090368	5.809167
108	-3162.473	-3328.095	165.6223	1.070171	5.137731
114	-3153.03	-3317.367	164.3366	0.9404059	5.915971
120	-3166.766	-3331.512	164.7461	0.9097118	5.70874
126	-3159.614	-3324.477	164.863	0.9530208	5.620852
132	-3155.434	-3320.99	165.5559	0.8919442	5.273002
138	-3148.794	-3314.077	165.2829	1.080404	5.31967
144	-3161.52	-3326.209	164.6889	1.254759	5.550775
150	-3157.157	-3323.164	166.0062	0.9359233	4.999216
156	-3145.039	-3310.836	165.7968	0.7317326	5.228417
162	-3160.273	-3324.742	164.4694	0.8513198	5.892084
168	-3154.374	-3318.792	164.418	1.054037	5.809378
174	-3147.141	-3312.412	165.2713	1.029036	5.354457
180	-3149.12	-3313.841	164.7214	1.172324	5.57824
186	-3152.422	-3317.51	165.0879	0.9694421	5.488302
192	-3161.453	-3326.626	165.1724	0.8849004	5.488302
198	-3169.749	-3335.596	165.8467	0.8112071	5.156863
204	-3170.239	-3335.863	165.624	0.9985896	5.176389
210	-3168.78	-3333.536	164.7559	1.077276	5.611461
216	-3172.19	-3337.256	165.0666	1.002211	5.48197
222	-3161.305	-3326.303	164.9984	1.043209	5.496909
