Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2961.38	-3127.456	166.0764	1.048073	4.897792
6	-2954.848	-3120.899	166.0512	1.048073	4.91184
12	-2959.696	-3124.44	164.7434	1.841544	5.197214
18	-2957.653	-3122.167	164.5149	0.793484	5.898833
24	-2953.722	-3119.631	165.9092	1.212661	4.899269
30	-2963.293	-3127.745	164.4514	1.804107	5.379175
36	-2956.971	-3123.694	166.7224	1.221556	4.438885
42	-2959.48	-3125.589	166.1096	1.221556	4.782534
48	-2960.331	-3125.822	165.4905	1.281656	5.093538
54	-2951.811	-3118.73	166.9186	1.075908	4.410362
60	-2949.637	-3116.135	166.4979	1.159882	4.599731
66	-2960	-3126.536	166.5357	0.9580127	4.691691
72	-2955.243	-3121.246	166.0036	1.21709	4.84418
78	-2960.976	-3128.153	167.1768	0.9997232	4.307584
84	-2963.962	-3129.728	165.7659	0.9997232	5.097155
90	-2955.928	-3121.809	165.881	0.8846366	5.097155
96	-2955.999	-3121.57	165.5711	1.223884	5.080917
102	-2950.059	-3115.824	165.765	1.435879	4.855248
108	-2957.278	-3123.426	166.1477	1.053165	4.855248
114	-2958.917	-3125.827	166.9095	0.9464455	4.488421
120	-2952	-3115.44	163.44	1.816062	5.927425
126	-2953.386	-3118.275	164.889	1.822711	5.127033
132	-2952.124	-3117.845	165.7208	0.9909127	5.127033
138	-2957.551	-3122.645	165.094	1.405422	5.244544
144	-2964.673	-3129.981	165.3083	1.191113	5.244544
150	-2961.537	-3127.802	166.2648	0.9120391	4.868648
156	-2954.205	-3119.827	165.6229	0.8833378	5.240761
162	-2967.296	-3133.38	166.0839	0.8120454	5.024889
168	-2954.245	-3120.246	166.001	0.9189057	5.011576
174	-2944.7	-3110.52	165.8197	0.9223828	5.110208
180	-2945.746	-3111.382	165.6358	1.106276	5.110208
186	-2944.212	-3110.086	165.8741	1.421058	4.802623
192	-2946.785	-3112.176	165.3908	1.421058	5.071532
198	-2954.918	-3120.777	165.8595	1.419349	4.811759
204	-2941.744	-3107.525	165.7814	1.23249	4.959318
210	-2947.718	-3113.234	165.5167	0.9858414	5.242803
216	-2952.225	-3118.714	166.4885	0.9858414	4.702499
222	-2952.798	-3119.049	166.2506	1.140693	4.74895
228	-2957.84	-3124.002	166.1621	1.37525	4.66725
234	-2963.292	-3128.802	165.5101	0.9944694	5.241669
240	-2954.202	-3121.043	166.8414	1.217551	4.374033
246	-2959.265	-3125.391	166.1259	1.448048	4.646754
252	-2945.974	-3111.578	165.6045	1.09797	5.132174
258	-2948.12	-3113.745	165.6255	1.485754	4.905163
264	-2965.842	-3131.584	165.7427	1.148053	5.027741
270	-2956.237	-3121.939	165.7016	0.9518779	5.159283
276	-2964.989	-3130.849	165.8597	1.014732	5.036806
282	-2960.362	-3126.311	165.9494	1.272393	4.843582
288	-2954.629	-3120.784	166.1549	1.016814	4.871479
294	-2954	-3120.089	166.0888	1.0817	4.872173
300	-2955.81	-3121.077	165.2671	1.641971	5.017595
306	-2959.419	-3125.697	166.2774	1.198432	4.701696
312	-2955.691	-3121.885	166.1948	1.001478	4.857799
318	-2959.036	-3124.951	165.9143	1.001478	5.01385
324	-2941.608	-3107.593	165.985	0.9308326	5.01385
330	-2952.119	-3116.788	164.6694	1.354642	5.506615
336	-2957.295	-3123.269	165.9734	1.361439	4.780498
342	-2972.515	-3138.769	166.2545	1.101571	4.768638
348	-2969.095	-3135.348	166.2527	1.101571	4.769623
354	-2954.023	-3120.761	166.7383	0.9499357	4.582679
360	-2948.519	-3115.236	166.717	1.109124	4.505189
366	-2950.204	-3116.139	165.9352	1.097969	4.948593
372	-2950.96	-3116.178	165.218	1.559616	5.090536
378	-2937.729	-3103.234	165.5054	0.9058419	5.293253
384	-2941.99	-3107.561	165.5717	0.9598341	5.226787
390	-2942.291	-3108.751	166.4599	0.9098717	4.760979
396	-2948.896	-3115.197	166.3008	1.175386	4.701502
402	-2955.484	-3121.482	165.9975	0.8519555	5.050682
408	-2948.758	-3115.533	166.7747	1.143217	4.453538
414	-2949.282	-3116.195	166.9129	0.9721914	4.472031
420	-2949.758	-3116	166.2416	1.240171	4.698388
426	-2958.83	-3125.247	166.417	1.064775	4.698388
432	-2956.007	-3122.867	166.8602	1.323638	4.30341
438	-2955.327	-3122.702	167.3754	1.087319	4.145284
444	-2949.524	-3114.865	165.3403	0.9602496	5.354327
450	-2959.281	-3124.024	164.7435	1.200735	5.550461
456	-2959.416	-3125.024	165.6082	0.8189254	5.284488
462	-2955.594	-3122.352	166.7578	0.9701568	4.560377
468	-2962.74	-3129.164	166.4237	0.9701568	4.747542
474	-2953.096	-3119.067	165.9715	0.9442929	5.013848
480	-2957.193	-3123.075	165.8826	1.033192	5.013848
486	-2961.738	-3127.824	166.0858	0.9556183	4.943994
492	-2956.477	-3122.313	165.8367	0.9213044	5.101383
498	-2962.171	-3127.949	165.778	1.332603	4.905514
504	-2951.992	-3117.695	165.7027	1.638748	4.776785
510	-2948.882	-3114.63	165.7477	1.331797	4.922811
516	-2949.59	-3115.466	165.8762	0.8765062	5.104351
522	-2954.519	-3122.071	167.5512	0.897587	4.153202
528	-2948.491	-3113.504	165.0136	0.9684247	5.529722
534	-2969.973	-3136.251	166.2781	1.683518	4.428925
540	-2959.921	-3126.45	166.5288	1.553566	4.360796
546	-2969.881	-3135.323	165.4421	0.9176394	5.321666
552	-2955.539	-3121.273	165.7339	1.652219	4.751832
558	-2956.957	-3122.825	165.8686	0.8789413	5.107221
564	-2955.493	-3120.507	165.0139	1.733617	5.107221
570	-2960.013	-3125.032	165.0188	1.728719	5.107221
576	-2942.309	-3107.944	165.6354	1.161966	5.079558
582	-2950.576	-3116.764	166.1874	1.085968	4.814781
588	-2938.458	-3104.933	166.4749	1.084359	4.654969
594	-2947.316	-3112.748	165.432	1.384527	5.068918
600	-2950.881	-3116.693	165.8116	1.154424	4.985933
606	-2954.422	-3120.165	165.7427	1.223353	4.985933
612	-2941.311	-3107.325	166.014	1.103378	4.901731
618	-2942.336	-3108.96	166.6243	1.173033	4.521389
624	-2936.83	-3102.548	165.7177	0.9505388	5.151131
630	-2944.334	-3110.96	166.6266	1.185207	4.513246
636	-2958.256	-3124.13	165.8739	1.158125	4.949231
642	-2953.496	-3117.883	164.3874	1.846019	5.391349
648	-2945.874	-3112.642	166.7684	1.106139	4.477981
654	-2944.114	-3110.718	166.6043	0.888876	4.691954
660	-2939.564	-3106.046	166.4814	0.976804	4.711526
666	-2942.906	-3108.51	165.6038	1.062216	5.152347
672	-2958.079	-3123.664	165.5844	1.081682	5.152347
678	-2954.181	-3120.528	166.3465	1.522066	4.481302
684	-2947.32	-3112.224	164.9033	1.621967	5.230259
690	-2940.599	-3105.953	165.3538	1.171407	5.230259
696	-2953.373	-3119.78	166.4064	0.9900226	4.746077
702	-2948.984	-3115.189	166.2052	1.250887	4.712736
708	-2947.76	-3113.311	165.5507	1.165837	5.124386
714	-2949.179	-3115.44	166.2614	1.307083	4.649827
720	-2948.625	-3114.304	165.6792	1.307083	4.974694
726	-2947.314	-3112.985	165.6717	1.314607	4.974694
732	-2951.649	-3118.137	166.4886	1.059679	4.661125
738	-2943.398	-3108.64	165.2424	1.1503	5.303485
744	-2958.789	-3123.62	164.8317	0.9488873	5.640328
750	-2957.547	-3123.011	165.464	1.045991	5.238669
756	-2957.978	-3123.717	165.7391	0.9657388	5.130838
762	-2959.256	-3125.722	166.4665	0.9666721	4.725536
768	-2950.995	-3117.765	166.7702	1.06513	4.499999
774	-2956.492	-3122.859	166.3673	1.139112	4.684561
780	-2944.633	-3109.751	165.1181	1.339102	5.267862
786	-2943.589	-3110.726	167.137	1.142541	4.249257
792	-2953.904	-3118.304	164.3995	1.909164	5.349828
798	-2957.285	-3122.622	165.3361	1.491316	5.062882
804	-2969.623	-3135.497	165.8735	0.9539359	5.062882
810	-2959.247	-3126.209	166.9613	1.154461	4.341895
816	-2958.596	-3123.836	165.2399	1.09834	5.33351
822	-2952.534	-3118.475	165.9412	1.07921	4.955716
828	-2948.598	-3113.531	164.9333	1.047215	5.530518
834	-2955.279	-3120.687	165.4082	1.731553	4.889292
840	-2950.288	-3116.357	166.0693	1.449732	4.677505
846	-2954.034	-3120.162	166.1274	1.014591	4.88802
852	-2947.316	-3113.198	165.8814	1.260656	4.88802
858	-2951.941	-3118.205	166.2634	0.9225372	4.863563
864	-2956.136	-3121.999	165.8634	1.04126	5.020028
870	-2962.256	-3128.078	165.8227	1.04126	5.042651
876	-2955.978	-3121.833	165.855	1.086438	4.99959
882	-2968.564	-3133.497	164.9328	1.020773	5.545321
888	-2960.055	-3124.914	164.8588	1.357545	5.400752
894	-2970.751	-3136.308	165.5565	1.330776	5.029708
900	-2955.596	-3122.73	167.1339	0.9989412	4.332248
906	-2968.036	-3134.526	166.4898	1.15448	4.607322
912	-2962.262	-3127.762	165.4997	1.223241	5.120851
918	-2951.641	-3118.713	167.072	0.9840867	4.375638
924	-2956.181	-3122.074	165.8931	1.685792	4.643994
930	-2955.282	-3121.354	166.0728	1.367622	4.72147
936	-2949.237	-3115.732	166.4948	1.367622	4.484761
942	-2956.895	-3122.102	165.2068	1.00108	5.405414
948	-2951.621	-3118.176	166.5551	0.9160161	4.704338
954	-2956.714	-3123.382	166.6676	0.9554336	4.619254
960	-2960.334	-3125.667	165.3328	1.164344	5.245768
966	-2962.728	-3129.177	166.4488	1.308345	4.543963
972	-2950.896	-3117.573	166.6771	1.080065	4.543963
978	-2944.847	-3110.711	165.8639	1.28371	4.884912
984	-2946.881	-3112.969	166.0881	0.9803939	4.928935
990	-2962.535	-3128.626	166.0916	1.529406	4.62039
996	-2963.128	-3129.094	165.966	1.102035	4.929214
1002	-2964.664	-3130.63	165.966	1.102035	4.929214
1008	-2961.909	-3128.455	166.546	0.9111717	4.712098
1014	-2961.766	-3128.768	167.0026	1.099142	4.349812
1020	-2956.408	-3122.736	166.3277	1.261169	4.638414
1026	-2951.853	-3119.265	167.4115	1.156878	4.085108
1032	-2950.116	-3117	166.8835	1.116674	4.407169
1038	-2959.609	-3124.937	165.3281	1.116674	5.274717
1044	-2953.729	-3119.124	165.3944	1.538644	5.004277
1050	-2951.789	-3115.016	163.2271	1.970201	5.959496
1056	-2968.446	-3131.058	162.6125	1.855845	6.35616
1062	-2950.337	-3116.964	166.6267	1.23419	4.485615
1068	-2947.166	-3113.793	166.6267	1.23419	4.485615
1074	-2953.6	-3119.461	165.8615	1.42445	4.807761
1080	-2959.166	-3124.899	165.7332	0.9116661	5.164093
1086	-2966.055	-3131.947	165.8919	0.7919449	5.142473
1092	-2969.534	-3135.763	166.2293	0.8123842	4.943863
