Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1397.372	-1568.333	170.9608	1.337186	1.081103	1.036964
6	-1382.601	-1554.07	171.4695	0.9833237	0.7672755	1.178087
12	-1391.531	-1562.638	171.1068	1.128456	1.168063	1.009282
18	-1384.061	-1555.594	171.5336	1.128456	0.854832	0.8890649
24	-1384.617	-1556.19	171.5728	0.8667484	1.0594	0.9084518
30	-1379.778	-1551.064	171.2856	1.011678	1.124961	0.9900708
36	-1395.194	-1566.749	171.5552	1.011678	0.6861303	1.149194
42	-1391.944	-1563.305	171.3604	0.9519383	1.012444	1.084182
48	-1385.328	-1556.521	171.1934	1.059405	1.113017	1.045519
54	-1376.94	-1548.355	171.4149	0.9091228	1.053712	1.033954
60	-1383.346	-1555.29	171.9445	0.6683524	0.7829232	1.00668
66	-1383.583	-1554.855	171.2728	1.093301	0.8001109	1.224358
72	-1388.042	-1559.418	171.3762	1.063667	0.9054274	1.065038
78	-1385.409	-1557.121	171.7127	0.7795928	0.7968221	1.114656
84	-1390.882	-1562.814	171.9324	0.7112031	0.7567507	1.005864
90	-1392.86	-1564.103	171.2431	0.927063	0.8256391	1.363154
96	-1386.907	-1558.212	171.3048	1.062258	0.847639	1.18274
102	-1382.398	-1553.91	171.5119	0.9303104	0.8002464	1.158415
108	-1396.203	-1567.628	171.4246	1.020585	0.8597206	1.10253
114	-1398.435	-1569.79	171.3551	0.9829933	1.195568	0.8693611
120	-1395.904	-1567.58	171.6765	0.7559322	0.9471528	1.028939
126	-1392.765	-1564.033	171.2674	1.132407	1.154744	0.8446788
132	-1383.803	-1554.763	170.9601	1.341225	1.12686	0.9886219
138	-1393.019	-1564.045	171.0262	1.321026	1.248829	0.7959472
144	-1384.135	-1555.308	171.1733	1.020635	1.248829	0.9690705
150	-1385.383	-1556.489	171.1067	1.110469	0.8851107	1.277674
156	-1381.024	-1552.701	171.677	0.7717136	0.8363844	1.118029
162	-1377.531	-1549.008	171.4762	1.000942	0.9320067	1.003149
168	-1387.088	-1558.308	171.22	1.250893	0.8432703	1.095823
174	-1387.648	-1559.099	171.4514	0.9553856	0.9568641	1.047625
180	-1385.341	-1556.765	171.424	1.185639	0.8304669	0.9727509
