Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2896.556	-3062.522	165.9661	2.362192	1.761413	3.329283
6	-2903.855	-3069.775	165.9198	2.362192	1.534653	3.489299
12	-2902.941	-3068.862	165.9203	2.680611	1.56746	3.327293
18	-2909.709	-3075.944	166.2349	2.193674	1.691444	3.291598
24	-2910.241	-3076.636	166.3946	2.198572	1.770378	3.148031
30	-2917.144	-3083.182	166.0371	2.366476	1.905193	3.200476
36	-2919.594	-3085.766	166.1717	2.366476	1.929726	3.10593
42	-2918.124	-3084.437	166.3128	2.034151	1.900514	3.199986
48	-2907.099	-3073.091	165.9928	2.390083	1.900514	3.218531
54	-2925.017	-3090.881	165.8644	2.695868	1.916572	3.147231
60	-2917.951	-3084.215	166.2644	2.170333	1.924884	3.147231
66	-2907.163	-3073.198	166.0349	2.507334	1.842528	3.174114
72	-2894.214	-3060.266	166.0521	2.176694	1.706135	3.398584
78	-2910.322	-3076.72	166.398	2.176694	1.6837	3.20802
84	-2915.225	-3080.74	165.5149	2.235291	1.623257	3.731574
90	-2911.413	-3076.765	165.3522	2.539661	1.547445	3.731574
96	-2922.802	-3089.353	166.551	2.339234	1.9831	2.858892
102	-2916.048	-3082.685	166.637	2.278006	2.126839	2.748711
108	-2900.405	-3066.471	166.066	2.672005	1.827344	3.090844
114	-2912.739	-3078.709	165.9698	2.64601	1.913139	3.108532
120	-2910.457	-3076.548	166.0918	2.517336	1.892175	3.106233
126	-2910.053	-3076.464	166.4108	2.110394	2.053153	3.012754
132	-2909.061	-3075.428	166.3666	2.305229	1.907689	3.031596
138	-2917.2	-3083.787	166.5869	2.282819	2.103753	2.791003
144	-2919.543	-3085.945	166.4015	2.590369	2.162396	2.722625
150	-2923.232	-3089.717	166.4855	2.629464	1.89391	2.817324
156	-2917.676	-3084.054	166.3778	2.485613	1.801006	3.004278
162	-2902.409	-3068.759	166.3496	2.518134	1.949168	2.917133
168	-2905.284	-3071.057	165.7729	2.754754	1.896543	3.187717
174	-2911.939	-3078.324	166.3847	2.336295	1.798942	3.07108
180	-2920.017	-3085.614	165.5969	3.376666	2.077183	2.927582
186	-2921.241	-3087.332	166.0909	2.726262	2.034626	2.927582
192	-2933.382	-3099.426	166.0435	2.867161	2.362685	2.694662
198	-2921.777	-3088.245	166.4675	2.114936	2.316538	2.817292
204	-2907.08	-3073.59	166.51	2.554574	2.085709	2.719722
210	-2914.727	-3080.786	166.0583	2.66407	1.98656	3.003715
216	-2922.125	-3088.158	166.0321	2.327712	1.951438	3.19416
222	-2927.239	-3092.93	165.6915	2.44007	1.85797	3.398108
228	-2920.333	-3086.449	166.1166	2.660231	1.692285	3.146305
234	-2906.578	-3072.018	165.44	2.660231	1.795033	3.484239
240	-2909.955	-3075.587	165.6315	2.63027	1.57352	3.514809
246	-2920.039	-3085.449	165.4093	2.668277	1.714908	3.54536
252	-2929.725	-3096.162	166.4371	2.342825	1.916424	2.966167
258	-2921.45	-3088.058	166.6073	2.342825	1.898324	2.874405
264	-2899.427	-3065.735	166.3079	2.111781	1.677464	3.296463
270	-2909.042	-3075.619	166.5766	2.178041	1.669462	3.109692
276	-2916.95	-3083.173	166.2231	2.178041	1.792501	3.246447
282	-2919.953	-3085.947	165.9945	2.684819	1.883069	3.094544
288	-2917.081	-3083.672	166.5907	2.084831	1.8649	3.030412
294	-2911.457	-3077.392	165.9349	3.397621	2.175072	2.653627
300	-2910.614	-3077.062	166.4482	2.53881	2.12885	2.73851
306	-2915.256	-3081.095	165.8391	2.920933	1.937069	3.052965
312	-2916.474	-3082.574	166.1009	2.738124	2.053969	2.904613
318	-2912.178	-3078.528	166.3503	2.505527	1.831165	2.993499
324	-2923.91	-3089.74	165.8299	2.864892	1.732341	3.204049
330	-2909.117	-3074.654	165.5377	2.523508	1.632208	3.58216
336	-2909.058	-3074.788	165.7293	2.214011	1.683992	3.58216
342	-2914.161	-3080.399	166.2379	2.847807	1.958079	2.831511
348	-2926.475	-3092.638	166.1629	2.587563	1.835401	3.06588
354	-2916.112	-3082.746	166.6341	2.219672	1.927027	2.900382
360	-2915.436	-3081.177	165.7403	2.74855	1.939298	3.184383
366	-2926.974	-3093.702	166.7287	2.263121	1.740255	2.934873
372	-2915.551	-3081.937	166.3857	2.355026	1.788659	3.067797
378	-2913.514	-3079.327	165.8126	2.610368	1.704326	3.34092
384	-2912.703	-3078.826	166.1226	2.248643	1.675458	3.34092
390	-2923.677	-3089.792	166.1147	2.528558	1.551452	3.289498
396	-2912.32	-3078.624	166.3038	2.528558	1.831618	3.010576
402	-2922.684	-3088.26	165.5755	2.776024	1.864417	3.314169
408	-2907.92	-3074.007	166.0872	2.386521	1.646828	3.314169
414	-2911.78	-3078.167	166.3872	2.270199	1.753637	3.127989
420	-2920.358	-3086.414	166.0559	3.011111	2.045679	2.818557
426	-2917.312	-3083.503	166.1911	2.787484	2.156066	2.765965
432	-2911.426	-3078.236	166.8098	2.248756	2.149757	2.642962
438	-2912.984	-3078.99	166.0061	2.916721	2.019041	2.905154
444	-2906.759	-3072.93	166.1708	2.413314	1.950782	3.07201
450	-2909.326	-3076.052	166.7259	2.198583	2.100857	2.749426
456	-2910.422	-3076.745	166.3234	2.451559	2.07967	2.885
462	-2911.074	-3076.623	165.5484	2.855627	1.758739	3.35844
468	-2919.077	-3085.234	166.1574	2.589214	1.788346	3.096514
474	-2922.104	-3087.808	165.7046	2.939196	1.821604	3.194032
480	-2918.133	-3084.269	166.1361	2.463292	1.811862	3.152313
486	-2911.062	-3076.714	165.6523	3.289421	1.605443	3.210736
492	-2914.217	-3080.753	166.5363	1.87686	1.970089	3.105695
498	-2912.299	-3078.4	166.1013	2.285135	1.910771	3.197337
504	-2906.437	-3072.13	165.6931	2.908343	1.946904	3.139485
510	-2913.71	-3079.801	166.0909	2.662086	1.877616	3.050313
516	-2910.04	-3075.557	165.5162	2.829191	1.699514	3.423217
522	-2904.959	-3071.924	166.965	1.826406	1.756764	3.003282
528	-2915.06	-3081.04	165.9801	2.573771	1.982486	3.093403
534	-2903.841	-3069.683	165.8421	2.853576	1.914372	3.093403
540	-2906.316	-3072.819	166.5026	1.984997	1.931557	3.093403
546	-2901.372	-3067.761	166.3893	2.334266	1.919129	2.997335
552	-2910.223	-3075.813	165.5906	2.969565	1.79775	3.262912
558	-2905.875	-3072.609	166.7331	2.229965	1.748701	2.943212
564	-2923.503	-3089.776	166.2736	2.460105	1.943745	2.992948
570	-2908.41	-3074.103	165.6939	2.837095	1.796799	3.258169
576	-2916.24	-3082.357	166.1176	2.736608	1.796799	3.049783
582	-2914.953	-3081.115	166.1623	2.387928	1.971077	3.076781
588	-2910.645	-3076.292	165.6477	2.581824	1.740448	3.429113
594	-2908.699	-3074.797	166.0973	2.728243	1.849032	3.034359
600	-2905.081	-3071.479	166.3974	2.18063	2.049054	2.988586
606	-2905.098	-3071.544	166.4457	2.252653	1.844821	3.04709
612	-2908.335	-3074.472	166.1373	2.491739	2.047688	2.997714
618	-2919.976	-3086.355	166.3788	2.485555	1.865729	2.964801
624	-2912.679	-3079.368	166.6892	1.904674	2.009163	2.976429
630	-2910.247	-3076.407	166.1602	2.900145	1.944005	2.864419
636	-2908.623	-3075.111	166.4879	2.223619	2.077728	2.895737
642	-2914.239	-3080.093	165.8542	2.849934	1.95164	3.065496
648	-2908.633	-3075.025	166.3914	2.176601	1.816921	3.132896
654	-2908.163	-3074.184	166.0201	2.378466	1.989612	3.15485
660	-2906.557	-3073.054	166.4969	2.378466	1.83081	2.964811
666	-2917.782	-3083.987	166.2053	2.00806	1.883586	3.286569
672	-2910.369	-3076.722	166.3529	2.263984	1.6135	3.23442
678	-2911.435	-3077.331	165.896	2.117967	1.6135	3.571948
684	-2930.035	-3095.895	165.8592	2.207238	1.658962	3.524356
690	-2915.01	-3080.887	165.8766	2.412142	1.935783	3.256197
