Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2908.3	-3074.158	165.8581	2.780851	1.797375	3.184711
6	-2917.364	-3083.037	165.673	2.827219	1.67912	3.344033
12	-2916.74	-3082.559	165.8199	2.613201	1.792444	3.283499
18	-2921.069	-3086.981	165.912	2.49403	1.789876	3.283985
24	-2921.235	-3087.392	166.1567	2.828879	1.86361	2.945967
30	-2923.103	-3088.784	165.6812	2.815357	2.046089	3.127185
36	-2907.057	-3073.558	166.5009	2.273233	2.046089	2.882887
42	-2906.44	-3072.799	166.359	2.217352	1.9983	3.024134
48	-2908.669	-3074.786	166.1166	2.395015	1.825691	3.187173
54	-2905.583	-3071.986	166.4028	2.444911	2.030334	2.869909
60	-2904.984	-3070.573	165.589	3.3319	2.088178	2.943473
66	-2901.31	-3067.459	166.149	2.869794	1.809954	2.965216
72	-2931.465	-3097.281	165.8159	2.570201	1.809954	3.294645
78	-2908.403	-3074.83	166.427	2.234225	1.722504	3.140043
84	-2913.449	-3080.024	166.5748	2.353787	2.014451	2.818448
90	-2911.88	-3078.555	166.6749	2.082422	1.949264	2.930389
96	-2916.537	-3082.36	165.8231	3.019682	1.797604	3.104309
102	-2919.15	-3084.908	165.758	2.808879	2.012377	3.104309
108	-2912.364	-3078.316	165.952	2.48445	1.897341	3.201189
114	-2908.416	-3074.636	166.2205	2.456157	1.882	3.063519
120	-2904.025	-3070.021	165.9964	2.846909	1.882	3.023393
126	-2906.255	-3072.269	166.0141	2.303852	1.761332	3.328283
132	-2919.77	-3085.328	165.558	2.598735	1.856707	3.406041
138	-2912.614	-3078.68	166.0665	2.246808	1.564792	3.439648
144	-2911.917	-3078.098	166.181	2.306388	1.844174	3.179537
150	-2910.452	-3076.891	166.4387	2.509019	1.982791	2.847078
156	-2904.892	-3071.016	166.1249	2.66393	1.877219	3.029409
162	-2909.935	-3076.222	166.2863	2.740713	1.971716	2.840988
168	-2911.868	-3078.204	166.3369	2.364533	1.971716	2.982892
174	-2905.364	-3071.951	166.5872	2.072213	1.933388	2.997799
180	-2907.504	-3073.895	166.3912	2.305398	1.933388	3.001404
186	-2900.018	-3066.302	166.2843	2.774265	2.027166	2.793611
