Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-691.667	-861.0987	169.4317	0.001249233	2.65263	1.666332	0.8489815
6	-681.5565	-851.3281	169.7716	0.01887613	2.049264	1.591162	1.054425
12	-686.5081	-856.0739	169.5658	1.056095	1.532674	1.408624	0.8513178
18	-686.4064	-857.6305	171.2241	0.3319751	0.8382881	0.9339949	1.080092
24	-682.3103	-853.0073	170.697	0.3228087	1.080269	1.284875	1.02713
30	-684.5167	-854.6216	170.1049	0.09713766	1.990526	1.114012	1.159467
36	-675.5372	-846.6126	171.0754	0.1347779	0.8067987	1.114012	1.252456
42	-674.574	-845.5974	171.0235	0.1035586	1.035558	0.9699739	1.252456
48	-672.3044	-842.7622	170.4578	0.3568428	1.342597	0.9699739	1.260679
54	-673.8894	-844.7394	170.85	0.5288162	0.9762947	0.9889055	1.066211
60	-675.0524	-845.4576	170.4052	0.5534498	0.9772458	1.109694	1.323522
66	-676.3282	-847.2616	170.9334	0.2396751	1.274249	0.7369286	1.211055
72	-667.9713	-838.7075	170.7362	0.1829628	1.264892	0.8092427	1.366938
78	-678.3953	-849.3565	170.9612	0.09501571	0.8942076	0.6998828	1.623078
84	-677.5497	-848.4871	170.9374	0.7159895	0.654972	0.5916741	1.428888
90	-671.7767	-842.5225	170.7457	0.2713954	1.046289	0.8480486	1.428888
96	-673.8461	-844.4687	170.6226	0.1452412	1.255893	1.069641	1.286475
102	-666.6956	-837.3676	170.672	0.6133637	1.09291	0.9939807	1.039489
108	-669.4478	-840.1963	170.7485	0.2023897	1.07883	1.164886	1.200148
114	-668.3156	-839.0464	170.7308	0.3993793	1.02611	1.164886	1.087533
120	-670.7316	-841.6123	170.8808	0.2972448	0.8892324	1.321761	1.0228
126	-671.4771	-841.9778	170.5006	0.1094472	1.087555	1.691753	1.0228
132	-663.1735	-834.0581	170.8846	0.05996695	1.358166	1.026539	1.084843
138	-670.3798	-840.3045	169.9247	0.7279413	1.727291	1.026539	1.036636
144	-674.6806	-843.1654	168.4847	1.809494	1.361589	2.013606	0.6847748
150	-668.9109	-839.0179	170.1071	0.471443	0.9403337	2.145263	0.6847748
156	-672.315	-842.2875	169.9725	0.2601766	1.186821	2.145263	0.8327217
162	-672.8622	-843.3004	170.4381	0.8759615	0.87129	1.518424	0.5916102
168	-673.8316	-844.5887	170.7572	0.357131	0.9268718	1.243487	1.120859
174	-672.7991	-843.3579	170.5587	0.4627289	1.132543	0.911955	1.307351
180	-692.346	-862.5668	170.2209	0.1309695	2.027324	1.073945	1.029697
186	-679.3787	-850.2472	170.8685	0.01954254	1.142579	1.133682	1.226142
192	-683.2338	-853.9812	170.7474	0.261993	1.087819	1.133682	1.168775
198	-682.8722	-853.6906	170.8184	0.4918287	1.091214	1.133682	0.8676834
204	-686.4067	-856.2895	169.8828	0.5358725	1.771831	1.451659	0.7771511
210	-682.3237	-852.5661	170.2424	0.7342612	1.145077	1.225693	1.063411
216	-679.4369	-849.8616	170.4247	0.3470074	1.145077	1.228039	1.24257
222	-677.9303	-846.7272	168.7969	1.829082	1.173079	1.88786	0.6397412
228	-685.0542	-855.2941	170.24	0.4392114	0.9341907	2.046209	0.6929425
234	-687.3341	-857.6604	170.3263	0.5120921	1.511749	1.185145	0.8826246
240	-682.1461	-852.3562	170.2101	0.5120921	1.212319	1.558873	0.9164833
246	-668.0232	-838.8252	170.8019	0.3847283	0.9283544	1.441487	0.8417836
252	-677.2619	-847.1216	169.8597	1.719346	0.6146255	1.470514	0.6506237
258	-677.9132	-848.019	170.1058	0.5641186	1.031027	1.758242	0.9519555
264	-672.6256	-841.9217	169.2961	1.859713	0.825919	1.635151	0.7598308
270	-676.3248	-846.4832	170.1584	1.052283	0.773747	1.622162	0.7724223
276	-674.427	-842.8473	168.4203	1.9628	0.8389412	2.354381	0.8156391
282	-679.3054	-848.6321	169.3267	0.6477998	2.801612	1.050169	0.8049073
288	-680.3878	-851.2541	170.8663	0.6993193	0.861763	1.166226	0.7933376
294	-677.8463	-847.0715	169.2252	1.333473	1.790625	1.34512	0.6993558
300	-684.8823	-855.3233	170.441	1.025623	1.028293	1.070731	0.8304843
306	-676.9289	-846.9733	170.0445	1.025623	0.7882579	1.840114	0.6027469
312	-682.559	-852.2001	169.641	0.618398	1.199289	2.242917	0.6027469
318	-683.1372	-851.0396	167.9024	1.97959	1.53161	2.242917	0.7227987
324	-669.4337	-839.4776	170.0439	1.579075	0.5483533	1.506791	0.5732854
330	-671.6781	-841.3062	169.6281	0.2082841	2.057583	1.497338	1.092703
336	-674.9935	-846.3194	171.3259	0.05228892	0.8619866	0.6895949	1.414342
342	-677.1404	-848.3585	171.2181	0.07177229	0.9395214	0.6895949	1.423054
348	-688.184	-859.154	170.97	0.09053195	0.8929846	0.9239987	1.454677
354	-668.1598	-838.8764	170.7166	0.2498149	0.9321304	0.7642921	1.614125
360	-667.3818	-837.9877	170.6059	0.3577686	0.8305716	1.616333	1.00073
366	-668.7305	-838.4654	169.7349	0.9204855	1.570618	0.9180433	1.257249
372	-685.4022	-854.6058	169.2036	1.730562	1.184899	1.162289	1.124676
