Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-730.8796	-895.2091	164.3295	1.230481	1.501772	4.932686
6	-733.2445	-897.1522	163.9077	0.9608752	2.057031	5.008383
12	-740.3921	-903.3469	162.9548	1.691008	1.899725	5.219015
18	-747.9393	-911.7561	163.8169	1.308883	1.899725	4.952894
24	-735.9574	-897.9776	162.0203	1.273148	2.348776	5.716187
30	-743.0387	-906.9883	163.9496	1.305011	1.841626	4.913512
36	-740.5425	-903.2558	162.7133	1.305011	2.872484	5.027748
42	-747.4433	-911.9072	164.4639	1.108485	1.84969	4.731737
48	-742.3471	-902.5526	160.2055	1.542094	2.505216	6.473051
54	-733.4942	-896.9965	163.5024	1.365759	2.135706	4.964927
60	-745.8416	-908.4226	162.581	1.535086	2.478594	5.191835
66	-739.2412	-903.099	163.8578	1.486892	1.323264	5.151298
72	-734.0291	-897.5314	163.5023	1.665624	1.742873	5.016602
78	-747.3711	-909.2691	161.898	1.196195	0.9453109	6.588553
84	-744.1491	-905.9048	161.7557	1.039714	1.244142	6.588553
90	-742.3007	-903.5116	161.2108	1.665224	1.105679	6.619798
96	-748.3711	-910.2808	161.9097	1.097014	1.424253	6.376486
102	-743.7409	-906.0065	162.2656	1.445713	1.178346	6.127179
108	-745.2512	-906.8928	161.6416	1.371364	1.167233	6.5124
114	-743.0761	-905.6965	162.6204	1.140529	2.814372	5.202575
120	-753.7151	-917.0752	163.3601	1.695399	1.907714	4.987486
126	-726.7555	-889.2268	162.4713	1.066624	2.209052	5.658747
132	-721.5546	-884.6853	163.1306	1.029047	1.587295	5.658747
138	-736.5499	-899.4415	162.8916	1.316761	1.265585	5.808314
144	-738.0168	-899.3076	161.2909	1.124806	1.517786	6.645905
150	-748.8509	-914.5483	165.6974	1.15839	3.309806	3.157784
156	-735.1914	-900.4077	165.2164	0.9637336	3.309806	3.554853
162	-734.9088	-899.2045	164.2957	1.093547	2.469678	4.486752
168	-734.5818	-898.3781	163.7962	1.119209	3.039674	4.432583
174	-731.1528	-896.2521	165.0993	1.129263	1.580476	4.514807
180	-729.9433	-891.8361	161.8927	1.368762	2.012514	5.917598
186	-741.0616	-902.6499	161.5883	1.026245	1.320812	6.64489
192	-751.2344	-914.9529	163.7185	1.075808	1.787933	5.198725
198	-752.8284	-915.2787	162.4503	1.214212	1.786715	5.82074
204	-748.3507	-909.3216	160.9709	1.564646	2.685732	5.94638
210	-743.9842	-907.3669	163.3827	1.215024	2.073158	5.149646
216	-745.2639	-906.8522	161.5884	1.330168	3.798628	5.12403
222	-746.8044	-909.3481	162.5437	1.405107	3.082861	4.949451
228	-741.7135	-907.2777	165.5643	1.033135	2.038188	4.046808
234	-750.791	-913.3088	162.5178	1.402707	4.730119	4.03821
240	-745.5155	-909.6374	164.1219	1.229662	3.162631	4.116001
246	-739.2443	-901.2117	161.9675	1.229662	3.785552	4.97668
252	-738.828	-901.8661	163.038	1.279998	2.423106	5.11075
258	-740.3308	-903.5371	163.2063	1.488218	2.046581	5.11075
264	-741.7946	-900.7972	159.0026	1.394367	0.8196727	8.10348
270	-735.8311	-894.5129	158.6818	1.201901	1.332896	8.10348
276	-731.1864	-893.0092	161.8228	1.315132	1.188923	6.432904
282	-739.4565	-898.105	158.6485	1.192343	1.315969	8.135323
288	-728.6698	-889.8115	161.1417	1.18547	1.08022	6.929858
294	-728.247	-892.7676	164.5206	1.061986	1.377483	4.989247
300	-730.5922	-894.303	163.7107	1.164625	1.742413	5.179075
306	-746.1287	-909.2218	163.0931	1.335525	2.872589	4.799252
312	-746.7921	-911.6391	164.847	1.00521	1.446515	4.80064
318	-740.7517	-904.8201	164.0684	1.273521	1.956869	4.80064
324	-736.451	-900.8838	164.4328	1.595228	1.712488	4.553295
330	-736.7546	-900.1499	163.3954	1.444781	1.943286	5.087298
336	-741.6068	-906.1876	164.5808	1.402023	1.536336	4.67741
342	-735.7349	-900.7227	164.9878	1.402023	1.594827	4.415939
348	-735.7219	-901.6969	165.975	1.148303	1.881944	3.835128
354	-738.6873	-903.0678	164.3805	1.308783	1.484855	4.870116
360	-738.4928	-901.8974	163.4046	1.040336	2.375261	5.066888
366	-742.1057	-906.7668	164.6611	1.091253	1.719432	4.70395
372	-739.9444	-898.071	158.1266	1.555917	1.808341	7.95726
378	-739.6131	-898.0287	158.4156	1.849748	1.283452	7.92636
384	-741.5275	-902.4625	160.935	1.311974	1.665307	6.657369
390	-746.8196	-909.162	162.3425	1.352184	2.73907	5.280822
396	-734.705	-898.721	164.016	1.299418	3.623303	3.873334
402	-744.1913	-905.5156	161.3243	1.773422	3.307599	5.29648
408	-738.3037	-898.4028	160.0992	1.292797	3.533804	6.107506
414	-729.0231	-892.2491	163.2259	1.697637	2.043402	4.985423
420	-738.6553	-900.3309	161.6756	1.530389	2.845607	5.491454
426	-746.1498	-909.5295	163.3798	1.30038	1.136016	5.620798
432	-740.4013	-901.6995	161.2982	1.586375	1.764719	6.25792
438	-733.4883	-894.1869	160.6986	1.433981	1.192721	6.974098
444	-747.1587	-909.5445	162.3858	1.741025	2.486825	5.181332
450	-743.4505	-904.403	160.9525	1.472841	2.189853	6.276435
456	-742.5244	-903.3419	160.8175	1.636758	4.761263	4.84706
462	-738.9151	-903.5079	164.5928	1.636758	2.919543	3.752271
468	-734.1467	-896.6692	162.5225	1.640874	1.832089	5.522289
474	-733.2628	-897.1357	163.8728	1.62743	2.764683	4.257505
480	-735.3912	-898.3151	162.9239	1.037751	1.721919	5.693512
486	-724.2689	-886.2347	161.9658	1.333528	3.180733	5.255238
492	-729.8171	-894.5501	164.733	1.333528	2.444765	4.11763
498	-723.9204	-887.3636	163.4433	1.333528	1.604604	5.309713
504	-728.6356	-891.371	162.7354	1.193002	2.141326	5.481468
510	-721.9025	-887.6945	165.7921	1.201545	1.834305	3.936885
516	-732.3149	-897.9522	165.6373	1.036239	1.529612	4.292486
522	-732.1484	-896.1415	163.9931	1.28287	3.510136	3.960816
528	-732.0058	-896.6136	164.6078	1.189463	2.126171	4.450423
534	-753.042	-917.7316	164.6897	1.177749	2.433243	4.23728
540	-740.8095	-905.3993	164.5899	1.325059	2.18708	4.349692
546	-728.9331	-893.6892	164.7562	1.256751	2.102945	4.341857
552	-720.4037	-884.9101	164.5065	1.210799	2.218979	4.443207
558	-733.4121	-897.7507	164.3386	1.314025	2.278456	4.446125
564	-739.5824	-902.8121	163.2297	1.295713	1.880611	5.296124
570	-727.6171	-891.8288	164.2117	1.295929	1.435549	4.998646
576	-728.3708	-889.4346	161.0639	1.356281	1.499333	6.653477
582	-722.3969	-885.3239	162.927	1.284273	1.671525	5.5842
588	-734.658	-897.0974	162.4393	1.161066	1.582288	5.967458
594	-744.5334	-907.396	162.8627	1.146126	1.298661	5.899325
600	-739.3248	-901.6981	162.3733	1.212844	2.564056	5.437171
606	-742.9695	-905.3629	162.3934	1.567369	1.305259	5.921969
612	-750.358	-913.4752	163.1172	1.273718	2.578221	4.984209
618	-748.9208	-912.7649	163.844	1.201447	1.923648	4.984209
624	-756.7956	-920.9207	164.125	1.337078	2.642842	4.348022
630	-746.1777	-909.7509	163.5732	1.593792	2.410441	4.644803
636	-747.1833	-910.3447	163.1614	1.252047	1.639788	5.490533
642	-747.8139	-908.5982	160.7843	1.298836	1.104329	7.04831
648	-736.9063	-899.1158	162.2095	0.8721181	1.307345	6.399268
654	-736.2628	-901.185	164.9222	1.091942	1.925337	4.441381
660	-738.2838	-903.5047	165.2209	1.354541	1.710553	4.245576
666	-748.6325	-912.1135	163.481	1.757123	1.713678	4.993841
672	-746.9799	-909.7585	162.7787	1.783493	1.813374	5.312947
678	-737.733	-901.9613	164.2283	0.9955711	1.218685	5.275925
684	-730.1152	-892.7605	162.6453	1.078715	1.218685	6.098298
690	-748.9192	-910.489	161.5698	1.396482	1.295187	6.468392
696	-741.5539	-904.8381	163.2842	1.211739	1.642045	5.443898
702	-735.1811	-899.4367	164.2556	1.096026	2.432596	4.52877
708	-751.9448	-917.3846	165.4398	0.7992284	1.545128	4.52877
714	-733.6114	-896.6004	162.989	1.33402	1.182161	5.791216
720	-740.1204	-902.9763	162.8559	1.653496	1.499218	5.515063
726	-748.5501	-910.2814	161.7313	1.477128	2.800189	5.515063
732	-751.147	-915.3646	164.2176	0.9971393	1.89431	4.906369
738	-731.0901	-894.4829	163.3928	1.208331	1.85804	5.266781
744	-725.2076	-888.9767	163.7691	1.025718	1.579687	5.313532
750	-737.2347	-901.6297	164.395	1.00229	1.497924	5.025267
756	-734.0995	-894.6835	160.584	0.9997572	1.44903	7.131528
762	-726.7238	-890.2938	163.5699	1.712127	1.632074	5.014779
768	-721.2362	-885.093	163.8568	1.384958	1.301225	5.220434
774	-729.464	-892.1406	162.6766	1.024702	1.794201	5.796546
