Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-11.80718	-174.8349	163.0277	14.17654	0.4999584	0.1949363	2.867352	0.2043971	1.519075	0.3865594
6	-12.92583	-179.4054	166.4796	6.597638	0.05713624	0.8162859	2.867352	0.2043971	0.370366	0.3589853
12	-20.08615	-186.4286	166.3424	5.812011	0.1918622	0.3969053	3.428774	0.1385271	0.380516	1.016347
18	-20.94108	-188.6976	167.7566	3.725731	0.2103645	0.3969053	3.428774	0.1431443	0.3892284	0.4482397
24	-13.50845	-178.807	165.2986	9.854833	0.1822692	0.5051979	1.027578	0.6892881	1.896926	0.4482397
30	-1.655325	-168.2015	166.5462	3.619203	0.41397	0.1818405	3.337953	0.5932763	0.8951673	1.116014
36	-9.662484	-178.0047	168.3422	4.865439	0.3059773	0.2462993	1.778597	0.1992062	0.7780143	0.6250317
42	-0.1593926	-169.9701	169.8107	2.691085	0.07179672	0.719412	0.5097445	0.5811069	0.1872876	1.682097
48	-4.021345	-174.954	170.9326	3.009417	0.4765813	0.4325992	0.106242	0.5216094	0.2647849	0.7074756
54	-4.378647	-171.5291	167.1504	4.086082	1.21945	0.9314859	1.207215	0.8617971	0.6136412	0.2872922
60	-6.990734	-167.6757	160.685	17.33208	1.41023	1.228191	0.1089904	0.3764647	3.652296	0.2872922
66	-7.667229	-169.6389	161.9716	4.242636	0.6304291	1.228191	1.117657	1.046222	5.957648	0.7106197
72	-11.81889	-174.0107	162.1918	7.736248	0.2365098	0.4360734	0.4190046	1.101049	5.957648	0.3872329
78	2.757595	-164.9372	167.6948	5.0578	1.44419	0.2334927	0.4190046	0.0735696	1.459658	0.2237329
84	-0.8506636	-164.506	163.6553	18.95788	1.009512	0.5105357	1.370744	0.1040555	0.06353875	0.145237
90	1.144303	-166.2543	167.3986	2.752813	0.7079858	1.598279	1.314914	1.066921	0.8622651	0.6478886
96	3.93235	-162.0512	165.9835	3.573053	0.4301304	0.5296459	1.430227	2.384239	1.61718	0.6786284
102	5.211675	-163.5836	168.7952	3.118241	0.1724514	1.482085	0.6584176	0.7744752	0.4429528	1.090639
