Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
318	-2022.263	-2186.217	163.9541	1.317985	0.7231596	5.95083	0.4751384	0.13663	0.2089367	2.821687	0.5328098
324	-2021.638	-2186.053	164.4151	1.155677	1.140651	4.912046	0.3691757	0.2252124	0.2358525	3.138432	0.5199446
330	-2021.005	-2183.645	162.6397	2.010752	0.8542432	4.633373	0.4798743	0.2347886	0.2358525	4.571041	0.5049384
336	-2017.777	-2179.43	161.6538	4.859087	1.046793	5.403349	0.4199445	0.1775223	0.1432062	2.912726	0.455011
342	-2018.151	-2182.092	163.9418	1.994939	1.056989	4.944006	0.4199445	0.1236236	0.169419	2.99656	0.4307116
348	-2008.623	-2171.775	163.1524	1.613643	0.7309599	6.305531	0.1936504	0.1956316	0.4181023	2.99656	0.4731792
354	-2013.237	-2177.191	163.9542	1.555787	0.8423576	5.912331	0.2147471	0.1254927	0.3858895	2.615847	0.5187674
360	-2015.379	-2178.189	162.8097	2.240432	0.7789501	5.912331	0.3366007	0.1254927	0.3632685	3.13109	0.492495
366	-2031.295	-2194.88	163.5844	2.145153	0.9982448	4.964507	0.2613167	0.1381561	0.3632685	3.13109	0.75303
372	-2028.065	-2188.038	159.9736	1.577871	0.6883671	8.402064	0.3431902	0.3193025	0.1571518	4.06974	0.3348777
378	-2025.656	-2184.069	158.4137	1.515963	0.8102101	9.868381	0.5669867	0.1910062	0.2551684	3.832133	0.2734469
384	-2027.497	-2189.005	161.5074	1.515963	0.8555105	7.623674	0.4795777	0.1910062	0.1411962	3.211226	0.3264596
390	-2027.384	-2189.883	162.4987	1.515963	1.014008	6.549558	0.3149203	0.2274018	0.1759317	3.222149	0.3195787
396	-2029.947	-2192.399	162.4528	0.7699031	1.022933	7.218402	0.3019824	0.1064984	0.2890051	3.290052	0.2813599
402	-2012.24	-2174.273	162.0333	1.186264	1.089327	6.477777	0.4307838	0.2700354	0.3299567	3.660178	0.2966238
408	-2014.903	-2176.272	161.3683	1.698431	1.030506	7.619871	0.4307838	0.1657464	0.2039143	2.953541	0.274051
414	-2011.769	-2174.418	162.6496	2.00215	1.0079	5.796342	0.4387768	0.2326526	0.1846019	3.179984	0.2638163
420	-2008.35	-2170.74	162.3895	1.871277	0.8532127	5.546666	0.4666849	0.2203399	0.2912712	3.864826	0.2825081
426	-2017.663	-2179.999	162.3362	2.047683	0.9253066	6.288378	0.3114986	0.2227315	0.2578474	3.096728	0.2569327
432	-2013.795	-2177.716	163.9214	1.946702	0.8390996	5.191013	0.3536561	0.24568	0.2934091	2.766286	0.3144993
438	-2030.121	-2192.046	161.9245	2.906441	0.8390996	5.424978	0.1650635	0.3071049	0.5016552	3.681536	0.2997864
444	-2030.468	-2190.38	159.9125	1.562627	0.8873395	8.144289	0.1657507	3.772278	0.5085654	0.3087045	1.0387
450	-2021.796	-2181.089	159.293	2.167681	0.9875522	7.887248	0.1761069	3.772278	0.2555204	0.4332786	1.355856
456	-2014.752	-2175.792	161.0401	1.533455	0.8278672	6.202761	0.2534575	3.772278	0.273597	0.5306874	1.696482
462	-2018.903	-2180.921	162.0179	2.136664	0.9388769	5.116702	0.1819603	3.65862	0.5025711	0.2220346	1.503357
468	-2035.456	-2195.423	159.967	2.136664	0.8102262	4.306682	0.39453	5.733084	0.8717324	0.4813082	1.557308
474	-2028.791	-2189.119	160.3279	2.746167	0.8791358	4.136524	0.337165	5.257645	0.92863	0.3358035	1.475164
480	-2029.439	-2191.082	161.6422	2.218403	0.9145051	3.329648	0.2977022	5.257645	0.6723544	0.4951851	1.475164
486	-2028.149	-2190.959	162.8099	1.940037	0.7878583	3.11039	0.3927506	5.257645	0.7052686	0.3974571	0.9374486
492	-2031.073	-2192.577	161.5036	1.417739	0.8197677	2.88782	0.6791902	6.749735	0.7548734	0.4021729	1.074163
498	-2041.434	-2203.82	162.386	2.520862	0.6803858	2.88782	0.4839636	5.421167	0.4061558	0.4706938	1.174579
504	-2033.87	-2196.24	162.3699	2.12787	0.9511326	2.863707	0.4927329	5.421167	0.5236101	0.4706938	1.142687
510	-2037.186	-2198.674	161.4876	2.90964	0.8741116	2.863707	0.3287105	5.693314	0.5314198	0.5332616	1.297259
516	-2037.61	-2198.521	160.9103	2.90964	0.807679	2.916561	0.3670472	5.693314	0.5314198	0.8070173	1.51298
522	-2025.829	-2187.776	161.9467	3.658918	1.026446	3.653236	0.2508854	0.2628975	0.5964922	4.595383	0.7885291
528	-2031.323	-2195.141	163.8183	1.458155	0.7414658	4.272722	0.3936767	0.2628975	0.5964922	3.941556	0.7759469
534	-2025.216	-2187.952	162.7363	2.825912	1.003354	4.215592	0.2950747	0.1916103	0.5701529	3.928473	0.7162026
540	-2022.659	-2185.791	163.1317	1.137426	1.042885	5.326345	0.405933	0.3235069	0.2961259	3.928473	0.4955103
546	-2018.921	-2180.596	161.6747	1.710946	0.889682	6.723605	0.4013455	0.2213308	0.2991738	3.695929	0.5502493
552	-2017.226	-2178.388	161.162	1.420805	0.889682	8.275895	0.2676114	0.3505817	0.1512888	3.070487	0.4283979
558	-2012.387	-2172.8	160.4122	0.8608249	0.8332015	8.803714	0.2866283	0.3751089	0.2316174	3.739209	0.3606073
564	-2021.003	-2180.361	159.358	2.083955	0.6659058	8.149172	0.3805417	0.4452751	0.2384971	4.283871	0.349914
570	-2006.525	-2166.44	159.9147	1.015663	0.8962289	8.460957	0.2305836	0.5572553	0.1814164	4.283871	0.356639
576	-2017.278	-2176.574	159.2964	2.056866	0.8448246	8.553262	0.1937076	0.4344638	0.1972568	3.960776	0.2868899
582	-2020.22	-2180.813	160.5931	1.470643	1.056373	8.775217	0.1419208	0.4344638	0.06804831	2.93356	0.2868899
588	-2015.021	-2177.876	162.855	1.376713	0.761009	7.383638	0.1056434	0.370831	0.09552009	2.520698	0.2893613
594	-2016.104	-2179.155	163.0511	1.31328	0.8135537	7.186301	0.08945427	0.3910864	0.1650587	2.520698	0.3421353
600	-2023.245	-2186.876	163.6309	0.9158756	0.7942666	8.286013	0.07504375	0.2197329	0.05033439	1.507271	0.3001782
606	-2022.056	-2182.801	160.7452	1.107642	0.7467143	11.04219	0.08028675	0.1606238	0.0684643	1.433623	0.2448955
612	-2021.164	-2183.369	162.2048	1.686428	0.7538541	9.180768	0.03364269	0.169276	0.06267613	1.309146	0.239443
618	-2026.227	-2188.495	162.2681	1.710903	0.8568609	9.047967	0.05431489	0.0693392	0.1443048	1.254183	0.239443
624	-2027.973	-2191.563	163.5903	0.9979851	0.8539291	8.426427	0.05781648	0.09627067	0.1586757	1.284032	0.2891413
630	-2023.042	-2187.279	164.2366	1.501422	0.767835	7.409087	0.106202	0.09627067	0.1171831	1.284032	0.3229889
636	-2035.084	-2200.29	165.2059	0.8511115	0.8191257	6.531795	0.04846726	0.2453047	0.1299137	1.585601	0.2605754
642	-2021.46	-2185.716	164.2561	1.57427	1.004821	6.584343	0.09680875	0.2453047	0.05794582	1.662317	0.2879882
648	-2024.444	-2188.786	164.3424	2.162879	0.911966	6.043768	0.2020811	0.1643749	0.05869829	1.671373	0.2876035
654	-2026.522	-2191.873	165.3503	0.9456097	1.113771	5.996115	0.156187	0.1705566	0.1006947	1.630777	0.2876035
660	-2044.003	-2206.262	162.2586	1.913492	0.771679	4.279272	3.798834	0.1719227	0.1513212	0.6405898	2.029196
666	-2018.612	-2180.521	161.9091	2.445281	0.8944418	4.450436	3.798834	0.3005084	0.1663412	0.4834653	1.783109
672	-2025.56	-2187.799	162.2389	1.342033	0.8162659	5.214511	3.798834	0.2585662	0.4881503	0.2107797	1.735986
678	-2019.695	-2182.116	162.4209	2.048974	0.8162659	5.318599	2.791361	0.3923635	0.4028996	0.1593762	1.796691
684	-2011.678	-2174.602	162.924	1.769304	0.8162659	5.14142	3.368679	0.310862	0.2610289	0.390746	1.299899
690	-2007.751	-2169.61	161.8585	1.585905	1.000312	6.309291	3.368679	0.2366417	0.2890929	0.4897071	1.154644
696	-2014.704	-2177.299	162.5949	2.748384	0.8539086	4.550563	3.079073	0.2173739	0.2416151	0.5432359	1.564749
702	-2024.051	-2187.063	163.0122	1.380274	0.9202322	5.274877	3.079073	0.2173739	0.1726973	0.3979008	1.676629
708	-2038.635	-2199.298	160.6632	1.447287	0.7607199	7.074949	3.574911	0.355825	0.2205651	0.3595576	1.674998
714	-2034.808	-2193.267	158.4589	1.415783	0.7313127	6.866313	5.919257	0.4706403	0.1918492	0.4582617	1.633108
720	-2027.699	-2190.081	162.3824	1.210136	0.8553614	5.601003	4.070191	0.3253246	0.2919006	0.4331953	1.110549
726	-2027.212	-2189.033	161.8206	1.522575	0.9650876	5.453471	4.070191	0.3989188	0.3069068	0.5231174	1.217382
732	-2024.41	-2185.762	161.3521	1.634972	0.8899497	6.049409	4.070191	0.3200131	0.2960339	0.6980057	0.9967202
738	-2018.968	-2179.875	160.9062	2.696689	0.8496032	6.176313	3.951629	0.1707233	0.2660504	0.5678198	0.9075343
744	-2020.79	-2181.462	160.6722	1.798998	0.8496032	6.971114	3.951629	0.278686	0.2373216	0.6909611	0.8629304
750	-2026.224	-2187.115	160.8913	1.177456	0.9913252	8.829872	2.844943	0.1578328	0.1433575	0.3688648	0.8720038
756	-2023.967	-2188.7	164.7327	0.8242346	0.8196176	5.050686	2.820791	0.1403789	0.1948645	0.3463569	1.31258
762	-2022.551	-2183.535	160.9841	2.786211	0.9028828	5.341418	3.772074	0.396667	0.1975787	0.4912947	1.540787
768	-2028.367	-2191.128	162.7607	2.492084	0.9240561	5.356659	2.873747	0.1143515	0.2698638	0.3237241	1.2954
774	-2034.78	-2195.971	161.1915	4.315147	0.9542342	5.80296	2.911111	0.3248494	0.1470471	0.3910929	1.030881
780	-2042.002	-2205.57	163.5679	1.205307	1.010896	4.881799	3.609386	0.2564895	0.1170536	0.4334401	1.188296
786	-2032.879	-2194.791	161.9118	2.545427	0.9765904	5.104037	3.609386	0.2564895	0.24624	0.5317253	1.251041
792	-2043.021	-2199.25	156.2293	2.29479	0.9886238	6.130527	0.8536059	0.6478622	0.6261595	7.526821	1.101756
798	-2035.912	-2194.11	158.1975	1.652303	0.897116	6.18031	0.7426173	0.545893	0.4424846	6.675422	0.9750873
804	-2029.64	-2189.069	159.429	1.671503	0.9351729	7.503704	0.4004275	0.6052791	0.2095386	4.758415	0.7650369
810	-2027.277	-2186.066	158.7891	2.773949	0.8594219	7.559393	0.3217727	0.5645349	0.1574991	4.612085	0.8708831
816	-2032.746	-2194.154	161.4084	1.891882	0.8391772	6.063628	0.3364516	0.4561113	0.3148128	4.191429	0.8135906
822	-2035.881	-2199.936	164.0549	1.409408	0.9380305	7.135507	1.495702	0.08100179	0.06510219	0.2152569	0.8912179
828	-2025.35	-2190.114	164.7641	1.270995	0.8023135	5.996902	1.929201	0.08100179	0.3134023	0.1669375	0.9602795
834	-2021.876	-2187.04	165.1639	1.564359	0.8529832	5.054944	2.184513	0.05181041	0.29995	0.1500285	0.9785172
840	-2034.111	-2196.811	162.7001	2.605855	0.8447893	4.304397	3.941814	0.2074432	0.5424371	0.4496124	0.8677897
846	-2020.961	-2181.5	160.5385	4.047769	0.9159341	5.106587	4.377491	0.2494894	0.300737	0.5549545	0.8539825
852	-2026.294	-2189.549	163.2548	2.026625	1.11868	5.110586	2.797154	0.1768412	0.1623845	0.5611399	1.139077
858	-2023.847	-2184.835	160.9876	3.691379	0.9171625	6.159072	3.013022	0.2069383	0.1623845	0.5399089	1.132084
864	-2012.487	-2174.693	162.2064	3.691379	0.9635246	4.969909	3.013022	0.1997357	0.1377603	0.4454288	1.176565
870	-2023.613	-2185.58	161.9666	3.041808	1.002093	4.969909	3.567472	0.2254215	0.1283964	0.4793107	1.197456
876	-2012.636	-2175.108	162.4718	2.513572	0.9862746	5.051599	3.231071	0.178552	0.2296326	0.3421631	1.387556
882	-2016.947	-2180.19	163.243	3.135368	0.8419785	4.45853	2.965772	0.1703233	0.3044036	0.3484574	1.146433
888	-2019.431	-2182.977	163.5467	3.123395	0.9027211	3.362194	3.366757	0.3830157	0.1789073	0.3705182	1.339492
894	-2028.391	-2192.553	164.1612	2.902526	0.9288898	3.434917	2.894287	0.4894506	0.1255173	0.1566387	1.397912
900	-2021.169	-2185.808	164.6392	2.363397	0.8245618	3.333569	2.894287	0.249007	0.1977511	0.2951855	1.519413
906	-2021.341	-2186.008	164.6666	1.826042	0.8158531	2.93587	3.217852	0.249007	0.2916037	0.3804073	1.75196
912	-2024.915	-2188.988	164.0726	2.613672	0.7940503	3.104632	3.295047	0.1170489	0.2110138	0.4835483	1.638367
918	-2033.215	-2195.229	162.0134	3.682122	0.9876056	3.104632	4.077473	0.2542936	0.3333778	0.4755276	1.711632
924	-2015.886	-2179.442	163.5565	2.468435	0.7943154	3.854094	3.188194	0.1558488	0.3333778	0.3107377	1.635021
930	-2019.139	-2182.435	163.2958	1.911618	0.8600534	3.854094	3.188194	0.1379602	0.3655973	0.1674908	2.164987
936	-2013.472	-2175.485	162.0132	5.000688	0.8259398	3.756432	3.089003	0.2135152	0.2627863	0.2507626	1.768944
942	-2015.322	-2178.742	163.4202	2.3118	1.070935	3.414476	2.771544	0.1246112	0.1186296	0.3259749	2.352611
948	-2016.723	-2180.503	163.78	2.524883	0.8051231	3.551909	2.675451	0.1152208	0.1442704	0.3185945	2.152181
954	-2023.647	-2187.687	164.0409	2.131242	0.9567304	3.896161	2.675451	0.2036709	0.1857305	0.5132142	1.629212
960	-2033.443	-2197.951	164.508	1.382716	0.7192282	3.698527	2.87525	0.5330688	0.1322597	0.2681113	1.907164
966	-2029.224	-2193.765	164.5408	2.228084	0.8114021	4.225252	2.535472	0.4742335	0.1180213	0.152142	1.272794
972	-2028.535	-2193.141	164.6067	1.586643	0.8693683	4.242407	2.844506	0.4943069	0.1539788	0.1563672	1.309141
978	-2024.585	-2189.599	165.0133	1.878423	0.8927098	4.145965	2.844506	0.3171941	0.1340237	0.2087399	0.8932289
984	-2030.982	-2194.684	163.7018	1.826625	0.7710382	5.246681	3.136372	0.1685679	0.3394044	0.4150641	0.3937865
990	-2020.366	-2184.204	163.8377	1.814147	0.96651	5.161415	3.136372	0.2406675	0.107962	0.3549602	0.4224993
996	-2027.24	-2191.087	163.8467	1.94373	0.8657579	4.950096	3.136372	0.2119437	0.1482467	0.5321339	0.4188806
1002	-2021.077	-2185.336	164.2591	2.254499	0.8739914	4.317666	3.099431	0.1377895	0.1995554	0.516051	0.3650644
1008	-2011.29	-2176.635	165.3447	1.723498	0.8434074	4.399887	2.556364	0.2032902	0.1047381	0.4318816	0.419744
1014	-2016.445	-2181.839	165.3937	1.401973	1.110562	4.338156	2.556364	0.2655763	0.2362273	0.2855286	0.4289025
1020	-2027.01	-2192.3	165.2904	1.845978	0.7986078	4.338156	2.556364	0.3027909	0.09923865	0.3912285	0.4250443
1026	-2012.474	-2179.205	166.7315	2.208038	0.7945552	3.309996	2.129174	0.1806991	0.1857761	0.1449896	0.4408281
1032	-2013.049	-2180.306	167.2563	1.927374	0.8666076	2.357471	2.513592	0.4121745	0.1683361	0.1449896	0.51747
1038	-2001.559	-2168.652	167.0927	1.839693	0.9100013	3.106521	2.148577	0.3319793	0.1072325	0.09886565	0.51747
1044	-2021.464	-2188.795	167.3308	1.839693	0.8952905	2.955635	2.148577	0.1460711	0.1677603	0.1513534	0.5210592
1050	-2015.931	-2181.07	165.1398	2.049665	1.06962	3.729343	2.860977	0.3285236	0.2310412	0.2545039	0.4621078
1056	-2019.241	-2184.21	164.9691	3.047011	1.044624	3.068674	2.934456	0.3323884	0.2310412	0.2718236	0.4513378
1062	-2017.215	-2181.948	164.7333	2.522154	0.8776253	3.238647	3.475557	0.4920304	0.2125007	0.1979917	0.4294332
1068	-2022.035	-2187.478	165.4431	3.611068	0.9064762	3.238647	2.279872	0.2450192	0.1835518	0.1842549	0.4644711
1074	-2019.643	-2184.315	164.672	4.448639	0.8053052	3.618156	2.341289	0.1035414	0.138334	0.2946665	0.4306387
1080	-2013.987	-2179.413	165.426	2.685188	0.8643879	4.154031	2.141338	0.08637291	0.09717457	0.3261208	0.4053773
1086	-2011.364	-2177.173	165.8093	3.445053	1.011465	3.334501	1.929834	0.1045268	0.2105975	0.1854342	0.4542752
1092	-2017.76	-2182.888	165.1285	3.66401	0.8435032	3.851538	2.095977	0.2308696	0.2105975	0.05952463	0.388904
1098	-2008.824	-2174.658	165.8334	3.602299	0.8466779	3.555976	1.813095	0.2308696	0.1206673	0.07808596	0.5729787
1104	-2014.568	-2182.241	167.6724	2.11039	0.9258423	2.729782	1.813095	0.193731	0.09009888	0.123894	0.599002
1110	-2019.847	-2185.409	165.5618	3.485145	0.9335852	3.96086	1.626425	0.212863	0.1190027	0.134869	0.59056
1116	-2024.733	-2192.107	167.3744	1.975217	0.8454454	3.441314	1.587692	0.212863	0.1010652	0.08813217	0.62778
1122	-2036.573	-2201.275	164.7026	2.552509	0.8454454	5.629125	1.587692	0.2320235	0.1150386	0.09509157	0.4388844
1128	-2020.329	-2185.668	165.3386	2.295829	0.8705084	5.291984	1.482484	0.2375751	0.08437357	0.1095571	0.5039019
1134	-2008.494	-2173.798	165.3043	1.765067	0.8467841	5.827035	1.482484	0.2002372	0.1243455	0.07179849	0.4531684
1140	-2023.448	-2188.608	165.1601	1.656879	0.9142654	5.517898	1.956831	0.168913	0.1716155	0.04641404	0.3993642
1146	-2015.111	-2179.935	164.8241	1.461005	0.9197077	5.59664	2.236411	0.146441	0.2896477	0.08396511	0.3658836
1152	-2009.598	-2174.095	164.4973	1.461005	0.7277621	6.810504	1.612432	0.174844	0.157363	0.09507438	0.3452726
1158	-2018.103	-2182.821	164.7176	1.021385	0.7482491	7.325142	1.395599	0.2268038	0.04501109	0.09507438	0.4225517
1164	-2015.125	-2182.319	167.1939	2.821035	1.025133	3.108857	0.1337051	0.1299069	0.09594782	1.232777	0.7534879
1170	-2019.978	-2187.489	167.5107	3.250912	0.7332334	2.985648	0.1015158	0.1299069	0.065897	1.182498	0.5465975
1176	-2028.503	-2196.486	167.9836	1.861382	0.9205937	3.377372	0.04320258	0.1299069	0.1308467	1.182498	0.4338974
1182	-2008.617	-2174.668	166.0509	1.308978	0.8975784	5.725783	1.261562	0.07617215	0.1042147	0.1697324	0.4871424
1188	-2017.745	-2183.254	165.5097	1.557205	0.8243378	5.725783	1.585572	0.1078324	0.1037794	0.1772712	0.593675
1194	-2017.53	-2183.287	165.7569	1.488191	0.9294745	4.902594	1.864601	0.2678244	0.1143026	0.2301293	0.6744071
1200	-2028.396	-2197.061	168.6646	2.583598	0.9754546	2.38218	0.07061111	0.09731515	0.0604792	0.8413744	0.7585984
1206	-2029.171	-2197.037	167.866	3.109639	0.8940163	2.976943	0.04515456	0.08377131	0.0604792	0.8792323	0.5665174
1212	-2021.324	-2188.997	167.6729	3.109639	0.7979254	3.36792	0.05399871	0.07857732	0.06292455	0.7770573	0.4798414
1218	-2020.598	-2187.776	167.178	2.873934	0.8979754	3.89293	0.08118832	0.06692871	0.03860621	0.8231976	0.4937395
1224	-2013.902	-2179.937	166.0348	3.532935	0.9061111	4.679369	0.09184662	0.04181376	0.04869878	0.7300248	0.4833445
1230	-2010.854	-2177.709	166.8553	4.309813	0.9811524	3.363987	0.0588011	0.0598015	0.05531335	0.6849983	0.5497021
1236	-2009.671	-2176.336	166.6646	4.309813	0.9255134	3.282842	0.04217898	0.09431105	0.06761674	0.9857807	0.5239065
1242	-2002.332	-2170.057	167.7251	2.280135	0.9255134	3.276838	0.1262811	0.08325133	0.09136441	1.182886	0.5972648
1248	-2007.335	-2174.7	167.3652	3.360804	0.766013	3.24688	0.09417082	0.08555277	0.07036356	0.99722	0.5972648
1254	-2008.551	-2175.114	166.563	2.530907	0.7957458	4.319963	0.06536716	0.1592392	0.07036356	1.211815	0.6652135
1260	-2015.104	-2180.99	165.8866	3.674282	0.6319342	4.561854	0.04714102	0.120437	0.07336149	1.037167	0.7128163
1266	-2010.796	-2177.296	166.4998	4.049751	0.9499559	3.411682	0.06145389	0.1107654	0.07336149	1.037167	0.7128163
1272	-2015.652	-2183.217	167.5643	1.76296	1.068568	4.010307	0.06082629	0.1006003	0.05034372	0.8447911	0.844126
1278	-2005.091	-2173.101	168.0099	1.826452	0.8008476	4.117949	0.08971716	0.02916013	0.05034372	0.6869808	0.6111085
1284	-2029.729	-2194.071	164.3422	1.908304	0.9043251	5.990916	1.811095	0.1204122	0.1321314	0.247827	0.8721043
1290	-2020.844	-2188.158	167.3138	3.319352	0.8994047	3.369263	0.06053481	0.05187159	0.05189192	0.6786846	0.9379818
1296	-2013.819	-2181.794	167.9752	3.15286	0.9142928	2.947939	0.03057671	0.04906647	0.0719038	0.7028411	0.7469252
