Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2136.03	-2306.053	170.0233	2.877995	1.373748
6	-2139.728	-2309.955	170.2277	2.673655	1.373748
12	-2144.777	-2314.519	169.7421	2.973621	1.515711
18	-2134.207	-2304.261	170.0535	2.755921	1.445012
24	-2135.204	-2305.229	170.025	2.755921	1.466666
30	-2134.993	-2305.181	170.1876	2.802273	1.303043
36	-2138.17	-2307.915	169.7445	3.387509	1.184172
42	-2140.002	-2309.643	169.6414	3.406325	1.255597
48	-2136.238	-2306.031	169.7936	3.254109	1.255597
54	-2139.489	-2309.585	170.0961	2.771724	1.399921
60	-2134.365	-2304.346	169.9813	2.820757	1.450566
66	-2130.517	-2300.857	170.3403	2.538824	1.391138
72	-2137.163	-2307.321	170.1581	2.863365	1.277269
78	-2130.579	-2300.654	170.0744	2.615516	1.534902
84	-2130.294	-2300.38	170.0869	2.461355	1.63835
90	-2133.75	-2304.025	170.275	2.338016	1.591466
96	-2129.653	-2299.788	170.1351	2.611332	1.492727
102	-2132.781	-2303.121	170.3399	2.463693	1.449448
108	-2130.061	-2300.062	170.0013	2.835409	1.424065
114	-2138.96	-2309.159	170.1987	2.562496	1.481625
120	-2139.052	-2309.007	169.9544	2.736732	1.533993
126	-2142.502	-2312.603	170.1006	2.682671	1.464904
132	-2141.04	-2311.44	170.4003	2.465967	1.401182
138	-2143.869	-2313.91	170.0415	2.465967	1.667608
144	-2133.624	-2303.887	170.2627	2.430881	1.532179
150	-2140.525	-2310.584	170.0588	2.735686	1.456353
156	-2139.847	-2310.135	170.288	2.735686	1.275456
162	-2141.98	-2311.773	169.7929	3.143545	1.345988
168	-2141.409	-2311.148	169.7389	3.360356	1.212241
174	-2142.687	-2312.826	170.139	2.829344	1.320447
180	-2148.559	-2318.806	170.2475	2.720823	1.320447
186	-2153.145	-2323.232	170.0871	2.844377	1.349962
192	-2150.13	-2320.414	170.284	2.64147	1.354682
198	-2145.168	-2315.284	170.116	2.648194	1.479328
204	-2142.766	-2313.039	170.2733	2.54797	1.435914
210	-2148.122	-2318.385	170.2634	2.651776	1.362811
216	-2143.13	-2313.206	170.076	2.66704	1.495266
222	-2144.088	-2314.347	170.2594	2.801117	1.244939
228	-2130.709	-2300.711	170.0017	3.061605	1.242556
234	-2138.389	-2308.691	170.3014	2.464765	1.477835
240	-2145.397	-2315.678	170.281	2.589281	1.398028
246	-2147.791	-2318.178	170.3871	2.04859	1.718512
252	-2144.065	-2314.191	170.1267	2.161808	1.821123
258	-2139.56	-2309.48	169.9198	2.79389	1.517278
264	-2129.288	-2299.396	170.1076	2.854848	1.325206
270	-2131.822	-2301.599	169.7775	3.204794	1.309239
276	-2130.947	-2301.053	170.1054	2.887209	1.30088
282	-2137.816	-2308.144	170.3279	2.361903	1.534994
288	-2140.863	-2311.156	170.2925	2.548571	1.420688
294	-2143.626	-2314.05	170.4236	2.348463	1.473419
300	-2140.762	-2311.271	170.5092	2.262847	1.473419
306	-2141.966	-2312.147	170.181	2.465782	1.566747
312	-2138.217	-2308.539	170.3223	2.066175	1.751673
318	-2130.148	-2300.427	170.279	2.286942	1.625622
324	-2146.787	-2316.993	170.2063	2.257116	1.69896
330	-2141.396	-2311.7	170.3038	2.215643	1.65901
336	-2151.2	-2321.543	170.343	2.233692	1.617814
342	-2149.977	-2320.151	170.1745	2.402756	1.617405
348	-2151.89	-2321.727	169.8367	2.796252	1.576924
354	-2151.654	-2321.714	170.0595	2.796252	1.409288
360	-2139.221	-2309.372	170.1509	2.86337	1.283172
366	-2132.777	-2302.928	170.1502	2.778932	1.351772
372	-2135.175	-2305.04	169.8647	3.034116	1.375701
378	-2132.469	-2302.495	170.0265	2.66829	1.531333
384	-2133.499	-2303.398	169.8996	2.960918	1.405594
390	-2124.939	-2295.212	170.2739	2.570085	1.418447
396	-2122.753	-2293.13	170.3774	2.183117	1.629545
402	-2120.443	-2290.77	170.3271	2.20235	1.651853
408	-2135.305	-2305.219	169.9145	2.346342	1.840157
414	-2130.747	-2300.83	170.0829	2.528926	1.592359
420	-2124.04	-2294.127	170.0876	2.652324	1.497609
426	-2132.898	-2303.147	170.2496	2.43807	1.536566
432	-2135.961	-2306.08	170.1188	2.647876	1.477492
438	-2130.985	-2301.296	170.3101	2.581891	1.381108
444	-2129.61	-2299.64	170.0304	2.488246	1.659577
450	-2148.778	-2319.129	170.3507	2.316344	1.55187
456	-2126.651	-2296.872	170.2213	2.403963	1.582514
462	-2142.695	-2313.043	170.3478	2.478345	1.432173
468	-2134.622	-2304.962	170.3401	2.450218	1.459533
474	-2139.643	-2309.927	170.2839	2.562832	1.416314
480	-2137.121	-2307.003	169.882	2.703135	1.611723
486	-2139.908	-2310.119	170.2106	2.689249	1.374931
492	-2143.462	-2313.897	170.4351	2.464674	1.374931
498	-2148.657	-2318.844	170.1869	2.440005	1.581291
504	-2131.229	-2301.246	170.0162	2.617128	1.576587
