Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-906.5876	-1076.581	169.9937	0.07890206	0.9261988	1.002615	0.9974472	1.423961
6	-909.9258	-1079.016	169.09	0.07890206	1.008599	1.091341	0.8145963	2.068407
12	-888.3321	-1057.548	169.2158	0.07506378	1.186727	1.230987	0.8145963	1.772553
18	-897.134	-1066.586	169.4524	0.07523834	1.286687	0.8386709	0.8145963	1.810766
24	-901.8525	-1070.828	168.9755	0.0750332	1.368629	1.09117	0.9854926	1.793778
30	-907.8648	-1077.197	169.3319	0.07410754	0.817502	1.09117	0.9877717	1.92139
36	-907.6914	-1076.846	169.1545	0.06620617	0.9240612	1.288996	0.8727218	1.92139
42	-895.5906	-1064.478	168.8873	0.06827605	1.042053	1.292972	0.9714807	1.951462
48	-910.8059	-1079.443	168.6372	0.055896	1.042053	0.8942364	0.925353	2.408772
54	-904.9856	-1072.556	167.5706	0.05052436	1.042053	1.275796	0.771678	2.930223
60	-906.3122	-1073.889	167.5765	0.05108646	1.193135	0.9697753	0.9184771	2.930223
66	-915.5209	-1083.577	168.0558	0.05108646	0.7356257	1.018565	0.7843432	2.965221
72	-906.7517	-1075.205	168.4532	0.05319582	0.9617552	1.181779	1.048187	2.318479
78	-908.996	-1077.398	168.4016	0.06006702	1.677413	1.15799	0.9257677	1.993752
84	-908.1827	-1076.815	168.6328	0.06006702	0.9223372	1.332334	0.8479598	2.258368
90	-896.9986	-1065.501	168.5026	0.06006702	1.050194	1.221531	0.8479598	2.328953
96	-908.3587	-1077.198	168.8396	0.05682744	1.128095	1.050695	0.8752106	2.155714
102	-913.0411	-1081.904	168.8627	0.05797303	1.433934	0.7378472	0.8916607	2.136288
108	-903.9638	-1072.547	168.583	0.05797303	0.9487325	1.297534	1.06987	2.1532
114	-906.7926	-1075.428	168.6351	0.07055113	1.637139	0.9584638	0.9093602	1.99908
120	-891.1832	-1060.291	169.1077	0.07205547	1.637139	1.096451	1.030199	1.483531
126	-898.5447	-1068.588	170.043	0.08211391	1.022085	0.865174	0.8013703	1.562849
132	-901.468	-1071.458	169.99	0.08211391	1.105577	0.8061016	1.24835	1.235752
