Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-318.6559	-482.9598	164.3038	3.101686	1.981943	3.851182
6	-317.4383	-482.4073	164.9691	2.796813	2.250943	3.43441
12	-317.4341	-481.6858	164.2516	1.873928	2.613322	4.061887
18	-316.0116	-480.5182	164.5066	1.739853	2.120445	4.264212
24	-318.0738	-482.546	164.4722	2.151414	2.120445	4.083509
30	-324.0977	-488.9857	164.888	1.862498	2.575278	3.724318
36	-326.6565	-491.3225	164.666	2.855986	2.514333	3.432663
42	-330.4084	-495.7691	165.3607	1.686659	3.100366	3.232614
48	-336.1257	-499.8711	163.7454	3.580789	3.720055	2.973818
54	-336.8962	-503.3091	166.4129	0.827023	2.369751	3.531675
60	-361.7666	-525.5159	163.7493	2.266164	5.156643	2.66741
66	-356.5014	-519.9864	163.485	1.825629	4.933118	3.18475
72	-333.3756	-498.3349	164.9593	2.113049	3.103431	3.250177
78	-339.249	-502.9048	163.6559	3.411628	4.222472	2.789917
84	-338.733	-504.1331	165.4001	1.325709	3.05171	3.436685
90	-329.9598	-493.9037	163.9439	3.128111	3.05171	3.429186
96	-324.7278	-488.409	163.6811	2.728035	3.59627	3.430189
102	-316.6959	-481.0617	164.3659	3.513321	2.780477	3.189999
108	-336.1794	-499.5198	163.3404	2.799032	2.383595	4.293228
114	-337.6423	-501.9655	164.3232	1.587777	2.070987	4.473563
120	-333.1952	-498.995	165.7998	0.980453	2.275993	3.852371
126	-327.403	-492.378	164.9749	2.512871	2.907811	3.168443
132	-339.3703	-503.4747	164.1044	4.213089	3.586253	2.602996
138	-326.6778	-491.4114	164.7336	2.307779	2.77217	3.484438
144	-334.684	-498.6536	163.9696	1.872867	2.340327	4.377232
150	-341.8538	-506.0754	164.2216	2.101211	2.99019	3.752384
156	-342.7531	-506.5439	163.7909	2.769777	2.219357	4.142909
162	-326.7173	-489.9994	163.2821	3.291612	2.057897	4.316936
168	-330.9106	-495.3196	164.409	2.569535	2.681231	3.60814
174	-328.9781	-492.2929	163.3148	3.259038	2.119735	4.275731
180	-337.8761	-501.652	163.7758	4.83641	2.94493	2.983103
186	-329.6419	-493.6559	164.014	2.113567	2.780029	3.986376
192	-324.3235	-487.9687	163.6452	3.014223	2.175001	4.151852
198	-326.2153	-488.9673	162.7519	2.720616	2.046491	4.84509
204	-326.5471	-492.1275	165.5804	1.450514	2.218179	3.746818
210	-333.0937	-496.912	163.8183	2.422933	2.798802	3.945668
216	-320.3755	-484.4982	164.1227	2.521459	2.922562	3.655378
222	-326.8294	-490.4926	163.6632	2.146212	2.074432	4.56937
228	-327.8506	-491.7644	163.9138	2.146212	2.485355	4.195989
234	-326.4958	-491.0569	164.561	2.055468	2.946737	3.603159
240	-324.0805	-488.5126	164.4321	2.674173	3.141552	3.27947
246	-322.2257	-486.215	163.9892	3.194732	2.97513	3.420922
252	-313.6626	-477.2099	163.5473	3.074024	3.278445	3.550005
258	-323.478	-487.2206	163.7426	2.066532	3.847371	3.550005
264	-313.8798	-478.3445	164.4647	3.827957	3.187689	2.76729
270	-318.8639	-482.6552	163.7913	2.714559	3.051369	3.688873
276	-311.8997	-477.0484	165.1487	1.904702	3.392188	3.070724
282	-302.3616	-466.9134	164.5519	2.612543	3.419506	3.070724
288	-313.193	-478.3823	165.1893	2.035409	3.227344	3.078428
294	-318.5573	-483.2254	164.668	2.156445	2.941312	3.495356
300	-318.999	-482.5912	163.5922	2.791708	3.589908	3.458751
306	-319.4434	-483.443	163.9996	3.223823	4.225067	2.65405
312	-323.558	-486.9155	163.3575	4.198911	2.666286	3.603081
318	-324.4556	-487.4498	162.9941	3.098913	2.326322	4.401585
324	-320.7348	-485.4365	164.7017	3.098913	3.3085	2.83714
330	-309.2451	-474.1296	164.8846	1.765617	4.204513	2.813867
336	-312.3181	-476.8293	164.5113	2.700428	3.215479	3.177413
342	-322.7315	-488.1348	165.4032	0.9428995	3.215479	3.560271
348	-319.0214	-483.4177	164.3963	4.17463	3.24526	2.647107
354	-317.0238	-482.5903	165.5665	1.686727	3.973419	2.580476
360	-327.8652	-493.2146	165.3495	1.0776	4.238102	2.90722
366	-324.2427	-489.492	165.2493	1.560592	3.871691	2.90722
372	-333.8939	-498.0651	164.1712	2.989255	3.202868	3.263183
378	-327.1762	-492.2165	165.0403	1.405479	2.832913	3.728412
384	-318.5469	-483.4651	164.9182	1.529879	2.932085	3.673834
390	-338.5163	-502.015	163.4988	2.957776	2.411176	4.123304
396	-316.6615	-481.613	164.9515	1.623748	2.941526	3.598857
402	-309.5436	-474.0879	164.5442	1.61639	2.651773	4.004074
408	-315.0566	-479.7264	164.6697	1.61639	2.413355	4.068517
414	-309.1728	-474.3913	165.2185	1.756282	2.413355	3.680941
420	-314.9241	-480.0641	165.14	1.59515	2.041066	4.023736
426	-318.5804	-483.642	165.0617	1.63862	2.493977	3.786123
432	-311.0817	-475.0191	163.9374	1.801575	2.224679	4.495715
438	-326.3407	-489.9607	163.62	1.801575	1.73478	4.947222
444	-311.6895	-476.7888	165.0993	1.822007	2.38093	3.734996
450	-315.5542	-480.3477	164.7936	1.757224	2.199509	4.047353
456	-318.6662	-483.3307	164.6645	3.593705	2.308981	3.261921
462	-334.5811	-499.1267	164.5456	2.878049	2.692258	3.389658
468	-325.4672	-489.1257	163.6584	2.942309	2.777169	3.828891
474	-323.1247	-488.0287	164.904	2.296397	3.239228	3.11406
480	-330.4227	-494.9982	164.5755	2.429265	3.167993	3.288952
486	-323.2209	-488.1785	164.9576	2.492901	3.160979	3.03701
492	-331.103	-494.7412	163.6382	3.478395	3.787489	3.03701
498	-327.8583	-492.5474	164.6891	1.961941	3.207627	3.422464
504	-320.3805	-485.1302	164.7497	2.532477	2.687144	3.422464
510	-326.713	-490.5751	163.862	2.722837	3.335043	3.479396
516	-319.2238	-484.5471	165.3233	1.382233	2.876818	3.551783
522	-322.7222	-487.6612	164.939	2.278764	2.701653	3.419155
528	-326.2835	-490.6714	164.3879	2.647895	2.701653	3.57434
534	-339.06	-504.3339	165.2739	0.7566458	2.701653	4.036016
540	-327.0187	-490.7101	163.6914	2.023028	3.248008	3.946465
546	-324.6338	-488.9801	164.3463	2.374333	3.248008	3.401863
552	-322.1583	-487.7867	165.6283	1.566058	3.134514	3.118911
558	-318.1788	-483.8865	165.7077	1.070502	2.417191	3.772361
564	-323.9398	-488.8849	164.9451	1.461894	3.030175	3.638362
570	-323.5191	-489.606	166.0869	2.124775	3.342461	2.413137
576	-330.5752	-494.8268	164.2516	2.991453	3.142784	3.25031
582	-332.3429	-496.2976	163.9547	1.899747	2.956568	4.022688
588	-328.4191	-493.952	165.5329	1.899747	2.661542	3.278887
594	-336.3192	-500.418	164.0988	1.24511	2.383117	4.607445
600	-321.0839	-484.2222	163.1383	2.663408	2.127401	4.607445
606	-333.0371	-497.0466	164.0095	2.295461	2.127401	4.276176
612	-343.8676	-507.3337	163.4661	1.740535	2.081101	4.870269
618	-326.6614	-491.4057	164.7443	1.607563	3.158414	3.601833
624	-330.5074	-494.5094	164.002	2.170767	2.29101	4.244779
630	-333.5108	-497.9709	164.4601	2.170767	2.133077	4.074187
636	-326.0039	-488.9688	162.9649	2.01647	1.636291	5.262185
642	-309.5158	-474.1448	164.6289	2.034374	2.511385	3.825689
648	-317.0601	-480.8433	163.7832	2.36745	2.772104	4.005802
654	-317.2065	-481.5751	164.3685	1.761249	2.417149	4.163387
660	-315.4749	-479.9933	164.5185	2.054359	2.417149	3.933578
666	-313.5984	-479.4502	165.8519	1.398123	2.624759	3.381361
672	-314.0629	-478.1815	164.1186	3.355692	2.805816	3.381361
678	-298.2936	-463.5499	165.2563	1.569461	3.301376	3.238779
684	-324.3668	-489.9755	165.6088	2.809318	2.567525	2.86026
690	-316.8268	-481.7816	164.9548	1.442748	2.796022	3.778586
696	-323.3638	-489.4606	166.0967	1.453896	2.239134	3.432793
702	-360.8195	-522.9115	162.0921	2.110944	2.164695	5.408677
708	-340.8721	-505.2911	164.419	2.020197	2.461396	3.981607
714	-326.5762	-492.6649	166.0887	1.247009	2.741317	3.259357
720	-324.4178	-490.3326	165.9147	1.409976	3.078562	3.068879
726	-337.3276	-502.1132	164.7856	2.375369	3.242831	3.145175
732	-334.6652	-497.9364	163.2711	2.519133	1.961972	4.686607
738	-334.5644	-497.4406	162.8762	3.218586	1.973394	4.62053
744	-333.3477	-497.5767	164.2289	2.783099	2.236266	3.877469
750	-318.1161	-482.8124	164.6963	2.007156	2.376835	3.877469
756	-326.7028	-491.5732	164.8704	1.91864	2.807073	3.572046
762	-322.9465	-486.9708	164.0242	1.857993	3.055338	3.947197
768	-321.6344	-485.5817	163.9474	2.582175	2.576459	3.929183
774	-344.2794	-507.6278	163.3485	2.685791	2.738191	4.134517
780	-333.5588	-498.259	164.7001	2.593422	2.664175	3.437928
786	-330.9043	-494.7604	163.8561	2.963927	2.997791	3.578299
792	-342.485	-504.6588	162.1738	5.005605	2.91608	3.886193
798	-334.9076	-499.0049	164.0973	3.117721	2.516963	3.655331
804	-324.8166	-489.4268	164.6102	1.64208	4.204899	3.046043
810	-346.183	-510.2666	164.0836	4.167628	3.457832	2.711143
816	-345.0176	-508.5107	163.4932	3.626673	4.256656	2.784138
822	-342.2623	-505.8317	163.5694	3.090278	3.420124	3.447907
828	-322.1396	-486.524	164.3844	2.542551	2.878933	3.519362
834	-323.2427	-488.1532	164.9104	1.798797	3.640731	3.119719
840	-327.8197	-492.3576	164.5379	1.522125	3.756397	3.419615
846	-325.2766	-489.986	164.7094	3.205139	2.879872	3.047076
852	-323.0408	-487.2762	164.2353	2.330042	2.879872	3.701062
858	-325.3893	-490.6454	165.2561	2.367442	2.472122	3.326447
864	-331.6626	-496.139	164.4764	3.2633	2.787082	3.217653
870	-333.2589	-497.1559	163.897	3.762825	3.21307	3.118178
876	-340.5173	-505.0327	164.5154	1.881092	4.134539	3.017738
882	-328.4573	-493.4081	164.9508	1.881092	3.754749	2.98434
888	-329.2314	-493.3698	164.1384	3.047859	3.654162	2.989788
894	-321.8675	-486.0178	164.1503	3.51388	2.800402	3.305404
900	-314.4154	-479.5064	165.091	1.321629	2.813215	3.756987
906	-307.6395	-472.392	164.7525	2.461774	2.641558	3.479198
912	-308.4393	-473.145	164.7057	1.941233	3.290994	3.374276
918	-310.8204	-476.015	165.1945	1.781475	3.856889	2.828206
924	-315.9078	-481.0408	165.133	1.997097	2.996524	3.268071
930	-317.4544	-481.6034	164.1489	2.090134	2.612722	4.016001
936	-323.1801	-487.3339	164.1538	3.468464	3.680369	2.794307
942	-321.3835	-485.1741	163.7905	3.905347	3.805748	2.77278
948	-319.236	-483.6447	164.4088	2.409251	3.779669	3.03393
954	-308.9468	-474.0468	165.1	2.409251	3.631616	2.704947
960	-308.8737	-473.8098	164.936	2.965324	3.70345	2.50711
966	-307.0172	-471.7554	164.7382	3.294387	3.622914	2.540319
972	-307.9644	-472.9866	165.0221	3.079083	3.311864	2.647461
978	-328.2722	-493.5573	165.2851	1.912395	3.255059	3.067182
984	-312.2219	-476.9299	164.708	2.946525	3.255059	2.92987
990	-331.1506	-495.0348	163.8842	3.973127	3.635497	2.794583
996	-326.7133	-490.8151	164.1018	3.868231	3.513604	2.774863
1002	-329.577	-492.678	163.1011	2.442332	2.671528	4.416767
1008	-330.4175	-493.5772	163.1597	3.233594	3.685636	3.475201
1014	-309.9616	-474.5514	164.5897	2.864354	2.511814	3.475201
1020	-309.9686	-474.4155	164.4469	2.274048	2.482966	3.833598
1026	-307.5053	-473.6199	166.1146	1.97776	2.370013	3.066942
1032	-325.2473	-489.4575	164.2102	2.637723	3.229995	3.373984
1038	-323.1959	-486.8176	163.6217	2.864624	3.100076	3.695757
1044	-316.8768	-480.3401	163.4633	5.978229	4.031004	2.14783
1050	-323.1738	-486.7203	163.5465	5.440075	4.168523	2.172468
1056	-311.3559	-476.4634	165.1075	2.720688	3.07098	2.898064
1062	-309.5846	-474.5212	164.9366	2.775078	2.270176	3.451388
1068	-318.0013	-482.128	164.1266	2.454484	2.52312	3.912909
1074	-323.0562	-487.7332	164.6771	2.962673	2.372703	3.464647
1080	-320.3277	-484.4742	164.1466	2.56576	2.630234	3.790995
1086	-324.6141	-488.7818	164.1676	2.886489	3.484853	3.141309
1092	-329.056	-492.164	163.108	4.682698	2.292611	3.806369
1098	-330.1149	-493.9206	163.8057	2.744078	2.572707	3.943525
1104	-332.2727	-495.3673	163.0945	2.421062	2.164093	4.714634
1110	-334.1218	-497.7385	163.6167	2.566864	2.52345	4.154685
1116	-328.7232	-491.6804	162.9573	3.415064	2.377664	4.27374
1122	-334.1591	-498.022	163.8629	3.816588	2.888482	3.310939
1128	-341.4774	-502.8907	161.4133	2.881561	2.506704	5.267765
1134	-339.1039	-502.615	163.5112	1.849942	2.45093	4.584261
1140	-339.601	-503.5759	163.975	1.849942	3.169122	3.914258
1146	-321.5986	-485.9071	164.3086	3.083518	3.424016	3.010959
1152	-322.0443	-486.8735	164.8292	2.949661	3.38072	2.778868
1158	-314.7846	-479.7522	164.9676	3.541196	3.119601	2.610388
1164	-320.9153	-485.6209	164.7056	2.675168	3.598795	2.842156
1170	-323.4486	-486.8466	163.398	3.716275	2.899481	3.612441
1176	-328.3135	-491.8424	163.5289	2.743915	2.427646	4.184132
1182	-322.6525	-487.2528	164.6003	2.384245	2.514456	3.676621
