Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-94.95105	-264.9684	170.0174	0.6368726	1.775684	0.1177966	0.2218301	0.9541405	0.2060216	1.969134
6	-104.1895	-270.9229	166.7333	0.4918731	2.812437	1.545283	0.4081947	0.388639	2.917634	0.8425091
12	-113.3556	-280.7956	167.44	1.232862	2.62292	2.308867	0.4081947	0.3680823	0.0146663	1.657784
18	-107.2656	-276.8178	169.5522	1.421797	1.608543	1.263758	0.1142685	0.3117748	0.004124672	1.746636
24	-106.0677	-276.7245	170.6568	0.6807741	2.133455	1.575368	0.1312338	0.1776281	0.0005380815	0.821556
30	-96.49138	-264.8601	168.3687	1.010893	2.19139	1.575368	2.055686	0.1498816	0.0124752	0.821556
36	-99.50459	-269.2932	169.7886	0.8537259	2.097563	2.184842	0.4755183	0.02355811	0.002804453	0.7333219
42	-96.32338	-264.246	167.9226	0.5517969	3.67947	2.634567	0.3016843	0.3102095	0.02340199	0.6880142
48	-123.6676	-288.9504	165.2828	0.4219745	2.737643	5.445025	0.6408973	0.1691905	0.3908078	1.027918
54	-114.8064	-283.181	168.3746	0.9409713	2.737643	1.805869	0.3088309	0.26195	0.9218613	0.837499
60	-120.5354	-285.0872	164.5517	2.60911	2.737643	0.5692798	0.277567	1.042919	3.753779	0.837499
66	-106.2408	-271.5515	165.3107	0.66968	2.49169	1.100759	0.3942467	1.750727	2.978099	1.42704
72	-122.6358	-287.1039	164.4682	1.674291	3.229197	3.35498	0.7577555	0.6189984	0.8079004	1.284735
78	-127.8867	-292.5044	164.6177	1.461498	2.761673	3.832116	0.2266914	0.6958307	1.123098	1.424777
84	-118.088	-283.8288	165.7408	1.864946	2.469534	3.832116	0.5840394	0.680294	0.1124694	0.9668106
90	-123.6295	-287.602	163.9725	0.8542782	2.568046	5.840863	0.5840394	0.4127752	1.2107	0.7061778
96	-121.4721	-285.6869	164.2148	1.810854	2.736928	5.840863	0.2893475	0.5586662	0.07068664	0.3880669
102	-104.8595	-271.7467	166.8872	1.928462	2.736928	1.201762	0.02516726	2.297619	0.3093489	0.8634441
108	-92.01199	-260.9129	168.9009	1.79157	3.668078	0.1689353	0.0214529	0.6694132	0.3291186	0.4982123
114	-91.50917	-257.265	165.7558	2.308016	5.76728	0.2496122	0.009126565	0.8300537	0.4596355	0.2230683
120	-94.48071	-261.3587	166.878	0.8425705	3.243949	2.76334	1.157136	0.4110039	0.2097657	0.5484467
126	-88.87427	-258.8622	169.9879	1.269665	2.34662	1.121768	0.1256084	0.513942	0.1434133	0.5484467
132	-87.01342	-254.5105	167.4971	2.459745	2.259293	0.33897	1.46624	0.8260173	0.4413925	1.067819
138	-97.14239	-264.362	167.2196	1.075547	2.722779	0.396945	2.389327	0.5373147	0.4746714	1.34052
144	-92.27638	-262.3341	170.0577	1.06803	2.185537	0.1514707	1.100553	0.2445084	0.2048879	1.177363
150	-104.3535	-271.4524	167.0988	0.7034541	4.142758	0.2082878	0.5661482	2.355005	0.2780563	0.2726351
156	-99.87101	-267.1021	167.2311	1.661959	4.937476	0.14962	0.4534944	0.9884212	0.06027549	0.3537593
162	-94.14208	-265.07	170.9279	0.6216958	2.393628	0.14962	0.02123739	0.9884212	0.3898067	0.4644735
168	-95.9016	-263.2066	167.305	0.848425	3.633095	2.22533	0.2189426	0.9600998	0.2432482	0.7212463
174	-86.35752	-255.5743	169.2168	0.7454837	2.192396	2.22533	0.08491081	0.4700955	0.4755021	0.7529888
