Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1753.039	-1924.038	170.999	1.006516	2.066305
6	-1755.847	-1927.028	171.1817	1.15401	1.844719
12	-1756.775	-1928.208	171.4327	1.127217	1.688181
18	-1757.577	-1928.482	170.9046	1.459495	1.831714
24	-1765.325	-1936.254	170.9291	1.480421	1.80118
30	-1758.997	-1930.463	171.4656	1.193098	1.617824
36	-1753.243	-1924.398	171.1554	1.108382	1.893592
42	-1757.882	-1929.047	171.1654	1.264878	1.780695
48	-1753.102	-1924.033	170.9309	1.474474	1.803867
54	-1752.442	-1923.632	171.1898	1.307775	1.734424
60	-1744.123	-1914.915	170.7928	1.113281	2.131675
66	-1752.099	-1923.674	171.5752	1.022552	1.661045
72	-1755.741	-1926.917	171.1754	1.268542	1.77121
78	-1757.073	-1928.436	171.3629	1.153102	1.71941
84	-1751.353	-1922.546	171.1927	1.178943	1.820203
90	-1751.431	-1922.393	170.9622	1.319388	1.883977
96	-1751.6	-1922.815	171.215	1.176587	1.806454
102	-1752.307	-1923.36	171.0536	1.341815	1.806454
108	-1755.9	-1926.964	171.0643	1.12998	1.940748
114	-1759.874	-1931.114	171.2397	1.119542	1.828418
120	-1765.907	-1937.245	171.3385	1.033195	1.819674
126	-1759.178	-1930.552	171.3745	1.045442	1.786309
132	-1762.469	-1933.881	171.4122	1.098236	1.723103
138	-1765.578	-1936.695	171.117	1.42513	1.706351
144	-1767.46	-1938.459	170.9999	1.487295	1.74743
150	-1768.997	-1940.155	171.1573	1.322264	1.74743
156	-1775.491	-1946.701	171.2094	1.413415	1.648486
162	-1771.132	-1942.492	171.3603	1.133415	1.735001
168	-1764.132	-1935.487	171.3552	1.206043	1.687831
174	-1761.475	-1932.862	171.387	1.18035	1.683225
180	-1754.736	-1925.934	171.1979	1.326777	1.715779
186	-1756.268	-1927.44	171.172	1.124975	1.871076
192	-1760.796	-1931.852	171.0553	1.20142	1.899036
198	-1763.742	-1935.411	171.6687	0.9361802	1.655892
204	-1773.067	-1944.356	171.2892	1.173986	1.75661
210	-1763.196	-1934.245	171.0486	1.249068	1.871756
216	-1751.216	-1922.441	171.225	1.133659	1.828886
222	-1754.773	-1925.901	171.1273	1.232616	1.828886
228	-1754.173	-1925.246	171.0733	1.475163	1.703755
234	-1753.701	-1924.83	171.1287	1.286551	1.791509
240	-1759.761	-1930.784	171.0223	1.298442	1.856813
246	-1747.213	-1918.291	171.0778	1.221689	1.870156
252	-1749.392	-1920.576	171.1832	1.191851	1.817988
258	-1745.065	-1916.069	171.0042	1.275022	1.884697
264	-1756.445	-1928.099	171.654	1.043837	1.588756
270	-1752.466	-1923.449	170.9831	1.276785	1.897902
276	-1757.236	-1928.407	171.1714	1.276785	1.768446
282	-1748.485	-1919.683	171.1977	1.171314	1.821979
288	-1764.376	-1935.853	171.4775	0.9714016	1.766118
294	-1758.84	-1930.367	171.5267	1.248457	1.533239
300	-1753.338	-1924.277	170.9387	1.209313	1.972369
306	-1766.281	-1937.214	170.9325	1.135429	2.02524
312	-1752.829	-1924.197	171.3676	1.020497	1.808311
318	-1750.84	-1922.107	171.2673	1.121045	1.808311
324	-1752.178	-1923.259	171.0814	1.310189	1.808311
330	-1741.654	-1912.928	171.2735	1.232022	1.727585
336	-1745.774	-1916.813	171.0391	1.303908	1.841687
342	-1744.066	-1915.106	171.0391	1.303908	1.841687
348	-1752.433	-1923.7	171.2671	1.072616	1.841687
354	-1754.25	-1925.465	171.2148	1.067374	1.880981
360	-1765.636	-1936.928	171.2921	1.237234	1.71084
366	-1758.268	-1929.512	171.2442	1.531604	1.542061
372	-1755.111	-1926.141	171.0301	1.269188	1.870927
378	-1750.768	-1922.19	171.4211	0.9993297	1.78596
384	-1750.925	-1922.159	171.2334	1.187824	1.78596
390	-1747.836	-1918.867	171.0313	1.243766	1.887089
396	-1747.273	-1918.478	171.2049	1.243766	1.767567
402	-1755.135	-1926.402	171.2669	1.173737	1.77237
408	-1751.328	-1922.544	171.2164	1.107921	1.852358
414	-1753.504	-1924.998	171.4933	1.091344	1.670481
420	-1748.457	-1919.533	171.0755	1.101696	1.952124
426	-1758.82	-1930.013	171.1936	1.056647	1.902715
432	-1753.596	-1924.634	171.0387	1.334822	1.821398
438	-1760.669	-1931.779	171.1095	1.119592	1.917187
444	-1754.024	-1924.959	170.935	1.102843	2.045052
450	-1757.384	-1928.605	171.2216	1.018614	1.909487
456	-1755.669	-1926.799	171.1298	1.035842	1.95978
462	-1743.354	-1914.615	171.2607	1.231748	1.73674
