Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-563.9261	-728.4384	164.5123	0.5032707	3.21233	1.495334	3.677935
6	-568.7637	-731.9491	163.1855	0.3554984	6.275864	1.495334	3.561363
12	-575.5048	-738.5541	163.0493	0.529226	4.072246	0.8727449	4.542201
18	-557.137	-721.5373	164.4004	0.5978992	3.775526	1.004135	3.761908
24	-547.0596	-710.1954	163.1358	0.7212243	5.506904	1.195217	3.761908
30	-544.3535	-705.482	161.1285	0.7895033	4.751035	0.9720353	5.199063
36	-548.8207	-711.9063	163.0856	0.3438755	4.103911	1.590837	4.210432
42	-544.178	-705.3884	161.2104	0.317269	5.624745	0.8751598	5.221797
48	-560.4173	-721.495	161.0777	0.5157579	4.894583	1.178925	5.221797
54	-572.1479	-732.7192	160.5713	0.6650127	6.793382	1.190361	4.913087
60	-565.6128	-726.9681	161.3553	0.2104973	3.778241	1.190361	5.58148
66	-584.0885	-746.3203	162.2318	0.4307629	4.331635	0.8711707	4.970862
72	-576.8189	-739.7671	162.9482	0.4307629	5.211346	1.338872	4.038423
78	-566.7574	-731.1131	164.3557	0.4325221	4.50072	2.177029	2.945974
84	-552.9898	-716.9275	163.9377	0.3135378	4.704928	2.023803	3.290286
90	-554.7699	-718.5352	163.7653	0.3535504	4.704928	2.878133	2.859081
96	-541.3351	-706.4608	165.1257	0.2876329	5.408671	2.146094	2.282808
102	-556.8334	-720.9948	164.1614	0.3836103	5.408671	2.174579	2.805905
108	-560.1551	-722.2878	162.1327	0.3952801	5.799023	2.72624	3.563204
114	-554.5641	-719.2005	164.6364	0.298567	4.23785	1.465209	3.370232
120	-551.9664	-716.0791	164.1128	0.3763503	4.808039	1.261738	3.56469
126	-552.0049	-715.586	163.5811	0.3511102	7.148891	1.347745	3.196509
132	-540.8087	-703.9785	163.1698	0.3196518	3.967679	1.097381	4.500962
138	-563.3352	-725.7383	162.4031	0.2617317	6.249663	2.123253	3.712145
144	-560.9166	-724.2072	163.2906	0.2617317	4.707073	1.518958	3.987714
150	-566.4347	-727.4265	160.9918	0.1753527	4.596398	1.733836	5.239522
156	-550.2334	-712.1493	161.9159	0.175756	4.651629	1.733836	4.708775
162	-562.0487	-725.438	163.3894	0.3007452	3.53208	1.027602	4.579024
168	-566.4955	-729.1344	162.6389	0.3651017	4.404609	1.189978	4.579024
174	-559.5136	-722.0749	162.5613	0.3651017	5.598832	1.296208	4.210607
180	-558.996	-721.2392	162.2432	0.3012775	5.576911	1.071826	4.558803
186	-561.1008	-720.7554	159.6547	0.7875592	3.913598	0.7797217	6.373617
192	-551.3876	-713.9323	162.5447	0.4804644	4.252034	0.9273288	4.762921
198	-558.3461	-719.0684	160.7223	0.2628854	3.642514	1.140225	5.973028
204	-565.3108	-728.9244	163.6136	0.2873585	3.642455	1.014922	4.428169
210	-567.2544	-726.8498	159.5954	0.3337652	6.124705	0.7118586	6.059121
216	-570.675	-733.6599	162.9849	0.2234233	4.2174	1.068822	4.592347
222	-576.0575	-739.1866	163.1291	0.2588038	4.174019	1.328336	4.359361
228	-579.3663	-742.5299	163.1635	0.3266657	4.174096	1.506639	4.200465
234	-552.4617	-716.5164	164.0547	0.2807049	4.267182	1.496603	3.691347
240	-561.2739	-724.4376	163.1637	0.2527432	5.827811	1.603105	3.691347
246	-549.5016	-712.6209	163.1193	0.3311091	5.369107	1.461445	3.881896
252	-551.7932	-715.2436	163.4504	0.244139	5.424847	1.189599	3.881896
258	-561.8685	-726.6249	164.7563	0.3615409	4.557968	1.841476	2.930396
264	-559.4867	-721.7964	162.3097	0.2179635	4.557968	1.308827	4.73134
270	-557.3945	-720.7192	163.3247	0.4790679	5.630786	1.948555	3.318991
276	-569.0079	-733.107	164.0991	0.2985952	4.962007	1.796222	3.257317
282	-571.2547	-734.1019	162.8472	0.2455015	5.657737	1.796222	3.813643
288	-576.2104	-739.7413	163.531	0.2619714	5.719793	2.105343	3.207493
294	-570.9368	-734.7057	163.7688	0.5088734	5.652585	1.956233	3.026868
300	-580.9009	-743.7457	162.8449	0.2831947	3.637038	1.814136	4.415234
306	-555.2665	-716.9963	161.7298	0.2557564	6.066073	1.228623	4.654178
312	-555.5789	-718.9023	163.3234	0.2617033	4.881567	1.660627	3.834125
318	-564.286	-727.2097	162.9237	0.2781291	4.769588	1.466498	4.198038
324	-563.5358	-726.1401	162.6043	0.2781291	8.627578	1.708595	3.263619
330	-558.8531	-722.3116	163.4585	0.2781291	6.480728	1.716241	3.263619
336	-556.3167	-720.1832	163.8665	0.3427276	4.551143	1.917297	3.426975
342	-555.4006	-719.5424	164.1418	0.3427276	5.048131	1.607109	3.291186
348	-562.5431	-726.0715	163.5284	0.2360428	8.016659	2.493747	2.388434
354	-560.4913	-724.0616	163.5703	0.5515099	5.628809	2.493747	2.803485
360	-578.6172	-739.9976	161.3805	0.618131	5.847921	1.250415	4.691755
366	-556.215	-717.2388	161.0238	0.2806013	6.240249	1.47451	4.852813
372	-559.3295	-721.5425	162.213	0.2806013	5.31937	1.304516	4.528223
378	-564.4308	-727.8008	163.37	0.2974591	3.442259	0.9351635	4.676002
384	-557.7653	-721.6161	163.8508	0.2684395	3.442259	1.46634	4.121407
390	-568.0748	-732.0909	164.0161	0.2527435	4.873975	1.405896	3.588553
396	-559.2186	-722.5318	163.3132	0.2896874	4.255523	1.390563	4.175639
402	-565.0491	-727.9134	162.8644	0.2556355	3.769114	1.626803	4.478921
408	-560.9625	-722.377	161.4145	0.2597744	3.809038	1.114331	5.553221
414	-563.7139	-725.0072	161.2934	0.5281497	4.894437	1.202793	5.082346
420	-563.6266	-726.7856	163.159	0.3409734	4.757644	1.179385	4.195393
426	-562.5802	-724.6371	162.057	0.5120411	5.762445	1.687164	4.14675
432	-560.6817	-723.1797	162.498	0.3238182	3.7809	1.065613	4.955521
438	-560.1817	-722.9189	162.7372	0.1950166	4.123933	1.737555	4.402058
444	-560.0747	-723.7266	163.6519	0.3521674	2.980742	1.397637	4.402058
450	-559.0324	-723.0397	164.0073	0.4619329	3.550107	1.397637	3.921144
456	-556.3649	-719.704	163.339	0.2232816	4.566192	1.702244	3.921144
462	-558.7241	-719.5058	160.7817	0.2760821	4.566192	1.014271	5.704892
468	-563.6909	-725.902	162.2111	0.2431197	4.728004	1.102531	4.835703
474	-565.7733	-729.4107	163.6374	0.3378262	3.525624	1.176405	4.336983
480	-560.8841	-722.3178	161.4337	0.2404655	3.741929	1.176405	5.541906
486	-559.5133	-723.0962	163.5829	0.2404655	3.826462	1.26085	4.268525
492	-576.7444	-742.206	165.4617	0.2719302	3.172218	1.26085	3.412246
498	-559.9561	-723.8987	163.9426	0.3045053	3.913682	1.793889	3.690913
504	-564.3841	-728.2522	163.8681	0.3097537	6.537571	1.574711	3.070742
510	-570.1174	-733.4465	163.3291	0.3878001	6.537571	1.887263	3.15914
516	-569.3584	-733.1303	163.7719	0.3177179	4.465181	1.622696	3.695732
522	-567.8605	-728.747	160.8865	0.2313847	7.993324	1.423871	4.576306
528	-567.8739	-730.2849	162.411	0.2537645	5.026659	1.274676	4.532916
534	-565.1518	-726.8295	161.6777	0.2985182	6.551979	1.011782	4.658209
540	-562.7125	-725.4261	162.7136	0.3481596	5.862541	1.553766	3.914481
546	-559.4437	-720.8873	161.4436	0.4142619	6.189968	1.463875	4.56196
552	-561.8268	-722.8724	161.0456	0.2727348	4.603304	1.372742	5.353349
558	-574.0182	-735.2053	161.1872	0.2856514	6.848713	1.372742	4.666013
564	-559.0553	-721.4683	162.413	0.2430643	4.200873	1.372742	4.736763
570	-550.7862	-713.2705	162.4843	0.350242	5.05726	1.161356	4.492203
576	-560.1715	-721.9047	161.7332	0.6829364	4.250848	1.230013	4.934075
582	-559.549	-721.7878	162.2389	0.475289	4.462528	0.8771157	4.897785
588	-555.4533	-714.0227	158.5695	0.5129612	6.933077	0.9132982	6.216438
594	-552.6365	-712.471	159.8345	0.2152536	4.464136	0.8723511	6.362755
600	-556.1868	-715.2982	159.1114	0.2920524	5.528093	0.8406658	6.428686
606	-551.6326	-712.2521	160.6195	0.3442449	6.253449	1.00969	5.296313
612	-558.8099	-721.6662	162.8563	0.3442449	4.854945	1.27885	4.279281
618	-573.2804	-736.3541	163.0737	0.5689398	4.398763	1.277399	4.170994
624	-553.9244	-717.3956	163.4713	0.2655985	4.753189	1.562867	3.842476
630	-559.6366	-720.9846	161.348	0.3285417	3.834153	1.183985	5.505231
636	-557.8122	-719.1902	161.3779	0.2967725	3.765425	0.9148512	5.677209
642	-567.6672	-731.4519	163.7848	0.3175118	6.805278	1.349547	3.180547
648	-554.5478	-717.6591	163.1113	0.2002999	4.713459	1.843271	3.937903
