Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-394.671	-563.017	168.346	0.1234205	2.386436	2.912571	0.7418001
6	-405.5375	-573.8509	168.3134	0.2235619	2.237234	2.969831	0.7322094
12	-402.0666	-570.4692	168.4026	0.3965522	2.464428	2.368152	0.9340298
18	-403.0585	-570.9513	167.8928	0.3829533	2.57598	2.631721	1.10572
24	-404.6523	-571.2018	166.5494	1.11765	2.533242	3.493039	0.8833556
30	-403.0776	-567.9154	164.8378	2.952119	2.533242	3.060281	1.185345
36	-403.421	-565.6972	162.2762	2.80801	2.244059	6.325226	0.8565411
42	-403.3843	-568.682	165.2976	0.273952	3.139558	5.347077	0.5321721
48	-395.5915	-560.0901	164.4986	1.786193	2.42295	5.134603	0.6156893
54	-404.3438	-571.2226	166.8788	0.9528987	3.125552	2.954311	0.8185805
60	-411.2187	-579.5054	168.2867	0.3385401	1.802041	3.298905	0.6390243
66	-405.6365	-573.7668	168.1303	0.4478863	3.127824	2.287096	0.6997696
72	-409.9017	-577.736	167.8343	0.2746726	3.346495	2.551519	0.7881566
78	-409.7259	-577.8546	168.1287	0.07628417	2.83677	2.507391	1.108233
84	-417.4651	-584.1388	166.6737	1.649741	1.979008	2.730469	1.383882
90	-409.3689	-576.9838	167.6148	0.699305	2.989918	1.86345	1.458618
96	-415.489	-581.0286	165.5395	1.828152	2.278723	3.774958	1.102025
102	-419.2242	-582.2383	163.0142	4.092082	2.810391	3.378233	1.318622
108	-406.0274	-571.0767	165.0494	3.124117	1.416514	3.378233	1.390869
114	-415.8085	-571.8217	156.0132	11.46424	2.91975	2.807184	1.414464
120	-417.2004	-583.3344	166.134	2.10431	1.814476	3.423332	0.9771568
126	-405.1111	-570.2926	165.1815	1.995159	2.352501	3.423332	1.49732
132	-398.8038	-564.8676	166.0637	1.533863	2.738603	3.014438	1.257094
138	-403.3238	-569.4112	166.0875	1.575614	2.738603	2.726527	1.434205
144	-398.38	-559.4775	161.0974	3.771601	3.911548	5.448364	0.7692864
