Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-687.8445	-859.1613	171.3168	1.634002	1.415825
6	-670.3458	-841.7067	171.3609	1.319376	1.604289
12	-680.2694	-851.7322	171.4628	1.245469	1.582494
18	-677.8711	-849.4625	171.5914	1.197436	1.52238
24	-683.7145	-855.2642	171.5497	1.531529	1.30642
30	-684.007	-855.6737	171.6667	1.542291	1.200734
36	-664.3596	-835.9701	171.6105	1.664691	1.15187
42	-662.3613	-834.0122	171.6509	1.570358	1.191943
48	-668.4022	-840.3475	171.9452	1.253544	1.198208
54	-669.0206	-840.8847	171.864	1.320569	1.211872
60	-669.4847	-841.1707	171.686	1.046503	1.563327
66	-664.6135	-836.4478	171.8343	1.237798	1.303511
72	-676.483	-848.5138	172.0308	1.020725	1.318763
78	-667.0933	-838.7947	171.7015	1.280635	1.376083
84	-676.321	-847.652	171.331	1.677614	1.373914
90	-671.309	-842.6231	171.3141	1.269425	1.6729
96	-672.5204	-844.4725	171.9521	1.11683	1.304873
102	-663.6093	-834.9529	171.3436	2.033722	1.102048
108	-667.2955	-838.4819	171.1864	2.198064	1.121415
114	-667.7833	-839.1359	171.3526	1.319651	1.610115
120	-677.6375	-848.9622	171.3247	1.59232	1.439139
126	-661.3156	-832.7884	171.4728	1.70526	1.238761
132	-666.1409	-837.8352	171.6944	1.394909	1.293592
138	-670.4708	-842.0199	171.5491	1.517397	1.317515
144	-666.7711	-838.5781	171.8069	1.248033	1.317515
150	-667.2828	-839.0806	171.7978	1.260713	1.314885
156	-674.0043	-845.7231	171.7188	1.600502	1.107226
162	-673.6786	-844.8328	171.1542	1.538689	1.603154
168	-675.1503	-846.2282	171.078	1.557598	1.645566
174	-679.9613	-851.1733	171.212	1.502893	1.585396
180	-682.8348	-854.6389	171.8041	1.139426	1.404403
186	-676.2455	-848.3594	172.1139	1.030495	1.242574
192	-674.2727	-846.1432	171.8705	1.030495	1.436962
198	-674.7206	-846.5268	171.8062	1.426644	1.174121
