Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1698.047	-1870.354	172.3069	0.2415227	1.638251
6	-1697.069	-1869.021	171.9523	0.1276264	1.962865
12	-1697.8	-1869.97	172.1702	0.1507783	1.798694
18	-1701.315	-1873.722	172.4075	0.2637343	1.548719
24	-1700.513	-1872.666	172.1528	0.4416229	1.604974
30	-1701.812	-1873.947	172.1352	0.4416229	1.617749
36	-1698.22	-1870.282	172.0624	0.1017817	1.906063
42	-1705.234	-1877.431	172.197	0.3087858	1.668779
48	-1712.709	-1884.748	172.0386	0.6632926	1.526007
54	-1716.051	-1887.698	171.647	0.5806303	1.862861
60	-1691.419	-1863.842	172.4233	0.02751877	1.707879
66	-1695.638	-1868.193	172.555	0.008573728	1.627353
72	-1695.972	-1868.254	172.2821	0.09108287	1.762381
78	-1693.687	-1866.266	172.5782	0.03013708	1.594839
84	-1697.648	-1869.678	172.0304	0.1674086	1.883239
90	-1704.874	-1877.152	172.2783	0.06349513	1.784254
96	-1706.179	-1878.399	172.2194	0.2775793	1.675056
102	-1707.781	-1879.803	172.0219	0.2174828	1.854829
108	-1716.69	-1888.352	171.662	0.9506222	1.591758
114	-1702.38	-1874.872	172.4921	0.2221799	1.516781
120	-1706.449	-1878.82	172.371	0.2221799	1.605867
126	-1703.391	-1875.831	172.439	0.3071659	1.492893
132	-1708.083	-1880.482	172.3992	0.06004509	1.70189
138	-1710.876	-1882.96	172.0843	0.3529369	1.717468
144	-1708.917	-1881.018	172.1009	0.2741224	1.761075
150	-1701.761	-1873.636	171.8752	0.4693549	1.782352
156	-1706.463	-1878.782	172.319	0.2929958	1.592204
162	-1693.44	-1865.777	172.3371	0.1627134	1.673056
168	-1705.48	-1877.957	172.4768	0.1091085	1.611184
174	-1707.154	-1879.248	172.0938	0.1070932	1.881136
180	-1709.346	-1881.363	172.0174	0.5068585	1.655574
186	-1713.229	-1885.716	172.4868	0.1317982	1.587383
192	-1713.232	-1885.81	172.5783	0.09686704	1.54587
198	-1716.137	-1888.217	172.0803	0.06565421	1.918426
204	-1714.131	-1886.445	172.3143	0.2486463	1.627759
210	-1710.423	-1882.581	172.1581	0.07167578	1.861418
216	-1717.918	-1889.851	171.933	0.3651406	1.814463
222	-1716.474	-1888.089	171.6144	0.5469773	1.907987
228	-1709.381	-1881.508	172.1267	0.5469773	1.546916
234	-1708.07	-1880.163	172.0927	0.4810312	1.619954
240	-1708.295	-1880.299	172.0041	0.3474776	1.77745
246	-1720.202	-1892.515	172.3127	0.03888852	1.77745
252	-1707.734	-1880.211	172.4762	0.2513419	1.506868
258	-1725.689	-1897.533	171.8437	0.6549771	1.673897
264	-1718.554	-1890.694	172.1402	0.1451628	1.823269
270	-1701.244	-1873.327	172.083	0.03305016	1.93859
276	-1713.747	-1886.14	172.3929	0.1436985	1.646723
282	-1716.788	-1889.31	172.5224	0.01424647	1.646723
288	-1721.143	-1893.358	172.2146	0.2651853	1.6873
294	-1711.1	-1883.123	172.0235	0.1908206	1.87195
300	-1714.451	-1886.448	171.9966	0.4290179	1.725616
