Iteration	Posterior	Likelihood	Prior	tree_length
0	-1926.255	-2098.182	171.9268	2.064766
6	-1928.066	-2099.533	171.4668	2.362016
12	-1934.912	-2106.612	171.6997	2.212964
18	-1916.178	-2088.016	171.838	2.123094
24	-1917.814	-2089.911	172.0976	1.951029
30	-1932.824	-2104.855	172.0311	1.995552
36	-1920.989	-2092.677	171.6882	2.220357
42	-1925.738	-2097.486	171.7483	2.181503
48	-1929.143	-2101.237	172.0941	1.953378
54	-1929.365	-2101.042	171.6764	2.22799
60	-1925.082	-2096.677	171.5949	2.280339
66	-1931.932	-2103.682	171.7497	2.18057
72	-1933.927	-2105.625	171.6975	2.214364
78	-1927.861	-2099.559	171.6975	2.214364
84	-1917.594	-2089.484	171.8892	2.089482
90	-1926.436	-2098.315	171.8792	2.096072
96	-1920.894	-2092.983	172.0898	1.956241
102	-1932.73	-2104.514	171.7834	2.158675
108	-1920.609	-2092.41	171.8011	2.147185
114	-1919.911	-2091.931	172.0196	2.003196
120	-1908.813	-2080.77	171.9572	2.044665
126	-1905.765	-2077.618	171.8522	2.113793
132	-1916.514	-2088.608	172.0942	1.953316
138	-1931.785	-2103.658	171.8736	2.099781
144	-1924.371	-2096.325	171.9539	2.046861
150	-1923.786	-2095.492	171.7062	2.208784
156	-1914.183	-2085.867	171.6843	2.222875
162	-1915.518	-2087.152	171.6331	2.255835
168	-1926.023	-2097.846	171.8234	2.132642
174	-1923.997	-2095.587	171.5907	2.283059
180	-1931.849	-2104.09	172.2403	1.854206
186	-1911.336	-2083.628	172.2915	1.819038
192	-1911.946	-2083.876	171.9295	2.062932
198	-1908.579	-2080.438	171.859	2.109344
204	-1918.504	-2090.655	172.1512	1.914876
210	-1925.338	-2097.148	171.8098	2.141468
216	-1934.258	-2106.032	171.7739	2.164868
222	-1919.51	-2091.184	171.674	2.22951
228	-1920.752	-2092.639	171.8871	2.090907
234	-1921.367	-2093.365	171.9978	2.017721
240	-1910.559	-2082.557	171.9978	2.017721
246	-1913.588	-2085.474	171.8861	2.091515
252	-1912.234	-2084.067	171.833	2.126373
258	-1923.216	-2094.985	171.7695	2.167736
264	-1916.463	-2088.353	171.8904	2.088703
270	-1924.57	-2096.847	172.2774	1.828737
276	-1923.926	-2095.74	171.8136	2.13901
282	-1918.04	-2089.716	171.6763	2.228035
288	-1917.978	-2089.887	171.9088	2.076603
294	-1916.222	-2088.464	172.2418	1.853189
300	-1913.746	-2085.381	171.6347	2.254811
306	-1923.494	-2095.665	172.1709	1.901543
312	-1927.063	-2099.162	172.0994	1.949805
318	-1920.99	-2093.118	172.1282	1.930395
324	-1911.827	-2083.873	172.0461	1.98555
330	-1925.429	-2097.475	172.0461	1.98555
336	-1926.474	-2098.251	171.7763	2.163299
342	-1919.464	-2091.298	171.8347	2.125221
348	-1924.171	-2096.196	172.0253	1.999413
354	-1929.619	-2101.157	171.5378	2.316872
360	-1933.273	-2105.183	171.9096	2.076065
366	-1916.472	-2088.593	172.1209	1.935348
372	-1934.188	-2106.271	172.0827	1.960999
378	-1931.157	-2103.084	171.9273	2.064392
384	-1920.905	-2092.719	171.8141	2.138664
390	-1923.455	-2095.269	171.8141	2.138664
396	-1919.742	-2091.695	171.953	2.047423
402	-1914.265	-2086.228	171.9625	2.041135
408	-1910.53	-2082.767	172.237	1.856476
414	-1917.797	-2089.398	171.6008	2.276549
420	-1917.317	-2089.033	171.7157	2.202645
426	-1923.706	-2095.752	172.0461	1.985516
432	-1921.566	-2093.411	171.845	2.118518
438	-1925.662	-2097.872	172.21	1.874957
444	-1922.87	-2094.858	171.9879	2.024337
450	-1926.094	-2098.129	172.0357	1.992456
456	-1925.076	-2096.881	171.8051	2.144555
462	-1921.727	-2093.765	172.0377	1.991117
468	-1933.39	-2105.506	172.1161	1.938573
474	-1928.894	-2100.772	171.878	2.096851
480	-1921.287	-2093.029	171.742	2.185564
486	-1933.206	-2105.424	172.2181	1.869394
492	-1926.875	-2098.616	171.7408	2.186383
498	-1917.057	-2089.13	172.0728	1.967692
504	-1918.399	-2090.1	171.7007	2.21231
510	-1916.384	-2088.161	171.7772	2.16275
516	-1924.13	-2096.022	171.8921	2.087584
522	-1929.831	-2101.723	171.8921	2.087584
528	-1925.921	-2097.546	171.6254	2.260773
534	-1908.444	-2080.202	171.7581	2.175137
540	-1915.933	-2087.926	171.9939	2.020349
546	-1923.358	-2095.128	171.7693	2.167831
552	-1927.144	-2099.168	172.0242	2.000149
558	-1927.001	-2099.206	172.205	1.878356
564	-1930.104	-2102.199	172.0947	1.95299
570	-1918.849	-2090.622	171.7727	2.165638
576	-1924.721	-2096.494	171.7727	2.165638
582	-1918.81	-2090.888	172.0785	1.96384
588	-1913.112	-2084.91	171.7982	2.149071
594	-1916.31	-2088.108	171.7982	2.149071
600	-1931.215	-2102.957	171.7424	2.185333
606	-1921.62	-2093.484	171.8649	2.105479
612	-1927.093	-2098.957	171.8649	2.105479
618	-1926.037	-2097.893	171.8552	2.111793
624	-1917.583	-2089.331	171.748	2.181682
630	-1918.342	-2090.02	171.6777	2.227149
636	-1919.644	-2091.539	171.8948	2.085792
642	-1941.157	-2113.12	171.963	2.040791
648	-1908.266	-2080.226	171.9605	2.042503
654	-1916.917	-2088.788	171.8715	2.101155
660	-1936.901	-2109.079	172.1781	1.896654
666	-1918.573	-2090.283	171.7099	2.206392
672	-1915.492	-2087.561	172.0694	1.969965
678	-1927.48	-2099.113	171.6333	2.255715
684	-1922.053	-2093.614	171.5613	2.301857
690	-1921.985	-2094.039	172.0535	1.980576
696	-1926.514	-2098.492	171.9777	2.03107
702	-1924.858	-2096.761	171.9036	2.080022
708	-1925.76	-2097.756	171.9963	2.018708
714	-1927.208	-2099.07	171.8619	2.107397
720	-1924.103	-2096.064	171.9605	2.042499
726	-1925.596	-2097.564	171.9674	2.037887
732	-1936.5	-2108.016	171.5163	2.330543
738	-1930.784	-2102.411	171.627	2.259803
744	-1927.079	-2098.762	171.6832	2.223581
750	-1919.702	-2091.442	171.7404	2.186605
756	-1919.871	-2091.642	171.7709	2.16679
762	-1928.823	-2100.799	171.9759	2.03224
768	-1923.512	-2095.334	171.8219	2.133584
774	-1935.333	-2107.046	171.7131	2.204301
780	-1932.628	-2104.557	171.929	2.063304
786	-1926.837	-2098.621	171.7835	2.158646
792	-1921.765	-2093.338	171.5735	2.294019
798	-1935.654	-2107.42	171.7658	2.170137
804	-1922.522	-2094.57	172.048	1.984237
810	-1916.544	-2088.536	171.9921	2.02151
816	-1923.304	-2095.116	171.8126	2.139646
822	-1914.194	-2086.191	171.9964	2.018672
828	-1915.158	-2087.068	171.9098	2.075963
834	-1916.471	-2088.56	172.0893	1.95661
840	-1926.823	-2098.546	171.7225	2.198193
846	-1927.896	-2099.499	171.6026	2.275453
852	-1930.729	-2102.769	172.0397	1.98982
858	-1923.029	-2094.964	171.9348	2.059479
864	-1920.932	-2092.938	172.0058	2.012418
870	-1927.394	-2099.069	171.6749	2.228952
876	-1917.928	-2089.628	171.7005	2.212416
882	-1918.12	-2089.821	171.7005	2.212416
888	-1917.691	-2089.43	171.739	2.187537
894	-1913.728	-2085.875	172.147	1.917708
900	-1917.877	-2089.74	171.8633	2.106507
906	-1908.479	-2080.529	172.0502	1.98277
912	-1909.963	-2081.944	171.9813	2.028712
918	-1901.92	-2073.722	171.8016	2.146857
924	-1906.548	-2078.446	171.898	2.083694
930	-1918.444	-2090.246	171.8017	2.146783
936	-1915.183	-2086.897	171.7148	2.203213
942	-1914.29	-2085.987	171.6973	2.2145
948	-1917.562	-2089.282	171.7197	2.200019
954	-1924.115	-2096.009	171.8945	2.086
960	-1919.075	-2091.082	172.0069	2.011707
966	-1909.651	-2081.565	171.9141	2.073122
972	-1911.488	-2083.191	171.7028	2.210949
978	-1917.409	-2089.085	171.6758	2.228385
984	-1918.069	-2089.879	171.8107	2.140937
990	-1928.609	-2100.976	172.367	1.766677
996	-1929.692	-2101.633	171.9406	2.055648
1002	-1919.626	-2091.619	171.9927	2.021098
1008	-1915.342	-2087.514	172.1719	1.900809
1014	-1920.005	-2091.737	171.7319	2.192145
1020	-1923.688	-2095.673	171.9843	2.026694
1026	-1925.956	-2098.145	172.1888	1.889386
