Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1223.806	-1389.767	165.9607	1.353747	4.791869
6	-1226.368	-1392.41	166.0415	1.272955	4.791869
12	-1230.851	-1395.796	164.9451	1.179417	5.451291
18	-1241.238	-1405.178	163.9401	1.81292	5.655418
24	-1239.586	-1401.212	161.6258	1.81292	6.91299
30	-1232.054	-1396.919	164.8644	1.414811	5.366103
36	-1219.384	-1384.218	164.8336	1.445555	5.366103
42	-1236.611	-1400.789	164.1785	1.479321	5.707623
48	-1226.651	-1391.307	164.6554	1.764326	5.288538
54	-1230.414	-1395.871	165.4567	1.537115	4.970467
60	-1230.138	-1392.015	161.8769	1.613365	6.885171
66	-1233.467	-1399.748	166.2808	1.156869	4.723054
72	-1224.975	-1389.252	164.2771	1.569176	5.604246
78	-1217.505	-1383.214	165.7087	1.495628	4.853331
84	-1221.295	-1386.695	165.3997	1.212065	5.182391
90	-1236.066	-1401.958	165.8919	1.339579	4.838166
96	-1246.766	-1411.513	164.7476	1.347081	5.467714
102	-1231.615	-1396.722	165.1071	1.556539	5.153677
108	-1225.565	-1391.49	165.9251	1.216385	4.888329
114	-1234.658	-1401.006	166.3485	1.165336	4.680402
120	-1219.651	-1386.408	166.7569	1.165336	4.451075
126	-1225.589	-1391.932	166.3423	1.162953	4.685248
132	-1230.117	-1396.204	166.0871	1.230688	4.79002
138	-1222.658	-1387.101	164.4424	1.660267	5.463362
144	-1223.226	-1385.71	162.4847	1.62119	6.552625
150	-1222.293	-1386.638	164.3449	1.416247	5.650956
156	-1220.961	-1386.815	165.854	1.280108	4.89244
162	-1231.455	-1397.224	165.7697	1.202797	4.982351
168	-1229.301	-1395.128	165.8263	1.342439	4.873122
174	-1226.91	-1392.229	165.319	1.570113	5.028642
180	-1222.867	-1387.328	164.4613	1.36814	5.613533
186	-1224.466	-1389.185	164.7183	1.36814	5.472261
192	-1228.062	-1394.325	166.2632	1.36814	4.614558
198	-1243.34	-1409.106	165.7655	1.328025	4.915001
204	-1235.053	-1400.729	165.6762	1.436344	4.904435
210	-1222.52	-1387.361	164.8412	1.336574	5.421968
216	-1232.376	-1397.173	164.7969	1.569225	5.318154
222	-1236.947	-1404.838	167.8908	1.275444	3.74238
228	-1240.86	-1404.06	163.1995	1.579214	6.187547
234	-1223.68	-1388.489	164.8088	1.274845	5.47381
240	-1231.95	-1395.968	164.018	1.297474	5.89493
246	-1226.954	-1392.83	165.8761	1.599221	4.701966
252	-1226.485	-1391.215	164.7304	1.547502	5.366794
258	-1218.748	-1384.345	165.5963	1.320215	5.013468
264	-1226.435	-1393.517	167.0816	1.462978	4.098683
270	-1222.847	-1387.24	164.3939	1.465619	5.597019
276	-1229.117	-1396.295	167.1783	1.327376	4.120853
282	-1231.396	-1395.339	163.9433	1.481076	5.835433
288	-1228.571	-1391.632	163.0608	1.652803	6.222978
294	-1231.594	-1395.7	164.1057	1.593704	5.684845
300	-1238.464	-1401.075	162.6108	1.548476	6.523713
306	-1227.725	-1392.405	164.6798	1.32312	5.518222
312	-1236.583	-1401.115	164.5319	1.536682	5.482107
318	-1230.511	-1395.348	164.8363	1.232237	5.482107
324	-1228.77	-1395.683	166.9123	1.286635	4.294893
330	-1229.886	-1396.25	166.364	1.337736	4.575106
336	-1226.581	-1391.189	164.6082	1.558838	5.427902
342	-1218.261	-1380.371	162.1098	1.558838	6.788958
348	-1215.233	-1380.205	164.9725	1.388655	5.320878
354	-1226.786	-1393.216	166.429	1.328326	4.543845
360	-1223.969	-1390.509	166.5401	1.217296	4.543845
366	-1220.644	-1387.739	167.0949	1.418576	4.116369
372	-1225.959	-1388.983	163.0248	1.613268	6.26401
378	-1219.908	-1384.253	164.3453	1.225776	5.755138
384	-1219.717	-1383.896	164.1796	1.39153	5.755138
390	-1222.18	-1385.717	163.5369	1.238059	6.189609
396	-1229.591	-1396.726	167.1349	1.106398	4.270931
402	-1231.558	-1397.215	165.6563	1.219607	5.035997
408	-1234.986	-1401.559	166.5725	1.457911	4.390108
414	-1220.12	-1385.141	165.0204	1.432875	5.270026
420	-1222.353	-1386.526	164.1725	1.605082	5.641955
426	-1221.856	-1386.151	164.2952	1.362729	5.70759
432	-1226.388	-1391.139	164.7509	1.385489	5.444793
438	-1227.872	-1394.453	166.5808	1.46401	4.38196
444	-1226.951	-1391.762	164.811	1.501408	5.347782
450	-1226.331	-1392.34	166.0092	1.337466	4.773877
456	-1220.963	-1387.13	166.1663	1.180353	4.773877
462	-1223.728	-1387.02	163.2925	1.649342	6.098785
468	-1228.152	-1389.579	161.4267	1.83655	7.007492
474	-1215.136	-1379.772	164.636	1.420444	5.488771
480	-1209.257	-1373.603	164.3469	1.551926	5.575433
486	-1217.401	-1381.626	164.225	1.615186	5.607632
492	-1223.507	-1388.797	165.2901	1.326683	5.179602
498	-1213.824	-1380.097	166.273	1.224014	4.689832
