Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
516	-199.2968	-368.1458	168.849	0.5878308	0.8517689	1.253839	2.402364
522	-194.0213	-362.4005	168.3792	0.3860886	1.010061	1.309198	2.630458
528	-204.2257	-371.3458	167.1201	0.9756307	0.4959495	1.309198	3.381002
534	-191.1544	-358.9231	167.7687	1.035829	0.5698074	1.214027	2.986626
540	-181.1853	-348.579	167.3937	0.6321104	0.6059862	1.214027	3.4225
546	-177.3275	-345.8526	168.5251	0.557988	0.3809719	1.304872	2.803467
552	-180.3391	-348.2543	167.9152	0.3859247	0.6576634	1.241593	3.158366
558	-182.0808	-349.5874	167.5066	0.5719987	0.4486721	1.241593	3.430396
564	-188.871	-356.2894	167.4184	0.6447584	0.3497534	0.6997957	3.77207
570	-189.5214	-356.4921	166.9707	0.6342289	0.6459032	0.9994895	3.77207
576	-201.9235	-369.5305	167.607	0.652988	0.4514866	0.7439067	3.621968
582	-206.9205	-374.6084	167.6878	0.3510317	0.9905327	1.140443	3.162421
588	-197.2057	-363.2967	166.0909	0.5866173	0.6516933	1.140443	4.214048
594	-195.5013	-363.3274	167.826	0.3998485	0.52346	1.242009	3.272644
600	-194.6039	-362.7708	168.1669	0.5152575	0.4996533	1.312529	3.005362
606	-191.3904	-359.0273	167.6369	0.5152575	0.6497167	1.46073	3.164675
612	-197.8836	-365.5505	167.6669	0.4666808	0.4350149	0.8411309	3.613899
618	-199.6169	-367.3585	167.7416	0.4915615	0.7343259	1.302013	3.159684
624	-189.462	-357.5017	168.0397	0.8029398	0.35781	1.129393	3.070602
630	-196.6267	-363.8035	167.1768	0.8285633	0.4529609	1.08354	3.578329
636	-192.7031	-358.9307	166.2277	0.5339932	0.781202	0.8084717	4.278995
642	-186.2191	-353.4314	167.2123	0.5403997	0.4933062	0.8084717	3.852148
648	-180.4366	-348.0988	167.6623	0.5693086	0.4348316	0.8671857	3.562559
654	-190.963	-358.1221	167.159	0.5693086	0.6189937	1.138098	3.626985
660	-189.4758	-358.0254	168.5496	0.4932718	0.6782047	1.234609	2.744308
666	-188.0688	-356.1414	168.0726	0.3641484	0.4517713	1.277622	3.131821
672	-188.4519	-356.1151	167.6632	0.6702279	0.4898331	0.8981993	3.478905
678	-190.9714	-358.5411	167.5697	0.6747209	0.7996511	0.8259705	3.421175
684	-187.3594	-355.2135	167.8541	0.8622021	0.3649178	1.095387	3.16697
690	-188.2784	-356.4408	168.1624	0.6359935	0.6891153	1.095387	2.992469
696	-201.6688	-368.092	166.4232	0.6483088	1.006662	0.8963198	3.938763
702	-201.3986	-366.8815	165.483	0.579152	0.7263226	1.071957	4.560818
708	-205.42	-371.2	165.78	0.827404	0.5327394	0.7711806	4.527673
714	-204.8203	-370.764	165.9437	0.827404	0.3722854	0.5318656	4.608626
720	-222.6978	-386.9663	164.2685	0.9630341	0.5033352	0.8498	5.261708
726	-201.4166	-367.6945	166.2779	1.082628	0.4726703	0.7864935	4.114821
732	-203.9672	-368.5949	164.6277	0.6156407	0.5596486	0.7341182	5.288253
738	-200.4665	-365.1083	164.6418	0.7671677	0.3770005	0.6702198	5.288253
744	-204.0243	-372.4244	168.4001	0.5788316	0.4882263	1.547369	2.697805
750	-199.4022	-367.2576	167.8554	0.4223348	0.5780203	1.146401	3.284638
756	-188.2704	-355.8659	167.5955	0.8447279	0.5780203	1.528218	3.012414
762	-213.0159	-379.2311	166.2152	1.049071	0.8222971	1.346158	3.681429
768	-206.2352	-373.7617	167.5264	0.5498616	0.6942519	1.346158	3.260059
774	-206.4801	-373.0735	166.5934	0.4980313	1.044032	1.114612	3.759977
780	-205.8978	-373.498	167.6002	0.8540725	0.33947	0.822112	3.480094
786	-201.7578	-367.207	165.4493	1.071068	0.7587191	1.382101	4.122776
792	-190.6193	-356.1649	165.5455	1.131472	0.5228032	0.5535349	4.615415
798	-185.3344	-352.4736	167.1392	0.7626849	0.2734775	0.4925602	3.964674
804	-193.9981	-362.0902	168.0921	0.556042	0.2022554	0.6037325	3.374848
810	-188.5513	-355.7318	167.1805	0.7252842	0.3742198	0.5852172	3.933319
816	-202.8076	-369.9262	167.1186	0.4727296	0.4610624	0.8646136	3.908148
822	-201.8788	-368.3068	166.428	0.6900139	0.2984176	0.9591107	4.155496
828	-204.4122	-372.55	168.1378	0.4498799	0.5575495	0.9518855	3.235617
834	-191.7461	-359.0303	167.2842	0.604905	0.6798027	0.7551944	3.728951
840	-196.1623	-363.7425	167.5802	0.3508306	0.6153975	0.9889585	3.525383
846	-192.4548	-358.995	166.5402	0.8517247	0.7367855	1.382109	3.633919
852	-179.4218	-347.3623	167.9405	0.8852764	0.3344374	1.109084	3.091126
858	-187.0018	-355.7206	168.7189	0.4699275	0.3216041	0.8424749	2.994985
864	-199.1842	-366.9249	167.7407	0.7962272	0.5657441	1.428993	3.018933
870	-189.2624	-356.192	166.9296	0.686536	0.5657441	1.269016	3.651321
876	-200.4763	-366.878	166.4017	0.3833388	0.6157322	1.080996	4.150161
882	-199.9452	-367.7403	167.7951	0.5986495	0.5421283	1.088526	3.305865
888	-195.6289	-363.4032	167.7743	0.3963235	0.4798335	0.9740461	3.476512
894	-198.1973	-365.6599	167.4625	0.4411897	0.6273063	0.8599629	3.653885
900	-178.329	-345.742	167.413	0.5990841	0.6273063	0.9439595	3.574467
906	-187.8853	-352.7775	164.8922	0.9898669	0.4638309	0.7383926	4.975294
912	-196.8648	-362.7872	165.9224	0.7438311	0.3524831	0.9079438	4.454043
918	-186.4162	-353.3287	166.9126	0.8366934	0.4197402	0.9349312	3.819925
924	-190.1881	-358.3946	168.2065	0.4494879	0.3244623	0.6367549	3.426908
930	-185.3681	-352.3187	166.9505	0.581377	0.3951213	0.8627795	3.976634
936	-189.6996	-355.7839	166.0843	0.5820473	0.297008	0.8438371	4.466916
942	-189.5452	-355.6873	166.1421	0.7353446	0.5666902	0.7182571	4.38954
948	-181.0226	-347.1593	166.1367	0.7353446	0.5296718	0.7158262	4.409152
954	-190.3201	-357.2161	166.8961	0.4299905	0.7620551	0.8854413	3.897426
960	-200.0134	-367.507	167.4937	0.6222811	0.4271554	0.7865446	3.683921
966	-198.7924	-366.1024	167.3099	0.6126874	0.6843203	1.009843	3.560386
972	-202.6648	-369.7638	167.099	0.6004433	0.6843203	1.133977	3.616672
978	-198.1898	-364.6894	166.4996	0.8095335	0.5285063	0.9679482	4.020253
984	-193.8164	-360.5969	166.7805	0.7756545	0.3783667	0.7851541	4.020253
990	-202.2675	-368.3027	166.0352	0.9455641	0.7636309	0.8118417	4.182501
996	-205.7976	-372.9427	167.1451	0.4449634	0.5285223	0.8708011	3.874041
1002	-198.6257	-366.6142	167.9885	0.7860613	0.2306881	0.7557873	3.268076
1008	-198.8362	-366.7127	167.8765	0.6940522	0.4995463	0.9985024	3.2788
1014	-194.6052	-361.4256	166.8204	0.6940522	0.5515802	1.402756	3.639272
1020	-200.1576	-367.2497	167.0921	0.8541659	0.7937654	1.225174	3.370324
1026	-200.9849	-368.0812	167.0963	0.8657142	0.4425885	1.196354	3.540945
1032	-200.3225	-367.8361	167.5136	0.4688637	0.8874991	1.327183	3.199163
1038	-214.7931	-381.9156	167.1225	0.326709	0.8874991	1.06507	3.595341
1044	-195.932	-362.8758	166.9438	0.4564609	0.7434556	0.8300144	3.905624
1050	-182.42	-350.1408	167.7209	0.6299269	0.8399566	0.8351001	3.327034
1056	-179.2122	-347.2203	168.0081	0.4393761	0.7925567	0.7229846	3.327034
1062	-183.5079	-352.396	168.8882	0.2489489	0.6268128	1.213914	2.555718
1068	-202.5574	-371.5823	169.0249	0.4576403	0.458249	1.247433	2.555718
1074	-195.7374	-363.5606	167.8232	0.4576403	1.072014	1.179729	2.996002
1080	-190.499	-357.5166	167.0176	0.6075667	0.6062135	1.125739	3.704506
1086	-191.8376	-358.5232	166.6856	0.6075667	0.6062135	1.05189	3.938015
1092	-189.1789	-355.9095	166.7306	0.6574219	0.9502919	0.6153303	3.951341
1098	-189.8424	-356.0766	166.2342	0.640507	0.4814711	0.6498653	4.456913
1104	-196.247	-361.814	165.567	0.6956632	0.8372305	0.6932022	4.610204
1110	-190.6522	-357.6311	166.9789	0.7176414	0.655159	1.061394	3.683618
1116	-189.6276	-356.2807	166.6531	0.569554	0.5647504	1.141284	3.941608
1122	-181.743	-348.9408	167.1978	0.569554	0.4474199	1.013394	3.743817
1128	-187.8806	-354.8759	166.9953	0.5375157	0.6972208	1.054272	3.743817
1134	-180.609	-347.6283	167.0193	0.7753933	0.5222016	1.037411	3.703321
1140	-182.3469	-349.5061	167.1592	0.7753933	0.5222016	0.8974717	3.703321
1146	-191.1701	-359.5574	168.3873	0.5002185	0.5892511	1.183336	2.917715
1152	-183.2249	-350.2663	167.0414	0.3492675	0.487753	0.9293702	3.924379
1158	-189.7754	-355.0395	165.264	0.6197088	0.5663637	0.7715157	4.910032
1164	-197.2357	-363.3896	166.1539	0.623351	0.7426155	0.9462124	4.224163
1170	-195.9366	-360.3751	164.4385	0.6822723	0.6389603	0.749334	5.316632
1176	-193.2371	-358.1949	164.9578	0.9453545	0.3011405	0.6834674	4.997875
1182	-193.1733	-359.9061	166.7328	0.5032401	0.6997006	0.601976	4.164782
1188	-187.4689	-354.7852	167.3164	0.7739306	0.4188979	0.6295538	3.798554
1194	-197.9442	-362.0029	164.0586	0.7739306	0.459122	0.6295538	5.614753
1200	-199.3655	-365.1092	165.7437	0.5457843	1.00779	0.8714143	4.385481
1206	-188.4418	-354.4504	166.0086	0.9602695	0.5775998	0.8248347	4.275393
1212	-191.211	-357.7136	166.5026	0.9885884	0.3837642	0.8248347	4.035842
1218	-195.8584	-361.7967	165.9384	0.8191355	0.6332412	0.581627	4.5054
1224	-191.8483	-359.2789	167.4305	0.7173176	0.3871475	1.102719	3.493379
1230	-204.4478	-371.5221	167.0743	0.6082154	0.5459168	1.428792	3.5226
1236	-206.3718	-373.9436	167.5718	1.087086	0.504793	1.034969	3.207536
1242	-212.5081	-377.6341	165.126	1.056773	0.622083	0.7874345	4.718349
1248	-197.9848	-364.7537	166.7688	0.46817	0.6907063	0.7024119	4.10322
1254	-207.3177	-373.5436	166.2259	0.6311649	0.5296502	1.160086	4.160459
1260	-198.0622	-364.4848	166.4226	0.7787877	0.6301027	0.7494742	4.160459
1266	-198.9527	-365.9927	167.04	0.8390039	0.3825783	0.6611573	3.907214
1272	-208.7511	-373.8725	165.1214	0.9018843	0.5993456	0.6997809	4.866734
1278	-192.0275	-357.3671	165.3396	0.8766576	0.7893773	0.7988957	4.607006
1284	-197.4354	-362.8497	165.4143	1.014379	0.5231201	0.8163543	4.607006
1290	-212.1404	-377.435	165.2947	1.180459	0.4406116	0.8163543	4.607006
1296	-215.5815	-382.3994	166.818	0.9122828	0.4980228	1.235113	3.636544
1302	-194.8859	-359.736	164.8501	1.075695	0.4980228	1.05634	4.763183
1308	-202.6046	-369.6472	167.0426	0.4902803	0.7240679	1.084992	3.702084
1314	-196.2647	-363.3228	167.0581	0.7116091	0.4164966	0.9051267	3.822928
1320	-198.4974	-364.4246	165.9272	1.267886	0.7503468	0.9249174	4.004586
1326	-195.2979	-361.4432	166.1453	0.7789951	0.7456668	0.8125638	4.222453
1332	-205.8223	-372.2881	166.4659	0.5601623	0.7004105	1.043828	4.042428
1338	-207.8727	-374.5975	166.7248	0.7154682	0.3614488	0.8592005	4.042428
1344	-212.5374	-376.8506	164.3132	0.7844709	0.4659607	0.4893877	5.544511
1350	-202.3539	-368.8097	166.4558	0.7514826	0.5972066	0.8312586	4.125535
1356	-200.5619	-366.6357	166.0737	0.7514826	0.5972066	1.108093	4.185345
1362	-204.496	-372.1668	167.6708	0.849395	0.426163	1.378065	3.108948
1368	-207.1876	-373.9121	166.7245	0.9900482	0.8573164	1.562379	3.271972
1374	-204.0873	-371.5814	167.4942	0.6897251	0.7506216	1.661745	2.990572
1380	-203.7605	-371.3957	167.6351	0.6897251	0.7506216	1.520769	2.990572
1386	-200.8468	-368.2311	167.3843	0.4843938	0.7900138	1.211241	3.39513
1392	-194.0223	-362.6034	168.5812	0.538623	0.4358579	1.231996	2.813859
1398	-199.7982	-365.9609	166.1628	0.5500856	0.8160312	0.9342363	4.218834
1404	-191.3885	-359.2743	167.8858	0.6132251	0.3461214	1.057941	3.306599
1410	-191.3406	-358.6406	167.3	0.3833458	0.5315336	0.9821662	3.729471
1416	-200.7196	-368.5081	167.7885	0.6970774	0.3367664	0.6906086	3.534334
1422	-181.3778	-347.3909	166.0131	0.9281087	0.5134645	0.9154176	4.265875
1428	-178.3058	-346.011	167.7052	0.574035	0.7997261	1.004804	3.286372
1434	-171.4521	-338.1175	166.6654	0.7893576	0.4330437	0.7661487	4.081828
1440	-177.0803	-343.5062	166.4258	0.8292053	0.7208385	0.891816	4.003174
1446	-179.1296	-346.1315	167.0019	1.002316	0.7390118	0.545321	3.76289
1452	-175.432	-343.0976	167.6656	0.5356283	0.5824967	1.229391	3.30952
1458	-180.3141	-347.8792	167.5651	0.6630739	0.5077235	1.118057	3.40501
1464	-181.9685	-349.704	167.7355	0.4551241	0.6570335	1.627854	3.022696
1470	-184.6633	-351.8693	167.206	0.9998264	0.6135215	0.9161383	3.49615
1476	-184.166	-351.4837	167.3177	0.8276887	0.4970736	1.060998	3.49615
1482	-194.6196	-360.7085	166.089	0.5287867	0.7532943	1.03547	4.24617
1488	-194.6887	-362.0796	167.3909	0.4962646	0.3179647	1.006739	3.670304
1494	-185.4263	-353.1056	167.6794	0.5062732	0.3470557	0.9315205	3.54813
1500	-194.9427	-362.2149	167.2722	0.3779971	0.6621243	1.218333	3.54813
1506	-192.4819	-360.108	167.6261	0.351373	0.7414364	1.595356	3.074174
1512	-190.7424	-359.0173	168.2749	0.6589498	0.8065397	1.043361	2.87694
1518	-198.9477	-366.6264	167.6787	0.3484506	0.6633215	0.9859693	3.445269
1524	-199.7843	-366.9951	167.2108	0.9166353	0.6465284	1.283701	3.310099
1530	-198.4532	-365.9831	167.5299	0.3570875	0.4712747	1.509209	3.310099
1536	-200.0669	-368.5356	168.4687	0.3747973	0.4712747	1.339755	2.85084
1542	-215.135	-382.4629	167.3279	0.4918475	0.5607111	1.611637	3.309894
1548	-202.3777	-369.7519	167.3742	0.411353	0.5146676	1.63373	3.309894
1554	-200.3739	-368.3195	167.9456	0.6575967	0.8925531	1.63373	2.666744
1560	-184.0994	-352.384	168.2845	0.52466	0.6441601	1.907351	2.498678
1566	-191.5812	-360.4649	168.8838	0.4238958	0.5172139	1.459978	2.498678
1572	-190.5234	-357.5513	167.0279	0.595754	0.500718	1.122373	3.750683
1578	-201.8234	-369.3868	167.5634	0.7526796	0.385201	0.9997134	3.456631
1584	-197.1243	-363.8375	166.7132	0.4481445	0.563891	0.9572925	4.056248
1590	-205.8767	-373.6761	167.7994	0.6766025	0.631068	1.012873	3.266878
1596	-197.3722	-364.4624	167.0901	1.404441	0.4107568	0.9948723	3.358199
1602	-190.0729	-356.5173	166.4444	0.6316185	0.5466395	1.495	3.837106
1608	-199.2137	-367.1257	167.912	0.6275784	0.3009517	0.9462506	3.33899
1614	-200.6104	-368.3659	167.7555	0.6143039	0.3554251	0.9765012	3.431112
1620	-192.0407	-359.0421	167.0014	0.7901963	0.4036234	1.001922	3.758797
1626	-189.943	-356.0283	166.0853	0.7123182	0.5312164	1.001922	4.288114
1632	-196.0457	-363.1805	167.1348	0.9805794	0.5503517	0.7868874	3.652773
1638	-193.342	-360.9477	167.6057	0.5041787	0.5503517	0.7468421	3.652773
1644	-186.4184	-353.8646	167.4462	0.5620162	0.4514334	1.210073	3.487831
1650	-198.8476	-364.0247	165.1771	0.7725696	0.783136	1.109816	4.584238
1656	-184.4748	-352.2358	167.761	0.7725696	0.4987787	0.8927773	3.365886
1662	-187.1686	-355.1367	167.9681	0.4347608	0.5915208	1.187718	3.184571
1668	-181.6374	-349.8235	168.1861	0.5109848	0.5416908	1.805539	2.679224
1674	-201.143	-369.5263	168.3833	0.5199844	0.278368	1.280557	2.897297
1680	-196.1488	-363.7703	167.6215	0.9499876	0.4681384	1.570963	2.952243
1686	-194.5997	-362.3982	167.7985	0.8969793	0.3755302	1.111686	3.169755
1692	-194.9601	-360.096	165.1359	0.6755582	0.3849227	0.62781	5.085166
1698	-207.2689	-371.6449	164.376	0.6755582	0.3734121	0.6729037	5.480447
1704	-199.2399	-366.788	167.5482	0.4715159	0.6535555	1.151262	3.412792
1710	-198.4703	-364.8647	166.3944	0.5175227	0.6973207	0.9514916	4.154466
1716	-198.7923	-365.4515	166.6592	1.027334	0.6148375	1.225272	3.617809
1722	-198.8839	-365.8466	166.9627	0.483994	0.6216199	1.159686	3.760128
1728	-197.0228	-364.3918	167.3691	0.3670739	0.9646426	1.0806	3.401685
1734	-196.075	-360.6613	164.5863	0.4826473	0.7908904	0.8428787	5.190655
1740	-191.5805	-358.5717	166.9912	0.5077134	0.5460898	1.025669	3.846945
1746	-197.6155	-364.4327	166.8173	0.6281605	0.6466346	0.9472192	3.892948
1752	-199.5946	-364.8699	165.2752	0.5829276	0.5520589	0.9552241	4.824131
1758	-194.1293	-359.372	165.2427	0.6499798	0.4740065	1.093649	4.761782
1764	-191.7744	-358.1107	166.3363	1.084299	0.4215014	0.8069153	4.081608
1770	-192.5404	-358.5929	166.0525	0.8313279	0.713678	0.786255	4.27815
1776	-207.3838	-374.9051	167.5213	0.956874	0.2593529	0.719834	3.492463
1782	-216.4306	-382.1031	165.6725	0.8124144	0.4136985	0.82867	4.598626
1788	-205.1074	-372.0748	166.9675	0.6499069	0.4136985	0.9869396	3.860497
1794	-190.7113	-356.8513	166.14	0.7495876	0.3913274	0.6157119	4.492445
1800	-193.5704	-360.1867	166.6163	0.7397865	0.4587044	1.203362	3.880679
1806	-195.7082	-363.1874	167.4792	0.7049932	0.4010739	1.069255	3.489755
1812	-184.9974	-349.4927	164.4954	1.045053	0.5965606	0.8571491	5.049105
1818	-201.1636	-365.8447	164.6811	0.9185564	0.6234405	0.7754881	5.049105
1824	-196.2319	-362.2053	165.9734	0.6783709	0.531339	1.018341	4.35961
1830	-197.9208	-365.2057	167.285	0.7097825	0.6043001	1.073183	3.528511
1836	-197.855	-364.653	166.7979	0.8711961	0.3556022	0.9549509	3.859419
1842	-199.6122	-367.0339	167.4217	0.6940815	0.659666	1.15278	3.382821
1848	-198.9815	-366.3258	167.3442	1.154498	0.3758006	1.20549	3.231157
1854	-206.7725	-374.8598	168.0873	0.4895872	0.6596227	0.9665133	3.194934
1860	-200.254	-368.0591	167.8051	0.5155389	0.2491419	0.9665133	3.407434
1866	-200.6295	-367.6985	167.069	1.335621	0.290125	0.9760348	3.407434
1872	-193.3826	-359.8685	166.4859	0.8303457	0.3061668	0.7505664	4.168089
1878	-203.471	-369.2387	165.7677	1.062424	0.8353405	0.9481383	4.151154
1884	-192.1998	-359.7601	167.5604	0.5016629	0.9381938	1.160037	3.229503
1890	-197.383	-364.2639	166.8809	0.7167483	0.3250599	0.8750882	3.939178
1896	-192.297	-361.3279	169.0309	0.3363498	0.3889697	1.465228	2.442331
1902	-182.5925	-349.099	166.5065	0.7370069	0.5539657	0.8157829	4.132388
1908	-206.2256	-370.9395	164.714	0.6637808	0.3687755	0.7124988	5.27816
1914	-191.9199	-359.2903	167.3704	0.5394315	0.6001111	0.8854681	3.672733
1920	-202.0614	-370.1098	168.0484	0.5667663	0.4533645	0.9477136	3.285837
1926	-217.1208	-385.0343	167.9135	0.4522009	0.3275571	1.267822	3.227919
1932	-194.0449	-361.2518	167.2069	0.4868698	0.8250664	1.191984	3.489398
1938	-190.8776	-357.7639	166.8863	0.5871578	0.753751	1.521164	3.483757
1944	-199.4624	-367.2045	167.7421	0.5297508	0.686163	1.06905	3.30909
1950	-195.8703	-362.9601	167.0899	0.5297508	0.378723	0.8478457	3.928533
1956	-204.8581	-371.9294	167.0712	0.5619665	0.378723	0.9200428	3.884463
1962	-195.9214	-362.4852	166.5638	0.5420372	0.4788697	0.9200428	4.162937
1968	-198.8879	-365.2428	166.3549	0.9100875	0.4788697	1.043359	4.020819
1974	-196.3924	-362.2858	165.8935	0.5058696	0.3213107	0.653672	4.718988
1980	-202.9679	-369.2414	166.2735	0.716622	0.3974754	1.095902	4.162386
1986	-194.955	-362.0196	167.0646	1.119114	0.6447692	1.516314	3.140241
1992	-192.2638	-359.5599	167.2962	0.6309729	0.4414131	0.9401836	3.701887
1998	-192.8071	-359.0929	166.2858	0.6902932	0.3909659	0.9401836	4.25821
2004	-193.3702	-359.4799	166.1097	0.77721	0.3909659	1.034543	4.25821
2010	-198.6761	-365.1913	166.5152	0.7461686	0.2823466	0.7829328	4.168933
