Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-7.272287	-178.5129	171.2406	2.030816	0.5140888	0.4511229
6	-4.213043	-176.1891	171.976	0.7707921	0.3484967	1.280941
12	4.327944	-167.672	172	0.719978	0.9848766	0.5697876
18	1.36332	-169.5275	170.8909	1.894604	0.9395182	0.3637544
24	1.673605	-169.8155	171.4891	1.241046	0.8893376	0.7602241
30	-2.494893	-173.6356	171.1407	0.8186801	1.733685	0.396657
36	-0.3407353	-170.8922	170.5514	2.833748	0.5561553	0.6267362
42	1.455854	-169.9449	171.4007	0.9158885	1.29397	0.770411
48	3.72529	-167.9406	171.6659	1.193956	0.6522784	0.8953386
54	-0.7164817	-170.2677	169.5512	3.226188	1.250722	0.6937532
60	-1.737368	-172.893	171.1557	1.173437	1.250722	0.8132508
66	-5.232525	-176.1814	170.9489	1.052319	1.596218	0.7888916
72	-8.157194	-179.3375	171.1803	1.27321	0.8146393	1.137971
78	-9.063911	-181.0712	172.0073	0.7230595	0.9466763	0.6485162
84	-7.554884	-178.5994	171.0445	1.622202	0.6525792	1.108905
90	-14.17575	-181.7989	167.6231	1.836298	4.192298	0.2995969
96	-21.1749	-190.8276	169.6527	2.592083	1.659744	0.5184208
102	-10.18285	-181.2013	171.0184	1.525249	1.119444	0.7112135
108	-5.742145	-176.1717	170.4295	1.757005	1.423664	0.8177711
114	-7.589132	-178.6546	171.0655	1.437103	0.5988567	1.285303
120	-5.217828	-176.4118	171.194	1.717266	0.5463111	0.9849984
126	-14.58236	-186.4746	171.8922	1.099046	0.4361366	0.9849984
132	-9.040897	-179.6589	170.618	1.360355	1.454152	0.9849984
138	-9.33811	-179.2135	169.8754	1.005621	2.838166	0.4976812
144	-8.271713	-178.2924	170.0207	2.627698	1.265677	0.4976812
150	-3.881543	-174.8145	170.9329	1.118287	1.583723	0.3216082
156	-4.889246	-175.0461	170.1568	0.8662796	2.60001	0.3119945
162	-5.651802	-177.4319	171.7801	1.139756	0.7933199	0.5586077
168	-0.8372277	-172.8109	171.9737	1.139756	0.5709709	0.6446462
174	1.680132	-169.3782	171.0583	1.499262	0.8158011	1.050027
180	4.333774	-168.0755	172.4093	0.6143472	0.518017	0.8390408
186	-0.5087046	-172.599	172.0903	0.9374875	0.572355	0.7850879
192	-5.617448	-177.1118	171.4944	0.8857043	1.21069	0.797499
198	-13.06144	-184.3141	171.2526	0.8857043	0.6374096	1.531174
204	-12.16035	-183.6203	171.46	0.6492292	0.6038388	1.568736
210	-10.55999	-181.8346	171.2746	1.297599	0.6144372	1.209546
216	-15.97212	-187.2681	171.296	0.8045825	1.079589	1.210997
222	-12.71856	-184.2359	171.5174	1.469001	0.5107866	0.9224682
228	-5.465626	-177.5531	172.0874	0.5686409	0.6640349	1.064072
234	-7.485828	-177.373	169.8872	2.143233	1.732506	0.6686434
240	-6.849105	-178.0706	171.2215	0.7272852	1.732506	0.6395467
246	-2.092361	-170.913	168.8206	3.525094	1.835715	0.5712928
252	6.218932	-165.4022	171.6211	0.9593118	1.129439	0.5712928
258	-1.133105	-172.0036	170.8705	1.222418	1.505635	0.7893165
264	-9.917066	-179.1525	169.2354	2.958739	1.66408	0.8216234
270	-5.643484	-175.2139	169.5705	2.716726	1.642856	0.4430641
276	-3.623398	-175.5711	171.9477	0.9516484	0.7195449	0.7584665
282	-7.196323	-178.2207	171.0244	1.425943	1.053165	0.9129708
288	-8.60823	-180.0883	171.4801	0.6731784	1.55656	0.4988723
294	-6.759583	-177.7679	171.0083	0.9622636	1.746229	0.5351208
300	-8.407154	-180.4261	172.0189	0.3927445	0.8597743	1.031018
306	-12.00209	-181.9358	169.9337	1.572423	2.22499	0.4496221
312	-2.258522	-173.6547	171.3962	1.326334	0.9828613	0.6005783
318	-2.054559	-173.8539	171.7994	1.265849	0.6500478	0.4460999
324	-0.1190091	-172.3138	172.1948	0.605772	0.558439	1.034197
330	4.432197	-167.3504	171.7826	1.269055	0.2673818	1.091716
336	-5.097647	-176.274	171.1763	1.734351	0.6935622	0.8222466
342	-1.766374	-172.5415	170.7751	2.039539	0.8602653	0.7824753
348	1.875606	-170.3363	172.2119	0.7388043	0.6276752	0.8086827
354	1.048958	-170.3318	171.3807	1.158119	0.4292154	1.385398
360	-7.724407	-179.1417	171.4173	0.4646534	1.02295	1.385398
366	-1.99822	-173.7324	171.7342	0.9616653	0.6568369	1.058053
372	-8.913605	-179.338	170.4244	2.174806	1.124829	0.7450431
