Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1642.392	-1814.989	172.597	0.08374153	1.541718
6	-1657.016	-1828.563	171.5468	1.538533	1.224023
12	-1663.363	-1834.711	171.3482	1.712856	1.244441
18	-1658.782	-1829.774	170.992	1.782862	1.471253
24	-1646.192	-1818.329	172.137	0.9502224	1.222459
30	-1650.285	-1822.215	171.9305	1.156717	1.222459
36	-1656.159	-1827.812	171.6527	1.409948	1.243164
42	-1657.729	-1829.278	171.5488	1.547237	1.214953
48	-1645.5	-1816.911	171.4108	1.716817	1.187959
54	-1647.87	-1820.125	172.2554	0.4977742	1.487679
60	-1646.029	-1818.408	172.3787	0.3744187	1.487679
66	-1649.543	-1821.678	172.1346	1.00069	1.181303
72	-1654.375	-1826.914	172.5396	0.4572942	1.297349
78	-1656.038	-1828.18	172.1423	0.4572942	1.601225
84	-1655.806	-1828.073	172.2675	0.8731185	1.176711
90	-1654.518	-1826.692	172.1742	0.5391621	1.51746
96	-1646.433	-1819.212	172.7784	0.0670833	1.417254
102	-1644.671	-1816.92	172.2494	0.7351314	1.307363
108	-1645.172	-1817.608	172.4364	0.6371911	1.23393
114	-1658.971	-1831.335	172.3636	0.2440528	1.595359
120	-1645.283	-1817.563	172.2809	0.2304477	1.664798
126	-1644.679	-1817.076	172.3974	0.1140398	1.664798
132	-1637.886	-1810.534	172.6473	0.02062	1.551225
138	-1639.575	-1812.358	172.7828	0.05936464	1.419834
144	-1654.265	-1826.901	172.6358	0.2917128	1.353082
150	-1654.93	-1827.225	172.2954	0.2530084	1.63827
156	-1657.808	-1830.558	172.7497	0.1925002	1.341428
162	-1655.714	-1828.21	172.4961	0.5275496	1.275487
168	-1655.438	-1827.46	172.0212	0.4402838	1.700278
174	-1660.379	-1832.714	172.3344	0.7040998	1.263251
180	-1645.023	-1817.198	172.1746	0.7040998	1.391466
186	-1655.798	-1827.841	172.0425	0.7330973	1.470701
192	-1658.758	-1830.951	172.1925	0.8590173	1.252449
198	-1663.218	-1835.306	172.0882	0.5343393	1.584497
204	-1660.683	-1832.582	171.8993	0.4881566	1.752433
210	-1656.497	-1828.953	172.4554	0.1879488	1.569285
216	-1654.529	-1826.952	172.4229	0.126741	1.637361
222	-1654.354	-1826.682	172.3279	0.028872	1.773801
228	-1655.899	-1828.052	172.1536	0.4475052	1.600118
