Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
228	-693.7479	-863.6015	169.8536	0.9131828	0.8656341	1.459301	1.350933
234	-688.3403	-859.0391	170.6988	0.5270796	1.011772	1.184387	1.033235
240	-700.4447	-870.4068	169.9621	0.9803579	0.845767	1.184387	1.443594
246	-704.607	-875.3261	170.7192	0.5123815	0.845767	1.300975	1.069561
252	-699.5015	-869.6161	170.1146	1.044177	0.8146095	1.142733	1.330874
258	-697.8472	-868.0685	170.2212	1.000592	0.888309	1.014368	1.325027
264	-694.8049	-864.8679	170.063	0.9929865	0.9322377	1.014368	1.421081
270	-694.327	-864.6877	170.3608	0.9556094	0.7097038	0.791155	1.556074
276	-699.4042	-869.38	169.9758	0.9556094	0.9286289	0.791155	1.68066
282	-694.8866	-864.6138	169.7272	1.205407	0.9286289	0.791155	1.68066
288	-691.6602	-861.6293	169.969	0.8441115	0.9286289	0.9985665	1.616127
294	-684.6828	-855.3161	170.6333	0.9525055	0.5168548	0.7851116	1.477502
300	-688.807	-859.0106	170.2035	0.9526656	0.6981333	0.7782444	1.688894
306	-695.3327	-865.4379	170.1052	0.983905	0.8183882	0.6554976	1.742141
312	-692.4079	-862.1076	169.6997	1.115349	0.8183882	0.8939738	1.767138
318	-678.5704	-849.0582	170.4878	0.7381809	0.8572023	0.9607131	1.38521
324	-677.5592	-847.5336	169.9743	0.7999221	1.233389	0.7888343	1.575784
330	-681.4564	-851.0494	169.593	1.33088	0.7994558	0.998508	1.631853
336	-680.637	-850.7614	170.1244	0.9210936	0.8346222	0.8828382	1.599586
342	-689.3622	-859.1152	169.753	0.9110127	1.268781	0.6795044	1.709889
348	-692.8821	-863.5907	170.7087	0.5857305	0.7870935	0.9427818	1.385185
354	-687.9611	-857.9863	170.0252	1.293001	0.5363742	0.5823342	1.808685
360	-678.8088	-848.6859	169.8771	1.109511	0.8036339	0.6769657	1.808685
366	-694.434	-864.7349	170.3009	0.8904881	0.7642211	1.10017	1.377186
372	-705.4059	-876.1261	170.7201	0.514524	0.858886	0.834353	1.445992
378	-701.3509	-871.7683	170.4175	0.5672078	1.24353	0.7049875	1.455399
384	-704.0452	-873.9902	169.9451	0.6196683	1.333008	1.450485	1.125861
390	-691.6507	-862.3633	170.7125	0.7429779	0.8447915	1.071611	1.110921
396	-690.5812	-860.8939	170.3127	0.6232079	0.925146	1.301483	1.281617
402	-688.5284	-857.9743	169.4459	1.323341	1.662326	1.03827	1.051174
408	-691.0853	-861.7658	170.6805	0.6184608	0.9741316	1.151365	1.051174
414	-697.9989	-868.4886	170.4898	1.094021	0.6373483	1.202369	1.054902
420	-702.4314	-871.8512	169.4199	2.013012	0.7200763	1.018585	1.338168
426	-689.6771	-859.254	169.5768	1.427549	1.104887	1.137495	1.231728
432	-686.5171	-856.7221	170.205	0.9450832	0.6820242	0.9026936	1.614554
438	-688.9544	-858.3234	169.369	0.8216971	1.88174	0.7194571	1.614554
444	-695.5346	-865.9569	170.4223	1.116742	0.6542534	1.1242	1.153863
450	-689.7296	-859.1263	169.3966	1.081912	1.192393	0.9922536	1.67291
456	-691.7179	-861.7634	170.0455	0.9800908	1.048671	0.9379118	1.413738
462	-685.3116	-855.2099	169.8984	1.088363	1.133114	1.099999	1.247599
468	-696.0175	-865.8036	169.7862	1.101716	1.211819	0.8808344	1.439168
474	-695.2518	-865.2861	170.0343	0.9240322	1.262431	1.118647	1.146425
480	-703.2781	-873.9564	170.6783	0.621199	0.8780863	0.7293663	1.481627
486	-698.526	-868.957	170.431	1.093039	0.6301956	0.7978198	1.448725
492	-687.0528	-857.173	170.1202	0.8773842	1.116324	1.121954	1.233711
498	-691.1853	-861.8974	170.7121	0.6708266	0.8580262	0.9717567	1.244707
504	-686.585	-856.9065	170.3215	0.6068818	1.09078	0.7743806	1.564601
510	-697.8166	-868.7781	170.9614	0.4111652	0.5523468	1.244488	1.183683
516	-691.7521	-862.6304	170.8783	0.333476	0.8371787	1.319523	0.9515014
522	-681.7523	-852.7413	170.989	0.5303398	0.7890267	1.055157	1.087644
528	-689.426	-859.8092	170.3831	0.6782379	1.50513	0.9523262	0.9781309
534	-691.9991	-862.0252	170.026	1.006873	1.178226	0.8467024	1.378774
540	-692.3288	-862.1425	169.8137	0.8435552	1.530784	0.8825725	1.378774
546	-688.0247	-858.245	170.2203	0.9110338	0.6764482	0.7437792	1.744557
552	-692.0315	-862.5157	170.4842	0.632329	0.8445414	1.075132	1.383228
558	-695.7979	-866.343	170.5451	0.8871636	0.5876043	0.7981577	1.543603
564	-701.3977	-871.5861	170.1884	0.7271455	0.9145773	1.044951	1.514011
570	-701.6586	-872.1387	170.4801	0.8281381	0.7246891	0.8410116	1.514011
576	-691.8512	-862.3496	170.4984	0.6770996	0.7736175	0.8008381	1.601328
582	-697.9752	-867.4081	169.4328	1.127959	0.9385639	0.8642905	1.880874
588	-688.1837	-858.6765	170.4928	0.7767023	0.830579	0.8642905	1.447747
594	-682.1007	-852.6592	170.5585	0.7767023	0.8442372	0.9960299	1.281197
600	-686.765	-857.2066	170.4416	0.8088496	0.8391203	1.08691	1.281197
606	-693.288	-863.9561	170.6681	0.5764335	0.700317	1.08691	1.374043
612	-697.2191	-868.3588	171.1397	0.5731878	0.6174017	1.018414	1.09839
618	-695.5772	-866.2261	170.6489	0.6511686	0.8585349	0.7558371	1.478919
624	-705.6546	-875.943	170.2884	0.6691891	1.208325	0.9822618	1.299137
630	-697.4354	-867.4846	170.0493	1.067767	0.8503288	0.9822618	1.461211
636	-696.2269	-866.8236	170.5967	0.7157482	0.8378291	1.042722	1.264076
642	-695.137	-864.9816	169.8446	1.015397	1.092525	1.384139	1.147011
648	-709.2604	-879.5747	170.3143	0.6617056	1.216802	0.9796778	1.278744
654	-710.2485	-879.843	169.5946	0.7313606	1.43779	0.6419512	1.854773
660	-703.577	-874.2706	170.6936	0.6947598	0.7916245	0.7238222	1.489229
666	-697.0834	-866.9076	169.8242	0.6800122	1.149172	1.022544	1.657172
672	-695.5554	-865.9148	170.3594	1.089021	0.7540076	0.8148462	1.407129
678	-712.0535	-882.0821	170.0287	0.8775977	1.190522	0.9244761	1.407129
684	-690.9852	-861.1136	170.1284	0.9813294	1.00484	0.9061495	1.407129
690	-690.8653	-861.2792	170.414	1.001612	0.7224687	0.9061495	1.384699
696	-687.8414	-858.3646	170.5232	0.8690728	0.6546524	0.7376224	1.57593
702	-688.5499	-858.6396	170.0897	0.9394507	0.7193776	0.8884014	1.686934
708	-686.5326	-856.5372	170.0046	1.092351	0.7193776	0.8688846	1.652594
714	-688.7098	-859.1115	170.4017	0.7784532	0.6976768	0.958943	1.539165
720	-700.5255	-870.0628	169.5372	1.6	0.7959536	1.012469	1.478096
726	-690.9894	-861.5221	170.5327	0.9281074	0.6943451	0.7386588	1.498188
732	-691.205	-861.8983	170.6933	0.6140659	0.688691	1.038634	1.376664
738	-685.526	-855.1806	169.6546	0.9391225	1.373639	1.098124	1.376664
744	-691.7291	-861.7908	170.0617	1.183392	0.7451293	0.8458971	1.544391
750	-690.3845	-860.2463	169.8617	1.077212	1.07483	0.8116546	1.554696
756	-705.3172	-875.6696	170.3524	0.9441396	0.5055862	1.134646	1.437138
762	-694.5025	-864.7189	170.2164	1.026204	0.792823	1.118683	1.29973
768	-694.0837	-864.1235	170.0398	0.6801595	1.028881	1.163395	1.483392
774	-690.7183	-861.4189	170.7006	0.6458609	0.7001444	1.163395	1.239251
780	-697.4611	-867.9014	170.4403	0.7747747	0.9087397	1.071744	1.265182
786	-696.5457	-866.5	169.9543	1.452925	0.8411426	1.002442	1.228642
792	-686.1144	-856.2724	170.158	0.6442954	1.022795	0.894003	1.622877
798	-685.3978	-855.3436	169.9459	0.9767956	1.26498	0.735482	1.483479
804	-691.7874	-861.1845	169.3971	0.8190441	1.626903	0.735482	1.746514
810	-697.1137	-866.9249	169.8112	1.273	1.153323	0.9183382	1.302382
816	-698.5597	-868.5267	169.967	1.020139	1.153323	1.00819	1.306213
822	-692.1402	-862.6381	170.4979	1.145776	0.6152326	0.9838909	1.214003
828	-693.0075	-863.0943	170.0868	0.830258	1.430114	1.034831	1.112833
834	-692.4837	-863.1045	170.6208	0.5079428	0.8359119	1.175249	1.276142
840	-690.1846	-860.0721	169.8875	1.281061	0.9633368	1.172074	1.177922
846	-697.912	-868.2175	170.3055	0.8125814	0.8641628	0.7367932	1.630721
852	-704.4486	-874.776	170.3274	1.402501	0.5168161	0.9476405	1.240219
858	-703.1172	-873.07	169.9528	0.6723067	1.177361	1.105529	1.486578
864	-705.5068	-875.547	170.0403	0.5864796	1.106647	1.147346	1.49702
870	-696.9591	-867.345	170.3859	0.5744702	0.9771521	1.319074	1.195075
876	-701.1558	-871.747	170.5912	0.8086855	0.846836	1.002077	1.221039
882	-688.1568	-858.3448	170.188	0.9666473	1.104348	0.8797134	1.313962
888	-693.3773	-864.0158	170.6386	0.5537839	0.7964822	0.8062669	1.553573
894	-696.7907	-867.1951	170.4044	1.113795	0.7964822	0.7806404	1.347235
900	-686.3123	-856.2926	169.9803	1.113795	0.7964822	0.835531	1.625832
906	-683.3232	-853.1413	169.8181	1.113795	1.313509	0.8985916	1.31266
912	-678.1402	-847.9289	169.7887	1.113795	1.273469	0.8985916	1.367143
918	-687.2794	-857.4803	170.2009	0.9777226	0.8876323	0.6844432	1.609068
924	-694.9372	-865.0376	170.1004	0.8634919	0.8884881	0.8977311	1.609068
930	-687.7002	-858.3957	170.6955	0.8529899	0.7633454	0.7605157	1.363792
936	-695.226	-865.8303	170.6043	0.8529899	0.6918601	0.7604136	1.485718
942	-696.3628	-866.4381	170.0753	0.8529899	1.222833	0.6467305	1.575418
948	-692.047	-861.9184	169.8714	0.8529899	0.9406797	1.02047	1.655697
954	-684.8521	-855.7272	170.8751	0.5583267	0.7152945	0.717962	1.498258
960	-709.9544	-879.7967	169.8423	1.056309	0.8161289	0.9482932	1.67136
966	-698.9405	-869.1097	170.1692	0.813917	0.8897469	0.7898155	1.67136
972	-691.8123	-862.0128	170.2005	0.6424113	0.8628924	0.7898155	1.78064
978	-682.8609	-852.7323	169.8714	0.8003745	1.201317	0.8392171	1.636476
984	-677.731	-847.8383	170.1073	0.7978621	1.114202	0.9205362	1.467891
990	-688.9771	-859.2032	170.2262	1.121466	0.7458686	1.055436	1.302571
996	-687.3351	-857.9326	170.5975	0.7825204	0.652153	1.233854	1.196245
1002	-691.3884	-861.6458	170.2574	0.7712698	0.9317301	0.9695154	1.474503
1008	-688.7728	-858.4601	169.6872	1.259007	1.165766	1.081426	1.27146
1014	-706.8446	-876.4563	169.6117	0.8771138	1.238496	0.731263	1.816543
1020	-705.8163	-876.3075	170.4912	0.7382933	0.9241976	0.9743672	1.318866
1026	-704.626	-874.5714	169.9454	0.9867935	0.9241976	1.175806	1.398113
1032	-688.8127	-859.0562	170.2435	0.987755	0.8817088	0.8984513	1.414096
1038	-693.8134	-863.4631	169.6497	0.7822029	1.055119	0.9073547	1.858135
1044	-693.2947	-863.4575	170.1628	0.7822029	0.9289104	0.6539803	1.765901
1050	-697.5062	-867.7238	170.2177	0.6847023	0.9289104	1.129959	1.446494
1056	-678.8792	-848.7923	169.9131	0.8279487	0.9138631	0.7926753	1.822371
1062	-690.7729	-861.2371	170.4641	0.7087881	0.7922153	0.8799029	1.533993
1068	-686.2873	-856.8881	170.6007	0.9672418	0.6460944	0.8287867	1.380097
1074	-687.2907	-858.0564	170.7657	0.8861764	0.6859163	0.8901817	1.233391
1080	-682.1117	-851.7116	169.5999	1.14462	0.8262899	1.093886	1.670575
1086	-684.862	-855.6613	170.7993	0.6852047	0.6437214	0.8434125	1.428758
1092	-695.9402	-866.4456	170.5054	0.916162	0.5374619	0.8594121	1.534233
1098	-701.8859	-871.947	170.0612	0.8336433	1.334435	1.033761	1.21371
1104	-701.2197	-870.9546	169.7349	0.8566642	1.039527	1.059091	1.652457
1110	-703.2131	-873.4623	170.2492	0.8686218	0.8047263	0.7661006	1.652457
1116	-698.2699	-868.5159	170.246	0.8686218	0.9991059	0.7846318	1.500049
1122	-700.73	-870.9269	170.1969	0.7834667	1.343814	0.9958828	1.163579
1128	-705.2573	-875.3355	170.0781	0.8771807	1.12382	1.238525	1.163579
1134	-694.4874	-864.7038	170.2164	0.9301685	0.7273899	1.216789	1.348226
1140	-680.7135	-851.0036	170.2901	0.7494893	0.9585585	0.8556914	1.530789
1146	-691.009	-861.4389	170.4299	0.6922801	0.8539212	0.8881966	1.519702
1152	-695.901	-865.7898	169.8888	1.183896	1.033828	0.6691291	1.591698
1158	-697.2393	-867.6727	170.4334	0.8322962	1.054401	0.6912322	1.413621
1164	-683.4808	-853.5091	170.0283	0.8896792	1.248313	1.129461	1.184206
1170	-690.0004	-860.4464	170.446	0.8896792	0.867999	1.129461	1.149396
1176	-694.2568	-864.8898	170.633	0.7522113	0.8126542	1.131013	1.149396
1182	-689.351	-859.6108	170.2598	0.8183284	0.8583979	1.066929	1.419004
1188	-690.0878	-860.7353	170.6475	0.7611032	0.5064237	1.021075	1.435505
1194	-695.9171	-865.8422	169.9251	1.158486	0.7022647	1.075499	1.523425
1200	-687.1439	-856.9282	169.7844	0.6899102	1.224172	0.7475532	1.819937
1206	-688.0347	-857.9928	169.9581	0.9558583	1.252721	1.09988	1.209519
1212	-684.361	-854.5571	170.1961	0.923426	0.8107312	0.8647366	1.575788
1218	-682.0888	-852.0871	169.9983	1.076623	0.8304423	0.9129274	1.559166
1224	-688.9579	-858.4864	169.5285	0.8317226	1.639864	0.8695199	1.538137
1230	-686.2441	-856.6375	170.3934	0.8262866	0.6868346	1.009565	1.480117
1236	-687.9395	-857.7724	169.8329	1.116126	1.23659	0.6783858	1.527452
1242	-691.052	-860.7615	169.7095	1.215249	1.132204	1.065166	1.328479
1248	-693.1063	-863.3353	170.229	0.8459009	1.132204	0.9129351	1.328479
1254	-695.3403	-865.6459	170.3055	0.6731727	1.132204	0.9650185	1.356782
1260	-694.8164	-864.6513	169.8349	0.9334417	0.6771311	0.7144954	2.011665
1266	-681.5482	-851.898	170.3498	0.6991661	0.8123757	0.6614071	1.765285
1272	-684.7553	-855.1324	170.3771	0.8831861	0.8123757	0.8606628	1.47273
1278	-686.1332	-856.2706	170.1374	0.9687378	1.030991	0.8606628	1.42482
1284	-691.3934	-860.6978	169.3044	1.296171	1.262935	0.7714978	1.695997
1290	-707.4774	-877.3714	169.894	1.04701	1.133255	0.5557474	1.695997
1296	-680.132	-850.7733	170.6412	0.643454	0.7924175	0.7233197	1.562103
1302	-689.1131	-859.187	170.074	0.643454	1.304027	0.7630622	1.577681
1308	-690.3179	-861.2404	170.9225	0.6066442	0.6407978	0.9541196	1.30007
1314	-692.6457	-862.6485	170.0027	0.7213839	1.320179	0.8377557	1.511439
1320	-695.5449	-865.9599	170.415	0.926274	0.8478142	0.6936726	1.511439
1326	-706.3813	-877.2035	170.8222	0.8363068	0.4355418	0.8591396	1.397725
1332	-692.5341	-863.2111	170.677	0.6235389	0.642422	1.260143	1.237302
1338	-689.2787	-859.9778	170.6991	0.8392836	0.642422	1.037105	1.237302
1344	-691.0151	-861.2849	170.2698	0.4964567	1.062981	0.9290572	1.568327
1350	-698.2655	-869.125	170.8595	0.5073386	1.009386	0.9290572	1.135356
1356	-685.9398	-855.9803	170.0406	0.8360006	0.8699819	1.404216	1.302954
1362	-683.8052	-853.8478	170.0425	1.230175	1.012499	1.055773	1.144467
1368	-690.4875	-860.6801	170.1926	0.7611504	0.9197341	1.290892	1.290352
1374	-703.8181	-873.6182	169.8001	1.113742	0.9982228	0.8985268	1.565671
1380	-697.4861	-867.2658	169.7798	0.6809915	1.222113	0.7328227	1.840202
1386	-689.5705	-859.9302	170.3597	1.052756	0.4689723	0.7086954	1.681131
1392	-707.8233	-877.8634	170.0401	0.8293592	0.6543142	0.9097178	1.82429
1398	-704.1071	-874.414	170.3069	0.8553942	0.780032	0.9048074	1.536347
1404	-703.9629	-874.2135	170.2506	0.8743035	0.6006588	1.143607	1.507336
1410	-698.8683	-869.2537	170.3854	0.5923828	1.276354	0.8096836	1.35884
1416	-687.3777	-858.6151	171.2374	0.4707438	0.6403684	0.9178723	1.1446
1422	-689.5593	-860.1708	170.6116	0.7208024	1.072197	0.9843064	1.094955
1428	-706.0237	-876.1732	170.1495	0.7199899	0.9164511	1.198439	1.430888
1434	-702.9339	-872.8091	169.8752	1.126203	0.9719525	1.238793	1.253868
1440	-713.3595	-883.0475	169.688	0.9583735	1.397763	0.9972124	1.396366
1446	-704.9911	-874.8241	169.8329	0.9583735	0.9665669	0.9972124	1.606031
1452	-701.0455	-870.9891	169.9436	0.7655133	0.9467332	0.6585175	1.912127
1458	-691.728	-862.2286	170.5006	0.9974809	0.6781743	0.7244448	1.491959
1464	-683.3911	-853.5993	170.2082	0.6830133	1.322268	1.131158	1.135815
1470	-682.2072	-853.1454	170.9382	0.6954266	0.5647139	0.9020662	1.316937
1476	-695.0263	-865.422	170.3957	0.8789203	0.9650897	0.8831367	1.326335
1482	-692.8946	-863.1991	170.3045	0.8331956	0.7990846	1.310292	1.222044
1488	-689.6654	-860.5229	170.8575	0.4033003	0.9599896	0.8494785	1.287433
1494	-691.3504	-861.1952	169.8448	1.019491	0.9599896	0.8812378	1.641824
1500	-703.839	-873.9883	170.1493	0.6976652	0.8631072	0.7216359	1.828868
1506	-695.8197	-866.0264	170.2067	0.9029877	0.909209	0.6909555	1.638529
1512	-699.9847	-869.8276	169.8429	0.9140733	1.207005	0.7081358	1.666516
1518	-692.1781	-862.1818	170.0037	0.8421308	1.065316	0.524808	1.830688
1524	-695.7259	-864.7566	169.0308	1.021761	1.673987	0.7579306	1.815761
1530	-705.4012	-875.4292	170.028	1.119546	0.6046752	0.9595262	1.623967
1536	-696.9177	-867.0417	170.124	0.8291271	1.038996	0.9926479	1.434084
1542	-697.6178	-868.0114	170.3936	0.7635696	0.8953885	0.7569509	1.563912
1548	-706.024	-876.029	170.005	1.074018	0.6253817	0.900548	1.702664
1554	-700.116	-869.939	169.823	1.150362	1.066938	0.8822791	1.482531
1560	-706.8011	-876.7925	169.9913	0.9942033	0.9404708	0.9474553	1.518956
1566	-711.115	-881.2159	170.1009	1.013919	0.9105208	0.6665169	1.65158
1572	-689.4538	-859.4477	169.9939	0.7278762	1.306733	0.9922366	1.405948
1578	-696.0614	-866.0782	170.0168	0.8944982	1.306733	0.6261716	1.543077
1584	-693.7909	-864.0516	170.2606	0.6430731	1.143946	0.9314589	1.429629
1590	-701.4188	-872.3009	170.8821	0.542425	0.7346216	0.8557925	1.382381
1596	-695.03	-865.567	170.5369	0.542425	0.6823046	1.249343	1.382381
1602	-690.613	-860.9418	170.3288	0.6159494	1.022099	1.249343	1.236151
1608	-694.0508	-864.3484	170.2975	0.6784967	1.122292	1.033497	1.312452
1614	-693.4361	-863.8213	170.3852	0.8586145	0.7531185	0.8449521	1.539382
1620	-694.4329	-864.4663	170.0334	0.8492593	0.9324285	1.053289	1.522193
1626	-712.3743	-882.7602	170.3858	0.8439133	0.848559	1.053289	1.318356
1632	-715.1203	-885.9295	170.8091	0.5622648	0.7930601	0.9521956	1.307662
1638	-699.1462	-869.7579	170.6117	0.727159	0.7930601	0.9218033	1.375927
1644	-712.7004	-882.8046	170.1041	0.6096882	0.7930601	1.41715	1.466009
1650	-703.8556	-873.2108	169.3553	0.9261315	1.316468	0.8779682	1.806228
1656	-692.1744	-862.2219	170.0475	0.9855354	1.013547	0.7597676	1.568629
1662	-688.6611	-859.0233	170.3622	0.8062803	0.7420093	0.9142053	1.550936
1668	-686.1186	-856.6615	170.5429	0.8062803	0.8335599	1.155717	1.143074
1674	-697.9554	-867.9467	169.9913	1.072372	0.7293533	1.092992	1.50603
1680	-694.9227	-865.3792	170.4565	0.5953482	0.9467021	1.424524	1.0486
1686	-691.7796	-862.015	170.2355	0.8358082	0.8245777	1.512311	1.080135
1692	-691.3939	-861.9962	170.6023	0.8330979	0.643172	1.144161	1.233253
1698	-692.3266	-862.0876	169.761	0.5440787	1.726764	1.144161	1.282514
1704	-699.9173	-870.413	170.4957	0.7908009	0.8208357	1.295127	1.084291
1710	-698.5619	-868.9823	170.4203	0.8895297	0.7765982	1.342591	1.059846
1716	-695.923	-866.0888	170.1658	1.048155	0.814036	1.166432	1.26725
1722	-715.7749	-886.3588	170.5839	0.7337405	0.655094	1.068697	1.378482
1728	-711.6968	-881.5995	169.9027	0.6557612	0.9752747	0.8323576	1.87133
1734	-708.5346	-879.4816	170.9471	0.6557612	0.6997433	0.8298248	1.304164
1740	-697.3216	-866.9722	169.6506	0.7224027	1.348372	0.8301156	1.750741
1746	-697.0762	-867.5777	170.5015	0.9296181	0.470907	1.04198	1.420345
1752	-682.9263	-853.534	170.6077	0.8811503	0.6412347	0.6343503	1.589421
1758	-700.4704	-870.7506	170.2803	0.6342223	1.074852	0.7745757	1.589421
1764	-688.1658	-858.9161	170.7503	0.7334986	0.7727021	0.6151379	1.514928
1770	-692.5908	-863.2128	170.6221	0.512188	1.057507	1.084218	1.162915
1776	-684.1771	-854.6886	170.5115	0.6313969	0.8692923	1.2297	1.216159
1782	-688.7111	-857.9814	169.2703	1.625795	1.023068	1.358272	1.217013
1788	-685.3539	-855.5799	170.226	0.6808625	1.023068	1.209936	1.305883
1794	-694.657	-865.432	170.775	0.8330086	0.5410285	0.965164	1.305883
1800	-692.6668	-863.0447	170.3779	0.6278257	0.9438137	0.9165467	1.51327
1806	-695.3959	-865.2192	169.8232	0.665562	1.442069	0.9165467	1.537452
1812	-691.5781	-861.5761	169.998	0.9083457	1.037932	0.8017861	1.612525
1818	-688.4664	-858.654	170.1877	0.6728299	0.7646129	0.8019864	1.828745
1824	-678.8895	-848.5443	169.6548	0.980053	1.374906	0.6867428	1.652533
1830	-707.8956	-877.6287	169.7331	1.123503	0.9296281	1.425327	1.254307
1836	-697.2653	-867.1368	169.8715	1.116399	0.9296281	1.011251	1.477613
1842	-706.8149	-876.5251	169.7102	1.00498	1.163056	0.728391	1.712708
1848	-698.5741	-869.3506	170.7764	0.4528598	0.8408413	1.09432	1.235371
1854	-705.7698	-876.2783	170.5085	0.6201194	0.6101984	0.9414066	1.635558
1860	-712.1597	-882.0001	169.8404	0.71447	1.208659	1.221853	1.430791
1866	-704.9474	-875.6313	170.6839	0.6684502	0.7798891	1.199986	1.139931
1872	-699.1092	-869.2697	170.1604	0.8022501	0.7480465	0.7677992	1.798038
1878	-694.8421	-865.2756	170.4335	0.9863626	0.7480465	0.8217443	1.428171
1884	-697.6083	-867.1339	169.5255	0.7178568	1.199656	0.7376591	2.000862
1890	-690.8556	-860.8884	170.0329	0.8091776	1.046112	0.7376591	1.697693
1896	-702.9009	-873.1697	170.2688	0.4715801	1.046112	1.593667	1.052689
1902	-701.4724	-871.914	170.4416	0.6256647	0.7452487	1.369629	1.262544
1908	-699.7071	-869.8594	170.1524	0.976484	0.8497986	0.9397907	1.484762
1914	-692.8604	-863.5578	170.6974	0.8535204	0.6945117	0.720471	1.443184
1920	-691.981	-862.541	170.56	0.8847241	0.5511748	0.9428258	1.446499
1926	-715.9373	-885.7085	169.7712	1.376407	0.7163426	0.8975436	1.601534
1932	-705.71	-876.2177	170.5077	0.8335522	0.6916334	1.240436	1.194712
1938	-702.4284	-873.1781	170.7497	0.6073309	0.7514038	1.03843	1.289336
1944	-698.5071	-869.3076	170.8005	0.6780192	0.637709	1.190759	1.153232
1950	-698.1487	-868.448	170.2994	0.838361	1.058496	0.9044108	1.343661
1956	-695.5631	-865.5619	169.9988	0.9938318	1.010113	1.300492	1.176251
1962	-700.8758	-871.2039	170.3282	1.178557	0.7317576	1.129635	1.115195
1968	-693.107	-863.9677	170.8607	0.6275526	0.7624265	1.103192	1.115195
1974	-696.7727	-866.7521	169.9794	0.8095724	1.175877	0.8354432	1.572504
1980	-699.1508	-869.3837	170.2329	0.8602079	0.8494528	0.8115807	1.60585
1986	-711.2931	-880.7686	169.4755	1.650187	0.8660605	0.9274391	1.502288
1992	-696.2033	-865.6123	169.409	0.9108786	1.00506	0.9319649	1.95284
1998	-688.816	-858.7294	169.9134	0.6867579	1.00506	1.061721	1.663715
2004	-696.8508	-866.8705	170.0197	0.6867579	0.9576525	0.9603375	1.693961
2010	-698.3155	-869.1696	170.8542	0.4768347	0.7579787	0.8106266	1.45398
2016	-691.7541	-862.7785	171.0244	0.5963842	0.6271103	0.7936622	1.363056
2022	-695.3005	-865.5063	170.2058	0.6475305	0.7070952	0.9791765	1.746314
