Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-287.9952	-454.5895	166.5943	1.320068	2.363584	0.9066804	3.042622	0.4956278	0.7606828	0.3852901
6	-286.5415	-452.2574	165.7158	1.022557	2.133421	4.120665	1.005375	0.609798	0.8966668	0.5599293
12	-284.0106	-451.0646	167.0541	0.6236295	2.636014	1.076193	1.553071	1.343521	0.7337638	1.157013
18	-277.7502	-447.2353	169.4851	0.8594268	1.78828	0.1972457	1.278585	0.8540284	0.7825712	0.9574034
24	-278.8119	-448.5962	169.7843	1.051656	2.341142	0.09614426	0.3544346	0.8540284	0.7825712	0.9377866
30	-291.0713	-460.1328	169.0615	0.813434	2.133808	1.239341	0.5703534	0.7660464	0.6193948	0.9988119
36	-291.4891	-461.6721	170.1829	1.140825	1.697984	0.4744932	0.724577	0.1329178	0.5855119	1.240301
42	-299.2085	-468.0289	168.8204	1.021247	1.533281	0.8870751	1.059614	0.4799816	0.8470027	1.47056
48	-292.5952	-461.6131	169.0179	1.021247	1.533281	0.8870751	0.637233	0.09067828	1.604172	1.360018
54	-290.274	-460.7361	170.4621	1.258539	2.04751	0.1623146	0.275379	0.2233083	0.3074731	1.404724
60	-277.4421	-445.7412	168.2991	1.273283	2.581979	1.362039	0.5182508	0.5643558	0.8525683	0.6971488
66	-286.2699	-450.2256	163.9557	1.167763	2.109264	4.600908	0.324852	0.7500883	2.541117	0.6971488
72	-296.7803	-464.1548	167.3745	1.207999	2.375793	0.6995414	0.2374539	1.288555	2.328254	0.4998774
78	-279.2995	-447.8986	168.5991	0.6579949	2.369395	1.117335	0.1845234	1.40615	0.8795196	0.9787661
84	-287.2461	-453.8809	166.6348	1.672186	3.154186	0.9084321	1.255152	1.456487	0.3663815	0.7419223
90	-276.3864	-440.4245	164.0381	1.11308	3.493375	1.784485	1.690297	1.190972	2.124195	0.7221435
96	-283.6567	-450.0748	166.4181	1.318473	3.017423	1.424277	1.690297	0.7622654	0.8072094	0.7221435
102	-282.9343	-450.9637	168.0294	0.7798215	2.953888	0.2130525	1.612157	0.2692039	1.639614	0.4281942
108	-286.7749	-452.7181	165.9432	1.387087	4.022539	0.8355992	0.71053	2.274303	0.3416353	0.4661286
114	-287.3842	-450.023	162.6388	2.579725	3.531393	2.745488	1.005014	2.787012	0.3529012	0.6820624
120	-293.3135	-459.7792	166.4658	2.576642	2.475284	2.138104	1.816609	0.1071554	0.1028982	0.4302515
126	-282.7528	-448.7509	165.9981	1.302797	4.283451	1.148398	1.816609	0.2988948	0.6623724	0.5438815
132	-286.1035	-450.7777	164.6742	2.092767	2.454016	2.222487	2.604769	1.424914	0.09645146	0.6148974
138	-285.7638	-452.425	166.6613	1.81276	3.933264	1.195709	1.163313	0.6886973	0.08720306	0.5730615
144	-277.5808	-444.3592	166.7785	0.9630463	4.138249	0.2109805	0.3844918	1.582222	1.40833	0.6657047
150	-297.256	-463.8542	166.5982	2.07068	3.037136	0.3754441	0.6462856	1.582222	1.159049	0.7862241
156	-301.1861	-469.8966	168.7106	1.272008	2.677901	1.369654	0.1075249	0.06499243	1.159049	0.8281795
162	-280.8749	-447.5053	166.6304	1.494018	3.232283	1.267181	1.239721	0.132402	1.404191	0.790136
168	-280.8544	-450.4991	169.6446	0.7535547	2.619906	0.1089206	0.04363237	0.327642	1.964111	0.3645776
174	-282.0601	-451.6663	169.6061	2.193226	2.138651	0.07666398	0.02498577	0.327642	1.215978	0.6256468
180	-291.7933	-460.2737	168.4804	1.586613	3.644642	0.6660053	0.3067484	0.2186933	0.4595505	0.8468489
186	-289.9585	-457.6811	167.7226	1.586613	4.294452	0.99635	0.5007236	0.2255118	0.1565696	0.3624056
192	-280.2138	-449.5281	169.3143	1.122011	3.564346	0.6398382	0.3155713	0.2472336	0.269335	0.6520485
198	-281.1485	-449.2754	168.1268	1.028783	3.1838	1.942434	0.6588564	0.2380129	0.3279027	0.5481249
204	-277.7332	-445.1177	167.3845	0.7158841	3.97177	1.555298	0.6588564	0.1445032	1.065075	0.57141
210	-281.7299	-447.8353	166.1055	1.634462	4.535386	1.115817	1.072786	0.9225967	0.1468559	0.4956329
216	-287.8571	-454.6991	166.842	1.002063	3.947305	1.227109	1.195378	0.8931909	0.3796812	0.6182116
222	-286.1256	-453.0663	166.9408	1.492513	4.637076	0.5201448	0.9910466	0.7546475	0.1838647	0.4636961
228	-280.7634	-446.8667	166.1034	2.232138	4.076367	0.9095849	0.9910466	1.189578	0.1076364	0.4392936
234	-275.0811	-444.4624	169.3813	1.40008	2.857085	1.185832	0.09857724	0.4563143	0.1246602	0.420928
240	-271.8642	-440.2797	168.4155	1.215515	3.104002	0.8737385	0.512507	0.9505711	0.3675131	0.7159643
246	-270.8651	-437.0421	166.1769	1.823977	4.003833	0.8737385	1.42282	0.9974154	0.2526377	0.5319104
252	-278.436	-444.9494	166.5134	1.823977	4.272708	0.7324057	1.019991	1.110712	0.07664496	0.4596048
258	-278.8256	-444.2924	165.4668	1.083649	3.988333	1.767876	3.029441	0.03884831	0.1259082	0.5747586
264	-281.2919	-449.8564	168.5645	0.84187	3.252209	0.462926	1.121764	0.1024584	1.163482	0.5220279
270	-281.2585	-449.3022	168.0437	1.04471	2.728898	1.174203	1.121764	0.1007891	1.293252	0.4582704
276	-274.5305	-442.948	168.4174	0.6424518	2.728898	0.7868753	1.060034	0.1134131	1.736494	0.5828635
282	-297.5195	-464.7108	167.1914	1.31545	2.858109	0.01610777	0.1919118	1.384564	2.556891	0.4894714
288	-286.6465	-453.2447	166.5982	1.328043	2.337468	0.2256726	1.815658	0.6284615	2.556891	0.3970193
