Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1470	-710.2629	-879.2266	168.9637	1.656467	0.9723334	1.074715	1.686667
1476	-708.266	-878.415	170.149	1.358282	0.797565	0.7326631	1.396653
1482	-711.2344	-880.2445	169.0101	1.784613	1.34439	0.9374031	1.396653
1488	-704.4868	-873.9391	169.4523	1.22422	1.551262	0.7502329	1.453184
1494	-701.3671	-870.8601	169.493	1.743756	1.090857	0.6663961	1.453184
1500	-709.1487	-877.2267	168.0779	1.634091	2.457527	0.5652354	1.746342
1506	-707.7997	-876.942	169.1422	1.634091	1.022194	0.7418744	1.774464
1512	-706.9059	-876.6563	169.7504	0.9421032	1.286382	0.8159458	1.579111
1518	-705.1926	-874.8669	169.6743	1.245515	0.7306208	0.5886859	1.962889
1524	-708.3886	-877.4148	169.0263	0.9764088	1.663108	0.5994798	1.964114
1530	-707.7249	-877.4844	169.7595	1.008124	0.928942	0.8134194	1.779994
1536	-707.5171	-877.4369	169.9198	0.9229714	1.173081	0.8403841	1.532301
1542	-707.0626	-876.8483	169.7857	1.302565	0.823591	0.7336638	1.686281
1548	-715.488	-885.1605	169.6725	1.123167	1.041411	0.9704776	1.567966
1554	-715.3483	-884.4966	169.1483	1.493414	1.289742	0.9957758	1.489839
1560	-712.3385	-881.691	169.3525	1.663691	0.9977562	0.7101429	1.64654
1566	-712.2036	-882.002	169.7984	1.504686	0.9712474	0.9607073	1.245134
1572	-713.4735	-880.9686	167.495	3.827077	1.532455	1.219738	1.017773
1578	-711.5309	-880.4824	168.9514	2.557605	1.114532	0.8284972	1.201292
1584	-699.4572	-868.3972	168.94	1.54716	1.613527	0.8284972	1.50439
1590	-697.5233	-866.9333	169.41	1.409112	1.428676	0.6644506	1.501679
1596	-700.1455	-870.0025	169.857	1.44981	0.8012148	0.6900511	1.580291
1602	-702.9059	-872.6047	169.6988	1.577724	1.235426	0.5159881	1.416543
1608	-702.1253	-871.0593	168.934	2.114305	0.9897829	1.002007	1.457742
1614	-709.0293	-878.236	169.2068	1.541041	1.261142	0.6956813	1.654907
1620	-711.9875	-881.2691	169.2816	1.463268	1.343276	0.7733235	1.53886
1626	-698.7771	-867.3287	168.5517	1.840856	1.702211	0.8252379	1.53886
1632	-698.3502	-867.8747	169.5245	2.160676	0.8280057	0.7470508	1.290179
1638	-695.5719	-865.8109	170.239	1.086381	0.7827711	0.6307933	1.616118
1644	-699.4449	-869.6176	170.1727	1.207571	0.9540617	0.889753	1.244715
1650	-711.2113	-879.876	168.6647	2.677966	0.8385855	0.9596179	1.47353
1656	-699.2056	-867.7738	168.5681	2.677966	1.407049	0.7772169	1.250963
1662	-696.2268	-865.2187	168.992	2.677966	0.9995135	0.7536935	1.250963
1668	-704.5507	-874.2472	169.6965	1.102265	1.305851	0.9848612	1.356002
1674	-697.133	-866.3797	169.2467	1.770645	1.23159	0.9252567	1.315587
1680	-698.4312	-867.3219	168.8907	2.521339	1.058692	0.8399163	1.311437
1686	-697.956	-868.0622	170.1062	1.216547	0.5209308	0.5100168	1.861389
1692	-690.1506	-859.9351	169.7845	1.16098	1.163843	0.5583724	1.669827
1698	-695.4564	-864.7089	169.2525	1.16098	1.309115	0.5583959	1.939428
1704	-693.0432	-862.854	169.8108	1.47657	0.8704724	0.6721223	1.55897
1710	-696.8783	-866.4712	169.5929	1.757144	0.8744334	0.7611283	1.46032
1716	-695.25	-864.2904	169.0404	1.773758	1.164796	0.9391977	1.513291
1722	-704.9079	-875.3749	170.467	1.289331	0.614918	0.5955336	1.437823
1728	-708.2702	-877.8236	169.5534	1.289331	1.280084	0.8921355	1.415883
1734	-717.47	-887.4375	169.9676	1.025167	0.8002788	1.21464	1.415883
1740	-698.3953	-867.9941	169.5988	1.108691	1.101719	0.6122742	1.841413
1746	-698.2342	-867.3959	169.1617	1.46861	1.20167	0.5684008	1.863503
1752	-704.0816	-873.5158	169.4342	0.8075186	1.384826	0.4872159	2.051432
1758	-707.3586	-876.3532	168.9947	1.41705	1.117888	0.6946328	1.980148
1764	-701.739	-871.1019	169.3629	1.87249	1.122221	0.6677005	1.44114
1770	-720.2729	-889.6356	169.3627	1.693855	1.455365	0.5892302	1.37373
1776	-716.5158	-885.4764	168.9606	1.278326	2.039482	0.5875323	1.580259
1782	-713.5404	-883.728	170.1876	1.278326	0.7172928	0.6119401	1.574621
1788	-707.9099	-877.9612	170.0513	1.278326	0.9474233	0.853805	1.322262
1794	-706.0283	-874.8983	168.8701	1.79856	1.542488	1.028815	1.27573
1800	-705.773	-875.9377	170.1647	1.050458	1.165923	0.772982	1.301938
1806	-702.8695	-872.228	169.3584	1.717906	1.047616	0.6386048	1.622662
1812	-694.0272	-863.1989	169.1717	1.946749	0.9360843	0.8469326	1.541763
1818	-700.2067	-869.1072	168.9005	1.946749	1.33663	0.7690887	1.506763
1824	-699.3428	-868.821	169.4782	1.47413	1.066952	0.7627404	1.59433
1830	-701.8731	-871.7101	169.837	1.108712	0.9173607	0.7627404	1.698794
1836	-700.7763	-869.7735	168.9972	1.656615	1.384079	0.7626589	1.595263
1842	-708.8582	-878.5264	169.6682	1.156301	1.268464	0.7933367	1.511618
1848	-716.746	-885.0932	168.3472	1.305882	1.803219	0.8056128	1.978514
1854	-713.5904	-882.873	169.2825	1.298253	1.180913	0.8671447	1.699396
1860	-710.3384	-878.9758	168.6374	1.236654	2.02085	0.8605303	1.657411
1866	-720.092	-889.5445	169.4526	1.368923	0.8907257	0.7277917	1.832111
1872	-723.3889	-892.9559	169.567	1.140553	1.03174	0.5503976	1.931123
1878	-708.623	-878.1995	169.5765	1.14514	0.9399895	0.6280658	1.931123
1884	-699.6354	-868.7578	169.1223	1.189209	1.418126	0.7555135	1.803245
1890	-707.0153	-876.4907	169.4753	1.439858	1.012033	0.6104943	1.766881
1896	-708.3297	-878.3035	169.9737	1.006397	1.198329	0.7373526	1.488036
1902	-703.6276	-873.3887	169.761	1.204261	0.8632058	0.6230941	1.820858
1908	-711.3407	-880.6013	169.2606	1.045077	1.296539	0.5422807	2.030031
1914	-708.5022	-877.5687	169.0665	1.457545	1.723527	0.7172445	1.4811
1920	-704.8722	-873.4365	168.5643	1.518525	1.816565	0.5531218	1.857572
1926	-703.7191	-873.2242	169.5052	1.098925	1.337728	0.7385513	1.663158
1932	-700.8078	-870.2912	169.4834	1.003531	1.339948	0.9976893	1.55851
1938	-695.7234	-864.767	169.0436	1.631951	1.230635	0.9522211	1.547796
1944	-704.5087	-874.2725	169.7637	1.228702	1.194698	0.6500495	1.547796
1950	-703.8761	-873.1048	169.2287	1.625572	0.8342037	0.7575525	1.838538
1956	-698.0767	-867.7762	169.6995	1.184741	1.156068	0.6196967	1.675448
1962	-699.1595	-868.7724	169.6129	1.184741	1.156068	0.7866627	1.617702
1968	-704.0417	-874.0924	170.0507	1.833857	0.561514	1.055709	1.007293
1974	-711.4568	-880.9187	169.4618	2.414757	0.6635273	0.7184947	1.325275
1980	-705.1082	-874.7794	169.6712	1.277602	0.8082021	0.7625245	1.774148
1986	-699.3413	-868.3663	169.025	1.296449	0.934563	0.4702574	2.302017
1992	-702.4962	-872.2404	169.7441	1.135824	1.025311	0.6205275	1.769258
1998	-708.79	-878.2478	169.4577	1.351745	1.313212	0.7278541	1.542363
2004	-706.1596	-875.6083	169.4487	1.546614	1.097288	0.8131718	1.506508
2010	-717.5292	-886.1753	168.6461	2.305186	1.172528	0.8131718	1.562298
2016	-703.7576	-872.6698	168.9121	1.621483	1.317038	0.6905689	1.775733
2022	-708.7653	-878.3361	169.5708	1.135332	0.9426628	0.7426278	1.861963
2028	-709.3408	-879.3484	170.0076	1.761393	0.7332549	0.5997427	1.36736
2034	-707.2929	-876.4316	169.1387	1.761393	1.478511	1.042064	1.11289
2040	-714.0887	-883.4057	169.317	2.454897	0.5799281	1.367983	0.897907
2046	-720.767	-891.1519	170.3848	1.080933	1.196285	0.6361844	1.181532
2052	-705.3083	-874.5703	169.262	1.339039	1.394866	0.9426164	1.478553
2058	-690.029	-859.3438	169.3148	1.120797	1.400518	0.7842546	1.707687
