Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-257.2616	-422.8544	165.5929	0.98957	5.243445
6	-249.6028	-415.3413	165.7386	1.269058	5.009203
12	-244.857	-409.3706	164.5136	1.529858	5.548358
18	-244.4229	-409.3484	164.9255	1.374725	5.402412
24	-238.4347	-403.4186	164.9839	1.374725	5.370206
30	-237.5919	-403.485	165.8931	1.450211	4.826246
36	-235.4667	-401.7234	166.2567	1.450211	4.622939
42	-245.5785	-412.95	167.3715	0.9031321	4.297808
48	-239.8528	-406.759	166.9062	1.331505	4.321209
54	-251.3157	-416.2266	164.9108	1.002298	5.612057
60	-240.7624	-407.5862	166.8238	0.9239312	4.594711
66	-258.1641	-424.2073	166.0432	1.437793	4.749012
72	-248.8701	-415.5322	166.6621	1.240868	4.508548
78	-256.0608	-421.0987	165.0378	1.262999	5.400084
84	-251.9665	-417.7703	165.8038	1.616584	4.78966
90	-250.3757	-416.5572	166.1815	1.219373	4.78966
96	-258.8875	-425.0725	166.185	1.071233	4.869599
102	-263.3287	-429.782	166.4533	1.477486	4.498072
108	-258.3449	-424.6525	166.3075	1.477486	4.579983
114	-261.6399	-425.9703	164.3303	1.000653	5.930751
120	-255.0967	-417.6735	162.5769	1.052556	6.853881
126	-245.4876	-411.1584	165.6708	1.359941	4.99792
132	-253.2143	-418.9419	165.7276	1.578031	4.851958
138	-252.2562	-417.8952	165.639	1.674992	4.851958
144	-249.4692	-415.3079	165.8387	1.374593	4.896732
150	-258.7658	-424.5918	165.8259	1.406915	4.886609
156	-242.1404	-407.8768	165.7364	1.501677	4.886609
162	-242.711	-408.8021	166.0911	1.131984	4.888223
168	-246.9333	-412.4027	165.4693	1.326343	5.127681
174	-242.1034	-407.558	165.4547	1.437393	5.076844
180	-248.539	-414.087	165.548	0.9819251	5.272453
186	-254.5711	-419.8918	165.3207	1.429612	5.155179
192	-248.3245	-414.6074	166.2829	0.8597207	4.932516
198	-254.8922	-422.3025	167.4103	1.122942	4.151412
204	-243.7211	-410.9976	167.2766	1.021911	4.284433
210	-261.6663	-427.6989	166.0326	0.9021263	5.048224
216	-256.0029	-422.7795	166.7766	1.311791	4.405133
222	-258.8258	-423.1548	164.329	1.292967	5.773295
228	-251.5226	-418.0962	166.5737	1.292967	4.529694
234	-254.6816	-421.1796	166.498	1.277565	4.580623
240	-242.1065	-407.0932	164.9866	1.150135	5.48944
246	-244.0808	-409.5082	165.4274	1.304255	5.162757
252	-235.4283	-401.8276	166.3993	1.143181	4.709962
258	-255.7309	-422.4032	166.6723	1.535202	4.344146
264	-250.9801	-416.6186	165.6385	0.9361792	5.247715
270	-254.7101	-420.8584	166.1483	0.8650508	5.004439
276	-256.8091	-424.14	167.3309	0.7881443	4.384653
282	-248.4961	-413.1027	164.6066	1.313894	5.610029
288	-263.0342	-428.7582	165.724	1.169315	5.071677
294	-264.8973	-430.5623	165.665	1.169315	5.104407
300	-265.1463	-428.6137	163.4674	1.194107	6.295835
306	-269.6137	-436.4741	166.8604	0.8879491	4.594278
312	-248.4467	-415.0489	166.6021	1.122442	4.607912
318	-257.1075	-424.3145	167.207	1.144305	4.254774
324	-258.1872	-423.0816	164.8944	1.826055	5.190662
330	-255.7656	-420.4282	164.6626	2.097764	5.190662
336	-264.8788	-428.9433	164.0645	1.211179	5.961592
342	-263.3341	-429.7066	166.3725	1.049399	4.777128
348	-267.6036	-434.8299	167.2263	1.246332	4.186743
354	-256.3396	-423.25	166.9104	1.021863	4.491091
360	-251.8629	-417.6472	165.7843	1.287593	4.973766
366	-264.8891	-432.2063	167.3172	0.7810744	4.396235
372	-245.5131	-412.5157	167.0026	1.317002	4.274594
378	-257.6544	-423.7708	166.1164	1.240503	4.814411
384	-253.5287	-419.8672	166.3385	1.049552	4.796069
390	-259.8609	-425.7541	165.8932	0.9812897	5.081748
396	-244.4142	-410.0837	165.6696	1.206079	5.081748
402	-239.4864	-403.8574	164.371	1.183981	5.808774
408	-243.8737	-409.9872	166.1135	1.319813	4.772891
414	-245.6913	-411.6241	165.9329	1.269793	4.90075
420	-238.965	-405.0046	166.0397	1.365651	4.78945
426	-233.8883	-398.9574	165.0691	1.386637	5.316917
432	-248.6703	-414.0229	165.3526	1.386637	5.160205
438	-258.0733	-422.932	164.8587	1.640581	5.302068
444	-238.971	-404.9671	165.9962	1.156803	4.927362
450	-249.4057	-416.1467	166.741	1.317903	4.421887
456	-242.6846	-408.8772	166.1926	1.525417	4.619281
462	-246.8786	-413.1238	166.2453	1.386576	4.663281
468	-243.8351	-410.0375	166.2024	1.43149	4.663281
474	-249.8819	-416.3916	166.5097	1.175403	4.630274
480	-251.0241	-417.7148	166.6908	0.9936374	4.630274
486	-255.3569	-422.8965	167.5396	1.232181	4.016268
492	-241.6776	-407.8949	166.2173	1.232181	4.762655
498	-241.9656	-408.3501	166.3845	1.223476	4.673882
504	-239.7274	-406.203	166.4756	1.297073	4.582534
510	-246.9788	-412.0468	165.0679	1.375332	5.323539
516	-240.3995	-407.5363	167.1368	1.146007	4.29357
522	-244.7816	-411.459	166.6773	1.217711	4.512773
528	-250.1737	-415.8559	165.6822	1.379531	4.981172
534	-242.0989	-407.9551	165.8562	1.53347	4.803232
540	-254.1469	-420.716	166.5691	1.461333	4.44145
546	-246.6739	-414.5966	167.9226	1.32134	3.746532
552	-250.0607	-416.5	166.4394	0.9760842	4.780751
558	-244.8664	-410.6043	165.7379	1.129143	5.086036
564	-241.1736	-407.2802	166.1066	1.041376	4.929858
570	-247.3814	-412.9619	165.5806	1.223647	5.121511
576	-251.767	-419.845	168.078	0.9094419	3.891808
582	-251.0765	-417.1246	166.0481	1.329964	4.80391
588	-251.1877	-418.0531	166.8654	1.288831	4.367629
594	-244.5963	-411.1721	166.5758	1.47186	4.432094
600	-252.2158	-418.5154	166.2996	1.427216	4.611084
