Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1719.096	-1882.256	163.16	1.276834	6.418678
6	-1717.938	-1882.361	164.4236	1.582187	5.571139
12	-1716.661	-1880.278	163.6173	1.563942	6.021591
18	-1721.283	-1885.538	164.2543	1.445923	5.733864
24	-1720.228	-1884.102	163.8746	1.49733	5.915025
30	-1714.217	-1877.836	163.6187	1.413789	6.097684
36	-1714.722	-1877.966	163.2432	1.318745	6.351438
42	-1715.078	-1877.784	162.7065	1.388538	6.605846
48	-1720.283	-1884.741	164.4577	1.265904	5.717267
54	-1726.805	-1889.036	162.2315	1.456845	6.827352
60	-1717.706	-1880.682	162.9757	1.54326	6.380968
66	-1731.439	-1895.812	164.3736	1.54326	5.618384
72	-1724.458	-1888.148	163.6904	1.460792	6.034325
78	-1729.416	-1893.006	163.5898	1.469166	6.084817
84	-1724.897	-1887.825	162.9286	1.394956	6.482263
90	-1728.194	-1891.924	163.7295	1.185167	6.158157
96	-1729.574	-1893.3	163.7254	1.328897	6.083934
102	-1721.245	-1884.871	163.6261	1.469409	6.064897
108	-1716.304	-1880.084	163.7797	1.22997	6.106822
114	-1734.649	-1897.126	162.4769	1.401481	6.723238
120	-1715.472	-1878.43	162.9579	1.409512	6.458899
126	-1721.654	-1884.846	163.1915	1.213829	6.43504
132	-1721.843	-1885.49	163.6469	1.420836	6.078625
138	-1715.009	-1878.19	163.1807	1.334271	6.377193
144	-1714.844	-1878.909	164.0656	1.447129	5.836482
150	-1727.492	-1889.868	162.3765	1.463449	6.745702
156	-1734.659	-1897.572	162.9134	1.27417	6.553669
162	-1723.978	-1886.662	162.6837	1.47479	6.573888
168	-1730.491	-1893.88	163.3887	1.303221	6.280624
174	-1738.931	-1902.976	164.0445	1.303221	5.923427
180	-1725.065	-1887.887	162.8214	1.507898	6.482507
186	-1733.199	-1896.307	163.1076	1.382131	6.39188
192	-1728.952	-1893.488	164.536	1.382131	5.612677
198	-1719.686	-1883.583	163.8961	1.382131	5.96291
204	-1728.713	-1891.67	162.9569	1.35807	6.486093
210	-1716.638	-1879.573	162.9351	1.342721	6.505912
216	-1724.689	-1887.533	162.8442	1.532532	6.45766
222	-1709.7	-1872.804	163.1039	1.230487	6.473614
228	-1705.9	-1869.502	163.6015	1.433758	6.096672
234	-1724.085	-1887.901	163.8158	1.602204	5.894026
240	-1722.189	-1885.864	163.6747	1.365664	6.092236
246	-1723.842	-1887.386	163.5442	1.503223	6.092236
252	-1717.665	-1880.7	163.0348	1.503223	6.369142
258	-1720.973	-1884.725	163.7515	1.419871	6.022135
264	-1732.08	-1895.664	163.5836	1.61011	6.016785
270	-1725.637	-1888.387	162.7505	1.458151	6.546207
276	-1723.592	-1887.926	164.3332	1.318372	5.757544
282	-1717.176	-1880.851	163.675	1.413879	6.066927
288	-1734.481	-1896.743	162.2615	1.607962	6.735224
294	-1720.963	-1884.071	163.1086	1.618587	6.271115
300	-1714.352	-1878.083	163.7317	1.477376	6.003264
306	-1710.384	-1874.152	163.768	1.291936	6.080221
312	-1706.998	-1870.656	163.6573	1.49948	6.032505
318	-1717.533	-1880.434	162.9019	1.305016	6.543634
324	-1713.32	-1876.565	163.2451	1.281128	6.370224
330	-1712.035	-1875.23	163.1947	1.333121	6.370224
336	-1705.695	-1869.646	163.9511	1.284038	5.984579
342	-1709.917	-1873.791	163.874	1.295771	6.020422
348	-1721.792	-1885.663	163.8711	1.33461	6.001457
354	-1717.38	-1880.177	162.7966	1.33461	6.585113
360	-1706.629	-1870.102	163.4733	1.33461	6.21811
366	-1718.422	-1881.656	163.2343	1.540821	6.241787
372	-1726.503	-1889.911	163.4083	1.212697	6.317992
378	-1726.944	-1890.955	164.0107	1.384982	5.898848
384	-1724.757	-1888.282	163.5253	1.384982	6.163508
390	-1726.312	-1889.933	163.621	1.33562	6.137224
396	-1735.291	-1898.45	163.1599	1.204583	6.457105
402	-1732.236	-1895.759	163.5225	1.204583	6.260306
408	-1725.934	-1888.992	163.0589	1.538971	6.337983
414	-1730.303	-1894.114	163.8117	1.366938	6.016903
420	-1726.13	-1889.247	163.1163	1.448984	6.35264
426	-1726.44	-1889.885	163.4452	1.212786	6.297921
432	-1719.664	-1883.329	163.6651	1.322674	6.120033
438	-1716.152	-1879.425	163.2728	1.50631	6.238322
444	-1734.56	-1898.303	163.7433	1.295366	6.091839
450	-1731.371	-1894.109	162.7379	1.325595	6.621615
456	-1725.766	-1888.922	163.1562	1.489421	6.310304
462	-1733.92	-1897.462	163.5416	1.58247	6.053523
468	-1723.843	-1887.945	164.1026	1.499139	5.789458
474	-1735.646	-1899.651	164.0052	1.305247	5.943815
480	-1714.516	-1877.579	163.0631	1.324948	6.445872
486	-1717.825	-1881.19	163.3645	1.434361	6.225373
492	-1721.315	-1885.066	163.7513	1.580137	5.940339
498	-1723.921	-1887.811	163.8899	1.538874	5.885495
504	-1730.708	-1893.902	163.194	1.50273	6.282971
510	-1713.892	-1876.838	162.9465	1.50273	6.417288
516	-1718.558	-1881.905	163.3465	1.475932	6.213771
522	-1717.254	-1880.706	163.4521	1.414775	6.187835
528	-1727.141	-1891.257	164.1162	1.412191	5.826971
534	-1729.418	-1892.419	163.0005	1.434362	6.422995
540	-1730.56	-1893.275	162.7149	1.434362	6.577696
546	-1726.413	-1890.094	163.6817	1.434362	6.052697
552	-1735.463	-1899.538	164.0756	1.635046	5.73546
558	-1734.19	-1898.493	164.3037	1.487713	5.685175
564	-1720.115	-1883.687	163.5723	1.456232	6.101
570	-1723.199	-1886.425	163.2254	1.582008	6.225909
576	-1729.244	-1892.31	163.066	1.364174	6.423767
582	-1717.913	-1882.024	164.1115	1.362504	5.85554
588	-1724.774	-1888.851	164.0779	1.806085	5.650134
594	-1717.361	-1880.572	163.2104	1.314345	6.371548
600	-1721.469	-1883.799	162.3301	1.314345	6.847714
606	-1715.927	-1880.184	164.2566	1.610012	5.648782
612	-1727.543	-1891.864	164.3204	1.524028	5.6574
618	-1732.425	-1896.185	163.7599	1.451217	6.001339
624	-1734.245	-1898.14	163.895	1.48066	5.912436
630	-1726.952	-1890.101	163.1483	1.48066	6.319051
636	-1724.746	-1887.497	162.7515	1.290136	6.632826
642	-1729.885	-1894.216	164.3311	1.348803	5.742597
648	-1741.443	-1905.696	164.2536	1.515371	5.698438
654	-1732.253	-1895.685	163.4316	1.569913	6.119791
660	-1726.59	-1889.897	163.3076	1.186645	6.386565
666	-1720.966	-1884.709	163.7423	1.186645	6.150412
672	-1732.286	-1895.72	163.4339	1.473269	6.167595
678	-1731.179	-1894.359	163.1794	1.407267	6.339914
684	-1736.138	-1899.717	163.579	1.370092	6.142008
690	-1732.901	-1895.478	162.5775	1.194477	6.777482
696	-1724.5	-1888.699	164.1989	1.475515	5.74887
702	-1731.37	-1895.454	164.0849	1.358201	5.872354
708	-1734.552	-1898.477	163.9251	1.526847	5.872354
714	-1729.407	-1893.163	163.7563	1.428316	6.01515
720	-1729.743	-1893.859	164.1159	1.471208	5.796525
