Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-204.6233	-378.0289	173.4056	0.000813057	0.0145666	0.0183048	0.00411544	0.00488906	0.00888539	0.0135987	0.00987867	0.00073611	0.00851695	0.0150495	0.00313845	0.00998498	0.0174668	0.00392174	0.0190715	0.0231004	0.0206885	0.0109904	0.00222853	0.00522087	0.0509497	0.00551223	0.000155415	0.00715895	0.021078	0.012536	0.0120036	0.0191546	0.00725234	0.00594784	0.0136564	0.00800386	0.00287071	0.00856383	0.00188231	0.00468177	0.00378433	0.00231148	0.021984	0.00339739	0.00461653	0.014241	0.000136963	0.000416748	0.000112484	0.00472443	0.00248523	0.00363665	0.0214881	0.0195924	8.14154e-05	0.00355362	0.00068146	0.00551092	0.00150899	0.0265453	0.0236994	0.00375236	0.0443664	0.0244147	0.00427115	0.0055338	0.000583073	0.00793213	0.000510274	0.00118247	0.00399535	0.0211705	0.0143193	0.00392971	0.00430513	0.014024	0.00691697	0.0137388	0.00125933	0.00214962	0.00504873	0.00107107	0.0165381	0.0218588	0.0171538	0.000571245	0.0156694	0.00166821	0.00624589	0.00650337	0.00655813	0.00550971	0.00074838	0.00204615	0.00083803	0.0245666	0.0249498	0.00168927	0.0228019	0.00100952	0.000881378	0.0157907	0.0198429	0.00446126	0.00529989	0.00963203	0.0147414	0.0107088	0.000797965	0.00923263	0.0163141	0.00340217	0.010824	0.0189346	0.00425128	0.020674	0.0250415	0.0224269	0.0119139	0.0024158	0.00565957	0.055231	0.00597542	0.000168475	0.00776052	0.0228492	0.0135894	0.0130123	0.0207642	0.00786176	0.00644764	0.014804	0.00867642	0.00311194	0.00928345	0.00204048	0.00507518	0.00410233	0.00250571	0.0238313	0.00368287	0.00500446	0.0154377	0.000148472	0.000451767	0.000121936	0.00512142	0.00269406	0.00394223	0.0232937	0.0212387	8.82568e-05	0.00385223	0.000738723	0.005974	0.00163579	0.0287759	0.0256909	0.00406767	0.0480945	0.0264663	0.00463006	0.00599881	0.000632069	0.00859866	0.000553153	0.00128183	0.00433107	0.0229494	0.0155225	0.00425992	0.00466689	0.0152024	0.0074982	0.0148933	0.00136515	0.00233025	0.00547298	0.00116107	0.0179278	0.0236956	0.0185952	0.000619247	0.0169861	0.00180839	0.00677073	0.00704985	0.0071092	0.00597269	0.000811266	0.00221809	0.000908449	0.0266309	0.0270463	0.00183122	0.0247179	0.00109434	0.9224838
36	-198.9873	-372.2936	173.3063	0.00506704	0.0117066	0.028444	0.00213096	0.00134682	0.00112757	0.00993032	0.00722748	0.000765876	0.0166826	0.00764621	0.000569336	0.0020604	0.026815	0.0037821	0.0343292	0.00533886	0.0184622	0.000514777	0.000129305	0.00747017	0.0236647	0.00646538	0.000189451	0.00313242	0.0110552	0.0213785	0.00822157	0.0114083	0.000675467	0.00597699	0.0426215	0.00165359	0.0149031	0.00559714	0.00145495	0.000970294	0.0072613	0.00537913	0.0163214	0.00533557	0.0133867	0.00962877	0.00033311	0.00256636	0.00453138	0.00545065	0.00254884	0.00475173	0.0240561	0.0379501	0.0142533	0.000108456	0.00369499	0.0161786	0.0114262	0.0115453	0.0406117	0.0129998	0.0534071	0.0187132	0.0165068	0.000603313	0.00125952	0.00424696	0.00383317	0.00178425	0.0166684	0.00907529	0.0265597	0.00579091	0.00919467	0.060238	0.00476908	0.00679197	0.00268154	0.000377983	0.000606335	0.0242082	0.00587728	0.0112689	0.0228047	0.00328349	0.0124689	0.00178398	0.0199493	0.00278933	0.00750676	0.00491257	0.00166058	0.00543261	0.00811696	0.00865815	0.0184709	0.00928916	0.0117812	6.75978e-05	0.00494503	0.0114247	0.0277591	0.00207965	0.00131439	0.00110042	0.0096912	0.00705345	0.000747435	0.0162809	0.0074621	0.000555626	0.00201078	0.0261693	0.00369103	0.0335026	0.00521031	0.0180177	0.000502381	0.000126191	0.0072903	0.0230949	0.00630969	0.000184889	0.00305699	0.010789	0.0208637	0.0080236	0.0111336	0.000659203	0.00583307	0.0415952	0.00161377	0.0145442	0.00546237	0.00141992	0.00094693	0.00708645	0.00524961	0.0159284	0.00520709	0.0130643	0.00939692	0.000325089	0.00250456	0.00442227	0.00531941	0.00248746	0.00463731	0.0234768	0.0370363	0.0139101	0.000105844	0.00360601	0.015789	0.011151	0.0112672	0.0396338	0.0126868	0.0521211	0.0182626	0.0161093	0.000588786	0.00122919	0.0041447	0.00374087	0.00174128	0.016267	0.00885677	0.0259201	0.00565147	0.00897327	0.0587875	0.00465424	0.00662843	0.00261697	0.000368881	0.000591735	0.0236253	0.00573576	0.0109975	0.0222556	0.00320443	0.0121687	0.00174102	0.0194689	0.00272216	0.007326	0.00479428	0.0016206	0.00530179	0.00792151	0.00844966	0.0180261	0.00906548	0.0114975	6.59701e-05	1.024673
72	-206.2329	-379.4006	173.1677	0.00231157	0.0170218	0.00585873	0.00563065	0.00603228	0.00130586	0.0112431	0.0147844	0.0127221	0.0322554	0.0115911	0.00107486	0.00520766	0.0239939	0.00491186	0.0322762	0.0523572	0.0212587	0.00539001	0.00427762	0.0128341	0.0500003	0.0123029	0.00223893	0.000222395	0.0116585	0.0140371	0.001176	0.00655697	7.34004e-05	0.0417531	0.0314275	0.0241795	0.0132295	0.00959998	0.00247037	9.87666e-05	0.00173838	0.00594106	0.00796118	0.0141906	0.00906613	0.0206945	0.0043488	0.0123433	0.00260371	0.00676825	0.00501213	0.00604917	0.00603115	0.0136333	0.00754634	0.0118581	0.0106988	0.0242454	0.00812533	0.0314374	0.0491623	0.0366907	0.00182175	0.0160006	0.00175852	0.00374842	0.000586178	0.00450085	0.00736978	0.00217212	0.0216788	0.0136088	0.0101799	0.0204078	0.00321586	0.0269341	0.00730645	0.00484684	0.0291769	0.000690166	0.0294259	0.0079476	0.00479673	0.00777899	0.00785592	0.00313908	0.00549927	0.00182711	0.00715777	0.00927937	0.00947392	0.00109061	0.00223012	0.00857343	0.0060269	0.00165233	0.0157751	0.0173065	0.0252596	0.00334672	0.00200491	0.0147636	0.00508148	0.00488366	0.005232	0.00113262	0.00975157	0.012823	0.0110344	0.0279762	0.0100533	0.000932262	0.00451679	0.0208108	0.00426023	0.0279943	0.0454113	0.0184384	0.00467495	0.00371013	0.0111315	0.043367	0.0106707	0.0019419	0.000192891	0.0101118	0.0121749	0.00101999	0.00568709	6.36628e-05	0.0362139	0.0272582	0.0209717	0.0114744	0.0083264	0.00214264	8.56637e-05	0.00150776	0.00515289	0.00690501	0.012308	0.00786337	0.0179491	0.00377187	0.0107058	0.00225829	0.00587034	0.0043472	0.00524666	0.00523103	0.0118246	0.0065452	0.0102849	0.00927947	0.0210288	0.00704739	0.0272667	0.0426402	0.0318232	0.00158007	0.0138778	0.00152522	0.00325114	0.000508413	0.00390374	0.00639207	0.00188395	0.0188028	0.0118034	0.00882934	0.0177004	0.00278923	0.0233609	0.00633714	0.00420384	0.0253061	0.000598606	0.0255221	0.00689323	0.00416037	0.00674699	0.00681371	0.00272264	0.00476971	0.00158471	0.00620819	0.00804833	0.00821706	0.000945925	0.00193426	0.00743604	0.00522734	0.00143312	0.0136823	0.0150105	0.0219085	0.00290273	1.152957
108	-211.9093	-385.3287	173.4193	0.00222181	0.0142308	0.00315827	0.00101793	0.000464784	0.0184821	0.00539902	0.00705104	0.0121149	0.0147212	0.00909404	0.00177386	0.00863746	0.03279	0.00423973	0.0302564	0.00264796	0.0353497	0.00384719	0.00549643	0.00167905	0.0198112	0.0017791	0.00566637	0.00806554	0.0110135	0.0143177	0.00350623	0.00839172	0.000119507	0.00839759	0.00954136	0.00834755	0.00381157	0.00872789	0.00654432	0.00118172	0.00459049	0.00479642	0.0117504	0.0157589	0.00384374	0.0166502	0.00327519	0.000169563	0.00607424	0.00340648	0.020159	0.000845815	0.00415643	0.0195536	0.0153924	0.00960855	0.0157129	0.00949753	0.00709445	0.00481811	0.0327381	0.0435521	0.00401062	0.0236277	0.00602581	0.00699468	0.000785608	0.0049243	0.00754924	0.00481857	0.00953717	0.0052257	0.0056087	0.0120788	0.00449394	0.0243681	0.001377	0.0125076	0.0125619	0.0113142	0.00959861	0.00198295	0.000323671	0.00746451	0.0116908	0.0128376	0.0250272	0.00176055	0.0125942	0.0119496	0.000480539	9.89701e-05	0.00386822	0.00513363	0.0107925	0.00829446	0.0149842	0.00160227	0.00435449	0.0173934	0.00244859	0.0156834	0.00348063	0.00112184	0.000512225	0.0203685	0.0059501	0.00777074	0.0133515	0.0162238	0.0100223	0.00195491	0.00951909	0.0361369	0.00467248	0.0333446	0.00291824	0.0389578	0.00423987	0.00605745	0.00185043	0.0218334	0.00196069	0.00624474	0.00888879	0.0121376	0.0157791	0.00386411	0.00924826	0.000131706	0.00925474	0.0105152	0.00919959	0.00420062	0.00961874	0.0072123	0.00130234	0.00505904	0.00528599	0.0129498	0.0173674	0.00423608	0.0183497	0.00360949	0.000186871	0.00669423	0.00375418	0.0222167	0.000932148	0.00458068	0.0215494	0.0169635	0.0105893	0.0173167	0.0104669	0.00781859	0.00530989	0.0360797	0.0479975	0.00441999	0.0260394	0.00664087	0.00770863	0.000865796	0.00542692	0.0083198	0.00531041	0.0105106	0.00575909	0.00618118	0.0133117	0.00495264	0.0268554	0.00151755	0.0137842	0.0138441	0.0124691	0.0105783	0.00218535	0.000356708	0.00822641	0.0128841	0.014148	0.0275818	0.00194025	0.0138797	0.0131693	0.000529588	0.000109072	0.00426305	0.00565762	0.011894	0.00914108	0.0165136	0.00176582	0.00479895	0.0191687	0.9073831
144	-206.26	-379.6363	173.3763	0.000923786	0.0213053	0.0040659	0.000408175	0.00247261	0.00123341	0.0121445	0.0100114	0.0199559	0.00642821	0.00429575	0.000440587	0.0163099	0.0369351	0.00628557	0.0176978	0.015721	0.022776	0.00139343	0.00224051	0.00528362	0.0214179	0.00942138	0.00173291	0.00120546	0.0094013	0.00848508	0.00170645	0.000401106	0.000535463	0.0146842	0.0256948	0.011722	0.0300575	0.00253237	0.00133864	0.00217507	0.000923989	0.000948513	0.0011688	0.0210362	0.0239537	0.0328052	0.00508247	0.000532714	0.00288185	0.00203027	0.00247242	0.00938249	0.0134069	0.0190457	0.00831954	0.0199233	0.00488009	0.00593245	0.0213949	0.00402214	0.0115399	0.0734514	0.0033223	0.0113383	0.0157731	0.00170543	0.000436558	0.0013035	0.00170562	0.000131445	0.00356105	0.013343	0.00245998	0.0246555	0.0128953	0.00802117	0.00576665	0.0203781	0.000317902	0.0121584	0.000583264	0.0157579	0.0106822	0.0126112	0.0224682	0.00858248	0.00365575	0.00123962	0.00822872	0.00722777	0.000307285	0.000500704	0.0106402	0.00987227	0.0122825	0.010313	0.0173113	0.000540188	0.0137864	0.0120189	0.000968474	0.0223359	0.00426259	0.00042792	0.00259222	0.00129307	0.012732	0.0104957	0.0209213	0.00673917	0.00450356	0.0004619	0.0170989	0.0387218	0.00658963	0.0185539	0.0164815	0.0238777	0.00146083	0.00234889	0.00553921	0.0224539	0.00987713	0.00181673	0.00126378	0.00985608	0.00889554	0.001789	0.00042051	0.000561365	0.0153945	0.0269377	0.0122891	0.0315115	0.00265487	0.0014034	0.00228029	0.000968686	0.000994397	0.00122534	0.0220538	0.0251125	0.0343922	0.00532833	0.000558484	0.00302126	0.00212848	0.00259202	0.00983636	0.0140554	0.019967	0.008722	0.0208871	0.00511616	0.00621943	0.0224298	0.00421671	0.0120981	0.0770046	0.00348301	0.0118868	0.0165361	0.00178793	0.000457677	0.00136655	0.00178813	0.000137803	0.00373331	0.0139885	0.00257898	0.0258482	0.0135191	0.00840919	0.00604561	0.0213639	0.00033328	0.0127465	0.000611479	0.0165202	0.011199	0.0132213	0.023555	0.00899765	0.00383259	0.00129958	0.00862677	0.00757741	0.000322149	0.000524925	0.0111549	0.0103498	0.0128766	0.0108118	0.0181488	0.000566319	0.0144533	0.0126003	0.9538578
180	-217.5781	-390.3196	172.7415	0.00285498	0.00592756	0.00430633	0.0116528	0.00347799	0.00462469	0.0368926	0.0384332	0.0596669	0.00707551	0.00673043	0.000362447	0.0168259	0.0107389	0.0155801	0.0490196	0.0116804	0.0159196	0.0009553	0.00792356	0.00125367	0.0180699	0.0250453	0.0055536	0.00709975	0.0151156	0.0370302	0.00340617	0.0217167	0.00105338	0.0146536	0.0437328	0.0336163	0.0154256	0.0150333	0.0231614	0.0146191	0.000649041	0.0200165	0.00412535	0.0156721	0.0182608	0.0106968	0.011069	0.000778961	0.00893384	0.0034341	0.00421426	0.00884179	0.0124451	0.0507133	0.0164836	0.0145605	0.00957814	0.00156909	0.00327957	0.0121157	0.0398071	0.0772011	0.00231876	0.0246714	0.0123019	0.00631977	0.00244983	0.0167155	0.0125716	0.00634794	0.00357107	0.00951748	0.00819997	0.0452971	0.00168108	0.00172777	0.00439453	0.0209972	0.0145887	0.044872	0.00894755	0.00825243	0.0344043	0.0295868	0.0188701	0.0247536	0.00741982	0.00474839	0.0256471	0.0108681	0.00896403	0.00282958	0.0251663	0.0118794	0.0279967	0.00138378	0.0240448	0.00429392	0.0255115	0.00161174	0.0019079	0.0039612	0.00287778	0.00778722	0.00232423	0.00309053	0.0246542	0.0256837	0.0398735	0.00472834	0.00449774	0.000242212	0.0112442	0.00717645	0.0104117	0.0327583	0.00780564	0.0106386	0.000638397	0.00529507	0.000837791	0.0120756	0.016737	0.00371129	0.00474454	0.0101013	0.0247461	0.00227623	0.0145126	0.000703943	0.00979255	0.0292252	0.0224647	0.0103085	0.0100463	0.015478	0.00976951	0.000433734	0.0133764	0.00275684	0.0104732	0.0122031	0.00714837	0.00739703	0.000520555	0.0059702	0.0022949	0.00281626	0.00590869	0.00831667	0.0338901	0.0110154	0.00973032	0.00640077	0.00104857	0.00219163	0.00809657	0.0266019	0.051591	0.00154955	0.0164871	0.00822097	0.0042233	0.00163714	0.0111704	0.00840124	0.00424213	0.00238643	0.00636023	0.00547978	0.0302706	0.00112341	0.00115461	0.00293672	0.0140318	0.00974919	0.0299866	0.00597936	0.00551484	0.0229913	0.019772	0.0126103	0.0165421	0.00495843	0.0031732	0.0171391	0.00726282	0.00599038	0.00189092	0.0168179	0.00793866	0.0187093	0.000924739	0.0160684	0.00286949	0.0170486	0.00107707	1.496405
216	-220.0325	-393.4176	173.3852	0.00698468	0.0256853	0.00542272	0.00354868	0.00254495	0.0119114	0.0392213	0.00631496	0.00514855	0.00491079	0.0030249	0.00034873	0.0148829	0.00431565	0.00427143	0.0165323	0.0108674	0.00947099	0.00600564	0.00705697	0.000658789	0.0438188	0.00376641	0.00515885	0.00829409	0.0134773	0.0136718	0.00118662	0.00807935	0.000692681	0.0133471	0.0262064	0.00191719	0.00322773	0.00138433	0.00751804	0.00646279	0.0131453	0.0118916	0.00414297	0.00107871	0.0187257	0.00271037	0.00367444	0.00010709	0.0116002	0.00356306	0.00409277	0.0164167	0.0174822	0.0266601	0.0170532	0.00727285	0.0141107	0.00284249	0.0041544	0.0294174	0.0213975	0.0338687	0.00836334	0.0131285	0.0229884	0.00502578	0.00135403	0.00485516	0.00162509	0.00808944	0.00121873	0.00577466	0.000793559	0.0323709	0.0301024	0.000956704	0.0101747	0.0125843	0.00757757	0.0027969	0.0155169	0.000468336	0.001332	0.00833043	0.0194231	0.00653181	0.0037071	0.000306116	0.00531614	0.0240896	0.00260218	0.00371479	0.00871259	0.000698372	0.0177957	0.0015099	0.0124791	0.0112247	0.0141184	0.00412942	0.00739484	0.0271936	0.00574116	0.00375707	0.00269439	0.0126109	0.0415246	0.0066858	0.00545089	0.00519917	0.00320254	0.000369208	0.0157569	0.00456909	0.00452227	0.0175031	0.0115056	0.0100272	0.00635831	0.00747138	0.000697475	0.046392	0.00398758	0.00546179	0.00878115	0.0142687	0.0144747	0.00125631	0.0085538	0.000733358	0.0141308	0.0277453	0.00202977	0.00341727	0.00146563	0.00795952	0.00684231	0.0139172	0.0125899	0.00438626	0.00114205	0.0198253	0.00286953	0.00389022	0.000113378	0.0122814	0.00377229	0.00433311	0.0173807	0.0185088	0.0282257	0.0180546	0.00769993	0.0149393	0.00300942	0.00439836	0.0311448	0.022654	0.0358575	0.00885447	0.0138995	0.0243384	0.00532091	0.00143354	0.00514028	0.00172052	0.00856448	0.0012903	0.00611377	0.000840159	0.0342719	0.0318701	0.00101288	0.0107722	0.0133233	0.00802255	0.00296114	0.0164281	0.000495838	0.00141022	0.00881963	0.0205637	0.00691538	0.00392479	0.000324092	0.00562832	0.0255042	0.00275499	0.00393293	0.00922422	0.000739382	0.0188407	0.00159856	0.0132119	0.0118838	0.0149475	0.00437192	0.9445337
252	-212.1874	-385.484	173.2966	0.00704836	0.0150256	0.00406183	0.00918228	0.00396782	0.00783831	0.00874225	0.0192822	0.00253108	0.0111945	0.00567523	0.00166444	0.0162146	0.0116514	0.00349247	0.0243594	0.00453627	0.0148461	0.000742428	0.00389012	0.0106471	0.0443301	0.0184477	0.00497289	0.00270456	0.0149509	0.0257056	0.000812298	0.00527675	0.00163413	0.0370996	0.0183557	0.00532761	0.00524812	0.000349895	0.00925787	0.00160017	0.00608411	0.00439663	0.0244048	0.00710575	0.0051663	0.0056864	0.00157697	0.000992232	0.00272817	0.000706	0.0160466	0.000290445	0.0274666	0.0174739	0.0116246	0.029589	0.00645191	0.00842565	0.00213627	0.00321518	0.0329141	0.00497696	0.00067696	0.00443938	0.0178999	0.0230878	0.0101758	0.00868412	0.0187911	0.0166215	0.0138948	0.0360889	0.000142103	0.0400958	0.0351047	0.00975897	0.0021681	0.00232311	0.00332402	0.000369311	0.00751253	8.0481e-05	0.00731717	0.0204757	0.0158918	0.00196143	0.0187623	0.000373858	0.00104265	0.00776785	0.00820119	0.0144618	0.00814483	0.00285153	0.0291866	0.00681667	0.016466	0.00841706	0.00956736	0.00303411	0.0068159	0.0145301	0.00392787	0.00887944	0.00383696	0.0075798	0.00845392	0.0186463	0.0024476	0.0108253	0.00548806	0.00160954	0.0156798	0.0112671	0.00337729	0.023556	0.00438666	0.0143565	0.000717942	0.00376182	0.010296	0.0428681	0.0178392	0.00480888	0.00261536	0.0144578	0.0248578	0.000785508	0.00510272	0.00158024	0.035876	0.0177503	0.0051519	0.00507503	0.000338355	0.00895254	0.00154739	0.00588345	0.00425163	0.0235999	0.0068714	0.00499591	0.00549885	0.00152496	0.000959508	0.0026382	0.000682716	0.0155174	0.000280866	0.0265607	0.0168976	0.0112412	0.0286131	0.00623912	0.00814777	0.00206582	0.00310914	0.0318286	0.00481281	0.000654633	0.00429297	0.0173096	0.0223263	0.00984019	0.00839772	0.0181713	0.0160733	0.0134365	0.0348987	0.000137416	0.0387734	0.033947	0.00943711	0.00209659	0.00224649	0.00321439	0.000357131	0.00726476	7.78267e-05	0.00707585	0.0198004	0.0153676	0.00189674	0.0181435	0.000361528	0.00100826	0.00751166	0.0079307	0.0139848	0.00787621	0.00275748	0.028224	0.00659185	0.015923	0.00813946	0.00925182	0.00293404	1.034106
288	-201.3635	-374.7888	173.4254	0.00114537	0.0209554	0.0159488	0.00734731	0.00421507	0.000243826	0.00608551	0.00887428	0.00363071	0.0063684	0.00361722	0.00253029	0.0102871	0.0100512	0.00141928	0.0152141	0.0168213	0.0425602	0.000100678	0.000889491	0.00930835	0.0344393	0.00466544	0.000782329	0.00535105	0.0171496	0.0179165	0.00433727	0.00704486	0.00357043	0.0133265	0.0240778	0.00412014	0.0289622	0.00760466	0.00933785	9.10141e-05	0.00751287	0.0043532	0.0125323	0.00226062	0.0067975	0.00335396	0.00356867	0.0102614	0.00774658	0.00929405	0.00783901	0.00151536	0.0219537	0.00422572	0.00627756	0.0105758	0.00795373	0.0316238	0.00429993	0.00132661	0.00410419	0.0112554	0.0016272	0.00326722	0.00224648	0.0104582	0.00280506	0.00482194	0.00167064	0.0180066	0.0297018	0.0123463	0.00702863	0.00671857	0.0106028	0.0127871	0.000747342	0.0277275	0.00438468	0.000309433	0.0113163	0.00499798	0.00974734	0.0136489	0.00182036	0.0332405	0.0291504	0.0102201	0.00759218	0.00645224	0.00164248	0.00451964	0.00635184	0.00101529	0.00359394	0.0338778	0.00711355	0.00150671	0.000771585	0.00376558	0.00127175	0.0232676	0.0177086	0.00815801	0.00468016	0.00027073	0.00675699	0.00985347	0.00403133	0.00707109	0.00401635	0.00280948	0.0114222	0.0111602	0.00157588	0.0168928	0.0186774	0.0472563	0.000111787	0.000987637	0.0103354	0.0382394	0.00518022	0.000868651	0.00594149	0.0190419	0.0198934	0.00481584	0.00782218	0.00396439	0.0147969	0.0267346	0.00457475	0.0321579	0.00844376	0.0103682	0.000101057	0.00834184	0.00483353	0.0139152	0.00251005	0.00754753	0.00372404	0.00396243	0.0113937	0.00860133	0.0103196	0.00870397	0.00168257	0.0243761	0.00469199	0.00697022	0.0117428	0.00883135	0.0351132	0.00477439	0.00147298	0.00455704	0.0124973	0.00180675	0.00362773	0.00249436	0.0116121	0.00311457	0.00535399	0.00185498	0.0199934	0.0329791	0.0137086	0.00780417	0.00745989	0.0117728	0.0141981	0.000829803	0.0307869	0.00486848	0.000343576	0.012565	0.00554945	0.0108229	0.0151549	0.00202122	0.0369082	0.0323669	0.0113478	0.0084299	0.00716418	0.00182371	0.00501834	0.0070527	0.00112731	0.00399049	0.0376159	0.00789845	0.00167296	0.000856721	0.00418107	0.9006253
324	-215.6214	-388.7342	173.1128	0.00327319	0.0265709	0.0121134	0.00890177	0.00257352	0.000863314	0.00408359	0.00150812	0.00606436	0.0277849	0.00690512	0.000715511	0.0206737	0.0078157	0.00733152	0.0324404	0.0194889	0.00515539	0.000326863	0.00102713	0.00842246	0.0215207	0.00170861	0.000651297	0.0103841	0.0310433	0.0138537	0.0132074	0.0167714	0.00323569	0.039637	0.0140759	0.0200588	0.00519991	0.0116505	0.00715483	0.0287919	0.00374811	0.000616032	0.00680102	0.0116284	0.00774671	0.0266577	0.000351587	0.00480056	0.00843171	0.00454048	0.0111376	0.017108	0.0684252	0.0105161	0.0112988	0.00123102	0.0169842	0.0452537	0.00539815	0.00793582	0.0110067	0.016827	0.00199596	0.00407661	0.00711521	0.0210045	0.00165238	0.00546062	0.000914327	0.0135813	0.0376095	0.00742147	0.0196397	0.0128163	0.00657195	0.0306305	0.0067744	0.0246071	0.00367112	0.00789461	0.00248732	0.00269259	0.0108259	0.0310409	0.000564392	0.0473184	0.0104224	0.00706154	0.00335997	0.0237709	0.00227006	0.0127572	0.00697536	0.00252899	0.0132138	0.0381575	0.0165614	0.00480636	0.00320712	0.00581033	0.00272607	0.0221295	0.0100886	0.00741382	0.00214335	0.000719009	0.00340101	0.00125603	0.00505069	0.0231406	0.00575092	0.000595912	0.017218	0.00650929	0.00610604	0.0270179	0.0162313	0.00429365	0.000272227	0.00085544	0.00701463	0.0179235	0.00142301	0.000542431	0.0086484	0.0258543	0.011538	0.0109997	0.013968	0.00269484	0.0330116	0.0117231	0.0167059	0.00433074	0.00970313	0.00595889	0.0239792	0.0031216	0.000513061	0.00566422	0.00968473	0.00645183	0.0222018	0.000292818	0.00399814	0.00702233	0.00378153	0.00927592	0.0142484	0.0569878	0.00875829	0.00941018	0.00102525	0.0141452	0.0376895	0.00449584	0.00660933	0.00916693	0.0140144	0.00166233	0.0033952	0.00592589	0.0174936	0.00137618	0.00454787	0.000761496	0.0113111	0.031323	0.00618096	0.0163569	0.010674	0.00547344	0.0255106	0.00564205	0.020494	0.00305749	0.00657501	0.00207156	0.00224252	0.0090163	0.0258524	0.000470052	0.039409	0.00868031	0.00588119	0.00279834	0.0197975	0.00189061	0.0106248	0.00580941	0.00210626	0.0110051	0.0317794	0.0137931	0.00400297	0.00267104	0.00483912	1.200699
