Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-101.1434	-266.5978	165.4545	2.085711	3.311919	0.9986239	2.421733
6	-100.0295	-268.0895	168.0599	1.311669	2.138962	0.908529	1.848657
12	-95.12989	-261.9183	166.7884	2.873176	1.379746	1.157842	1.941289
18	-94.95146	-263.0635	168.112	1.650821	1.530372	1.129574	1.79422
24	-99.77333	-268.7922	169.0189	1.121787	1.383473	0.8904917	1.79422
30	-111.9331	-280.2027	168.2696	0.4907093	3.64811	1.41944	1.096551
36	-102.7066	-271.894	169.1875	1.332939	1.043227	1.41944	1.373231
42	-120.0845	-282.85	162.7655	4.544915	4.353784	2.248553	1.269466
48	-117.8055	-282.5325	164.7271	3.964934	2.363818	2.201847	1.259404
54	-105.7966	-272.4755	166.6788	2.934414	1.415127	2.178746	1.195845
60	-97.26316	-262.7208	165.4576	4.517689	1.437115	1.712697	1.265867
66	-99.29584	-266.4156	167.1198	2.590086	1.41523	1.661113	1.529274
72	-93.29175	-259.4681	166.1764	3.265195	1.547062	1.558894	1.707746
78	-103.9017	-269.4898	165.5881	2.139943	3.053949	0.8461534	2.509239
84	-99.78088	-265.0729	165.292	4.044713	1.314806	0.8461534	2.396055
90	-98.59137	-265.0472	166.4559	2.693601	2.543456	1.10375	1.64328
96	-92.2541	-262.5135	170.2594	0.6562758	1.204351	1.153802	1.131643
102	-100.9852	-271.7795	170.7943	0.1380724	1.076977	1.071092	1.295377
108	-97.21587	-266.9226	169.7068	1.471391	1.210639	0.8535889	1.159645
114	-82.12203	-253.2484	171.1264	0.1899004	0.8865938	0.6343413	1.485208
120	-99.36049	-269.8511	170.4906	0.2870605	1.612117	1.243843	0.7670466
126	-101.3745	-270.6681	169.2936	0.4149447	1.957887	0.7662917	1.819136
132	-94.59291	-263.5199	168.927	2.11926	0.681038	0.6365046	1.819136
138	-93.00521	-264.7379	171.7326	0.1845878	0.6605944	0.6031028	1.202566
144	-107.4548	-278.5039	171.0492	0.1094772	1.482485	0.7012979	1.078276
150	-107.2951	-277.0895	169.7944	0.12668	2.583041	1.302852	0.7522693
156	-111.8637	-282.0037	170.1399	0.6604537	1.584985	0.6507519	1.345753
162	-105.9725	-274.7404	168.7679	0.6927533	1.532795	0.6507519	2.309905
168	-109.7526	-276.4092	166.6566	1.614827	0.8723831	0.6956476	3.39779
174	-107.4228	-277.1587	169.7359	0.5111448	1.212476	0.4225406	2.148057
180	-105.2726	-275.6746	170.4021	0.3509039	0.7655683	0.6504711	1.955506
186	-115.5195	-286.5606	171.0411	0.2063779	0.7655683	0.8425922	1.469273
192	-106.8724	-276.9314	170.059	0.4667097	1.036338	0.9664486	1.71022
198	-113.5104	-283.8568	170.3464	0.3202413	1.036338	0.9361369	1.631319
204	-111.2755	-281.3565	170.081	0.8902138	0.9049849	1.015248	1.444129
210	-123.0764	-288.6508	165.5744	2.988906	2.101622	2.027665	1.652625
216	-119.0259	-288.7244	169.6985	0.09107031	2.101622	1.023226	1.489864
222	-109.8742	-279.8748	170.0006	0.3415813	1.890109	0.9278734	1.271655
228	-115.0976	-284.468	169.3703	0.6440846	1.38483	1.104919	1.731788
234	-112.4001	-281.7832	169.3831	1.605167	1.346107	0.7600356	1.287755
240	-109.5538	-274.5058	164.952	4.628746	1.704001	1.251012	1.725576
246	-118.0394	-284.6675	166.6281	2.796185	1.264378	1.873015	1.688376
252	-113.4116	-279.7583	166.3466	2.792223	2.320314	1.224564	1.688376
258	-116.3586	-284.7955	168.437	1.628878	0.7937918	1.305732	1.958649
264	-125.8047	-294.4366	168.632	1.833406	1.30564	1.250056	1.345837
270	-101.8557	-271.1349	169.2792	0.8191766	1.441415	0.9788974	1.723484
276	-100.4082	-271.4138	171.0056	0.151184	1.380401	0.943088	0.9359422
282	-104.614	-274.5594	169.9454	0.1262584	1.910636	0.4857956	1.790081
288	-107.2902	-278.3643	171.0741	0.1262584	1.080686	0.5911407	1.459
294	-105.105	-275.3625	170.2575	0.1262584	1.656819	0.6179788	1.63492
300	-107.7327	-277.9507	170.218	0.08219498	1.656819	1.029554	1.389626
306	-101.9803	-270.8448	168.8644	0.8531003	1.757351	0.8643891	1.865647
312	-116.6069	-285.0207	168.4138	0.5436899	2.488529	0.8402939	1.986902
318	-106.255	-276.589	170.334	0.1316928	2.002205	0.8834037	1.1212
324	-102.2712	-272.4838	170.2126	0.2812259	2.401529	0.6162271	1.041578
330	-101.8492	-271.2612	169.4119	0.1448637	3.422641	0.9057433	0.9616724
336	-92.16389	-262.6297	170.4658	0.09540484	1.313494	1.491336	1.048779
342	-96.3199	-265.5991	169.2792	0.09540484	2.56984	1.78348	0.8530206
348	-94.82989	-264.2493	169.4194	0.2793849	2.173201	1.771072	0.8530206
354	-108.984	-278.0858	169.1018	1.815935	0.5710765	0.8935793	1.794555
360	-99.699	-269.0552	169.3562	0.4549314	1.499522	0.5266728	2.184336
366	-96.04411	-265.9069	169.8628	0.5122068	0.9114039	0.7535407	2.043465
372	-106.308	-273.0043	166.6963	3.043011	1.918677	0.7535407	1.829882
378	-119.1549	-284.5202	165.3653	3.742456	1.123234	2.480735	1.578775
384	-112.7432	-280.0627	167.3195	1.658541	2.220947	1.19955	1.873009
390	-110.5417	-277.9922	167.4505	2.51231	1.602055	0.9673075	1.721574
396	-102.2285	-269.7176	167.4891	1.589115	1.678893	0.6449903	2.470646
402	-108.6358	-279.0493	170.4136	0.8539638	0.847763	1.145234	1.141883
408	-108.0916	-278.4304	170.3388	0.1435905	1.289495	0.9710435	1.557793
414	-105.7537	-275.7654	170.0116	0.611204	0.8199529	1.193906	1.63216
420	-94.63633	-265.9717	171.3354	0.2615766	0.4811026	0.7555018	1.446512
426	-98.59141	-268.4576	169.8662	0.3841411	1.940429	0.7555018	1.446512
432	-110.4728	-280.4059	169.9332	0.1735102	0.9759551	0.3883732	2.410592
438	-114.4276	-285.2836	170.8561	0.1612743	0.4886485	0.4179753	2.085996
444	-111.9822	-282.9316	170.9495	0.1026318	0.4925988	0.4825548	2.018784
450	-118.1422	-285.8335	167.6913	1.679283	1.454352	1.840384	1.619356
456	-120.8389	-287.1573	166.3183	2.363985	0.8102267	1.251154	2.858784
462	-125.1384	-291.3974	166.259	3.360124	1.918285	1.683501	1.224178
468	-118.0511	-285.532	167.4809	1.888044	1.071734	2.509973	1.398607
474	-107.0131	-277.3923	170.3792	0.5001343	1.805131	0.7966699	0.9708305
480	-110.0123	-278.9472	168.9349	0.7764924	2.538939	0.6789797	1.545875
486	-110.9677	-278.9816	168.014	0.9655135	2.935402	1.420619	1.314553
492	-95.56818	-266.4443	170.8761	0.3749253	1.362777	0.9516589	0.8373907
498	-94.06432	-264.72	170.6557	0.2105838	1.362777	0.7815736	1.355693
504	-92.32002	-263.3477	171.0277	0.302692	1.178243	0.6474244	1.233418
510	-102.1073	-271.4623	169.355	0.578341	1.859647	1.207711	1.396082
516	-99.83573	-267.9315	168.0957	0.9223952	2.481971	0.7215894	2.028942
522	-103.6151	-272.4422	168.8271	1.383313	1.065983	1.413483	1.594545
528	-111.1185	-276.0571	164.9386	3.018673	2.014865	1.308847	2.572612
534	-106.2612	-275.2363	168.9751	0.9724815	2.047042	0.7002693	1.644419
540	-110.9172	-281.4581	170.5409	0.356038	0.7692472	0.5851163	1.900045
546	-115.5993	-283.9979	168.3986	1.888576	1.080657	0.8086737	1.952515
