Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-82.3409	-253.3558	171.015	0.175211	0.9649112	1.474748	0.7421644
6	-88.63021	-258.1158	169.4856	0.2123462	1.847146	2.17384	0.6663514
12	-84.58446	-254.2617	169.6773	0.1310854	1.131935	2.778706	0.516349
18	-74.06376	-243.4356	169.3718	0.05919621	1.536227	2.704782	0.6971712
24	-76.34072	-246.4665	170.1258	0.06788667	0.5189327	2.79168	0.856429
30	-85.99565	-255.5168	169.5211	0.06788667	0.7423749	3.113531	0.9626114
36	-82.71275	-252.394	169.6813	0.06788667	0.8333482	3.100677	0.6442839
42	-82.60317	-253.3055	170.7024	0.1425715	0.8260283	2.032491	0.5904769
48	-75.76935	-245.1031	169.3337	0.09923915	1.141564	3.104926	0.3714022
54	-81.75943	-249.6525	167.8931	2.021266	0.1960909	3.104926	0.5322061
60	-85.1469	-255.6648	170.5179	0.6208575	0.292433	2.034205	0.606587
66	-85.8202	-252.3932	166.573	3.420264	1.063031	2.034205	1.287156
72	-99.47487	-268.6126	169.1378	1.683706	0.6136568	1.154269	1.654636
78	-95.60697	-264.3705	168.7635	1.609578	0.6498872	1.154269	1.94388
84	-83.60675	-254.2047	170.5979	0.7149972	0.6239415	0.7710774	1.569898
90	-84.25581	-255.0839	170.8281	0.3256092	1.271478	1.090656	0.8927822
96	-75.90834	-246.0127	170.1044	0.2383603	0.777531	2.593341	0.4616116
102	-70.93312	-240.8849	169.9518	0.1306518	1.438943	2.195595	0.5780866
108	-79.8422	-250.672	170.8298	0.1031338	0.6876867	2.034747	0.6862376
114	-77.67555	-248.8477	171.1721	0.1304307	0.5494603	1.780289	0.6862376
120	-74.9606	-246.2676	171.307	0.1075329	0.485138	1.710567	0.6862376
126	-77.14747	-247.0868	169.9393	0.8550153	0.9756761	1.73842	0.8983927
132	-79.3135	-245.1292	165.8157	2.974735	1.344901	3.287072	0.9946446
138	-72.39949	-238.5691	166.1696	4.301168	0.4403545	2.578984	0.8301223
144	-79.44595	-245.7612	166.3152	4.366954	0.7553078	2.012242	0.9582946
150	-74.67717	-242.2356	167.5584	2.720252	0.7553078	2.141176	1.213741
156	-89.13215	-257.1293	167.9971	2.345517	0.7650485	1.195182	1.864816
162	-76.80804	-244.2191	167.411	3.326643	0.6851214	1.763821	1.199837
168	-83.63181	-243.4864	159.8546	10.23525	1.245674	1.923187	1.145796
174	-71.4128	-240.0413	168.6285	1.667722	1.339176	1.923187	0.8447734
180	-72.79617	-241.4909	168.6948	1.937993	0.5368086	2.380388	0.8061673
186	-72.91153	-243.0453	170.1337	0.765683	0.6454423	1.644484	1.193771
192	-79.9314	-249.3718	169.4404	2.08314	0.5577882	1.085238	1.199371
198	-84.75494	-253.2286	168.4736	2.208234	0.7023013	1.819716	1.186253
204	-78.97776	-248.6244	169.6467	1.153518	0.7474063	1.819716	1.040412
210	-85.29182	-253.2956	168.0038	2.540617	0.8800887	1.714593	1.246703
216	-82.66834	-250.7009	168.0326	2.862158	0.4228426	1.84781	1.149855
222	-81.28963	-252.1578	170.8682	0.3259311	0.4756431	1.066572	1.518039
228	-89.71167	-257.145	167.4333	3.376464	0.5461586	1.889465	1.12756
234	-92.64426	-259.5578	166.9135	3.702767	0.9799882	1.404137	1.359556
240	-92.83696	-263.7341	170.8971	0.4094419	0.4647461	1.660341	0.9142358
246	-88.34397	-256.7628	168.4188	2.395055	0.6021006	1.080717	1.719113
252	-88.05787	-256.1378	168.0799	2.497964	0.8696497	1.882993	1.078491
258	-82.468	-253.7405	171.2725	0.5968319	0.433155	1.198316	0.8108077
264	-96.51524	-265.1129	168.5977	0.7381379	1.710555	1.522781	1.702472
270	-95.47946	-266.2279	170.7485	0.4312718	0.2319032	0.938127	1.569329
276	-93.10998	-263.463	170.353	0.4047379	0.6932189	0.7319628	1.943107
282	-91.92456	-258.7863	166.8617	2.788124	1.576882	1.041216	1.902715
288	-87.20401	-256.6285	169.4244	1.726097	0.7363986	1.096776	1.369218
294	-95.53301	-264.2627	168.7296	1.76393	0.8443192	1.517977	1.470731
300	-94.88796	-264.6467	169.7588	1.420166	0.4764705	1.032324	1.55435
306	-88.75698	-256.3522	167.5952	2.375969	0.523313	0.6404649	2.596357
312	-91.21598	-260.5935	169.3775	1.336119	0.876497	0.9999966	1.666195
318	-89.56932	-255.7244	166.1551	4.47283	1.177071	0.7862667	1.666195
324	-80.54085	-249.7978	169.2569	1.550163	0.2450528	1.549371	1.407634
330	-71.81484	-239.9158	168.101	2.863025	0.8845725	1.229052	1.297401
336	-63.86095	-232.9364	169.0755	1.915248	1.089966	1.274293	1.055961
342	-80.90537	-243.8546	162.9492	6.765271	1.146175	1.245812	1.999657
348	-66.48858	-235.6383	169.1498	2.076264	0.4234833	1.245812	1.374254
354	-58.72614	-226.7463	168.0201	1.718344	1.227645	2.583069	0.8525947
360	-70.73077	-237.9878	167.2571	2.531533	0.8339943	2.711712	1.074455
366	-69.21556	-239.1338	169.9183	1.037026	0.7318898	1.963833	0.6999268
372	-69.60385	-237.3474	167.7436	2.986838	1.105517	1.457542	1.113094
378	-89.205	-258.9975	169.7925	0.7258041	0.2568379	2.620857	0.5931111
384	-84.73772	-254.5607	169.823	0.1448479	1.640972	2.118	0.5931111
390	-94.64841	-262.8347	168.1863	0.3373506	1.361369	3.827342	0.4260763
396	-87.71992	-257.0103	169.2904	0.1742017	2.195086	2.157758	0.5284566
402	-92.92385	-262.3987	169.4749	0.3158238	0.774586	3.14975	0.5284566
408	-88.91322	-258.1611	169.2479	0.6164414	0.6047194	3.14975	0.7301217
414	-89.26132	-256.0623	166.801	2.875914	0.7635413	2.923084	1.044762
420	-89.82316	-256.0973	166.2742	3.136869	0.3456101	3.369164	1.123192
426	-95.12269	-261.5822	166.4596	2.737385	1.47749	2.690129	1.057172
432	-96.37677	-264.6523	168.2756	1.657142	0.5032745	3.206945	0.6337299
438	-101.91	-272.2576	170.3476	0.724355	1.011939	1.269839	1.057078
444	-94.63835	-263.6594	169.0211	1.636345	0.4853774	1.58147	1.530211
450	-90.49761	-258.8311	168.3335	2.451568	0.957624	1.750352	0.9155534
456	-100.6409	-271.4401	170.7992	0.5908046	0.6854649	0.9630558	1.322627
462	-82.53084	-253.0034	170.4726	0.5701451	1.040933	0.9630558	1.322627
468	-76.58863	-246.5082	169.9195	0.8440751	1.434027	0.8886771	1.297537
474	-87.77164	-258.5184	170.7468	0.7683364	0.8477747	0.8024969	1.224326
480	-78.45471	-248.162	169.7073	1.09893	1.158339	0.8024969	1.538221
486	-90.28725	-259.7769	169.4896	1.691728	0.3164313	1.664126	1.054094
492	-90.12822	-256.472	166.3438	3.381013	1.717986	1.445973	1.469447
498	-94.19545	-263.1228	168.9273	1.897608	0.6024082	1.468822	1.425881
504	-107.3357	-275.7388	168.4031	1.907253	0.6024082	1.19929	1.982776
510	-93.42954	-262.9944	169.5648	1.255753	0.7180725	1.60072	1.242091
516	-97.52771	-267.4204	169.8927	1.089392	0.7966453	1.631091	1.000674
522	-86.18803	-252.5544	166.3664	3.401955	1.081852	2.242066	1.285747
528	-77.99008	-247.9187	169.9286	1.211825	0.3214501	1.966478	0.7627145
534	-91.66569	-259.671	168.0053	1.478243	0.8374706	3.169947	0.9167865
540	-97.04706	-266.5236	169.4766	1.229724	0.6008908	2.188754	0.8904285
546	-97.95855	-266.0251	168.0665	1.516627	0.6217841	2.818547	1.328497
552	-91.69466	-260.988	169.2933	1.560691	0.7218569	1.874534	0.9555827
558	-95.17696	-259.2301	164.0531	4.542902	1.293948	3.541449	0.9838359
564	-89.5349	-257.5542	168.0193	2.592559	0.4508021	2.002035	1.250759
570	-83.23082	-253.2535	170.0227	1.156789	0.7529253	1.43597	1.039621
576	-93.60379	-262.0436	168.4398	1.177575	1.085807	2.697583	1.011567
582	-95.11845	-262.7383	167.6198	2.526365	0.9682079	1.553182	1.610707
