Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2812.253	-2964.28	152.0268	0.232612	2.270089	1.089647	4.001526	9.097538
6	-2799.38	-2954.219	154.8385	0.2310839	2.008179	1.089518	3.411514	8.033109
12	-2795.578	-2952.757	157.1789	0.2457321	2.119907	0.9112743	3.538843	6.746966
18	-2815.191	-2969.364	154.1729	0.2419338	2.221936	0.8609113	3.538843	8.341191
24	-2816.392	-2970.077	153.6854	0.2746348	2.31886	0.8687419	2.842846	8.906674
30	-2801.642	-2955.871	154.2294	0.2733123	1.981115	1.020678	2.161953	9.046547
36	-2798.283	-2954.15	155.8673	0.2733123	1.982045	0.904203	3.214197	7.677152
42	-2808.552	-2964.477	155.9248	0.2429932	2.127329	0.904203	3.214197	7.597562
48	-2807.598	-2962.037	154.4392	0.2446981	2.70026	0.9237217	3.213467	8.141215
54	-2798.488	-2953.215	154.7276	0.2681452	2.169816	0.9379659	3.213467	8.187049
60	-2805.695	-2961.02	155.3252	0.273297	2.564271	1.024867	3.225849	7.646693
66	-2794.732	-2949.118	154.3867	0.2479708	2.134073	1.024867	2.903722	8.513195
72	-2793.025	-2948.74	155.7153	0.2479708	2.328636	0.9122732	2.903722	7.781639
78	-2815.393	-2968.161	152.7673	0.2433221	1.893891	0.9327262	2.615177	9.681216
84	-2804.139	-2959.477	155.3377	0.2540341	2.131325	1.019504	3.150166	7.876404
90	-2802.006	-2957.869	155.863	0.2394384	2.15973	0.9839725	2.932202	7.726519
96	-2798.038	-2952.455	154.4162	0.2390235	2.203158	0.9763769	2.361357	8.785846
102	-2800.886	-2954.927	154.0407	0.2633763	2.46643	1.014908	2.465563	8.785846
108	-2805.027	-2962.411	157.3845	0.2683055	2.007471	0.953519	2.773185	7.064642
114	-2804.119	-2960.475	156.3563	0.2500551	2.674817	1.064892	3.604213	6.836137
120	-2808.504	-2965.295	156.7914	0.2462599	2.184356	1.14068	3.478875	6.836137
126	-2809.119	-2963.626	154.5068	0.2700196	2.393967	1.037578	3.239247	8.141382
132	-2802.311	-2957.444	155.1326	0.2614031	2.589861	1.013259	2.691632	8.037083
138	-2814.079	-2966.994	152.9148	0.2570086	2.590761	0.9363202	2.645652	9.281278
144	-2805.741	-2959.574	153.833	0.2570086	1.889411	1.080747	2.456069	9.119161
150	-2799.756	-2953.449	153.6937	0.241236	2.242544	0.9019282	2.49465	9.119161
156	-2793.43	-2948.361	154.9307	0.2513925	2.242544	0.9563202	3.005585	8.157284
162	-2811.401	-2967.411	156.0094	0.2614646	2.532748	0.7805424	3.300274	7.389116
168	-2803.877	-2957.58	153.7027	0.2497551	2.365301	1.032575	2.917926	8.764844
174	-2795.645	-2950.769	155.1234	0.2602636	2.225969	0.8584836	2.45198	8.403529
