Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-597.1429	-761.4076	164.2647	1.211807	1.419977	1.032114	4.54384
198	-598.843	-763.4231	164.58	1.046527	0.9385656	0.9453296	4.77294
204	-601.9572	-767.3734	165.4162	1.193262	1.147045	1.157671	3.981081
210	-603.3079	-768.4358	165.1279	1.554581	1.088829	1.157671	3.981081
216	-608.3185	-773.51	165.1915	1.31359	1.282256	0.9996813	4.056557
222	-600.2804	-766.011	165.7306	1.187382	1.075429	1.202725	3.819135
228	-608.1165	-773.9369	165.8204	0.9470912	1.209565	1.230397	3.812749
234	-604.2679	-769.5892	165.3213	1.41944	1.045287	0.9074158	4.110683
240	-613.7696	-778.8859	165.1163	0.8138851	1.220633	1.034889	4.393957
246	-611.2073	-776.7644	165.5572	0.9611839	1.168591	1.312508	3.931859
252	-604.0234	-769.4196	165.3961	1.118652	0.9361986	1.006949	4.240131
258	-601.6977	-767.3811	165.6833	1.137548	1.089871	0.9633474	4.003478
264	-611.4081	-776.1805	164.7724	1.066662	1.103254	0.8494629	4.615627
270	-607.5224	-773.3867	165.8643	0.8202088	1.47718	1.00959	3.838448
276	-597.7653	-762.9407	165.1754	1.245875	1.412436	1.055031	4.000176
282	-597.733	-763.8423	166.1094	0.7073446	1.070912	0.9854754	4.000176
288	-609.6909	-775.6434	165.9524	0.5383311	1.227912	0.9641208	4.093725
294	-614.5849	-780.0482	165.4633	1.052316	1.036492	1.163309	4.093725
300	-610.9399	-776.1327	165.1928	1.02403	0.9153031	0.962406	4.445309
306	-603.2683	-769.0747	165.8064	0.9122415	0.9153031	1.047544	4.112889
312	-616.8414	-782.2977	165.4564	0.9136789	1.150459	1.161613	4.112889
318	-617.9765	-783.3613	165.3849	0.9136789	1.222917	1.161613	4.112889
324	-602.1631	-767.3138	165.1507	1.095811	1.475663	0.9705748	4.112889
330	-603.9444	-769.6374	165.693	1.17854	1.190495	1.033894	3.877119
336	-613.2717	-778.7328	165.4611	0.8195413	1.190495	1.11944	4.164555
342	-610.5166	-775.5525	165.0359	0.9732008	0.9134218	0.9474596	4.571565
348	-603.1937	-767.2953	164.1016	1.297138	1.420097	0.9424035	4.638821
354	-606.1149	-771.5892	165.4743	1.141548	0.8819443	0.8772856	4.286993
360	-600.9525	-765.1498	164.1973	1.032584	0.9567515	0.7341592	5.101012
366	-604.0803	-769.3873	165.3071	1.3026	0.9373608	0.8464327	4.278388
372	-603.1533	-768.9961	165.8428	0.9706222	0.9958288	0.9727169	4.0558
378	-596.4502	-760.7706	164.3204	1.204246	1.080084	0.8489248	4.805329
384	-603.1116	-768.2975	165.1859	0.9733719	1.338443	0.8442375	4.308189
390	-584.9771	-750.6999	165.7228	0.9733719	1.476494	0.9492389	3.867478
396	-588.728	-754.8879	166.1599	1.057365	1.283029	1.242748	3.503448
402	-601.2845	-768.0155	166.731	0.5825423	1.323059	1.344307	3.35134
408	-592.3827	-757.8196	165.4369	0.9172888	1.093054	1.045649	4.220225
414	-608.9128	-773.4738	164.561	0.9020986	1.050349	0.9914235	4.775974
420	-594.0856	-759.1239	165.0383	0.9199645	1.014622	0.8440537	4.601379
426	-600.5345	-765.7649	165.2304	1.166308	1.064322	0.991854	4.243247
432	-604.4392	-768.6749	164.2357	1.257834	1.015817	0.8390534	4.864555
438	-588.0477	-753.5214	165.4737	0.8291774	1.21023	1.103982	4.149743
444	-595.1118	-760.3159	165.2041	0.7694489	1.314994	0.8283127	4.433276
450	-605.9476	-771.3054	165.3578	0.8120875	0.7624969	0.7057158	4.69906
456	-599.0862	-765.0895	166.0032	0.8120875	0.6772687	0.834367	4.308301
462	-601.6075	-766.5342	164.9267	0.8120875	1.070782	0.7654175	4.73611
468	-604.7284	-768.9905	164.2621	0.9399857	1.138498	0.7785708	4.991101
474	-598.0833	-763.0572	164.974	0.8146368	1.138498	0.8526807	4.621691
480	-609.3682	-774.8141	165.4459	1.021287	0.8296753	1.105369	4.270985
486	-601.4346	-766.3125	164.8779	1.347751	1.154674	1.105369	4.227281
492	-599.0047	-764.2793	165.2746	0.9197029	0.9859199	0.9183346	4.443022
498	-595.6369	-759.5942	163.9573	0.9197029	1.182611	0.9371485	5.059295
504	-602.9443	-769.0337	166.0894	0.9362978	0.9111635	0.9371485	4.003162
510	-608.1644	-772.9663	164.8019	1.063023	1.299731	1.172283	4.310373
516	-607.7765	-773.108	165.3315	0.9633575	0.8099504	0.8915599	4.499802
522	-604.9316	-771.0741	166.1425	0.8748341	0.9069983	0.9734598	3.989354
528	-600.0529	-764.6093	164.5565	1.027336	0.9144711	0.766028	4.910149
534	-602.4501	-766.5903	164.1402	0.6581142	1.869318	0.6798129	4.884536
540	-599.4207	-765.0968	165.6761	0.8339865	0.9521885	0.9350551	4.273789
546	-598.0114	-763.3072	165.2957	1.043013	1.337818	1.065134	4.081272
552	-606.3018	-771.9198	165.618	1.215228	1.13673	1.193559	3.838303
558	-604.1566	-770.2469	166.0903	0.9848792	1.13673	0.950271	3.838303
564	-599.2582	-765.4962	166.238	1.25974	0.8048752	0.7852514	3.881126
570	-598.804	-763.9695	165.1655	1.25974	1.032742	1.069533	4.20178
576	-605.0259	-769.9773	164.9515	1.189341	1.007617	0.6909315	4.589351
582	-598.8856	-764.0799	165.1943	0.9358544	1.433717	0.9641435	4.20512
588	-607.8314	-774.3969	166.5655	0.7126106	0.9956325	0.9923752	3.774823
594	-606.829	-772.0699	165.2409	0.9358261	0.8363882	0.9905622	4.495956
600	-596.0421	-761.1128	165.0707	0.9641588	1.133887	0.9144143	4.451949
606	-608.1977	-773.6458	165.4482	0.7795294	1.141583	1.079118	4.24428
612	-604.9451	-770.1748	165.2297	1.242457	0.8797762	1.112442	4.237183
618	-594.7766	-760.402	165.6254	1.242457	0.9103103	0.8125219	4.165627
624	-602.5418	-768.3268	165.785	1.268233	0.9103103	0.787442	4.074738
630	-605.4247	-770.8402	165.4155	0.7539517	0.9103103	0.9722883	4.467232
636	-612.5451	-776.7417	164.1966	0.7466095	1.431078	0.9070941	4.903244
642	-611.7128	-776.0486	164.3357	1.06693	1.00481	0.7941106	4.945135
648	-597.1259	-762.5441	165.4182	0.8700032	1.070479	0.8372134	4.388013
654	-608.5734	-773.3538	164.7803	1.241633	1.124013	0.8946228	4.476889
660	-597.018	-762.1835	165.1655	0.9278238	0.9860594	0.9591324	4.476889
666	-619.2789	-784.5989	165.32	0.9269537	0.8842651	1.096492	4.370023
672	-611.7857	-776.5443	164.7586	0.8579575	0.8923428	0.9507319	4.800859
678	-612.6967	-778.3239	165.6272	0.8579575	0.8923428	0.8758845	4.355318
684	-607.7521	-774.1869	166.4348	1.234075	0.8417423	1.016807	3.62771
690	-601.4887	-767.0736	165.5849	1.234075	1.094967	0.9651516	4.001352
696	-603.1823	-768.4278	165.2455	0.9918375	1.072949	0.9957798	4.326047
702	-610.5307	-776.045	165.5143	0.9542071	1.11543	0.9205874	4.213727
708	-609.8652	-773.1843	163.3191	0.9542071	0.8313716	0.859232	5.628112
714	-594.672	-758.9658	164.2938	0.8703425	1.028917	0.689262	5.122086
720	-595.5332	-759.8821	164.3489	1.069774	1.114383	0.9329356	4.797907
726	-596.0771	-760.6146	164.5375	1.080001	1.114383	0.6791076	4.82865
732	-598.5631	-762.5425	163.9794	1.083087	0.8759314	0.8186597	5.191529
738	-596.911	-762.5599	165.6489	1.083087	1.010748	0.8747589	4.149513
744	-596.8485	-762.3325	165.484	1.062534	1.105689	0.9653586	4.149513
750	-604.952	-770.5117	165.5597	1.128021	0.9438841	0.9350356	4.178518
756	-596.8574	-762.3115	165.4541	1.213721	0.970617	0.9291577	4.178518
762	-596.1391	-761.41	165.271	1.013969	0.970617	0.9291577	4.394526
768	-608.0587	-772.0095	163.9508	1.188929	0.9789466	0.7916378	5.107318
774	-607.2365	-772.7917	165.5552	0.8744983	0.9789466	0.8473408	4.354083
780	-600.3687	-765.2997	164.931	1.106479	1.25637	0.8973138	4.392191
786	-619.8943	-785.8874	165.9931	1.060505	0.8118773	0.8312757	4.10357
792	-617.2738	-783.6301	166.3563	0.9819995	1.341595	0.9454901	3.572996
798	-605.4909	-771.516	166.0251	1.378596	0.7239978	1.186632	3.750923
804	-600.7302	-767.9945	167.2644	1.117836	0.7239978	1.168366	3.186375
810	-604.491	-769.069	164.578	1.169846	1.319463	0.9438276	4.494849
816	-616.0559	-780.8068	164.751	0.5696662	1.423481	0.9525392	4.658795
822	-612.7692	-777.8442	165.0749	1.046142	1.481477	0.743095	4.309953
828	-603.7475	-768.1584	164.4109	1.046142	0.9368381	0.6365581	5.040175
834	-604.7561	-769.2567	164.5006	1.305071	0.9368381	0.7598626	4.779351
840	-597.1468	-763.1706	166.0238	0.8448765	1.001842	1.024171	3.99102
846	-600.4872	-766.4723	165.9852	0.8448765	1.330781	0.9436281	3.873226
852	-596.7354	-762.2824	165.547	1.019849	0.9087472	1.149172	4.145237
858	-614.6964	-780.5084	165.812	1.643902	0.7713541	1.222316	3.684223
864	-606.9076	-771.9088	165.0012	0.7496603	1.153568	1.053803	4.52027
870	-605.1147	-770.668	165.5534	0.9090936	0.8056243	0.732593	4.49723
876	-601.9166	-766.3467	164.4301	1.418027	1.155993	0.8388086	4.59148
882	-615.9432	-781.1678	165.2246	1.081257	0.8216458	0.8252035	4.524566
888	-603.8108	-768.3152	164.5044	1.329848	1.033139	0.8997859	4.631676
894	-610.7166	-774.938	164.2214	1.260146	1.426075	0.9156744	4.603634
900	-602.6503	-766.8709	164.2206	1.260146	1.111911	0.9069323	4.780346
906	-602.7053	-768.8654	166.1602	0.7706883	0.708422	0.9630622	4.152911
912	-600.9878	-766.0627	165.0749	1.032186	0.9342518	1.06804	4.436979
918	-610.5548	-776.1988	165.6439	0.7447303	1.413695	1.073768	4.004091
924	-595.9822	-763.1516	167.1694	1.229373	0.8628793	1.304287	3.016267
930	-608.3267	-773.7229	165.3962	1.45796	1.105154	1.304287	3.785522
936	-612.9333	-779.1646	166.2313	0.8957012	1.039736	1.304287	3.659781
942	-604.8508	-770.0467	165.196	1.018502	1.039736	1.116435	4.289458
948	-610.0804	-774.2141	164.1337	1.068825	0.882293	0.7518691	5.147481
954	-600.5094	-766.0242	165.5147	0.9510892	1.02625	0.9710895	4.237037
960	-619.2955	-784.0037	164.7082	0.8909069	1.476005	1.120319	4.39446
966	-602.6911	-767.4774	164.7863	1.00811	0.9774308	1.153634	4.540485
972	-600.2839	-766.09	165.8061	0.9276733	0.978078	1.120979	4.026725
978	-605.5361	-771.3221	165.786	0.7874093	0.9327578	1.082038	4.164822
984	-602.9778	-769.0672	166.0894	1.014653	1.294339	1.128201	3.629477
990	-610.5469	-776.1796	165.6327	0.9964814	1.023334	1.153356	4.042154
996	-605.2437	-771.8444	166.6008	1.243326	1.083781	1.053555	3.36343
1002	-598.709	-764.5697	165.8607	1.146583	1.025369	1.002193	3.911445
1008	-596.6774	-762.8188	166.1414	0.9718236	0.9680013	0.9531752	3.911445
1014	-599.7901	-765.281	165.4909	1.009635	1.1402	0.9265311	4.178197
1020	-597.9815	-762.5832	164.6017	1.084157	1.314107	1.01301	4.49339
1026	-598.8125	-763.9548	165.1422	0.8578048	1.347044	1.01301	4.297797
1032	-603.3812	-768.5642	165.183	1.15622	1.001717	0.9314299	4.345327
1038	-607.8905	-771.7265	163.836	1.15622	1.231061	0.8698192	5.00659
1044	-599.3704	-764.1831	164.8127	1.183417	0.8545753	0.904494	4.636138
1050	-604.0413	-768.6695	164.6282	1.173585	1.049471	0.904494	4.636138
1056	-604.9488	-768.5914	163.6427	0.97379	1.477498	0.9345248	5.047384
1062	-607.8472	-772.8113	164.964	1.047599	1.188786	1.02669	4.37111
1068	-596.1844	-760.3846	164.2002	1.013075	1.310241	0.9716905	4.783452
1074	-610.3591	-775.1495	164.7904	0.9597403	0.908543	0.8328539	4.783452
1080	-613.6009	-778.0311	164.4302	0.7856863	1.44901	1.059057	4.657534
1086	-607.3193	-773.1953	165.876	0.8263456	1.010365	1.112476	4.030506
1092	-611.0326	-776.6753	165.6427	1.115819	1.011484	1.056538	4.030506
1098	-610.5751	-776.4252	165.8501	0.8567956	0.9846338	1.013972	4.09905
1104	-599.4553	-764.2312	164.7759	1.17659	1.132416	0.885472	4.51587
1110	-609.1911	-774.055	164.8638	0.758852	0.9357734	0.9748891	4.758307
1116	-602.39	-767.8099	165.4199	1.034743	0.9898123	1.054917	4.216539
1122	-611.5115	-776.0411	164.5296	1.451949	0.9380373	0.9381192	4.583828
1128	-607.2207	-772.3052	165.0845	1.063474	1.307542	1.148648	4.158991
1134	-601.8706	-766.683	164.8124	1.059274	1.560809	0.8400435	4.354285
1140	-616.9479	-781.5054	164.5576	1.38724	1.041846	0.896611	4.567768
1146	-613.9225	-779.5813	165.6588	0.6330544	1.128768	0.896611	4.311796
1152	-601.9758	-768.53	166.5542	0.5082722	1.101508	0.9615525	3.833981
1158	-606.4824	-771.5751	165.0928	0.9350429	1.028808	0.9426267	4.498992
1164	-600.6368	-763.9952	163.3584	0.9350429	1.514506	0.8694047	5.243114
1170	-608.0132	-771.4646	163.4514	1.21593	0.8928986	0.6817107	5.476521
1176	-605.4329	-770.0948	164.6619	0.902714	0.8818842	0.8030218	4.91814
1182	-609.7172	-773.394	163.6768	0.9912925	0.9097111	0.7924286	5.405222
1188	-596.9264	-761.9364	165.01	0.9218562	0.9097111	0.7913225	4.704387
1194	-610.063	-775.2254	165.1623	0.6885483	0.8919997	0.8820947	4.704387
1200	-617.7802	-781.3351	163.5549	1.309614	1.223101	0.7648417	5.141607
1206	-601.6287	-766.7472	165.1186	1.040815	1.223101	0.9387846	4.3182
1212	-619.4982	-784.5127	165.0146	1.043474	0.9300381	0.9062133	4.557975
1218	-618.0366	-783.1947	165.1581	0.9692688	0.8420828	0.8813336	4.58197
1224	-603.6607	-768.3527	164.692	0.9827609	1.084122	0.8358853	4.725905
1230	-601.8102	-767.0199	165.2097	0.7826435	0.8970897	0.9047	4.612773
1236	-604.7365	-769.0175	164.281	1.142073	1.235594	1.14006	4.612773
1242	-604.5445	-770.0462	165.5017	1.075091	0.9450129	0.8793163	4.272221
1248	-610.7007	-776.4674	165.7667	1.083776	1.137382	0.940027	3.972718
1254	-604.9329	-768.4544	163.5214	1.083776	1.214317	0.8604462	5.235099
1260	-606.2112	-771.8153	165.604	1.423612	0.6887733	0.9538076	4.119532
1266	-603.6284	-769.6666	166.0382	1.092903	0.7716627	0.6748274	4.170658
1272	-598.6422	-763.0332	164.391	0.737768	1.527288	0.6543831	4.889932
1278	-611.0796	-776.8917	165.8121	0.7123839	1.066149	0.9824212	4.171316
1284	-586.6864	-752.3377	165.6513	0.8034009	1.382219	1.158317	3.936443
1290	-593.1172	-759.2644	166.1473	0.8224001	1.099255	0.9208412	3.936443
1296	-605.225	-769.39	164.165	1.399358	1.058681	1.068083	4.67578
1302	-603.8747	-769.0381	165.1634	0.8592745	1.058681	1.205719	4.336424
1308	-604.8845	-768.9493	164.0648	0.8117088	0.8863494	0.730067	5.336668
1314	-602.5203	-768.6811	166.1607	0.8521382	1.122582	1.151201	3.766206
1320	-601.2124	-766.4984	165.286	0.8592718	0.9241613	0.8069879	4.567684
1326	-613.571	-776.7592	163.1882	0.8592718	0.8394101	0.5191156	5.933273
1332	-621.0002	-784.3807	163.3805	0.9237152	0.8394101	0.6679935	5.711695
1338	-603.9284	-768.7159	164.7875	0.9238597	0.7319572	0.5796573	5.041714
1344	-613.1882	-775.5816	162.3933	1.174812	0.6882274	0.6161858	6.220768
1350	-618.4473	-781.974	163.5268	0.8296928	0.861308	0.5863641	5.715427
1356	-605.9584	-770.1323	164.1739	0.9619344	0.850263	0.7196991	5.219682
1362	-615.3363	-781.5135	166.1773	0.7817216	0.8168037	0.8255425	4.15654
1368	-604.7621	-770.6182	165.8561	0.7817216	1.262308	1.144042	3.905789
1374	-608.0273	-773.8189	165.7916	0.7817216	0.8989415	0.8582614	4.310747
1380	-608.5548	-773.4245	164.8697	1.144685	1.146962	0.9567673	4.432568
1386	-607.1766	-771.0322	163.8557	0.9538605	1.146962	0.849141	5.165061
1392	-603.0196	-767.713	164.6934	0.9538605	1.323271	0.8337617	4.610726
1398	-600.3651	-765.73	165.3649	0.9538605	0.8985131	1.028205	4.360128
1404	-605.6287	-772.2383	166.6096	0.8101848	1.083074	0.8999805	3.698563
1410	-601.3816	-767.385	166.0034	0.8348426	0.9276426	1.032768	4.045693
1416	-600.1513	-766.4144	166.2631	1.334366	1.268226	1.128416	3.358761
1422	-586.1028	-751.3685	165.2657	1.181263	1.268226	0.9825768	4.105571
1428	-604.1894	-769.6627	165.4733	0.8362641	0.9138944	0.8340416	4.465627
1434	-601.8959	-767.3724	165.4765	0.9472161	1.208767	1.011268	4.135173
1440	-612.2285	-777.1632	164.9346	0.9843074	1.134956	1.023953	4.454972
1446	-602.4614	-767.9179	165.4565	0.6784101	1.000121	0.9336069	4.454972
1452	-605.4386	-772.085	166.6464	0.8685667	1.037782	1.249785	3.466848
1458	-596.7119	-762.2588	165.5469	1.094619	0.9470278	1.171352	4.068432
1464	-581.6387	-747.1176	165.4789	1.031678	1.194167	0.9543764	4.126331
1470	-586.7773	-752.7707	165.9934	0.9681279	0.7277477	0.9182934	4.152263
1476	-595.426	-760.5205	165.0945	0.8955928	1.083112	0.8639602	4.53384
1482	-607.0772	-773.4927	166.4155	0.9066911	0.7505624	1.009071	3.88206
1488	-613.9112	-777.9621	164.0509	0.9850131	1.087387	1.009071	4.983642
1494	-611.885	-776.0716	164.1866	0.9250723	1.128971	0.7986015	5.035446
1500	-607.2717	-772.7076	165.4359	1.014792	1.322697	0.9504732	4.091141
1506	-612.9589	-778.4256	165.4667	1.150609	1.64987	1.019704	3.780319
1512	-606.8025	-771.4261	164.6236	0.9026347	1.381823	0.9655994	4.572944
1518	-610.5043	-775.5892	165.0848	0.8194221	0.9101146	0.9325454	4.639894
1524	-606.3299	-771.8857	165.5558	0.7956823	1.116471	1.109267	4.171395
1530	-596.3337	-761.6859	165.3522	1.037239	1.509907	1.35108	3.79479
1536	-597.4347	-762.7682	165.3335	0.9489991	1.026995	1.354269	4.12314
1542	-600.8074	-766.8499	166.0425	0.9489991	1.183607	1.239367	3.693121
1548	-608.131	-774.2786	166.1477	1.152329	1.318672	1.398866	3.343606
1554	-598.5497	-763.7878	165.2381	0.9803946	1.308094	0.9699995	4.220055
1560	-608.1948	-773.1391	164.9443	1.153702	1.206211	0.8982942	4.385429
1566	-612.8659	-778.1703	165.3045	1.197264	0.7247542	0.8982942	4.425994
1572	-612.6698	-777.5312	164.8614	1.334737	1.038826	0.8982942	4.425994
1578	-611.7384	-776.8819	165.1435	1.185697	0.8179913	0.9389601	4.449861
1584	-598.4264	-764.3344	165.908	0.9888408	0.8928618	0.9344002	4.088662
1590	-598.1951	-763.9186	165.7235	0.9922965	1.164576	0.9464014	4.030587
1596	-603.7411	-769.2462	165.5051	0.9671889	1.16253	0.9224161	4.183993
1602	-602.8171	-768.8859	166.0688	0.9671889	1.19302	1.36308	3.590265
1608	-609.2174	-774.2194	165.002	0.8973682	0.9763818	1.067294	4.530478
1614	-606.272	-770.0766	163.8046	0.9549896	0.7914449	0.7221682	5.457606
1620	-607.0829	-770.5315	163.4486	0.9549896	1.012437	0.8591197	5.457606
1626	-603.5986	-768.3072	164.7086	0.9549896	0.7926442	0.8605091	4.879904
1632	-610.5418	-775.8861	165.3442	1.344861	0.9349632	0.7508102	4.289689
1638	-608.8543	-774.2936	165.4394	1.513204	0.7310437	0.8923534	4.177824
1644	-603.8595	-768.4103	164.5508	1.178955	1.089956	0.8923534	4.660717
1650	-601.6041	-766.9558	165.3517	1.278629	1.165411	0.8923534	4.111127
1656	-601.5206	-766.903	165.3825	0.842106	0.7338156	0.7505274	4.658946
1662	-600.7651	-764.7773	164.0122	0.786339	0.8267189	0.5345621	5.519289
1668	-593.408	-758.8517	165.4437	0.819931	0.8250673	0.8666175	4.522375
1674	-608.1837	-772.8684	164.6846	0.9057667	1.095763	1.051455	4.645878
1680	-602.307	-767.4728	165.1658	0.8612612	1.001641	1.072847	4.441096
1686	-602.7062	-768.7458	166.0396	0.8612612	0.7932887	0.780682	4.229014
1692	-599.9634	-764.2065	164.2431	1.099367	1.384922	0.9135133	4.703614
1698	-597.0711	-760.9666	163.8955	0.9026242	1.403681	0.7130831	5.108123
1704	-606.4865	-773.2699	166.7834	0.7143185	0.9032526	1.166536	3.60047
1710	-611.1047	-776.4382	165.3335	1.094922	1.470511	1.092752	3.942029
1716	-608.0945	-774.176	166.0815	1.010326	1.509828	0.9917553	3.596469
1722	-599.7914	-765.0626	165.2712	0.7875498	1.187225	0.6767519	4.541338
1728	-601.8493	-767.0711	165.2217	0.7151962	1.007921	0.9084457	4.577774
1734	-607.0113	-772.2987	165.2874	0.7548853	1.045871	0.7674611	4.577774
1740	-596.9175	-761.9128	164.9953	0.7548853	1.232968	0.8740706	4.577774
1746	-598.9112	-764.06	165.1488	1.321453	0.9221076	0.8419768	4.368661
1752	-593.5127	-758.9942	165.4815	0.9208556	0.9217728	0.885376	4.380448
1758	-594.9315	-759.8042	164.8727	0.9990722	0.9843069	0.7452669	4.722173
1764	-605.0087	-769.3456	164.337	0.9972451	0.9843069	0.7472817	5.020581
1770	-606.2854	-770.8524	164.567	0.7983739	0.8714409	0.7128999	5.083746
1776	-595.52	-760.734	165.214	0.8932579	1.075402	0.9632285	4.416325
1782	-599.2599	-764.0798	164.82	0.8379205	1.350569	1.101467	4.438959
1788	-589.4448	-753.8928	164.448	0.8379205	1.41485	0.8943503	4.729412
1794	-597.3128	-761.7634	164.4506	1.07605	1.016354	1.045496	4.729412
1800	-595.0193	-759.9661	164.9468	0.9171038	1.463814	0.9247015	4.361995
1806	-600.1473	-766.721	166.5737	1.43141	1.113417	1.158734	3.192848
1812	-605.1164	-771.0957	165.9792	0.9889216	1.158912	1.218003	3.73305
1818	-609.8191	-774.9566	165.1375	0.9889216	1.09845	1.111981	4.308661
1824	-605.3901	-770.8807	165.4906	0.8411607	1.029462	1.058161	4.261376
1830	-611.6367	-777.311	165.6743	0.8937735	0.8333879	0.841213	4.361111
1836	-616.9967	-782.0152	165.0185	1.535973	0.8737778	0.8058043	4.374784
1842	-617.3148	-782.4414	165.1266	1.422154	0.7440862	0.9049781	4.389385
1848	-602.963	-768.0638	165.1007	1.019647	1.061874	1.011633	4.389385
1854	-608.7151	-773.7761	165.0609	1.161874	0.7929479	1.019373	4.47804
1860	-609.0545	-773.8938	164.8393	1.161874	1.240304	1.069427	4.324562
1866	-620.5145	-785.274	164.7595	1.576169	1.036039	0.954527	4.324562
1872	-605.1105	-770.1807	165.0702	0.8791449	1.287747	0.9622505	4.387689
1878	-596.4366	-762.1792	165.7426	0.6355931	1.338334	0.9624771	4.109094
1884	-598.7803	-764.7607	165.9803	0.9809779	1.093742	1.026304	3.884603
1890	-602.9678	-768.3815	165.4137	1.368938	1.266612	0.9923504	3.911871
1896	-603.5198	-770.5867	167.0669	0.732416	1.018767	0.9551058	3.481515
1902	-599.1809	-765.5302	166.3493	0.732416	0.7944416	0.8957136	4.05778
1908	-602.9494	-769.3616	166.4122	0.9206391	0.9555652	0.8720762	3.839008
1914	-597.8263	-763.6572	165.8309	0.8936367	0.7978492	0.8720762	4.274836
1920	-604.7179	-769.8277	165.1098	1.026315	1.00872	0.7991684	4.530056
1926	-616.3166	-780.815	164.4985	1.026315	1.039925	0.7127733	4.902888
1932	-617.6374	-781.9642	164.3268	0.7748016	1.285223	0.9546821	4.867336
1938	-609.3557	-774.198	164.8423	0.7748016	0.9881517	0.8027883	4.82864
1944	-617.8171	-782.2786	164.4616	0.9093443	0.8190526	0.8027883	5.060345
1950	-603.6538	-770.0136	166.3598	0.9949444	0.8190526	0.9616673	3.852753
1956	-601.7365	-768.0216	166.2851	0.9949444	0.844586	0.9616673	3.881264
1962	-600.964	-766.9581	165.9941	0.8124043	0.9934116	0.9755061	4.058733
1968	-602.573	-768.4904	165.9174	0.8124043	0.9934116	1.004402	4.085981
1974	-607.2133	-772.2255	165.0122	1.31085	1.407725	1.009042	4.085981
1980	-615.9891	-781.0061	165.0169	1.453866	1.119129	1.033441	4.151711
1986	-605.6508	-770.6276	164.9767	1.106817	1.061018	1.000552	4.41698
1992	-599.0871	-765.4894	166.4024	0.8943631	0.7852969	0.967249	3.901533
1998	-612.481	-776.9033	164.4223	1.08713	1.477565	1.243219	4.375111
2004	-607.797	-773.2615	165.4645	0.8518317	1.103981	0.7983284	4.375111
2010	-600.6767	-764.963	164.2863	1.045905	1.204521	0.8175255	4.86073
2016	-604.2688	-768.2112	163.9424	0.9517411	0.9456382	0.7102345	5.306092
2022	-610.4036	-774.3134	163.9097	0.9517411	0.9623309	0.7670794	5.283543
2028	-615.715	-779.7185	164.0035	0.8336031	1.417579	0.8194658	5.019718
2034	-612.9745	-777.1743	164.1998	0.8932462	1.418733	0.8194658	4.877122
2040	-608.4782	-772.2804	163.8022	0.8932462	1.551981	0.6370261	5.129802
