Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2358.138	-2522.684	164.5462	0.7868111	4.976275	1.452107	2.899868
6	-2361.093	-2525.543	164.4498	0.3657754	4.850811	1.535873	3.198849
12	-2341.384	-2506.372	164.9879	0.3657754	5.185011	1.423725	2.8392
18	-2340.96	-2506.87	165.9106	0.3455441	3.720859	1.588371	2.690114
24	-2333.666	-2499.318	165.6516	0.3493045	5.252713	1.88369	2.123075
30	-2353.605	-2518.841	165.2363	0.3781589	6.27675	1.718672	2.163529
36	-2354.426	-2519.015	164.5895	0.3781589	7.385701	1.903528	2.155231
42	-2355.338	-2521.81	166.4724	0.5571533	4.18519	1.925993	1.791932
48	-2350.945	-2516.696	165.751	0.3832827	5.46323	2.137748	1.791932
54	-2352.518	-2517.295	164.7772	0.3885142	6.312324	2.251737	2.097997
60	-2345.743	-2510.712	164.9685	0.3708484	5.482399	2.419141	2.130514
66	-2360.121	-2525.636	165.5146	0.4022962	5.802485	2.006535	1.918094
72	-2353.913	-2519.468	165.555	0.405481	5.129368	1.38228	2.508949
78	-2357.885	-2522.456	164.5711	0.4367045	5.072216	1.961892	2.757425
84	-2361.21	-2527.324	166.1135	0.4383737	4.112221	1.828313	2.204538
90	-2367.355	-2531.74	164.3851	0.6519929	4.268603	1.526315	3.263711
96	-2369.289	-2535.044	165.7547	0.3705361	4.333704	1.632286	2.518441
102	-2357.273	-2522.321	165.0478	0.4376393	5.12505	2.122774	2.343133
108	-2356.249	-2521.355	165.1061	0.4291401	5.18956	1.915347	2.421968
114	-2358.923	-2523.095	164.1723	0.667158	5.709184	1.41811	2.996311
120	-2356.176	-2521.675	165.4987	0.4563053	4.519025	1.298177	2.765287
126	-2351.53	-2516.687	165.1574	0.4563053	5.134156	1.298177	2.773247
132	-2361.85	-2526.844	164.9949	0.3933566	5.186675	1.501177	2.770524
138	-2351.078	-2516.086	165.0081	0.3923348	5.186675	1.410874	2.818119
144	-2338.463	-2503.293	164.8303	0.4682431	4.924611	1.648562	2.818119
150	-2335.901	-2500.716	164.8156	0.4486885	5.30325	1.4103	2.86519
156	-2342.196	-2507.39	165.1939	0.482363	5.228413	1.520916	2.568088
162	-2351.039	-2517.132	166.0929	0.2309685	5.537985	1.966097	1.753887
168	-2351.35	-2517.315	165.9649	0.2302809	4.957069	2.219764	1.870851
174	-2351.601	-2516.951	165.3503	0.4142436	4.843986	1.368207	2.730959
180	-2356.512	-2521.137	164.6254	0.2657746	8.476785	1.750383	2.028272
186	-2350.968	-2515.633	164.6648	0.4689532	6.838486	2.09112	2.072829
192	-2338.72	-2503.47	164.7502	0.3689858	6.838486	2.001415	2.141178
198	-2342.433	-2507.357	164.9247	0.4325937	6.208842	2.016941	2.156818
204	-2347.123	-2512.003	164.8799	0.4325937	5.919995	2.195267	2.156818
210	-2349.506	-2514.893	165.3875	0.3516541	4.796111	2.188814	2.249019
216	-2341.744	-2506.534	164.7903	0.3516541	6.078552	1.997773	2.346009
222	-2346.742	-2511.39	164.6481	0.4076901	5.885377	1.948539	2.488117
228	-2352.257	-2516.087	163.8295	0.3929838	7.046175	2.408586	2.398855
234	-2358.288	-2522.879	164.5906	0.3467749	7.046175	2.467433	1.893753
