Iteration	Posterior	Likelihood	Prior	tree_length
0	-394.1432	-565.0254	170.8822	2.725924
6	-396.0375	-566.5992	170.5617	2.920733
12	-418.4821	-589.2472	170.7651	2.797472
18	-416.0197	-586.992	170.9723	2.670656
24	-401.6218	-572.4132	170.7915	2.781389
30	-401.934	-573.0791	171.1451	2.56385
36	-395.2208	-565.8585	170.6377	2.874764
42	-408.1225	-579.7331	171.6106	2.270308
48	-412.7626	-583.936	171.1734	2.546228
54	-404.6609	-575.3673	170.7064	2.833133
60	-409.0849	-579.8797	170.7948	2.779372
66	-411.1351	-582.5726	171.4375	2.380551
72	-399.9142	-571.0776	171.1635	2.552437
78	-401.2229	-571.7651	170.5422	2.932465
84	-400.7756	-571.7591	170.9835	2.663731
90	-409.988	-580.7392	170.7512	2.805891
96	-414.977	-585.7282	170.7512	2.805891
102	-407.9949	-578.623	170.628	2.880622
108	-401.2579	-571.9248	170.6669	2.857071
114	-398.9738	-570.5714	171.5976	2.27864
120	-405.3105	-575.9122	170.6017	2.896566
126	-408.373	-579.0346	170.6617	2.860273
132	-424.7423	-595.3184	170.5761	2.912005
138	-411.574	-582.5187	170.9448	2.687582
144	-409.3465	-579.9259	170.5794	2.910019
150	-414.6913	-585.6766	170.9853	2.66267
156	-399.939	-571.0696	171.1306	2.572879
162	-408.4953	-580.464	171.9687	2.037058
168	-399.6859	-570.7934	171.1075	2.587198
174	-401.9731	-574.1011	172.128	1.930526
180	-399.065	-569.6222	170.5571	2.923452
186	-396.1658	-567.1491	170.9833	2.663901
192	-407.1453	-578.2317	171.0863	2.600276
198	-416.9073	-587.019	170.1117	3.189784
204	-413.5385	-584.1769	170.6384	2.87438
210	-410.2431	-581.3443	171.1011	2.591112
216	-397.4317	-568.0861	170.6544	2.864695
222	-396.4589	-567.3738	170.9149	2.705908
228	-396.5284	-567.7857	171.2573	2.493911
234	-401.774	-572.6234	170.8494	2.74601
240	-404.9846	-576.5645	171.5798	2.289998
246	-395.6181	-566.6383	171.0202	2.641162
252	-399.8826	-570.1239	170.2413	3.11273
258	-397.1404	-567.6541	170.5137	2.949613
264	-400.1759	-571.3387	171.1628	2.552834
270	-395.7244	-567.3345	171.6101	2.270637
276	-398.9127	-569.3949	170.4823	2.968533
282	-409.2416	-579.9303	170.6887	2.84388
288	-397.9852	-568.2038	170.2185	3.126305
294	-407.0024	-577.8675	170.8651	2.736414
300	-408.4565	-580.0811	171.6246	2.261324
306	-410.2384	-580.86	170.6215	2.884551
312	-406.5496	-577.8927	171.3431	2.440141
318	-400.5446	-571.3682	170.8236	2.761756
324	-420.3549	-590.8491	170.4942	2.961373
330	-402.3887	-573.1425	170.7538	2.804302
336	-406.2828	-577.0971	170.8143	2.767467
342	-404.2914	-575.3236	171.0321	2.633788
348	-408.2012	-579.6463	171.445	2.375788
354	-408.2776	-579.2481	170.9705	2.671761
360	-406.8282	-578.4897	171.6615	2.237613
366	-401.0534	-572.1374	171.084	2.601723
372	-388.5218	-559.6527	171.1309	2.572652
378	-397.5504	-567.8475	170.2971	3.079474
384	-395.8511	-567.1177	171.2665	2.488139
390	-407.6565	-579.0433	171.3868	2.412622
396	-397.9113	-568.6923	170.781	2.787765
402	-403.5549	-574.4203	170.8654	2.736257
408	-400.6702	-571.8516	171.1814	2.541257
414	-393.2565	-564.4413	171.1848	2.539145
420	-397.2196	-568.0716	170.8519	2.744481
426	-404.3667	-575.2186	170.8519	2.744481
432	-411.6525	-582.5044	170.8519	2.744481
438	-407.4625	-578.365	170.9025	2.713519
444	-401.6136	-572.0818	170.4682	2.976979
450	-400.3782	-571.5623	171.1842	2.539549
456	-415.0131	-585.7104	170.6973	2.838639
462	-413.3398	-584.0371	170.6973	2.838639
468	-407.3646	-578.4311	171.0665	2.612553
474	-405.435	-576.0326	170.5976	2.899042
480	-404.534	-575.1901	170.6561	2.863642
486	-410.3867	-581.0428	170.6561	2.863642
492	-402.4007	-573.3281	170.9274	2.698253
498	-408.677	-579.2367	170.5597	2.921889
504	-407.572	-578.6757	171.1037	2.589525
510	-407.4752	-577.9167	170.4415	2.99306
516	-392.7375	-563.7836	171.0461	2.625142
522	-396.3624	-567.087	170.7246	2.822071
528	-394.5479	-565.7847	171.2368	2.506725
534	-407.316	-578.7301	171.4141	2.395338
540	-402.5665	-573.213	170.6465	2.869455
546	-414.9209	-585.1152	170.1943	3.140715
552	-415.5453	-586.8026	171.2573	2.493926
558	-417.6717	-588.929	171.2573	2.493926
564	-407.3801	-578.7986	171.4185	2.392549
570	-402.8686	-573.8066	170.938	2.691737
576	-414.5403	-586.1147	171.5744	2.293503
582	-408.2718	-579.1125	170.8407	2.751311
588	-405.6615	-577.5606	171.8991	2.082968
594	-406.9048	-578.6207	171.7159	2.202498
600	-409.0376	-579.8473	170.8097	2.770286
606	-411.2335	-583.0179	171.7844	2.158014
612	-399.1067	-570.1169	171.0102	2.647318
618	-408.9329	-579.9431	171.0102	2.647318
624	-402.7181	-574.3425	171.6244	2.261467
630	-392.3974	-563.6005	171.2031	2.527773
636	-398.2852	-568.81	170.5249	2.942899
642	-402.8017	-574.1429	171.3412	2.441291
648	-412.786	-583.7008	170.9148	2.705965
654	-413.7612	-584.5974	170.8361	2.75412
660	-413.6948	-584.5671	170.8723	2.73203
666	-407.7371	-578.1756	170.4385	2.994864
672	-403.9028	-574.9807	171.0779	2.605516
678	-401.9546	-572.8599	170.9053	2.711786
684	-398.3145	-569.104	170.7894	2.782616
690	-402.7281	-573.5512	170.8232	2.762042
696	-411.9063	-582.6336	170.7273	2.820456
702	-417.1167	-588.606	171.4893	2.347681
708	-425.8424	-597.3317	171.4893	2.347681
714	-421.1597	-591.1708	170.0111	3.249305
720	-413.4413	-584.4103	170.9691	2.672642
726	-412.2846	-582.6182	170.3336	3.057687
732	-407.1595	-577.4381	170.2786	3.090511
738	-403.1261	-573.4047	170.2786	3.090511
744	-401.9515	-573.2509	171.2994	2.467554
750	-415.8514	-586.2216	170.3701	3.035808
756	-414.2852	-585.0748	170.7897	2.782478
762	-405.4853	-577.332	171.8467	2.117391
768	-403.3265	-574.3181	170.9915	2.658808
774	-409.4263	-580.8473	171.4211	2.390954
780	-404.8736	-576.0601	171.1865	2.538076
786	-406.4023	-577.7897	171.3873	2.412255
792	-401.9323	-573.5949	171.6626	2.236885
798	-402.6963	-573.1803	170.4841	2.967453
804	-413.5618	-583.8308	170.2691	3.096195
810	-407.3156	-578.8747	171.5591	2.303273
816	-398.9707	-570.645	171.6743	2.22934
822	-400.5096	-570.8511	170.3415	3.052953
828	-414.7701	-585.5574	170.7873	2.783935
834	-407.5529	-578.1717	170.6188	2.886207
840	-409.0422	-579.661	170.6188	2.886207
846	-409.4074	-580.1656	170.7582	2.801659
852	-415.3666	-585.2942	169.9276	3.298561
858	-400.1958	-571.5896	171.3938	2.408145
864	-405.7897	-576.335	170.5453	2.93058
870	-415.0013	-586.2587	171.2574	2.493853
876	-417.4083	-588.6657	171.2574	2.493853
882	-412.0316	-582.4883	170.4566	2.983958
888	-401.4894	-572.4133	170.9238	2.700433
894	-399.4668	-570.4279	170.961	2.677577
900	-392.376	-563.337	170.961	2.677577
906	-405.0064	-575.9674	170.961	2.677577
912	-402.4757	-573.6942	171.2185	2.518166
918	-407.026	-578.4763	171.4503	2.372482
924	-401.5462	-572.7797	171.2335	2.508785
930	-405.2909	-575.9875	170.6966	2.839078
936	-406.6845	-577.1463	170.4618	2.980844
942	-415.2711	-586.3251	171.054	2.620275
948	-420.7692	-591.2406	170.4714	2.975076
954	-401.3744	-572.4578	171.0835	2.602068
960	-402.1444	-572.7384	170.5941	2.901174
966	-410.5616	-581.3788	170.8173	2.76563
972	-402.3182	-572.5717	170.2535	3.105451
978	-388.3762	-558.6297	170.2535	3.105451
984	-392.7852	-563.4985	170.7133	2.828919
990	-396.3899	-567.4461	171.0562	2.61891
996	-405.8349	-577.709	171.8741	2.099392
1002	-402.3218	-573.2385	170.9167	2.704805
1008	-405.1748	-575.5751	170.4003	3.017747
1014	-408.5157	-579.9231	171.4074	2.399614
1020	-403.3696	-574.7482	171.3786	2.417773
1026	-406.089	-577.5352	171.4461	2.375084
1032	-411.0982	-582.1708	171.0726	2.608806
1038	-401.3936	-572.5759	171.1823	2.540742
1044	-407.0765	-577.3506	170.2741	3.093208
1050	-409.2298	-580.2659	171.0361	2.631338
1056	-399.8048	-570.4804	170.6756	2.851824
1062	-402.7454	-573.403	170.6576	2.862752
1068	-401.677	-572.7466	171.0696	2.610659
1074	-398.2631	-568.8291	170.566	2.918113
1080	-406.7132	-578.0303	171.3171	2.45643
