Iteration	Posterior	Likelihood	Prior	tree_length
0	-398.1067	-569.4925	171.3858	2.413205
6	-396.1718	-566.0532	169.8814	3.325794
12	-404.6372	-575.6058	170.9686	2.672938
18	-405.0378	-576.6281	171.5903	2.283289
24	-405.1941	-575.1616	169.9675	3.27506
30	-401.6766	-572.7516	171.075	2.607298
36	-403.8291	-574.9041	171.075	2.607298
42	-398.4679	-568.9719	170.504	2.955484
48	-400.012	-570.8809	170.869	2.73406
54	-410.2368	-581.8387	171.6019	2.275842
60	-418.0381	-588.4926	170.4545	2.985217
66	-413.375	-583.974	170.5989	2.898215
72	-411.4854	-581.5136	170.0282	3.239178
78	-408.263	-578.7075	170.4445	2.991259
84	-403.2167	-574.4979	171.2812	2.478976
90	-401.7264	-573.1896	171.4632	2.364246
96	-398.8156	-569.3992	170.5836	2.90749
102	-403.0892	-574.197	171.1079	2.586943
108	-404.9102	-575.932	171.0218	2.640139
114	-411.3606	-582.1458	170.7851	2.785233
120	-413.9401	-584.7252	170.7851	2.785233
126	-421.1662	-592.4875	171.3214	2.453781
132	-414.9235	-585.6481	170.7246	2.822104
138	-409.98	-580.7046	170.7246	2.822104
144	-412.2768	-582.917	170.6403	2.873224
150	-417.9536	-589.053	171.0995	2.592157
156	-411.3727	-583.2719	171.8992	2.082938
162	-411.3075	-582.7142	171.4068	2.399992
168	-408.6256	-580.0819	171.4564	2.368598
174	-413.0418	-583.5707	170.5289	2.940505
180	-422.8461	-593.0121	170.1661	3.157486
186	-414.5421	-585.805	171.263	2.490384
192	-410.005	-581.1728	171.1679	2.549684
198	-405.2798	-575.8979	170.6181	2.886614
204	-408.0227	-578.9276	170.9049	2.712036
210	-421.7877	-592.682	170.8943	2.718552
216	-404.7842	-575.4571	170.6729	2.853431
222	-398.6752	-570.0423	171.367	2.425051
228	-412.1499	-583.4217	171.2718	2.484819
234	-412.1087	-583.2471	171.1383	2.568048
240	-406.1148	-577.6913	171.5765	2.292144
246	-413.8219	-584.8263	171.0044	2.650876
