Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2162.069	-2322.086	160.0166	1.755922	7.806877
6	-2151.915	-2307.122	155.2072	1.809816	10.32439
12	-2151.353	-2310.631	159.2775	1.667991	8.247897
18	-2172.084	-2331.369	159.2848	1.660638	8.247897
24	-2170.388	-2328.061	157.6737	1.786197	9.036332
30	-2177.503	-2337.157	159.6532	1.883389	7.932835
36	-2164.187	-2323.84	159.6533	1.88333	7.932835
42	-2170.27	-2329.655	159.3848	1.698929	8.174247
48	-2165.286	-2324.765	159.4782	1.801731	8.069728
54	-2157.979	-2316.078	158.0991	1.810218	8.79828
60	-2163.066	-2320.498	157.432	1.956152	9.074276
66	-2165.474	-2323.409	157.935	1.906887	8.833981
72	-2163.366	-2321.996	158.6298	1.727028	8.560833
78	-2167.822	-2325.838	158.0164	1.727028	8.88615
84	-2170.802	-2329.767	158.965	1.867615	8.307945
90	-2168.735	-2325.604	156.8689	1.719584	9.496864
96	-2169.859	-2329.134	159.2747	1.711496	8.226186
102	-2166.916	-2327.174	160.2577	1.725968	7.694035
108	-2176.268	-2335.783	159.5145	1.852844	8.023108
114	-2170.467	-2327.05	156.5827	1.913145	9.545762
120	-2167.425	-2319.077	151.6517	2.022592	12.07401
126	-2160.185	-2316.068	155.8828	1.89533	9.924081
132	-2163.445	-2315.237	151.7921	2.13502	11.94211
138	-2185.773	-2340.735	154.9623	2.015057	10.34522
144	-2187.168	-2344.197	157.0292	1.90173	9.316061
150	-2176.282	-2334.249	157.9666	1.824301	8.861028
156	-2169.624	-2325.66	156.036	1.806904	9.889965
162	-2169.371	-2326.125	156.7535	1.998791	9.410403
168	-2168.881	-2323.067	154.1858	1.807767	10.86147
174	-2160.198	-2319.668	159.4701	1.881854	8.031343
180	-2180.11	-2336.425	156.3149	1.867911	9.71085
186	-2175.205	-2334.262	159.0578	1.92505	8.227995
192	-2176.519	-2332.873	156.3539	1.868394	9.690032
198	-2177.169	-2334.143	156.9741	1.850289	9.372331
204	-2163.792	-2321.93	158.1388	1.810859	8.776852
210	-2172.765	-2331.563	158.798	1.755143	8.45654
216	-2158.094	-2315.009	156.9146	1.909077	9.372707
222	-2167.889	-2324.267	156.3783	1.901013	9.659993
228	-2166.449	-2324.822	158.3736	1.798082	8.659086
234	-2171.076	-2330.19	159.1142	1.849797	8.238039
240	-2161.038	-2318.574	157.5358	1.69902	9.155409
246	-2158.132	-2313.918	155.7865	1.867653	9.98931
252	-2164.782	-2320.032	155.2497	1.95613	10.22516
258	-2162.744	-2320.692	157.9482	1.822828	8.871574
264	-2176.061	-2331.082	155.0211	1.888705	10.38073
270	-2172.06	-2327.125	155.0651	1.864526	10.37028
276	-2178.074	-2333.479	155.4055	1.814373	10.21779
282	-2170.853	-2321.057	150.2035	2.045508	12.81649
288	-2162.236	-2316.059	153.8221	1.977805	10.96294
294	-2165.633	-2321.126	155.4928	2.120441	10.01085
300	-2163.5	-2313.281	149.7806	2.179397	12.96682
306	-2171.55	-2327.474	155.9242	1.838621	9.932108
312	-2175.544	-2329.337	153.7931	1.969237	10.98265
318	-2179.311	-2335.568	156.2573	1.977637	9.683355
324	-2167.393	-2324.128	156.7349	1.977637	9.431404
330	-2178.344	-2338.177	159.833	1.829133	7.865839
336	-2174.716	-2331.33	156.6141	1.715146	9.633629
342	-2166.267	-2326.825	160.5577	1.751906	7.519579
348	-2170.121	-2330.703	160.5822	1.727446	7.519579
354	-2163.386	-2323.115	159.7296	1.719288	7.97962
360	-2169.047	-2323.371	154.3234	1.839702	10.77259
366	-2174.317	-2331.071	156.7542	1.839702	9.494035
372	-2168.934	-2329.95	161.0169	1.760011	7.268982
378	-2176.483	-2334.639	158.1565	1.779452	8.784153
384	-2173.327	-2333.692	160.3652	1.69932	7.650784
390	-2178.007	-2334.08	156.0731	1.895232	9.823891
396	-2173.421	-2329.52	156.0993	1.869028	9.823891
402	-2166.781	-2321.902	155.121	1.803341	10.37309
408	-2168.036	-2326.11	158.0734	1.861621	8.784639
414	-2165.106	-2322.923	157.8177	1.801514	8.951977
420	-2172.366	-2325.921	153.5547	2.039802	11.07053
426	-2179.537	-2337.757	158.22	1.945701	8.662288
432	-2180.247	-2336.132	155.8846	1.98798	9.874346
438	-2184.173	-2335.637	151.4641	2.056364	12.15424
444	-2173.629	-2327.129	153.4994	1.948379	11.14738
450	-2174.963	-2328.396	153.4334	2.101142	11.10193
456	-2167.518	-2320.331	152.8128	1.922798	11.51989
462	-2160.253	-2315.493	155.24	2.066896	10.17199
468	-2163.166	-2318.454	155.2887	1.883515	10.24281
474	-2167.557	-2325.674	158.1167	1.840085	8.773114
480	-2178.913	-2337.116	158.2026	1.821297	8.73748
486	-2172.579	-2331.512	158.9333	1.77802	8.372448
492	-2171.649	-2329.467	157.8186	1.77802	8.96396
498	-2166.036	-2324.146	158.1097	1.754135	8.82237
504	-2167.483	-2320.183	152.7001	1.938088	11.57078
510	-2171.702	-2328.242	156.5398	1.816136	9.619587
516	-2167.349	-2322.954	155.6052	2.003712	10.01315
522	-2168.329	-2326.676	158.3466	1.825709	8.658786
528	-2172.203	-2330.479	158.2761	1.814658	8.702049
534	-2158.18	-2313.242	155.0624	1.965278	10.31876
540	-2161.898	-2317.812	155.9139	1.984523	9.860734
546	-2165.315	-2324.554	159.2396	1.848182	8.172138
552	-2177.285	-2334.111	156.8256	1.741698	9.508063
558	-2179.171	-2337.007	157.8359	1.766223	8.960997
564	-2167.897	-2322.391	154.494	1.955067	10.62261
570	-2163.048	-2320.513	157.4648	1.77759	9.151409
576	-2170.823	-2327.74	156.9167	1.863571	9.395642
582	-2170.265	-2325.099	154.8334	1.862476	10.49306
588	-2164.486	-2321.091	156.6052	1.886925	9.54772
594	-2161.549	-2317.453	155.904	1.82861	9.948008
600	-2165.044	-2324.068	159.0242	1.82861	8.297203
606	-2165.117	-2324.453	159.3356	1.807931	8.142398
612	-2165.815	-2324.091	158.2765	1.756448	8.73271
618	-2160.867	-2319.712	158.8457	1.735445	8.441679
624	-2175.097	-2329.149	154.0525	1.845916	10.91131
630	-2166.282	-2320.916	154.6345	1.845916	10.60617
636	-2166.927	-2321.049	154.1227	2.023314	10.78156
642	-2173.805	-2331.182	157.3772	1.92813	9.118114
648	-2167.322	-2326.924	159.6028	1.725165	8.044118
654	-2172.351	-2331.373	159.0219	1.728844	8.351501
660	-2163.656	-2323.936	160.2803	1.72203	7.684045
666	-2158.91	-2317.169	158.2592	1.841604	8.696695
672	-2169.432	-2328.966	159.5333	1.81701	8.032196
678	-2171.935	-2332.808	160.8729	1.81701	7.31571
684	-2168.683	-2325.548	156.8648	1.728221	9.494488
690	-2170.515	-2330.185	159.67	1.770248	7.984261
696	-2171.435	-2328.995	157.5608	1.921043	9.024707
702	-2165.725	-2323.34	157.6148	1.87472	9.020615
708	-2167.334	-2321.988	154.6546	2.003955	10.51267
714	-2164.946	-2319.571	154.6256	2.032877	10.51267
720	-2168.378	-2324.263	155.8847	1.944687	9.897076
726	-2159.976	-2317.25	157.2743	1.918201	9.177807
732	-2161.31	-2320.007	158.6968	1.85897	8.455139
738	-2166.672	-2326.176	159.5037	1.754945	8.081058
744	-2168.972	-2325.673	156.7015	1.894628	9.492825
750	-2168.466	-2325.917	157.4514	1.809251	9.141731
756	-2166.374	-2322.281	155.9071	1.975114	9.869254
762	-2169.208	-2322.24	153.0324	1.965184	11.38292
768	-2162.409	-2322.14	159.731	1.763772	7.955174
774	-2153.529	-2310.015	156.4856	1.931523	9.587284
780	-2163.965	-2317.479	153.5143	2.015981	11.10416
786	-2154.418	-2310.393	155.9755	1.79349	9.928844
792	-2151.38	-2310.59	159.2098	1.71483	8.25895
798	-2158.376	-2310.469	152.0926	2.044501	11.83254
804	-2165.006	-2317.265	152.259	1.946279	11.79692
