Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1300.788	-1472.814	172.0256	1.584279	0.628463
6	-1303.827	-1476.179	172.3526	1.23294	0.6802434
12	-1295.923	-1468.554	172.631	0.9193693	0.7396494
18	-1304.11	-1476.545	172.4353	1.051151	0.8280582
24	-1297.548	-1469.881	172.3332	1.051151	0.9453882
30	-1308.426	-1480.671	172.2449	1.150488	0.9335554
36	-1306.081	-1478.664	172.5832	0.9136198	0.8148524
42	-1296.816	-1469.325	172.5093	0.9875516	0.8148524
48	-1291.226	-1463.646	172.4208	1.113264	0.7639788
54	-1305.154	-1477.536	172.3819	1.111256	0.8195486
60	-1302.839	-1475.098	172.2587	1.291899	0.7394233
66	-1295.295	-1467.603	172.3079	1.242701	0.7394233
72	-1302.854	-1475.326	172.4717	1.083542	0.7321201
78	-1285.246	-1457.559	172.3132	1.103239	0.9106468
84	-1293.018	-1465.377	172.3596	1.084733	0.8789542
90	-1288.829	-1461.287	172.4574	1.039521	0.8147221
96	-1293.838	-1466.344	172.5059	1.039521	0.7472207
102	-1297.918	-1470.167	172.2492	1.352392	0.6475372
108	-1302.962	-1474.964	172.0024	1.60235	0.640532
114	-1306.698	-1479.017	172.3188	0.9968567	1.015488
120	-1295.722	-1467.978	172.2556	1.293064	0.7423479
126	-1300.866	-1473.336	172.4695	1.053351	0.7799774
132	-1299.918	-1472.445	172.5275	1.089145	0.6108754
138	-1296.15	-1468.483	172.3325	1.050439	0.9468835
144	-1295.067	-1467.414	172.3471	1.050439	0.9312187
150	-1292.845	-1465.079	172.2339	1.304101	0.7583342
156	-1292.707	-1464.849	172.1423	1.4036	0.7465095
162	-1295.251	-1467.442	172.1908	1.334381	0.7767203
168	-1292.061	-1464.754	172.693	0.6609658	0.977052
174	-1303.191	-1475.808	172.6174	0.7440659	0.9693384
180	-1295.54	-1468.163	172.6227	0.7229093	0.985604
186	-1297.319	-1469.696	172.3773	0.7727776	1.168474
192	-1289.075	-1461.44	172.3647	0.9241601	1.041626
198	-1302.514	-1474.881	172.3667	0.911595	1.05173
204	-1292.011	-1464.484	172.4732	1.017455	0.822772
210	-1300.285	-1472.841	172.5551	0.9593806	0.7915312
216	-1301.348	-1473.601	172.2528	1.266523	0.7848953
222	-1289.717	-1462.187	172.4696	1.049643	0.7848953
228	-1291.596	-1463.911	172.3146	1.141374	0.8653477
234	-1292.972	-1465.28	172.3077	1.271143	0.6924743
240	-1289.538	-1461.666	172.1277	1.451147	0.6924743
246	-1301.926	-1474.324	172.3976	1.181226	0.6924743
252	-1289.98	-1462.477	172.4961	0.9978366	0.8186236
258	-1293.34	-1465.739	172.3996	1.031707	0.8939478
264	-1293.12	-1465.54	172.4199	0.8748135	1.035957
270	-1306.404	-1479.036	172.6314	0.9188533	0.7399476
276	-1304.487	-1476.772	172.285	1.174673	0.8608968
282	-1298.278	-1470.747	172.4691	1.057271	0.7750143
288	-1295.338	-1467.744	172.4069	0.9277423	0.9966625
294	-1295.525	-1467.963	172.4386	0.9886925	0.8984945
300	-1315.366	-1487.644	172.2773	1.111849	0.9402477
306	-1305.585	-1478.147	172.5622	0.7986973	0.9699184
312	-1301.841	-1474.381	172.5398	0.6468594	1.136124
318	-1303.47	-1475.843	172.3727	0.9292257	1.028985
324	-1312.403	-1484.87	172.4673	0.8820477	0.981798
330	-1303.102	-1475.467	172.3645	0.8820477	1.081532
336	-1304.332	-1476.666	172.3348	1.119472	0.8673156
342	-1316.961	-1489.407	172.4458	1.144849	0.6702437
348	-1322.545	-1494.774	172.2293	1.285645	0.7908392
354	-1314.831	-1487.02	172.189	1.269051	0.8628197
360	-1324.012	-1496.458	172.4467	1.135408	0.6865853
366	-1316.259	-1488.432	172.1725	1.361083	0.7647874
372	-1307.179	-1479.651	172.4718	0.9726866	0.8788383
378	-1290.439	-1462.858	172.4194	1.02509	0.8788383
384	-1286.199	-1458.554	172.3545	1.183546	0.7583104
390	-1283.527	-1455.854	172.3274	1.183546	0.7962434
396	-1288.126	-1460.339	172.2121	1.389188	0.6482103
402	-1296.544	-1468.547	172.0028	1.563561	0.7140072
408	-1298.876	-1471.197	172.3209	1.022763	0.9874916
