Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-166.3295	-338.2357	171.9062	1.841099	0.595982
6	-161.5618	-334.3481	172.7864	0.9163603	0.595982
12	-159.8157	-332.3866	172.5709	1.049135	0.7569177
18	-166.4896	-339.3454	172.8558	0.6999145	0.8342307
24	-155.9515	-328.8347	172.8832	0.7196055	0.7738209
30	-153.7474	-326.4128	172.6654	0.899364	0.8313384
36	-162.5574	-335.2393	172.6819	0.8606054	0.8582083
42	-158.8739	-331.726	172.8522	0.6823899	0.8582083
48	-165.1145	-337.9574	172.8429	0.8070597	0.7072488
54	-169.353	-341.9849	172.6319	1.057787	0.6316479
60	-158.3742	-330.5213	172.1471	1.558856	0.6316479
66	-161.7267	-333.899	172.1723	1.558651	0.4537199
72	-170.4869	-342.7364	172.2495	1.383292	0.7470037
78	-161.8263	-334.9391	173.1128	0.5507661	0.6202987
84	-155.0962	-327.9357	172.8394	0.8739621	0.55395
90	-160.1526	-332.5198	172.3672	1.309348	0.6676748
96	-164.5598	-336.915	172.3552	1.275194	0.7452664
102	-161.1327	-333.2714	172.1387	1.599992	0.5034938
108	-162.2638	-335.0618	172.798	0.8153384	0.7646351
114	-176.3444	-348.3606	172.0162	1.734588	0.484014
120	-178.4092	-351.2457	172.8365	0.6449819	0.9143114
126	-173.4584	-346.259	172.8006	0.8133543	0.7637658
132	-170.3816	-342.9913	172.6098	1.005561	0.7637658
138	-163.803	-335.642	171.8389	1.918667	0.5959092
144	-166.183	-339.1783	172.9953	0.6797973	0.6449335
150	-168.1403	-341.2644	173.1241	0.5451203	0.4116279
156	-166.7339	-338.6828	171.9489	1.807197	0.5424063
162	-164.9918	-337.4461	172.4543	1.004495	0.9523803
168	-170.9092	-342.9416	172.0324	1.701456	0.4206827
174	-166.6249	-339.5275	172.9026	0.7448949	0.707238
180	-174.8847	-347.286	172.4013	1.160288	0.8362169
186	-174.0854	-346.5861	172.5006	1.022919	0.8811005
192	-167.0284	-339.7757	172.7473	0.8960135	0.7204663
198	-158.9574	-330.5076	171.5502	2.283987	0.4688102
204	-161.6977	-333.2487	171.551	2.283987	0.476055
210	-153.7049	-325.9786	172.2737	1.323775	0.7942298
216	-153.849	-326.4185	172.5695	1.093019	0.6879153
222	-158.5262	-330.9024	172.3762	1.289142	0.6879153
228	-155.6728	-327.7143	172.0414	1.690078	0.5926243
234	-161.2818	-333.8416	172.5599	1.154357	0.4493776
240	-161.2513	-333.8154	172.564	1.154357	0.4748943
246	-160.7366	-333.1852	172.4486	1.214414	0.6891091
252	-155.0639	-327.3007	172.2368	1.214414	0.9616795
258	-153.4619	-325.6153	172.1534	1.563506	0.6038793
264	-142.3776	-314.8478	172.4702	1.144579	0.7652042
270	-150.3258	-323.0427	172.717	1.002091	0.4923963
276	-157.0217	-329.7004	172.6786	1.002091	0.6517978
282	-161.1607	-333.9929	172.8321	0.6278087	0.9351816
288	-154.4998	-327.2697	172.7699	0.9246738	0.6191262
294	-169.5863	-342.1958	172.6095	1.109802	0.4952377
300	-159.7531	-332.3627	172.6096	1.109802	0.4966257
306	-152.7439	-325.3882	172.6443	1.052829	0.6126307
312	-156.363	-328.383	172.02	1.694903	0.6382422
318	-162.9279	-335.7244	172.7965	0.8934127	0.6304112
324	-152.9612	-325.2841	172.3228	1.373051	0.6304112
330	-151.0803	-323.9999	172.9195	0.7677033	0.6304112
336	-147.4338	-320.1882	172.7544	0.9214804	0.6617894
342	-161.9117	-334.5647	172.653	0.6663923	1.079837
348	-150.9553	-323.301	172.3457	1.378703	0.4802578
354	-150.9405	-323.0102	172.0697	1.656315	0.5998044
360	-156.9572	-328.82	171.8628	1.822786	0.7207049
366	-154.4923	-327.4028	172.9105	0.7999159	0.5614381
372	-150.66	-323.4473	172.7873	0.9103396	0.6108174
378	-146.8148	-319.5413	172.7265	0.9798345	0.5845751
384	-147.6088	-320.3481	172.7393	0.9798345	0.5061108
390	-148.9408	-321.1757	172.2349	1.288987	0.8840789
396	-148.6365	-321.3275	172.691	1.006471	0.6115893
402	-156.0452	-327.6021	171.5568	2.277227	0.4803314
408	-154.6772	-326.8248	172.1476	1.537143	0.6738315
414	-154.5075	-327.3262	172.8187	0.8994193	0.5217531
420	-156.2084	-328.964	172.7555	0.9590546	0.5494098
