Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-267.1248	-432.4598	165.335	1.548565	7.844555	0.6871094	1.549008
6	-261.7109	-427.9017	166.1908	1.495791	6.313645	0.9324684	1.229842
12	-257.4597	-423.8732	166.4136	1.495791	5.609676	0.7213184	1.481726
18	-263.0781	-429.1206	166.0425	1.881746	5.590598	0.8072907	1.411741
24	-272.4136	-436.3629	163.9493	1.903986	8.313267	0.7924922	2.065775
30	-275.7113	-443.726	168.0146	1.36915	4.236143	0.3519139	1.176906
36	-275.9826	-444.5271	168.5446	0.9367296	3.667858	0.5539705	1.213074
42	-262.2834	-428.8947	166.6113	1.951733	4.974761	0.755472	1.186875
48	-268.588	-435.1238	166.5357	1.955182	4.810358	0.9492057	1.156655
54	-262.0299	-429.3269	167.2971	1.197108	4.453422	0.9492057	1.317889
60	-256.3892	-425.4728	169.0836	1.113664	1.74761	1.133174	1.324424
66	-265.3011	-434.6195	169.3183	0.7565946	2.02125	0.5640212	1.666371
72	-263.2248	-431.6695	168.4447	1.33618	2.871435	0.7141456	1.274259
78	-275.9838	-444.4935	168.5097	1.528665	1.822419	1.226585	1.323815
84	-273.5099	-441.1329	167.623	0.6015165	4.298987	1.298933	1.323815
90	-281.523	-450.9393	169.4162	1.082806	1.63953	1.135925	1.150445
96	-266.5639	-433.7504	167.1865	1.156248	4.493812	0.5675905	1.700653
102	-275.0154	-444.0436	169.0282	0.5979149	1.782936	1.78279	1.234214
108	-275.6187	-444.9354	169.3167	0.4295728	2.117931	1.37602	1.234214
114	-262.906	-428.5611	165.6551	1.792675	5.940435	1.115756	1.412542
120	-270.1273	-435.7835	165.6561	1.717664	7.151352	0.579295	1.471578
126	-268.769	-433.1064	164.3374	1.447044	11.78689	0.649437	1.403826
132	-258.7596	-423.5844	164.8248	1.447044	9.427545	0.911479	1.403826
138	-254.8629	-422.8451	167.9822	0.7812048	3.21783	0.7290767	1.838613
144	-249.4255	-415.8701	166.4446	1.822431	4.354295	0.8747315	1.590701
150	-262.1789	-428.8641	166.6852	1.552994	3.706498	1.70722	1.268116
156	-260.3936	-427.6995	167.3059	1.653048	3.783723	0.7848134	1.39138
162	-265.9811	-432.7113	166.7301	1.197882	5.011083	0.6054097	1.769667
168	-267.5726	-434.2959	166.7233	1.027038	4.100794	0.5791362	2.241551
174	-263.5644	-430.7826	167.2182	1.285143	3.698655	0.5142354	1.94951
180	-261.3819	-428.2694	166.8875	1.525523	4.023239	0.3650194	1.977583
186	-273.2676	-439.8215	166.554	1.292863	6.944136	0.6740082	1.073312
192	-260.6695	-429.1058	168.4362	0.7618994	3.221254	0.6649249	1.574694
198	-258.9678	-427.2217	168.2539	1.121676	3.221254	0.8403605	1.303878
204	-262.8335	-431.123	168.2894	1.137071	3.21919	0.5323031	1.504824
210	-267.6267	-434.701	167.0743	1.505804	4.697852	0.8142927	1.24769
216	-272.7912	-439.8315	167.0404	1.546114	4.697852	0.6288093	1.391937
222	-255.1386	-422.5462	167.4076	1.091225	5.511683	0.6232836	1.12003
228	-259.2822	-423.6056	164.3234	1.396042	11.83316	1.392334	0.7335306
234	-264.9508	-429.3129	164.3622	1.396042	12.24719	0.9568265	1.052439
240	-275.9465	-438.92	162.9735	1.803445	16.01287	1.152929	0.8508548
246	-270.8968	-438.2656	167.3688	1.322554	3.889859	1.497175	0.9410752
252	-266.7447	-433.7687	167.024	1.4165	4.526493	0.7773009	1.462325
258	-280.7495	-448.2083	167.4588	1.434121	3.805333	0.7773009	1.43799
264	-276.5267	-443.3527	166.826	1.587254	4.601417	0.4388811	1.69973
270	-272.2532	-440.6595	168.4063	0.670306	2.806689	1.311323	1.397182
276	-269.5505	-437.6114	168.0609	1.201381	2.518845	0.5647205	1.951801
282	-271.46	-439.2107	167.7507	1.031587	4.055799	0.3726571	1.705431
288	-265.1472	-433.1297	167.9824	1.346143	2.565767	0.8426239	1.689794
294	-262.1378	-430.8321	168.6943	1.609456	1.077602	0.6423813	2.054337
300	-261.6467	-429.498	167.8513	0.9477781	3.23838	0.7152148	1.814067
306	-265.0868	-432.1695	167.0827	1.66744	4.420416	0.7734166	1.267639
312	-287.3191	-455.95	168.6309	0.7855375	2.964973	0.7223071	1.50113
318	-283.6742	-450.4851	166.8109	1.358376	3.302856	0.6626286	2.238956
324	-266.528	-432.8549	166.327	1.355881	2.732628	0.5249281	2.875037
330	-284.4511	-450.0253	165.5742	1.6031	3.534895	0.1915406	3.049286
336	-268.56	-437.0938	168.5337	1.318984	2.149488	0.5311172	1.771031
342	-272.2495	-440.748	168.4984	1.066905	2.435461	1.274484	1.257775
348	-270.5639	-433.6964	163.1325	2.235475	10.06983	1.274484	1.645763
354	-284.0582	-452.537	168.4788	1.042774	2.692974	0.9838168	1.370361
360	-283.2569	-449.3512	166.0944	1.446683	5.895908	0.9838168	1.458228
366	-270.027	-436.7397	166.7127	0.8979832	6.624951	1.183439	0.9377272
372	-259.8849	-427.7041	167.8192	1.227222	3.15142	1.176373	1.336474
378	-272.6343	-438.7771	166.1428	1.043877	6.490203	1.167492	1.380792
384	-275.1355	-440.1383	165.0028	1.544072	6.490203	1.369848	1.704952
390	-258.6807	-426.2282	167.5474	1.244827	3.59551	1.369848	1.142471
396	-262.8029	-431.5971	168.7942	0.6230365	3.467469	0.7385377	1.219126
402	-257.2431	-425.192	167.9489	1.575045	2.932025	1.104093	1.123031
408	-260.826	-429.1418	168.3158	0.7350211	3.701601	1.104093	1.088518
414	-253.4041	-421.3084	167.9042	0.836881	4.219527	0.7414898	1.392295
420	-254.4332	-421.9994	167.5663	1.379279	3.378421	1.159277	1.309284
