Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-259.2308	-427.0199	167.7891	2.633986	3.475758	0.5974659
6	-260.3979	-427.9069	167.5089	4.335666	2.568194	0.7571229
12	-266.8044	-435.1684	168.364	3.614283	2.072799	0.8531988
18	-271.2681	-439.0001	167.732	3.614283	2.839309	0.649668
24	-268.1094	-436.7447	168.6353	3.569795	1.858389	0.81751
30	-259.7371	-428.8925	169.1555	2.69187	1.845959	0.9276321
36	-261.7522	-429.707	167.9547	3.852434	2.340719	0.8453339
42	-267.3988	-433.9744	166.5756	4.258558	3.589607	0.6853715
48	-256.8164	-423.9538	167.1374	2.939625	3.919136	0.5400579
54	-260.9323	-427.991	167.0587	3.415193	3.658026	0.606742
60	-268.919	-435.0689	166.1498	5.874483	3.230819	0.5139482
66	-272.1101	-440.2021	168.092	4.417996	1.995735	0.6595561
72	-278.5429	-443.6403	165.0973	6.450256	4.007202	0.5852606
78	-267.7386	-435.8701	168.1315	3.254707	2.675567	0.6456962
84	-261.0392	-428.1471	167.1079	5.362903	2.5082	0.5857571
90	-260.0196	-425.506	165.4864	5.271365	4.16533	0.399165
96	-258.5793	-423.3546	164.7752	6.529586	4.305567	0.4712891
102	-260.4477	-426.6355	166.1879	3.677684	4.372177	0.4361836
108	-266.1701	-433.2759	167.1058	2.329563	4.372177	0.6506999
114	-269.6158	-438.8338	169.218	2.329563	2.259997	0.6506999
120	-264.8144	-433.5608	168.7464	1.94275	2.92289	0.8450217
126	-264.7433	-431.0878	166.3445	4.325246	3.818101	0.6061312
132	-267.3664	-432.7264	165.36	5.721484	4.081339	0.5832609
138	-275.9341	-441.1588	165.2247	6.921301	3.676008	0.5832609
144	-271.9225	-438.6897	166.7672	3.236929	4.082964	0.5490316
150	-270.6344	-439.7159	169.0814	2.420143	2.106422	0.948714
156	-267.5193	-436.8374	169.3181	2.235735	2.07451	0.8841927
162	-267.3092	-435.8971	168.5879	2.94163	2.377467	0.7473654
168	-269.6585	-438.2893	168.6308	2.94163	2.203023	0.9134942
174	-278.3079	-445.7254	167.4175	2.71636	3.724937	0.7245291
180	-272.7084	-441.6341	168.9257	2.71636	2.227444	0.7068082
186	-270.0268	-439.2865	169.2597	1.876537	2.472613	0.8376938
192	-266.9416	-435.3417	168.4001	2.370077	2.908199	0.8576185
198	-262.5093	-431.4851	168.9758	2.507006	2.180302	0.9105257
204	-262.9826	-431.0176	168.035	4.106551	2.126512	0.8227219
210	-264.0774	-433.3936	169.3163	2.366157	2.125874	0.6651805
216	-270.5062	-439.3548	168.8487	3.29567	1.695799	0.9633987
222	-257.6243	-427.0059	169.3816	2.633849	1.589554	1.003776
228	-254.2454	-424.2695	170.0241	1.798685	1.250024	1.333251
234	-254.5855	-424.0651	169.4795	2.381858	1.42037	1.24256
240	-252.7167	-422.0817	169.365	1.541138	2.74496	0.7324976
246	-262.2243	-430.0714	167.847	3.381949	2.898635	0.5841508
252	-268.996	-436.1196	167.1236	3.381949	3.632003	0.5384847
258	-261.8283	-427.7407	165.9124	5.43157	3.682536	0.5103781
264	-271.0759	-438.0665	166.9906	4.872916	2.874924	0.59457
270	-256.2449	-423.2355	166.9906	4.872916	2.874924	0.59457
276	-266.0318	-434.4323	168.4005	4.079115	1.849481	0.7194987
282	-264.348	-432.5852	168.2372	3.580241	2.043372	1.042123
288	-254.2483	-423.0252	168.7769	3.264084	1.812231	0.9385143
294	-252.3615	-421.7458	169.3844	2.988763	1.257302	1.073854
300	-257.1252	-427.234	170.1089	2.148284	1.392336	0.8397211
306	-261.1721	-429.7159	168.5438	3.142376	1.970702	1.093283
312	-260.0888	-428.9889	168.9	2.970698	1.82542	1.005355
318	-264.4093	-433.2084	168.7991	2.282978	2.656102	0.7548769
