Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-144.9354	-308.1436	163.2082	0.1570622	4.901589	3.121383	3.102516
6	-158.0184	-320.3191	162.3008	0.5620013	7.123899	3.098316	2.793821
12	-157.9357	-320.4026	162.4669	0.2795767	7.644719	3.036215	2.773558
18	-157.098	-318.4922	161.3942	0.579296	16.03726	2.396815	2.073013
24	-145.8106	-309.7462	163.9356	0.5226586	5.517022	3.051731	2.280223
30	-145.7102	-309.8617	164.1516	0.5002202	4.987045	3.450388	2.069931
36	-148.3216	-310.3369	162.0152	0.1506414	7.642947	4.47225	2.239201
42	-138.7035	-302.5234	163.8199	0.2249745	6.977322	4.114295	1.368674
48	-146.3017	-311.6277	165.326	0.1996226	4.654897	3.475129	1.571612
54	-150.7106	-316.9189	166.2084	0.3918886	1.731078	2.577851	2.778391
60	-142.4139	-308.8862	166.4723	0.244294	2.96475	2.897138	1.874902
66	-133.7172	-297.1181	163.4008	0.2587675	3.604457	6.176064	1.406992
72	-126.4208	-290.6357	164.2149	1.105528	1.92442	6.176064	1.045953
78	-123.2329	-288.0767	164.8438	0.2023188	3.514251	5.272648	1.045953
84	-126.1805	-291.5863	165.4059	0.2280271	1.493076	5.861904	1.378015
90	-131.4106	-293.427	162.0163	0.1701427	7.716468	5.659461	1.378015
96	-134.5146	-296.7698	162.2552	0.27421	7.510308	4.43951	2.058101
102	-128.166	-292.0173	163.8513	0.2039083	3.867502	4.695325	2.058101
108	-139.9673	-301.0196	161.0523	0.6548017	9.593958	5.399366	1.419263
114	-141.9637	-305.0763	163.1126	0.5640778	7.576342	2.845576	2.330372
120	-135.0797	-300.8288	165.7491	0.224227	3.52709	3.217142	1.906029
126	-139.7034	-302.7661	163.0627	0.224227	8.017646	3.70445	1.90988
132	-146.3609	-308.2823	161.9214	0.1796041	6.55885	4.940676	2.270569
138	-147.2606	-311.1241	163.8635	0.1862788	3.778082	4.47151	2.243162
144	-149.1747	-315.3803	166.2056	0.1661916	1.970304	4.294042	1.677995
150	-156.8926	-318.8795	161.9869	0.4830041	3.679558	7.10843	1.56536
156	-142.3734	-308.1605	165.7871	0.831657	2.805582	2.20008	2.466225
162	-150.235	-318.1516	167.9166	0.4045468	1.89468	1.993148	1.965184
168	-133.5228	-297.8277	164.305	0.5021548	6.547791	3.189027	1.630067
174	-136.4836	-301.7262	165.2426	0.566251	3.949724	2.294177	2.442638
180	-146.0693	-310.8612	164.7919	0.373183	4.888638	2.560014	2.34718
186	-138.5626	-303.8895	165.3269	0.2422515	4.408183	2.064384	2.56934
192	-132.413	-296.8716	164.4585	0.3155523	6.720881	2.323711	2.188905
198	-135.112	-299.963	164.851	0.4863757	5.4478	2.6655	1.980312
204	-139.162	-303.6523	164.4903	0.3778547	7.097852	3.024452	1.53356
210	-123.2669	-286.8883	163.6214	0.3655426	7.71519	2.53021	2.298463
216	-147.5409	-311.8885	164.3476	0.2568929	6.449439	2.421208	2.311718
222	-136.4703	-299.948	163.4776	0.2985045	5.788381	3.398914	2.409712
228	-130.4489	-294.6548	164.2058	0.2475531	4.386844	5.195175	1.177878
234	-125.2091	-288.3374	163.1283	0.2491413	4.312453	5.481564	1.808065
240	-144.4026	-309.5537	165.1511	0.505038	2.285585	3.709585	2.370793
246	-129.7176	-297.7725	168.0549	0.3044983	1.823286	2.194412	1.844996
252	-125.5378	-292.9849	167.4471	0.3044983	0.9703071	3.425451	1.972024
258	-137.4992	-302.1944	164.6952	0.4146521	3.309523	3.768614	2.206064
264	-142.1495	-306.4587	164.3092	0.4137405	5.36859	4.172327	1.369326
270	-146.084	-309.6997	163.6156	0.7736038	4.554191	4.177243	1.915219
276	-137.2142	-302.465	165.2508	0.251157	5.226906	2.708401	1.915219
282	-145.3206	-309.021	163.7004	0.5227466	3.663856	5.854861	1.178493
288	-134.666	-300.7391	166.0731	0.3972927	1.004411	5.554503	1.336576
294	-133.0586	-297.4668	164.4083	0.3972927	4.511245	4.582298	1.336576
300	-143.6118	-306.9615	163.3497	0.4093516	6.1277	4.253968	1.752056
306	-133.1801	-296.8282	163.6481	0.3300937	6.1277	4.253968	1.595794
312	-139.7007	-305.49	165.7893	0.5143897	2.259417	4.561187	1.350178
318	-142.2068	-308.7364	166.5295	0.3519171	3.590069	3.095083	1.302558
324	-129.2403	-293.9123	164.672	0.4822643	5.039878	2.968094	2.038373
330	-142.1218	-305.9956	163.8737	0.6553963	6.048872	3.050603	2.070351
336	-134.0974	-301.1841	167.0867	0.2988864	3.048988	2.583065	1.583562
342	-133.2731	-299.6135	166.3403	0.2994128	3.43037	3.079146	1.578888
348	-136.6872	-302.7142	166.0271	0.4168653	2.731719	3.079146	2.048154
354	-131.4228	-298.791	167.3682	0.2455039	2.073419	2.976471	1.669922
360	-144.0544	-309.3607	165.3063	0.7836287	4.947237	2.570595	1.703907
366	-147.8371	-312.8978	165.0607	0.5132078	4.109682	2.807852	2.204478
372	-153.3879	-317.6247	164.2367	0.4235656	5.553516	3.469061	1.859649
378	-172.0685	-337.3953	165.3268	0.3581272	1.456842	5.436159	1.682158
384	-158.1344	-320.8846	162.7503	0.8796206	5.69087	3.913321	2.204475
390	-167.9881	-329.3158	161.3277	0.181963	9.681063	4.037167	2.459146
396	-162.3098	-325.7202	163.4104	0.2880001	6.581783	4.106922	1.754917
402	-169.3288	-329.1394	159.8106	0.3484279	6.780305	5.856111	2.849226
408	-161.9575	-323.5495	161.5921	0.1320732	5.722288	4.01751	3.299304
414	-153.5613	-317.3138	163.7525	0.3547445	4.136922	3.150168	2.894887
420	-149.6117	-313.7035	164.0918	0.161958	2.578333	3.664898	3.117529
426	-146.9324	-310.9658	164.0334	0.1484948	5.630549	2.79955	2.578216
432	-153.8363	-316.9994	163.1631	0.2412666	5.09736	3.099697	3.031074
438	-152.1086	-316.3157	164.2071	0.3134004	4.31342	3.099697	2.610873
444	-166.6666	-324.3713	157.7046	0.1301884	8.827552	3.082594	5.30727
450	-163.3904	-323.3602	159.9698	0.2054933	4.960855	1.83524	5.622237
456	-162.2275	-325.1436	162.916	0.4599952	5.199219	2.322974	3.47596
462	-151.7399	-314.7769	163.037	0.1548837	5.464795	4.581491	2.126497
468	-150.5489	-312.3587	161.8098	0.1649109	6.625411	2.753411	3.650161
474	-145.585	-309.4507	163.8657	0.6866733	3.080976	2.007766	3.70129
480	-148.844	-310.4535	161.6095	0.3183133	9.754387	3.379329	2.593181
486	-144.9875	-306.3705	161.383	0.5336857	9.141451	4.798148	1.816714
492	-153.5406	-315.4535	161.9128	0.3760615	12.16148	3.653891	1.686677
498	-143.1539	-305.6558	162.5019	0.2431588	9.210038	3.348229	2.214448
504	-149.5074	-312.0724	162.5651	0.1685054	9.564061	2.748249	2.524653
510	-155.5925	-318.915	163.3225	0.1685054	6.071255	3.599129	2.379564
516	-156.8521	-318.225	161.3729	0.470209	11.28057	3.100804	2.516235
522	-158.1403	-318.9386	160.7983	0.5694163	6.474987	5.45413	2.43365
528	-155.1124	-318.2904	163.178	0.1922442	5.583208	3.286603	2.791787
534	-144.8445	-310.0876	165.243	0.6471083	2.841486	2.375668	2.791787
540	-159.6752	-322.415	162.7398	0.2454707	6.641232	1.669795	3.688426
546	-145.4299	-306.5536	161.1237	0.5505322	5.973351	4.130644	3.19173
552	-142.6235	-304.7083	162.0848	0.3263474	7.282486	4.785141	1.968385
558	-148.6672	-312.3315	163.6643	0.4999485	4.260826	2.871347	2.985274
564	-150.0117	-312.1461	162.1345	0.3312973	11.02785	2.770146	2.381321
570	-145.2588	-305.0036	159.7448	0.2095159	17.60437	3.449384	2.464749
576	-149.9763	-309.7685	159.7922	0.4858115	16.53726	3.365602	2.464749
582	-149.8148	-310.4176	160.6028	0.207962	11.57896	3.941157	2.57987
588	-159.2463	-319.9341	160.6878	0.3964572	9.112754	3.941157	2.90038
594	-148.2943	-314.3195	166.0252	0.2602891	2.026192	4.395959	1.632847
600	-143.0929	-307.6846	164.5916	0.7632975	2.554425	3.337911	2.660148
606	-140.0148	-303.764	163.7491	0.6021174	5.817393	2.715625	2.469072
612	-146.5221	-307.2073	160.6852	0.1846658	12.71055	2.770207	3.057778
618	-147.4506	-309.7396	162.289	0.1846658	6.842289	3.667589	2.756344
624	-151.9409	-313.643	161.7021	0.2586794	5.425414	5.598662	2.277496
630	-143.0422	-304.7034	161.6612	0.1601052	5.053146	3.132238	3.950174
636	-143.1973	-305.5293	162.332	0.1801204	6.811668	3.10177	3.082473
642	-143.091	-306.3441	163.2532	0.322222	9.347612	3.32333	1.636622
648	-151.7131	-314.8658	163.1527	0.1921445	5.370386	4.531458	2.089713
654	-144.3694	-307.4709	163.1015	0.1594984	4.713187	3.132746	3.217534
660	-151.0002	-313.3955	162.3953	0.2220043	8.158519	4.073371	2.074677
666	-143.258	-304.2503	160.9923	0.3513683	12.37904	4.073371	2.004893
672	-152.4163	-314.9945	162.5782	0.3035979	8.198888	3.898975	2.004893
678	-136.1719	-297.7779	161.6059	0.2992022	8.057875	4.70783	2.150742
684	-139.6936	-300.9711	161.2775	0.3830208	8.057875	3.665167	2.952881
690	-133.8533	-298.3491	164.4958	0.3830208	5.098175	2.693691	2.374537
696	-141.5962	-302.0141	160.4179	0.224546	10.27108	5.147649	2.179578
702	-143.3386	-305.0289	161.6903	0.1971796	9.978188	3.194507	2.686057
708	-147.5983	-309.7136	162.1153	0.1832922	10.84762	3.461954	2.079085
714	-155.9878	-316.328	160.3402	0.2466156	10.5203	3.461954	3.202596
720	-149.1842	-312.3203	163.1361	0.2466156	8.441122	2.582618	2.471869
726	-163.6241	-326.8982	163.2741	0.5408629	8.441122	2.476402	2.265211
732	-150.6426	-315.8686	165.226	0.2246761	7.830714	2.033054	1.616488
738	-138.301	-302.7031	164.4021	0.4943891	7.239391	3.104221	1.407175
744	-134.3614	-302.1754	167.8141	0.4525671	1.941474	2.688067	1.484656
750	-139.6055	-306.3893	166.7838	0.5596274	1.941474	3.500761	1.566846
756	-126.6571	-292.67	166.0129	0.5688583	3.332287	2.971936	1.743117
762	-127.4585	-294.3394	166.8809	0.4876819	3.528518	2.063238	1.739005
768	-130.3145	-294.1709	163.8564	0.5119692	6.025308	2.242035	2.691701
774	-134.9614	-303.4006	168.4392	0.4801089	1.599496	1.506533	2.066055
780	-132.5641	-300.6413	168.0772	0.2890167	2.957824	2.025729	1.308374
786	-136.7478	-299.5635	162.8157	0.5859997	8.273425	2.965258	2.256949
792	-147.554	-313.2522	165.6982	0.2586451	3.343419	3.593582	1.740279
798	-149.1704	-310.204	161.0336	0.5364119	10.76944	2.487965	3.150381
804	-162.2558	-322.194	159.9383	0.2862295	19.74091	3.381821	2.045335
810	-160.4694	-324.8856	164.4162	0.3332592	6.176257	1.818167	2.675294
816	-173.4082	-336.3263	162.9181	0.251733	6.729145	2.58116	3.021736
822	-165.5716	-328.3149	162.7432	0.3137478	5.952073	2.966506	3.067569
828	-150.0421	-316.7486	166.7066	0.4699107	2.468851	2.408619	2.137317
834	-158.7804	-323.6354	164.8549	0.4665082	2.143928	3.280405	2.913147
840	-153.6577	-319.02	165.3623	0.4581279	2.143928	3.950226	2.184901
846	-144.6966	-310.6665	165.9699	0.3141103	2.669392	4.148375	1.440576
852	-135.0891	-300.1723	165.0833	0.3835073	4.573677	2.762287	2.132207
858	-134.5189	-299.2579	164.7389	0.2680081	5.43318	2.157596	2.524505
864	-129.6948	-292.6833	162.9886	0.2812885	8.80816	1.890899	2.884188
870	-125.7915	-291.1075	165.3159	0.588489	3.710313	3.199042	1.886478
876	-140.155	-303.7607	163.6057	0.6121812	3.589438	4.961563	1.886478
882	-149.7432	-309.0706	159.3274	0.3015017	14.76742	4.409817	2.483091
888	-153.9313	-318.1292	164.1979	0.588088	2.591469	4.164087	2.483091
894	-137.0495	-302.2883	165.2388	0.3067448	3.719356	1.971677	2.890065
900	-143.9856	-307.6647	163.6791	1.154939	4.325265	2.086756	3.031993
906	-139.08	-304.3656	165.2856	0.2702893	4.895235	1.982649	2.462784
912	-144.6105	-307.4159	162.8054	0.1756084	6.764591	3.668099	2.462784
918	-135.6265	-300.6122	164.9856	0.1732959	4.15408	3.086551	2.275465
924	-141.0617	-307.6156	166.5539	0.283851	4.15408	1.968245	1.906867
930	-143.1636	-306.1703	163.0067	0.2760213	6.096266	1.968245	3.484005
936	-141.6495	-303.9925	162.3431	0.4959728	6.696821	2.833585	3.076965
942	-152.3904	-315.2296	162.8392	0.4959728	6.696821	3.462645	2.387505
948	-142.5453	-306.0369	163.4916	0.3761157	8.711837	3.023382	1.801002
954	-144.2484	-308.2161	163.9677	0.1658716	6.392353	1.516703	3.170005
960	-151.2517	-312.7507	161.499	0.1346881	7.579108	1.333819	4.428165
966	-149.9162	-310.1354	160.2192	0.1799772	7.579108	1.762618	4.879549
972	-160.9287	-321.4052	160.4765	0.3072981	7.579108	2.763139	4.09995
978	-156.1782	-319.6047	163.4265	0.3072981	5.519663	2.059803	3.326578
984	-164.2179	-327.0536	162.8357	0.3797068	7.017575	3.215109	2.532181
990	-153.5829	-318.781	165.1981	0.3331589	2.314104	3.491915	2.571307
996	-142.6699	-307.796	165.1261	0.4998468	2.502154	3.893006	2.163724
1002	-144.2952	-310.5184	166.2233	0.3254312	1.310267	3.951259	2.196186
1008	-135.3303	-298.2973	162.967	0.3374247	4.610279	4.499703	2.392168
1014	-137.9765	-302.1152	164.1387	0.272533	4.168676	4.598722	1.76076
1020	-142.4428	-307.9116	165.4688	0.8512786	3.065514	2.722501	2.20684
1026	-139.0208	-304.5885	165.5677	0.9479691	1.892544	3.818489	1.953083
1032	-132.5024	-296.357	163.8546	0.7648704	5.504291	3.715307	1.734042
1038	-137.2079	-301.1643	163.9564	0.5157599	4.971647	4.596071	1.392816
1044	-147.7612	-311.1851	163.4238	0.4150107	6.476545	3.872055	1.852321
