Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-394.1817	-564.7937	170.612	1.528394	1.922169
6	-380.654	-551.4162	170.7621	1.627582	1.750819
12	-383.9261	-554.4224	170.4963	1.5013	2.017842
18	-384.0015	-554.8395	170.838	1.293726	1.92803
24	-393.2361	-563.0943	169.8581	1.309477	2.549846
30	-400.6001	-571.1143	170.5142	1.216682	2.192782
36	-392.9552	-562.9323	169.9771	1.390228	2.424869
42	-394.5182	-565.5378	171.0195	1.773585	1.457405
48	-400.8184	-571.0641	170.2457	0.8679722	2.583379
54	-391.1104	-561.7156	170.6052	1.201499	2.143521
60	-381.0255	-551.4586	170.4331	1.584581	2.004527
66	-401.3132	-571.9548	170.6416	1.299236	2.055507
72	-396.7659	-567.6008	170.8349	1.245846	1.962352
78	-397.0675	-567.517	170.4495	1.301078	2.180032
84	-386.3946	-556.8534	170.4588	1.586854	1.985827
90	-384.7076	-554.7649	170.0573	1.368688	2.38782
96	-386.4632	-556.9222	170.459	1.343243	2.146392
102	-386.4958	-556.9563	170.4605	1.102344	2.300853
108	-397.2869	-567.712	170.4251	1.218013	2.249424
114	-384.9765	-555.7965	170.82	0.7382423	2.303831
120	-387.5097	-557.4689	169.9592	1.166821	2.57566
126	-390.4419	-561.3491	170.9073	1.166821	1.966804
132	-397.0532	-568.0921	171.0389	1.381287	1.729438
138	-394.7878	-565.4988	170.711	0.8735428	2.286988
144	-402.1041	-572.5872	170.4831	1.655715	1.92324
150	-402.1183	-573.0114	170.8931	1.294956	1.889878
156	-403.519	-574.6712	171.1523	1.354502	1.668104
162	-414.0278	-584.6803	170.6526	1.583363	1.857213
168	-390.6672	-561.5216	170.8543	1.514544	1.765386
174	-401.996	-572.4951	170.4992	2.038411	1.646041
180	-405.4141	-575.6283	170.2142	1.468641	2.223806
186	-399.7691	-569.9893	170.2202	1.510123	2.193143
192	-395.9247	-566.6868	170.762	1.333522	1.952383
198	-404.6478	-575.1795	170.5317	1.643802	1.898428
204	-407.6933	-578.4141	170.7208	1.57294	1.817495
210	-397.2405	-567.5178	170.2773	1.471027	2.181493
216	-406.7149	-577.4861	170.7712	1.477627	1.848407
222	-393.4001	-564.2418	170.8418	1.319236	1.908235
228	-404.2938	-575.0714	170.7775	1.856724	1.575932
234	-398.6135	-569.2858	170.6722	1.856724	1.652233
240	-405.9542	-576.4303	170.4761	2.197162	1.547252
246	-394.322	-565.4174	171.0954	1.403819	1.673485
252	-402.6738	-573.1558	170.482	1.068465	2.308742
258	-395.5307	-566.2273	170.6966	1.357844	1.979966
264	-391.7964	-562.4301	170.6337	1.814375	1.709809
270	-389.0151	-559.1367	170.1217	1.575704	2.214462
276	-395.4588	-566.0043	170.5455	1.318389	2.106138
282	-386.3023	-557.0787	170.7765	1.087382	2.106138
288	-390.5519	-561.1262	170.5742	1.532013	1.94521
294	-398.5433	-569.7605	171.2172	0.8177121	1.992981
300	-394.4121	-564.8282	170.4161	1.235774	2.243789
306	-400.2504	-570.5652	170.3149	1.404002	2.20056
312	-390.4854	-560.7836	170.2982	1.308229	2.272974
318	-416.6087	-587.5222	170.9135	1.397829	1.805371
324	-413.4441	-583.4635	170.0195	1.769297	2.155212
330	-413.7022	-584.3636	170.6614	1.701563	1.769486
336	-414.0677	-584.7291	170.6614	1.701563	1.769486
342	-400.3338	-570.2464	169.9127	1.170674	2.602141
348	-396.1623	-567.2605	171.0982	1.172906	1.833056
354	-405.008	-575.652	170.6439	1.752571	1.746087
360	-402.7354	-573.2322	170.4968	1.207196	2.210212
366	-404.9072	-575.2868	170.3796	1.095168	2.356933
372	-406.9569	-577.1446	170.1878	1.356383	2.312794
378	-401.883	-572.8955	171.0125	1.356383	1.765395
384	-399.6196	-570.4777	170.8581	1.432988	1.819308
390	-385.8017	-556.515	170.7133	1.063372	2.16307
396	-400.7989	-570.5903	169.7915	1.264017	2.619365
402	-383.4943	-553.8826	170.3883	1.2589	2.246784
408	-392.5905	-563.4347	170.8442	1.071484	2.072095
414	-392.9446	-563.1788	170.2342	1.071484	2.463587
420	-396.9254	-567.9145	170.9891	1.088701	1.964306
426	-403.0778	-573.8951	170.8173	1.260551	1.964306
432	-391.2497	-561.798	170.5484	1.362486	2.075267
438	-391.841	-563.057	171.216	1.373795	1.608353
444	-398.2507	-568.8986	170.6479	1.864102	1.664351
450	-390.5884	-561.2529	170.6645	1.557294	1.866895
456	-390.5449	-561.355	170.8102	1.426571	1.856672
462	-397.3054	-568.5227	171.2174	1.584282	1.450913
468	-399.6736	-570.2136	170.54	2.301494	1.420381
474	-391.9789	-562.3844	170.4055	1.762723	1.9033
480	-405.1228	-575.5932	170.4704	2.043431	1.663021
