Iteration	Posterior	Likelihood	Prior	tree_length
0	-621.5101	-789.1088	167.5987	4.632875
6	-616.6381	-784.2369	167.5987	4.632875
12	-622.6201	-790.4702	167.8501	4.491735
18	-626.6539	-795.116	168.4621	4.145642
24	-634.8709	-801.6942	166.8233	5.065207
30	-630.8527	-797.929	167.0763	4.924609
36	-637.8522	-805.5125	167.6604	4.598291
42	-634.4214	-803.1134	168.692	4.014588
48	-623.0158	-790.0994	167.0836	4.920564
54	-623.5583	-790.6419	167.0836	4.920564
60	-631.5867	-798.7242	167.1375	4.890566
66	-641.7217	-808.6798	166.9581	4.990326
72	-651.7583	-819.6837	167.9254	4.449292
78	-655.0778	-821.9172	166.8394	5.056247
84	-648.3748	-815.1851	166.8103	5.0724
90	-654.9601	-822.0875	167.1274	4.896193
96	-647.6619	-815.2701	167.6082	4.627538
102	-649.2854	-816.1835	166.8981	5.023657
108	-639.5085	-805.8419	166.3333	5.336238
114	-633.2752	-799.903	166.6278	5.173504
120	-638.9857	-806.8906	167.905	4.460833
126	-639.0653	-805.8224	166.757	5.10193
132	-631.4014	-798.5576	167.1561	4.880165
138	-626.4886	-794.8399	168.3513	4.208546
144	-626.8204	-793.7404	166.9199	5.011548
150	-627.7623	-794.7917	167.0294	4.950694
156	-637.3494	-805.3751	168.0257	4.392761
162	-638.0914	-806.2203	168.1289	4.334498
168	-629.3456	-795.7311	166.3856	5.307392
174	-639.3644	-807.4247	168.0603	4.373251
180	-628.9705	-797.0308	168.0603	4.373251
186	-625.8231	-794.3347	168.5117	4.117409
192	-619.8131	-787.1704	167.3573	4.767953
198	-620.9112	-789.2395	168.3283	4.221622
204	-628.7052	-796.7507	168.0455	4.381596
210	-623.3278	-789.8483	166.5205	5.232871
216	-627.1308	-794.8378	167.707	4.572124
222	-630.4064	-797.8091	167.4026	4.74262
228	-631.4585	-799.6109	168.1525	4.321156
234	-635.6501	-802.6384	166.9883	4.973569
240	-618.7039	-787.3711	168.6671	4.028812
246	-617.0626	-785.3366	168.2739	4.252418
252	-614.3155	-781.4686	167.153	4.881891
258	-617.9414	-785.2132	167.2718	4.815664
264	-624.3257	-791.5108	167.1851	4.864025
270	-625.5042	-793.3903	167.8862	4.471404
276	-631.1377	-798.259	167.1213	4.899561
282	-632.735	-800.4461	167.7111	4.569834
288	-630.9698	-798.2623	167.2925	4.804134
294	-626.3303	-794.7933	168.463	4.145104
300	-625.9318	-793.5932	167.6614	4.597702
306	-635.7328	-802.7012	166.9684	4.984601
312	-636.6227	-804.3805	167.7578	4.543577
318	-636.9012	-804.6591	167.7578	4.543577
324	-633.3031	-800.0626	166.7595	5.100546
330	-627.1923	-795.5983	168.406	4.177512
336	-644.5529	-812.2247	167.6718	4.591869
342	-632.7613	-800.4332	167.6718	4.591869
348	-648.2664	-818.0938	169.8274	3.357544
354	-635.9009	-805.3556	169.4547	3.575315
360	-633.6903	-801.0532	167.3628	4.76486
366	-627.8411	-795.3291	167.4879	4.694924
372	-624.0077	-791.1583	167.1506	4.883225
378	-627.7688	-795.4646	167.6958	4.578411
384	-624.9279	-791.4792	166.5513	5.215859
390	-632.1657	-799.2932	167.1275	4.896109
396	-632.1099	-799.2374	167.1275	4.896109
402	-633.1967	-801.1336	167.9369	4.44285
408	-627.5375	-795.6149	168.0774	4.363594
414	-624.5582	-791.9687	167.4105	4.738218
420	-618.6017	-786.5687	167.967	4.425896
426	-632.1654	-799.4929	167.3276	4.78456
432	-621.0813	-789.6324	168.5511	4.094992
438	-621.128	-788.7977	167.6697	4.593076
444	-642.3946	-811.1994	168.8048	3.950119
450	-636.1361	-805.1058	168.9697	3.855536
456	-629.8184	-797.8458	168.0274	4.391836
462	-634.0733	-801.2922	167.2189	4.845189
468	-647.759	-813.7927	166.0337	5.501296
474	-628.6424	-796.1839	167.5415	4.664918
480	-626.9698	-794.7665	167.7967	4.521758
486	-621.7202	-789.1698	167.4497	4.716329
492	-616.551	-783.3033	166.7523	5.104566
498	-623.5983	-791.1296	167.5313	4.670625
504	-623.681	-791.5275	167.8465	4.493724
510	-629.1278	-796.6346	167.5068	4.684367
516	-629.46	-796.9755	167.5156	4.679444
522	-632.3036	-799.3178	167.0142	4.959167
528	-623.5787	-792.4201	168.8414	3.929142
534	-639.5027	-807.0804	167.5777	4.644622
540	-633.978	-801.8311	167.8531	4.490021
546	-627.5335	-795.499	167.9654	4.426772
552	-623.1526	-790.693	167.5404	4.665538
558	-628.1955	-796.2153	168.0198	4.396078
564	-636.839	-805.2553	168.4163	4.171649
570	-628.7058	-796.2596	167.5538	4.658066
576	-636.7908	-804.7315	167.9406	4.440729
582	-635.3205	-803.1265	167.8061	4.51648
588	-644.165	-812.1337	167.9686	4.424948
594	-625.2983	-793.2079	167.9096	4.458217
600	-624.518	-791.7818	167.2639	4.820107
606	-621.5263	-789.0776	167.5513	4.65946
612	-621.9454	-788.8955	166.9501	4.994773
618	-624.7877	-792.8297	168.042	4.383594
624	-626.9927	-794.2157	167.2231	4.84286
630	-635.4143	-802.9657	167.5514	4.659392
636	-619.7444	-788.1049	168.3605	4.203332
642	-622.6056	-791.2441	168.6385	4.045177
648	-631.1473	-797.9455	166.7983	5.079073
654	-641.4876	-809.4698	167.9822	4.417306
660	-640.5619	-808.5441	167.9822	4.417306
666	-634.7606	-803.3418	168.5812	4.077825
672	-630.2991	-797.484	167.1849	4.864131
678	-626.3916	-793.7306	167.339	4.778156
684	-632.0851	-798.447	166.3619	5.320447
690	-633.7342	-801.2565	167.5223	4.675669
696	-643.3381	-809.7122	166.374	5.31377
702	-638.9522	-805.805	166.8528	5.048793
708	-629.9876	-798.4774	168.4898	4.129843
714	-623.6812	-790.4495	166.7683	5.095685
720	-636.6274	-803.5811	166.9537	4.992801
726	-624.1242	-792.4166	168.2924	4.241964
732	-625.8743	-793.5612	167.6869	4.583388
738	-621.204	-790.0268	168.8228	3.939824
744	-618.9321	-786.2317	167.2997	4.800134
750	-624.3759	-792.2227	167.8468	4.493582
756	-625.4073	-792.9617	167.5545	4.657674
762	-626.2409	-793.7954	167.5545	4.657674
768	-619.5913	-787.1458	167.5545	4.657674
774	-618.4953	-786.7128	168.2175	4.284368
780	-617.6351	-785.2443	167.6092	4.62698
786	-623.4488	-791.6338	168.185	4.302758
792	-621.6434	-790.1507	168.5073	4.119908
798	-621.6369	-789.0947	167.4578	4.711793
804	-615.106	-783.1522	168.0462	4.381194
810	-627.9925	-795.9088	167.9163	4.454422
816	-627.9137	-795.7986	167.8849	4.472114
822	-623.5222	-790.1454	166.6232	5.176048
828	-621.7936	-790.6526	168.859	3.919064
834	-615.1058	-783.4879	168.3821	4.191072
840	-621.1518	-787.8016	166.6498	5.161339
846	-617.8591	-785.5008	167.6417	4.608769
852	-616.6985	-785.2531	168.5545	4.09302
858	-612.0641	-780.5215	168.4575	4.148258
864	-621.2359	-789.1764	167.9406	4.440774
870	-629.6624	-797.4679	167.8055	4.516818
876	-631.8644	-798.5575	166.693	5.137406
882	-626.5111	-794.6929	168.1818	4.304581
888	-625.2759	-793.4577	168.1818	4.304581
894	-624.203	-792.8765	168.6735	4.0252
900	-616.0402	-784.371	168.3308	4.220171
906	-610.5338	-777.9061	167.3724	4.759525
912	-616.5458	-784.4141	167.8683	4.481446
918	-617.6016	-785.5449	167.9433	4.439218
924	-635.4179	-804.0411	168.6233	4.053848
930	-637.7145	-804.4764	166.7619	5.099225
936	-633.627	-801.5613	167.9344	4.444263
942	-616.3682	-784.2278	167.8596	4.48636
948	-629.5327	-797.2654	167.7327	4.55772
954	-621.3796	-788.6767	167.2971	4.801579
960	-622.8302	-791.1029	168.2727	4.253122
966	-623.3725	-790.2512	166.8786	5.034481
972	-628.7989	-797.7113	168.9124	3.888428
978	-629.1393	-796.3532	167.2139	4.84795
984	-627.3948	-795.5639	168.1691	4.311768
990	-639.1086	-806.3737	167.2651	4.819421
996	-635.8472	-802.5362	166.689	5.139638
1002	-634.8268	-802.1161	167.2894	4.805873
1008	-645.8495	-812.2513	166.4019	5.298419
1014	-631.1978	-798.6073	167.4096	4.738749
1020	-626.6849	-794.7295	168.0446	4.382091
1026	-631.7141	-798.4701	166.756	5.102485
1032	-619.5721	-787.3812	167.8091	4.514756
1038	-634.3328	-802.1812	167.8484	4.492644
1044	-620.6152	-787.8705	167.2554	4.824836
1050	-627.969	-796.604	168.635	4.04712
1056	-625.8635	-794.0698	168.2063	4.290705
1062	-625.4478	-792.5447	167.0969	4.913137
1068	-622.3807	-789.4265	167.0458	4.941562
1074	-617.5202	-785.5567	168.0365	4.386671
1080	-625.098	-792.446	167.3479	4.773181
1086	-631.268	-798.6068	167.3388	4.778274
1092	-625.0855	-791.8301	166.7446	5.108835
1098	-629.6126	-798.5538	168.9412	3.871935
1104	-632.8557	-801.0527	168.197	4.295966
1110	-650.9133	-818.8809	167.9676	4.425513
