Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3315.842	-3480.06	164.2175	0.8079255	6.053242
6	-3303.766	-3468.418	164.652	0.576988	5.942167
12	-3300.776	-3465.302	164.5262	0.7028637	5.942167
18	-3299.894	-3463.567	163.6736	0.7062779	6.404184
24	-3298.666	-3462.368	163.7019	0.6779298	6.404184
30	-3298.001	-3462.453	164.4528	0.6441685	6.014197
36	-3294.433	-3458.821	164.3873	0.6043973	6.071621
42	-3290.412	-3454.794	164.3829	0.6087742	6.071621
48	-3305.971	-3471.132	165.1609	0.5480289	5.679642
54	-3300.377	-3465.14	164.7631	0.7501376	5.786812
60	-3302.525	-3467.015	164.4897	0.6975368	5.964965
66	-3294.89	-3459.213	164.3228	0.5659204	6.127667
72	-3304.266	-3467.89	163.624	0.7521628	6.406181
78	-3310.679	-3474.153	163.4737	0.7866747	6.468968
84	-3308.385	-3473.181	164.7962	0.7115706	5.789802
90	-3304.72	-3469.206	164.4856	0.6958629	5.968104
96	-3298.66	-3463.358	164.6972	0.6971489	5.851851
102	-3307.251	-3471.87	164.6192	0.7751169	5.851851
108	-3306.093	-3470.884	164.791	0.680751	5.809526
114	-3308.588	-3473.563	164.9745	0.6192632	5.742707
120	-3307.979	-3471.511	163.5316	0.6192632	6.52829
126	-3302.369	-3466.45	164.0812	0.7935379	6.135277
132	-3301.906	-3466.065	164.1598	0.6528281	6.169112
138	-3293.186	-3457.151	163.9649	0.7627081	6.215352
144	-3301.862	-3466.214	164.3527	0.710427	6.032654
150	-3309.207	-3473.307	164.0997	0.7530635	6.147285
156	-3310.47	-3475.675	165.2053	0.6338708	5.60817
162	-3313.551	-3477.105	163.5532	0.7832274	6.427754
168	-3296.155	-3459.216	163.0612	0.7181292	6.729207
174	-3303.201	-3467.503	164.3024	0.662503	6.086207
180	-3308.714	-3473.038	164.3238	0.703522	6.052184
186	-3301.274	-3465.693	164.4197	0.6789722	6.013286
192	-3306.655	-3471.977	165.3219	0.6789722	5.519314
198	-3301.772	-3467.215	165.4433	0.7311445	5.423822
204	-3291.072	-3455.402	164.3303	0.6489131	6.078417
210	-3301.307	-3465.437	164.1295	0.5802202	6.225065
216	-3306.944	-3470.705	163.7614	0.8604455	6.272829
222	-3300.476	-3465.105	164.6287	0.6394805	5.92078
228	-3305.678	-3470.198	164.5196	0.7485627	5.92078
234	-3306.037	-3470.033	163.9963	0.636249	6.267027
240	-3307.616	-3471.02	163.4034	0.6714288	6.569467
246	-3292.503	-3455.104	162.6004	0.7417058	6.965035
252	-3302.522	-3465.026	162.5033	0.8624124	6.952335
258	-3298.35	-3461.235	162.8858	0.7009608	6.833131
264	-3299.156	-3462.868	163.7123	0.8394953	6.310883
270	-3308.127	-3471.166	163.0389	0.8394953	6.675662
276	-3300.957	-3465.957	165.0004	0.7585225	5.652223
282	-3302.15	-3466.803	164.6526	0.7585225	5.84269
288	-3309.93	-3473.436	163.5055	0.7472119	6.473121
294	-3305.693	-3468.719	163.0259	0.8176352	6.694529
300	-3307.614	-3471.734	164.1197	0.6754364	6.178597
306	-3308.511	-3472.775	164.2633	0.6754364	6.100454
312	-3318.677	-3480.032	161.3558	0.8660886	7.566582
318	-3299.504	-3463.641	164.137	0.7483431	6.129548
324	-3290.759	-3454.602	163.8426	0.6793133	6.32709
330	-3300.268	-3464.205	163.937	0.6292834	6.303034
336	-3302.457	-3466.313	163.8557	0.7105513	6.303034
342	-3301.462	-3466.364	164.9018	0.7316449	5.721014
348	-3306.422	-3471.414	164.9922	0.6528569	5.714617
354	-3303.196	-3468.737	165.5412	0.5989981	5.442658
360	-3307.264	-3471.484	164.2199	0.6878281	6.117343
366	-3297.866	-3461.72	163.8541	0.6797234	6.320616
372	-3304.851	-3468.919	164.0684	0.6275399	6.232587
378	-3306.649	-3471.104	164.4552	0.6893508	5.98828
384	-3315.393	-3479.475	164.0813	0.7385001	6.16518
390	-3315.419	-3479.15	163.7314	0.5499227	6.457617
396	-3307.044	-3470.877	163.8335	0.7375418	6.300437
402	-3312.092	-3476.252	164.1597	0.7431928	6.119971
408	-3299.87	-3464.434	164.5644	0.6569898	5.946323
414	-3304.801	-3468.809	164.0085	0.6466596	6.254722
420	-3312.821	-3477.495	164.6749	0.7304316	5.84583
426	-3305.272	-3469.516	164.2446	0.5821291	6.16145
432	-3308.359	-3472.419	164.06	0.7441588	6.173732
438	-3300.767	-3465.278	164.5105	0.5516011	6.03321
444	-3309.125	-3473.576	164.4512	0.8678232	5.892994
450	-3303.496	-3469.334	165.8376	0.6401088	5.256534
456	-3297.674	-3462.364	164.6905	0.6796566	5.865097
462	-3295.933	-3460.748	164.8149	0.5552513	5.865097
468	-3296.357	-3460.78	164.4228	0.7484253	5.973688
474	-3304.679	-3469.964	165.2853	0.7308071	5.510967
480	-3304.506	-3468.428	163.9217	0.8197001	6.207842
486	-3293.184	-3457.34	164.1556	0.7265982	6.131268
492	-3295.092	-3459.694	164.602	0.5916285	5.961501
498	-3300.486	-3465.003	164.5178	0.675809	5.961501
504	-3298.75	-3462.917	164.1674	0.8259125	6.070731
510	-3302.406	-3466.102	163.696	0.7434642	6.371838
516	-3296.112	-3459.796	163.6844	0.7550456	6.371838
522	-3298.795	-3463.563	164.7676	0.6197741	5.855651
528	-3311.237	-3474.014	162.7776	0.7594539	6.859973
534	-3324.115	-3488.136	164.0208	0.7179886	6.209279
540	-3312.265	-3475.652	163.3868	0.6416576	6.594507
546	-3311.784	-3476.545	164.7607	0.6546395	5.84039
552	-3304.482	-3467.813	163.3315	0.8321989	6.52131
558	-3305.753	-3470.42	164.6672	0.7311105	5.849694
564	-3308.43	-3471.54	163.1097	0.8405407	6.636844
570	-3301.681	-3464.802	163.1212	0.8290044	6.636844
576	-3307.264	-3470.751	163.4869	0.637604	6.542559
582	-3320.196	-3483.572	163.3761	0.5984829	6.623676
588	-3309.355	-3474.38	165.0257	0.605069	5.722468
594	-3309.699	-3474.634	164.9345	0.7096519	5.715107
600	-3310.516	-3475.356	164.8406	0.7104259	5.766143
606	-3308.818	-3473.666	164.8475	0.7034508	5.766143
612	-3309.442	-3473.745	164.3031	0.6162152	6.111044
618	-3304.362	-3468.886	164.5241	0.6662997	5.963232
624	-3300.898	-3465.708	164.8102	0.6647962	5.807738
630	-3306.487	-3470.948	164.4604	0.681486	5.989711
636	-3303.273	-3467.284	164.0113	0.5884644	6.284834
642	-3299.31	-3463.936	164.6261	0.7061638	5.885786
648	-3305.587	-3470.132	164.5454	0.7868694	5.885786
654	-3307.249	-3471.227	163.9775	0.6519096	6.268736
660	-3308.585	-3472.244	163.659	0.7317428	6.398267
666	-3306.246	-3469.39	163.1441	0.7456973	6.669503
672	-3306.798	-3470.26	163.4624	0.7789295	6.479287
678	-3313.864	-3478.702	164.838	0.7927575	5.722476
684	-3300.008	-3464.223	164.2148	0.7026651	6.112037
690	-3316.05	-3479.913	163.8628	0.7586308	6.273063
696	-3306.478	-3469.354	162.8754	0.7090671	6.834387
702	-3304.406	-3467.382	162.9756	0.677994	6.797076
708	-3304.392	-3467.601	163.2096	0.6234834	6.700177
714	-3297.527	-3462.497	164.9701	0.6973106	5.702355
720	-3299.908	-3463.371	163.4631	0.6973106	6.523103
726	-3297.96	-3461.412	163.4522	0.7081993	6.523103
732	-3294.281	-3457.91	163.6291	0.633157	6.467915
738	-3295.067	-3458.696	163.6291	0.633157	6.467915
744	-3299.479	-3463.961	164.4816	0.6938793	5.971404
750	-3293.661	-3457.864	164.2035	0.6472939	6.148332
756	-3302.638	-3467.341	164.7035	0.6883929	5.8532
762	-3303.572	-3468.552	164.9795	0.6118864	5.744015
768	-3298.269	-3462.658	164.3886	0.6418934	6.050467
774	-3293.925	-3458.495	164.5698	0.7279257	5.904642
780	-3310.603	-3474.708	164.1057	0.765556	6.137202
786	-3317.67	-3482.166	164.4962	0.6672435	5.977986
792	-3296.948	-3461.31	164.3616	0.7082339	6.029034
798	-3303.606	-3467.741	164.1347	0.6233196	6.198819
804	-3308.704	-3473.419	164.7147	0.6443995	5.871095
810	-3305.131	-3469.22	164.0885	0.7155114	6.173786
816	-3306.843	-3471.653	164.8102	0.5638634	5.86293
822	-3307.437	-3469.982	162.5454	0.764879	6.982171
828	-3301.696	-3466.116	164.4205	0.764879	5.965978
834	-3298.301	-3463.076	164.7747	0.6788721	5.819455
840	-3307.55	-3472.511	164.9616	0.7521495	5.676997
846	-3297.247	-3461.296	164.0496	0.6241498	6.244636
852	-3301.6	-3466.499	164.8983	0.7416918	5.717416
858	-3300.802	-3465.756	164.9535	0.646135	5.739515
864	-3304.003	-3468.109	164.1067	0.6819044	6.182183
870	-3305.095	-3468.703	163.6086	0.7172784	6.433454
876	-3304.116	-3467.896	163.7806	0.6660682	6.367924
882	-3298.32	-3462.933	164.6122	0.6041029	5.949088
888	-3295.091	-3459.779	164.688	0.5424564	5.941403
894	-3300.449	-3464.93	164.4807	0.7248351	5.955015
900	-3301.136	-3465.657	164.5201	0.6500261	5.974292
906	-3301.417	-3465.717	164.3002	0.724066	6.053859
912	-3305.784	-3470.127	164.3434	0.6808291	6.053859
918	-3305.407	-3469.438	164.0312	0.6808291	6.223792
924	-3312.755	-3476.44	163.6855	0.6641451	6.420549
930	-3300.803	-3465.488	164.6847	0.6682166	5.874486
936	-3310.447	-3475.345	164.8978	0.7255922	5.7265
942	-3318.302	-3482.634	164.3318	0.7599189	6.017068
948	-3305.118	-3469.397	164.2786	0.6758206	6.091908
954	-3307.483	-3470.747	163.2638	0.7222967	6.617453
960	-3310.94	-3474.37	163.4292	0.6124447	6.587417
966	-3296.244	-3460.43	164.186	0.6252982	6.169853
972	-3310.07	-3473.969	163.8993	0.5914804	6.344015
978	-3303.606	-3467.856	164.2504	0.657826	6.11707
984	-3315.668	-3480.102	164.4346	0.7261622	5.979421
990	-3310.269	-3474.686	164.4169	0.5974258	6.059279
996	-3303.917	-3467.964	164.0472	0.8039088	6.148161
1002	-3317.838	-3481.88	164.042	0.8090912	6.148161
1008	-3303.683	-3468.723	165.0403	0.7960433	5.609713
1014	-3300.304	-3463.701	163.397	0.7663581	6.521541
1020	-3306.109	-3471.117	165.008	0.69123	5.684932
1026	-3306.819	-3470.999	164.1798	0.6248926	6.173429
1032	-3312.319	-3474.942	162.6237	0.7320489	6.957712
1038	-3311.102	-3474.505	163.403	0.7058804	6.55103
1044	-3315.549	-3479.75	164.2004	0.780697	6.077361
1050	-3300.15	-3465.695	165.5446	0.6219625	5.428139
1056	-3321.929	-3487.465	165.5363	0.6302616	5.428139
1062	-3321.821	-3487.226	165.4049	0.683697	5.471091
1068	-3299.772	-3464.299	164.5265	0.683697	5.95244
1074	-3306.974	-3470.42	163.4461	0.6187279	6.574827
1080	-3305.678	-3469.342	163.6633	0.614985	6.459274
1086	-3305.464	-3470.04	164.5764	0.7120377	5.909701
1092	-3312.22	-3477.855	165.6358	0.6526968	5.360947
1098	-3306.56	-3471.773	165.2134	0.6146129	5.614296
1104	-3306.549	-3470.717	164.1675	0.6254569	6.179813
1110	-3317.27	-3481.891	164.6207	0.7283157	5.876607
1116	-3316.156	-3480.26	164.1032	0.6011401	6.227982
1122	-3313.146	-3478.085	164.9399	0.7627777	5.683052
1128	-3297.829	-3460.598	162.769	0.7314134	6.879726
1134	-3304.299	-3468.609	164.3094	0.6888329	6.068032
1140	-3297.743	-3461.844	164.1011	0.6888329	6.181455
1146	-3299.406	-3463.707	164.3007	0.7113189	6.060549
1152	-3299.137	-3463.667	164.5307	0.7309712	5.924336
1158	-3291.83	-3455.989	164.1591	0.7309712	6.126949
1164	-3294.34	-3458.61	164.2691	0.7286042	6.068312
1170	-3295.846	-3460.129	164.2837	0.7140486	6.068312
1176	-3302.369	-3466.274	163.9052	0.7140486	6.27425
1182	-3284.474	-3449.389	164.9149	0.5944096	5.788954
1188	-3292.14	-3456.409	164.2687	0.6512729	6.110657
1194	-3301.385	-3465.792	164.4069	0.6711502	6.024516
1200	-3312.915	-3477.679	164.7641	0.7406851	5.791435
1206	-3302.872	-3466.151	163.2792	0.6140765	6.667628
1212	-3310.476	-3475.319	164.8424	0.6907732	5.775903
1218	-3320.658	-3483.985	163.3266	0.6062941	6.646196
1224	-3308.806	-3473.541	164.7356	0.6062941	5.880517
1230	-3298.694	-3463.17	164.4766	0.6797797	5.981813
1236	-3320.843	-3485.407	164.564	0.5923901	5.981813
1242	-3307.627	-3471.45	163.8234	0.71273	6.319382
1248	-3303.089	-3466.963	163.8742	0.6618912	6.319382
1254	-3303.479	-3467.45	163.9711	0.6618912	6.26678
1260	-3300.054	-3464.838	164.7845	0.7091181	5.79755
1266	-3308.013	-3471.764	163.7508	0.7567038	6.334953
1272	-3310.766	-3474.593	163.8266	0.6850841	6.332652
1278	-3299.07	-3462.96	163.8905	0.6211613	6.332652
1284	-3301.304	-3464.959	163.6547	0.7313664	6.400845
1290	-3296.981	-3460.879	163.898	0.7765812	6.244197
1296	-3303.545	-3467.759	164.2141	0.624407	6.155016
1302	-3296.975	-3460.83	163.8556	0.7837584	6.26332
1308	-3298.594	-3464.116	165.5217	0.6757747	5.41111
1314	-3309.452	-3473.259	163.8067	0.7355487	6.316091
1320	-3304.261	-3468.106	163.8447	0.697538	6.316091
1326	-3292.086	-3457.03	164.9442	0.6700129	5.731523
1332	-3292.782	-3456.956	164.1736	0.7058868	6.1327
1338	-3302.675	-3466.482	163.807	0.6593169	6.357304
1344	-3292.909	-3457.847	164.9381	0.6211527	5.761626
1350	-3306.995	-3471.846	164.8512	0.6211527	5.809197
1356	-3309.775	-3473.069	163.2946	0.8180339	6.548994
1362	-3313.473	-3476.626	163.153	0.5709821	6.759068
1368	-3310.377	-3474.898	164.5206	0.6642001	5.9663
1374	-3306.023	-3469.15	163.1265	0.7353141	6.684658
1380	-3292.054	-3456.701	164.6474	0.6967006	5.879337
1386	-3295.713	-3460.064	164.3505	0.6967006	6.041362
1392	-3299.478	-3464.045	164.5676	0.597243	5.977181
