Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-263.6615	-420.9499	157.2884	1.604419	5.519461	5.104747	4.359914
6	-260.2778	-415.8049	155.5271	1.567568	8.435983	6.24003	4.03292
12	-264.8304	-415.4678	150.6373	1.803329	9.586094	10.19365	4.199026
18	-256.6229	-414.1798	157.5569	1.482277	5.879167	6.7985	3.198471
24	-253.8037	-408.4953	154.6917	1.670013	13.27417	6.765484	3.270542
30	-260.4037	-416.6712	156.2675	1.574405	9.01676	4.76033	4.32921
36	-265.2041	-422.3453	157.1412	1.283552	10.95101	5.026321	3.474504
42	-265.0469	-420.0721	155.0252	1.384804	18.86135	6.024163	2.895417
48	-273.0868	-424.3163	151.2294	1.601909	12.35309	11.01565	2.99412
54	-259.5979	-416.2059	156.608	1.601909	12.69752	4.764914	3.453004
60	-262.4493	-419.0093	156.56	1.649881	12.69752	4.764914	3.453004
66	-261.7326	-416.9096	155.177	1.678087	8.872441	6.901395	3.699191
72	-267.0614	-424.2592	157.1978	1.785798	8.367705	5.485301	3.392006
78	-260.8141	-415.4995	154.6854	1.822313	15.19193	5.485301	3.645384
84	-251.6929	-402.4418	150.7489	2.059	19.56048	5.123449	5.385138
90	-255.1628	-410.3178	155.155	1.543813	10.28603	5.123449	4.526484
96	-262.7752	-419.7332	156.9579	1.543813	7.233843	4.431036	4.526484
102	-276.2504	-429.3993	153.1489	1.729805	14.953	3.239137	5.848784
108	-269.7648	-419.6221	149.8573	1.757325	9.463238	4.392473	7.846209
114	-275.53	-430.6665	155.1365	1.883852	4.543039	5.061307	5.706588
120	-274.0053	-430.0857	156.0804	1.524306	6.366461	3.57183	5.706588
126	-278.5125	-435.0701	156.5576	1.699775	6.203733	4.817131	4.697019
132	-270.6661	-426.5551	155.889	1.723082	11.27555	4.817131	4.006998
138	-261.856	-418.2943	156.4384	1.590148	9.766775	5.748309	3.507228
144	-274.6233	-429.1312	154.5079	1.576416	5.087175	6.858698	5.071558
150	-277.0507	-431.7579	154.7072	1.509087	10.82037	6.301302	4.036541
156	-270.8926	-425.8541	154.9615	1.91077	10.17971	4.735328	4.666301
162	-262.8281	-415.0248	152.1966	1.751348	8.248453	7.00028	5.407899
168	-262.9523	-419.7965	156.8442	1.162141	6.993762	6.085837	3.925569
174	-261.2373	-419.1945	157.9573	1.306027	5.227943	5.998299	3.721492
180	-256.7527	-412.4877	155.735	1.693491	6.882411	4.045607	5.419428
186	-268.6955	-420.9896	152.2942	1.394052	5.385986	2.991022	8.378703
192	-266.1248	-422.173	156.0482	1.59682	7.330355	3.548313	5.471221
198	-274.3486	-427.5258	153.1771	1.962124	7.330355	5.110716	5.988026
204	-256.6635	-416.1134	159.4499	1.907995	4.538789	4.294346	3.706765
210	-253.5896	-413.0099	159.4202	1.4552	4.591081	4.034585	4.115786
216	-255.2772	-414.5939	159.3167	1.511247	2.080647	4.023541	5.093919
222	-253.5293	-411.6769	158.1476	2.014428	5.645858	4.239748	4.095792
228	-257.6839	-413.1037	155.4198	1.724654	6.167466	6.443493	4.417922
234	-261.4955	-420.8843	159.3889	1.524398	1.089876	6.489572	4.174357
240	-267.2628	-428.612	161.3491	1.306104	2.571877	3.284275	4.266391
246	-281.4809	-435.609	154.1281	1.38655	3.784064	3.392896	7.662389
252	-274.4596	-430.6975	156.2379	1.227948	5.891724	5.393409	4.897767
258	-265.9415	-425.1548	159.2133	1.260789	5.306407	3.993795	4.153435
264	-263.9927	-419.0082	155.0155	1.528241	17.65281	3.993795	4.153435
270	-260.4145	-412.5466	152.1321	2.024436	11.35893	5.642443	5.464581
276	-256.3837	-410.2636	153.8799	1.761414	10.08876	5.602443	4.886103
282	-253.9273	-408.8073	154.88	1.907024	9.255146	5.352263	4.542862
288	-256.1244	-415.5938	159.4693	1.492019	4.137517	3.40349	4.569211
294	-260.6936	-414.8693	154.1757	1.437679	11.25787	3.40349	5.910125
300	-270.3047	-425.9445	155.6399	1.578205	6.441247	6.024217	4.543033
306	-272.7709	-429.9059	157.135	1.400504	6.684194	5.170369	4.221161
312	-261.3684	-418.1198	156.7514	1.331072	8.250393	3.533312	5.038414
318	-265.2171	-418.1177	152.9006	1.963684	9.943643	4.224877	6.098143
324	-261.4652	-418.9248	157.4596	1.595033	7.726498	4.288576	4.182527
330	-270.5648	-425.7176	155.1528	1.859437	7.371479	5.015627	5.000578
336	-265.0137	-421.9524	156.9387	1.532888	8.018012	4.12237	4.541607
342	-258.8037	-414.5159	155.7122	1.827616	9.854105	4.397503	4.541607
348	-271.6285	-423.3642	151.7357	2.077411	9.37679	5.928261	5.846876
354	-276.8772	-427.752	150.8748	1.851081	12.52113	4.031229	6.935261
360	-264.9096	-421.0712	156.1616	1.623894	6.869243	4.412525	5.0222
366	-271.0658	-430.5545	159.4888	1.205971	3.651668	4.062917	4.513972
372	-269.3344	-428.4351	159.1007	1.371175	5.402819	4.283899	3.961747
378	-259.0434	-414.9429	155.8995	1.614952	11.59652	4.480064	4.19955
384	-245.1951	-400.9061	155.7111	1.557954	11.59652	6.27132	3.307222
390	-257.0236	-410.4474	153.4238	1.81591	15.20512	8.553367	2.568728
396	-252.027	-409.6157	157.5887	1.720944	8.376391	3.424949	4.386057
402	-248.844	-404.1831	155.3391	1.780843	7.47058	3.424949	5.795788
408	-261.2301	-416.0091	154.779	1.606697	4.788549	5.918224	5.511235
414	-257.7298	-414.5585	156.8287	1.965936	4.898838	5.314467	4.475166
420	-247.9046	-402.98	155.0754	1.822051	7.895557	3.718162	5.664964
426	-252.2335	-411.1006	158.8671	1.62555	7.349185	3.785218	3.734095
432	-257.8939	-416.0791	158.1852	1.864555	5.617157	4.558378	3.985971
438	-254.7658	-412.071	157.3052	1.641335	11.01026	3.600596	3.985971
444	-259.4006	-413.6672	154.2666	2.006953	12.56926	5.814716	3.985971
450	-272.8495	-424.167	151.3174	2.012683	9.037054	11.7623	2.876053
456	-265.5689	-423.7726	158.2036	1.39716	5.041337	5.324901	3.969614
462	-268.7833	-424.1577	155.3745	1.600893	7.176728	4.69452	5.243231
468	-272.3059	-428.8806	156.5747	1.436224	6.254394	5.374078	4.509931
474	-268.7386	-425.3049	156.5663	1.764287	6.335193	3.220746	5.508534
