Iteration	Posterior	Likelihood	Prior	tree_length
0	-391.6288	-562.4935	170.8647	2.736674
6	-399.5436	-570.7238	171.1802	2.542005
12	-384.3181	-555.8996	171.5815	2.288943
18	-391.1385	-562.5781	171.4397	2.379178
24	-389.3905	-561.2365	171.846	2.117855
30	-388.1149	-560.0572	171.9423	2.054517
36	-393.2902	-564.8592	171.569	2.296905
42	-389.3223	-560.4009	171.0787	2.605023
48	-397.0526	-567.5432	170.4905	2.963567
54	-394.182	-565.044	170.8619	2.738349
60	-395.8041	-567.0104	171.2063	2.525741
66	-395.1054	-566.9035	171.7981	2.149142
72	-404.0021	-574.8507	170.8486	2.746494
78	-396.7502	-567.9799	171.2297	2.511172
84	-391.983	-563.7567	171.7737	2.165012
90	-410.1833	-581.5672	171.3839	2.414423
96	-410.6689	-582.2799	171.6109	2.270073
102	-413.3092	-584.684	171.3748	2.420178
108	-414.4724	-585.8471	171.3748	2.420178
114	-398.8063	-569.8991	171.0928	2.596277
120	-397.2755	-568.3867	171.1112	2.584857
126	-403.3534	-574.3735	171.0201	2.641192
132	-396.4164	-567.4558	171.0394	2.629303
138	-391.3817	-562.1366	170.7549	2.80368
144	-389.6093	-560.8464	171.2371	2.506568
150	-391.5413	-562.8662	171.325	2.451509
156	-393.4066	-564.2528	170.8462	2.747994
162	-377.5078	-549.032	171.5243	2.325478
168	-397.2593	-568.6533	171.3939	2.408083
174	-387.7752	-559.0924	171.3172	2.456369
180	-408.6743	-580.0516	171.3773	2.4186
186	-399.2941	-569.6859	170.3919	3.022784
192	-403.5025	-574.6006	171.0981	2.592975
198	-402.559	-573.7752	171.2162	2.519565
204	-410.0373	-581.1587	171.1215	2.578524
210	-396.0491	-567.2374	171.1883	2.536968
216	-404.3173	-575.5057	171.1883	2.536968
222	-405.6143	-576.8026	171.1883	2.536968
228	-392.4763	-564.0634	171.5871	2.285362
234	-388.802	-560.2969	171.4949	2.344129
240	-399.0187	-570.0007	170.9821	2.664634
246	-399.0165	-569.9986	170.9821	2.664634
252	-394.3307	-565.4229	171.0922	2.596673
258	-399.6091	-570.2439	170.6348	2.87654
264	-390.0521	-560.9586	170.9064	2.711095
270	-394.2514	-565.9222	171.6708	2.231589
276	-400.695	-571.6395	170.9445	2.687724
282	-390.6868	-562.0626	171.3758	2.419543
288	-414.9157	-585.9025	170.9868	2.661746
294	-407.0434	-577.9707	170.9273	2.698294
300	-400.2388	-571.1145	170.8757	2.72994
306	-397.5603	-567.8328	170.2726	3.094113
312	-396.1959	-567.347	171.1511	2.560132
318	-395.0991	-565.9674	170.8682	2.734498
324	-398.2925	-569.8389	171.5464	2.311355
330	-387.6767	-558.2755	170.5989	2.89826
336	-389.8316	-561.2256	171.394	2.408031
342	-393.3589	-564.7364	171.3774	2.418492
348	-392.8883	-565.1838	172.2955	1.816307
354	-382.7854	-554.5667	171.7813	2.160069
360	-379.1399	-550.4937	171.3538	2.433363
366	-384.5713	-555.322	170.7507	2.806193
372	-378.2905	-549.8099	171.5194	2.328575
378	-387.9556	-559.0307	171.0752	2.607198
384	-385.1195	-556.214	171.0945	2.595239
390	-403.4918	-574.3437	170.8519	2.744494
396	-404.3497	-575.227	170.8774	2.728913
402	-396.6564	-567.8874	171.231	2.510325
408	-391.7065	-562.6451	170.9387	2.691324
414	-387.3457	-558.2216	170.8759	2.729794
420	-392.4287	-564.1115	171.6827	2.223906
426	-386.6452	-558.4091	171.7638	2.171417
432	-396.5404	-567.1347	170.5942	2.901058
438	-411.4666	-582.8113	171.3447	2.439089
444	-402.5022	-573.8469	171.3447	2.439089
450	-407.5234	-578.5131	170.9897	2.659959
456	-386.9478	-557.8903	170.9426	2.688915
462	-387.5419	-559.1044	171.5624	2.301142
468	-394.6033	-565.9756	171.3724	2.421688
474	-387.6276	-559.6533	172.0257	1.999163
