Iteration	Posterior	Likelihood	Prior	tree_length
0	-261.9769	-434.9506	172.9737	1.316182
6	-261.787	-434.9028	173.1159	1.198068
12	-260.4187	-433.2494	172.8307	1.428662
18	-267.2137	-440.1971	172.9835	1.308264
24	-261.3423	-433.9237	172.5815	1.614367
30	-254.6382	-427.1837	172.5455	1.64034
36	-254.5163	-427.1794	172.6631	1.554714
42	-258.5567	-431.1693	172.6127	1.591723
48	-265.8768	-439.0175	173.1408	1.176547
54	-263.7107	-437.0242	173.3135	1.017674
60	-265.9819	-438.7934	172.8115	1.443419
66	-259.5271	-432.3386	172.8115	1.443419
72	-258.7979	-431.543	172.7451	1.493739
78	-250.7187	-423.4638	172.7451	1.493739
84	-264.9186	-437.4474	172.5288	1.652358
90	-268.6499	-441.2746	172.6248	1.582888
96	-253.5245	-426.6058	173.0814	1.227403
102	-260.9373	-434.0808	173.1435	1.174191
108	-270.9256	-443.9366	173.011	1.285813
114	-268.0896	-440.3872	172.2975	1.814889
120	-265.685	-438.8755	173.1905	1.132659
126	-264.4121	-436.9465	172.5344	1.648296
132	-265.2927	-437.664	172.3713	1.763682
138	-268.2169	-440.3867	172.1698	1.90228
144	-263.5366	-436.1976	172.661	1.556277
150	-259.9768	-432.6232	172.6465	1.566984
156	-263.1817	-435.7311	172.5494	1.637574
162	-254.4199	-427.3574	172.9375	1.345153
168	-270.5109	-443.4484	172.9375	1.345153
174	-262.693	-435.2233	172.5302	1.65131
180	-264.5217	-437.2035	172.6818	1.540922
186	-266.6542	-439.2648	172.6107	1.593167
192	-275.4691	-448.0798	172.6107	1.593167
198	-274.2939	-446.763	172.4691	1.694871
204	-266.4896	-438.9494	172.4598	1.701506
210	-263.8506	-436.5167	172.6661	1.552538
216	-265.5566	-438.4422	172.8857	1.38604
222	-267.0369	-439.8973	172.8605	1.405675
228	-268.7006	-441.7367	173.036	1.265272
234	-257.3085	-430.3193	173.0109	1.285963
240	-260.4438	-433.3312	172.8874	1.384691
246	-259.1227	-431.8121	172.6893	1.535352
252	-256.8079	-429.4972	172.6893	1.535352
258	-259.729	-432.2989	172.5699	1.622776
264	-276.2883	-448.7741	172.4858	1.683028
270	-276.4609	-449.1906	172.7296	1.505342
276	-266.9298	-440.1496	173.2197	1.106282
282	-278.6857	-452.0978	173.412	0.9154513
288	-282.6785	-455.1519	172.4734	1.691861
294	-280.85	-452.9264	172.0764	1.965244
300	-281.3384	-454.1858	172.8475	1.41573
306	-261.8079	-434.792	172.9842	1.307701
312	-266.0396	-439.0614	173.0219	1.276935
318	-262.6778	-435.8414	173.1635	1.15662
324	-266.6177	-439.7273	173.1096	1.203437
330	-271.8741	-445.0795	173.2054	1.119327
336	-257.6573	-430.8626	173.2054	1.119327
342	-263.9615	-436.7386	172.7771	1.469552
348	-266.0659	-438.4366	172.3707	1.764139
354	-279.2068	-452.2574	173.0506	1.253198
360	-276.1488	-449.0661	172.9173	1.361188
366	-280.4498	-453.081	172.6313	1.578134
372	-276.9934	-449.4918	172.4984	1.674065
378	-274.3928	-447.2807	172.8879	1.384273
