Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-114.1541	-283.5466	169.3925	1.538486	2.7548
6	-104.2918	-275.8812	171.5893	0.8580393	1.766787
12	-98.97893	-269.4061	170.4271	1.280986	2.261472
18	-93.01544	-263.5224	170.507	0.9499602	2.419479
24	-106.0755	-276.3689	170.2934	0.8087867	2.639653
30	-93.56174	-264.0681	170.5063	1.704248	1.94907
36	-97.79206	-267.43	169.6379	1.649689	2.540443
42	-92.56467	-263.5012	170.9365	0.7517904	2.270154
48	-95.45295	-266.3856	170.9327	1.196662	1.984768
54	-110.66	-280.7502	170.0902	1.531234	2.324392
60	-94.73516	-265.4046	170.6695	1.092512	2.225149
66	-108.7871	-279.6921	170.905	1.096198	2.069197
72	-98.06144	-269.6207	171.5592	1.040675	1.659471
78	-104.6295	-276.4135	171.784	0.69222	1.741681
84	-105.7806	-276.9484	171.1677	0.9782481	1.972933
90	-101.9103	-272.6435	170.7333	2.1165	1.540003
96	-87.78382	-257.8591	170.0753	1.229848	2.515646
102	-85.33959	-255.7122	170.3726	1.267398	2.304837
108	-91.0875	-261.9521	170.8646	0.7703008	2.304837
114	-106.1406	-276.244	170.1035	1.17265	2.533214
120	-96.73144	-267.8814	171.15	0.7650163	2.123769
126	-92.85762	-263.8874	171.0298	0.8753159	2.131948
132	-81.62112	-252.446	170.8249	1.080694	2.131948
138	-88.81588	-259.1581	170.3422	1.741618	2.036247
144	-97.73629	-267.6622	169.9259	1.131451	2.668391
150	-98.46496	-269.7047	171.2398	0.9293966	1.957364
156	-99.13885	-269.8691	170.7302	1.228256	2.098252
162	-105.3983	-275.9802	170.5819	1.227862	2.195188
168	-106.459	-276.2641	169.8051	2.083131	2.195188
174	-103.8521	-274.9784	171.1264	1.005504	1.982391
180	-110.798	-281.3024	170.5044	1.456412	2.102128
186	-107.7457	-277.6083	169.8625	1.833069	2.295591
192	-94.33666	-265.1903	170.8537	1.259764	1.996154
198	-101.0714	-270.8323	169.7609	1.32877	2.650859
204	-99.20045	-268.9152	169.7147	1.32877	2.67924
210	-91.55801	-262.3108	170.7528	1.185714	2.110885
216	-98.33544	-269.2745	170.9391	1.029288	2.090765
222	-110.2732	-280.2438	169.9706	1.590635	2.365407
228	-97.78534	-268.1178	170.3324	1.590635	2.132742
234	-95.2184	-267.4425	172.2241	0.6599118	1.441659
240	-90.18374	-261.0232	170.8395	0.9223274	2.225123
246	-83.9373	-254.2465	170.3092	2.240305	1.771539
252	-97.01587	-267.3599	170.344	1.182168	2.376231
258	-97.48131	-267.7097	170.2284	1.30334	2.374292
264	-104.6122	-274.4792	169.8671	1.484052	2.493029
270	-96.93684	-268.0801	171.1432	0.922769	2.026206
276	-96.62917	-267.0022	170.3731	1.724059	2.026206
282	-97.84954	-266.9467	169.0972	1.220544	3.116319
288	-103.1264	-273.1981	170.0718	1.624653	2.281095
294	-96.77301	-266.3604	169.5874	1.859093	2.455471
300	-98.66365	-268.9211	170.2574	1.147663	2.452388
306	-100.4332	-269.9949	169.5617	1.827262	2.488983
