Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
282	-1907.393	-2073.302	165.9092	1.206201	1.119911	3.144904	0.5177478	0.4642321	2.35013	0.6183706	0.9548398
288	-1911.569	-2078.413	166.8444	0.7154006	0.9197009	3.106475	0.5472154	0.4254277	2.35013	0.4595218	0.90633
294	-1910.97	-2078.143	167.1728	0.8434077	0.7203092	3.106475	0.6275067	0.2039726	2.239864	0.4535594	0.90633
300	-1912.563	-2079.099	166.5352	0.83399	0.9253301	3.297894	0.355658	0.5515404	2.530224	0.3831775	0.8603498
306	-1905.769	-2073.558	167.7883	0.7563832	1.04773	2.624455	0.355658	0.3146087	2.09591	0.4275933	0.8603498
312	-1912.389	-2078.263	165.8746	1.618379	1.185153	3.31005	0.4169646	0.3146087	2.09591	0.5778922	0.9090989
318	-1913.232	-2080.79	167.558	1.837478	1.004927	2.431157	0.2124117	0.3791992	1.717377	0.3263754	0.8496712
324	-1910.757	-2077.333	166.5768	1.533169	1.489454	2.532096	0.2247066	0.4281155	1.971931	0.4970514	1.056481
330	-1917.783	-2081.983	164.1999	1.586936	1.070583	3.188573	0.8237316	0.4068018	0.5764932	3.07695	1.329136
336	-1918.092	-2081.848	163.7558	1.20242	1.078311	3.437549	0.5994248	0.4562748	0.6503355	3.069133	1.817155
342	-1929.622	-2092.922	163.3001	1.412331	1.270903	5.261627	0.2352156	0.6570387	2.972894	0.460051	0.6369546
348	-1925.905	-2087.635	161.7302	0.9213384	0.9822995	5.261627	0.7746958	0.7673503	4.945381	0.2044734	0.5490612
354	-1926.243	-2090.435	164.1919	0.9166867	0.9550483	4.659392	1.068892	0.2257789	3.362704	0.2102846	0.5245765
360	-1922.457	-2084.023	161.5657	1.083097	0.9498687	4.054979	1.095011	0.6654951	1.064293	4.745169	1.059885
366	-1911.548	-2074.598	163.0499	1.309761	1.330524	3.368404	0.5736388	0.7757066	0.4223802	4.116872	1.306543
372	-1922.461	-2081.849	159.3879	1.282552	1.410517	4.187185	0.9440527	1.229241	0.5238507	5.693555	1.531268
378	-1909.9	-2072.553	162.6524	1.122792	1.162788	3.671417	1.116671	0.6554561	0.3775581	3.890505	1.531268
384	-1912.562	-2075.197	162.635	1.377683	1.331693	4.017193	1.019704	0.3816333	0.5714992	3.324478	1.531268
390	-1912.207	-2075.707	163.5	1.482156	0.8724754	4.236481	0.6403588	0.1862811	0.452579	3.490025	1.378198
396	-1913.945	-2077.832	163.8872	1.482156	0.8724754	5.147323	0.2497638	0.4386451	0.4458363	2.893599	0.8696417
402	-1918.93	-2082.209	163.2783	1.531488	1.145264	5.251818	0.7537563	0.2518542	0.2905936	3.017688	0.737041
408	-1911.008	-2074.621	163.6132	1.245131	1.351196	3.49268	0.8612548	0.2690028	0.7775325	3.770008	0.9073661
414	-1912.812	-2078.283	165.4715	1.265613	1.270487	3.49268	0.4742004	0.2961995	0.6668199	2.337396	1.014884
420	-1911.699	-2080.345	168.6457	0.9965255	1.264155	3.496485	0.1054356	0.1749749	0.6715194	0.1383971	0.7597924
426	-1916.374	-2083.878	167.5037	1.230934	1.297861	4.176172	0.1720765	0.1223902	0.8832731	0.07219445	0.8107782
432	-1914.718	-2082.64	167.9223	1.520391	1.115564	3.903523	0.1167936	0.09876065	0.6974337	0.1735411	0.6894061
438	-1917.572	-2085.369	167.7967	1.093016	1.150949	4.442812	0.1546717	0.1112663	0.6974337	0.09246557	0.6815341
444	-1913.975	-2082.084	168.1098	0.9380578	1.150949	3.837526	0.1546717	0.2069954	1.041939	0.1181134	0.6427798
450	-1907.753	-2075.682	167.9284	1.16507	1.01076	4.125451	0.1095301	0.1747605	0.8994816	0.11776	0.6963688
456	-1906.223	-2074.21	167.987	1.157931	0.930248	3.759601	0.1476381	0.2157566	1.136935	0.1959002	0.6963688
462	-1918.833	-2086.115	167.2819	1.157931	1.216139	4.351819	0.2613475	0.1383382	0.9062815	0.2021211	0.7243387
468	-1918.269	-2085.712	167.4435	1.410151	1.188498	3.699938	0.1338193	0.3107264	1.035241	0.1561253	0.9112631
474	-1919.284	-2087.455	168.1718	1.040396	0.9166652	3.616993	0.1537296	0.2805432	1.035241	0.1542912	0.9112631
480	-1904.553	-2072.669	168.1157	0.9419482	1.197987	3.295147	0.1681753	0.1858975	1.035241	0.2143251	1.12454
486	-1927.397	-2094.785	167.3887	1.150285	0.9956791	2.979597	0.191737	0.314995	1.46242	0.4723378	1.293693
492	-1919.212	-2084.951	165.7391	1.190678	1.270377	3.954213	0.2807106	0.3848883	1.886596	0.2824764	1.268777
498	-1909.22	-2075.069	165.8496	1.07619	1.244046	3.689479	0.5252956	0.2028556	1.886596	0.2063238	1.509061
504	-1901.741	-2067.506	165.7654	1.326002	1.14759	3.456032	0.4558635	0.2654068	2.076259	0.3001763	1.425833
510	-1895.226	-2061.235	166.0089	1.257301	1.092466	3.889385	0.4127649	0.283616	2.102892	0.281602	0.9575255
516	-1908.201	-2073.602	165.4013	1.374374	1.153218	3.868802	0.3916807	0.5506241	2.347696	0.3171334	0.8786494
522	-1920.471	-2083.636	163.1648	1.283082	1.480299	4.324474	0.7442206	0.6377213	0.2523021	3.681214	0.3748274
528	-1933.516	-2097.432	163.9154	0.9835927	1.573889	3.716719	0.7442206	0.6377213	0.181695	3.807013	0.3589892
534	-1936.837	-2103.195	166.3576	0.7578047	1.176294	3.596169	0.6226912	0.3945035	0.2724054	2.384676	0.392018
540	-1913.659	-2079.254	165.5951	1.104275	1.102841	2.953156	0.8023261	0.3126047	0.4355085	3.212402	0.3313246
546	-1912.131	-2077.644	165.513	1.175949	1.518959	2.787987	0.5317224	0.4375916	0.156015	3.207372	0.2135818
552	-1923.778	-2092.089	168.3106	1.18063	0.9776241	2.516817	0.06281328	0.2786536	1.672422	0.3789812	0.9022585
558	-1900.009	-2067.686	167.6771	1.18063	1.096109	3.064278	0.1566405	0.2803541	1.672422	0.3497997	0.7803865
564	-1905.329	-2072.41	167.0817	1.215297	0.9329315	3.878311	0.2217741	0.3207573	1.562886	0.3078382	0.7140526
570	-1908.941	-2074.994	166.0536	1.655965	0.9329315	3.878311	0.3660048	0.217045	1.921511	0.4694882	0.7884548
576	-1907.762	-2075.262	167.4992	1.08046	1.001638	4.0327	0.1320647	0.2350618	1.343591	0.2027309	0.7020094
582	-1900.881	-2066.935	166.0541	1.247638	1.001638	5.318175	0.1971408	0.1517437	1.283322	0.2935451	0.6686865
588	-1904.109	-2068.924	164.8144	1.873936	1.291393	5.318175	0.1783951	0.27997	1.597046	0.2871557	0.5412346
594	-1909.355	-2075.712	166.3568	0.5249547	1.01338	5.318175	0.1042347	0.3574094	1.494627	0.2874483	0.7532153
600	-1924.104	-2089.587	165.4835	1.10423	1.117476	5.318175	0.1774362	0.2004036	1.896786	0.2922703	0.5334203
606	-1918.162	-2082.715	164.5525	1.10423	1.117476	6.587183	0.2831481	0.1677357	1.538015	0.2308427	0.5789366
612	-1916.473	-2082.734	166.2614	1.171408	1.168888	4.85376	0.3009371	0.2117536	1.352264	0.2616414	0.5789366
618	-1914.941	-2080.548	165.6068	1.511089	1.168888	4.83239	0.2471496	0.1676361	1.747921	0.3234455	0.51491
624	-1906.164	-2072.222	166.0579	1.599395	1.197944	4.214583	0.1284239	0.3420759	1.747921	0.2851874	0.6530649
630	-1911.124	-2076.959	165.8349	1.98782	1.159375	3.910804	0.2209586	0.3937829	1.747921	0.3407322	0.6956492
636	-1908.816	-2076.16	167.3445	0.7510841	0.9417935	3.543597	0.1900801	0.4473951	2.006917	0.3407322	0.6128972
642	-1915.412	-2083.464	168.0519	1.272412	1.151731	2.716341	0.2924312	0.2989338	1.438198	0.2819108	0.7448825
648	-1925.105	-2093.522	168.4174	1.49244	0.755724	2.665637	0.2969296	0.1344038	1.390318	0.3564344	0.7448825
654	-1918.614	-2085.104	166.4909	1.027418	1.218372	3.829146	0.3713382	0.3067632	0.3156159	2.014502	0.6049296
660	-1901.834	-2069.629	167.7953	1.576609	0.8979798	2.663954	0.2236234	0.2505703	1.61302	0.4277677	0.8393063
666	-1905.009	-2072.215	167.2062	1.184144	0.8380434	3.721785	0.1813776	0.201249	1.61302	0.4485635	0.8833517
672	-1906.626	-2073.88	167.2543	1.030726	0.9295296	3.927649	0.09487326	0.262026	1.648485	0.3470155	0.7541388
678	-1905.027	-2071.786	166.7595	1.220702	0.8287608	4.070165	0.1840682	0.2952148	1.779363	0.3988461	0.6860939
684	-1901.447	-2068.003	166.5552	1.212684	0.9841711	4.109244	0.3026663	0.4034936	1.710608	0.3147911	0.4860358
690	-1905.335	-2072.352	167.0175	1.593163	0.9841711	4.169734	0.1797728	0.1410799	1.255093	0.2433313	0.6257824
696	-1902.493	-2070.02	167.5274	1.184962	0.8794359	4.004998	0.1797728	0.1963156	1.365305	0.2411252	0.5858471
702	-1912.179	-2079.88	167.7013	0.9090545	0.7916177	3.952812	0.2630636	0.277786	1.412915	0.2705613	0.4300764
708	-1907.979	-2074.939	166.9602	1.390028	0.8378241	3.10127	0.4925012	0.1090242	2.293354	0.3518306	0.3443796
714	-1919.661	-2086.671	167.0098	1.289209	0.9854353	3.161915	0.4401539	0.1974839	2.077023	0.4247079	0.4352383
720	-1922.523	-2088.586	166.0634	1.410314	1.268839	4.785838	0.1100823	0.2946456	1.398628	0.180966	0.3175223
726	-1926.332	-2093.295	166.963	0.9787912	1.230756	4.370009	0.1524118	0.2074944	1.36004	0.2473523	0.3222945
732	-1903.886	-2070.505	166.6197	0.8067347	1.230756	4.77439	0.3695718	0.2444874	1.360166	0.1635135	0.4009213
738	-1903.257	-2071.538	168.2808	1.353132	1.141562	2.506997	0.4069979	0.2600315	1.506684	0.1189124	0.4017622
744	-1910.934	-2078.326	167.3916	1.353132	1.292918	3.146259	0.1619845	0.3267877	1.69768	0.207391	0.4017622
750	-1898.449	-2065.974	167.526	0.9629498	1.258694	3.394288	0.2209855	0.2946277	1.600587	0.3218063	0.4202441
756	-1904.518	-2072.071	167.5527	0.9629498	1.349198	3.07256	0.2659394	0.2946277	1.803283	0.2954285	0.4921752
762	-1909.621	-2076.844	167.2231	1.214542	1.154746	2.817526	0.4168981	0.2946277	2.060783	0.4114703	0.4921752
768	-1915.923	-2082.809	166.8861	1.373902	1.506288	3.282116	0.3514981	0.2894229	1.780776	0.1403138	0.4931388
774	-1924.151	-2090.453	166.3024	1.87241	1.238899	3.474853	0.411427	0.2821437	1.780776	0.2790519	0.5107344
780	-1912.435	-2079.663	167.228	1.320347	1.150422	4.216878	0.1029337	0.2121854	1.118393	0.1580632	0.3174947
786	-1924.442	-2090.93	166.4872	1.306509	1.266083	4.785413	0.2351644	0.2128982	1.094614	0.05306522	0.2696519
792	-1918.545	-2086.315	167.7703	1.39391	0.8227288	3.918371	0.2332429	0.202275	1.094614	0.1422986	0.4071301
798	-1922.846	-2091.193	168.3477	1.529765	1.087441	3.121135	0.1901674	0.1188139	1.094614	0.08110712	0.3780012
804	-1912.105	-2081.542	169.4372	1.091055	1.019846	2.532214	0.7363875	0.06048027	0.1551977	0.2016058	1.050093
810	-1914.97	-2084.439	169.4686	1.159758	0.8128999	2.669905	0.2125334	0.111598	0.9419446	0.08488886	0.2870347
816	-1916.513	-2086.003	169.4895	1.159758	1.236534	2.43025	0.1960695	0.1370982	0.8394433	0.07281693	0.3826751
822	-1912.907	-2081.153	168.2461	1.285142	1.346931	3.624514	0.1799058	0.1318488	0.6615307	0.1130993	0.4309923
828	-1912.397	-2080.328	167.9313	1.446394	1.195493	4.011107	0.04320467	0.1318488	0.6216216	0.05526431	0.2643973
834	-1905.302	-2073.072	167.7693	1.463913	1.328643	3.927504	0.1472421	0.08648305	0.6216216	0.05526431	0.243588
840	-1917.005	-2083.68	166.675	1.820723	1.328643	4.609581	0.1472421	0.1732724	0.6216216	0.07773209	0.254545
846	-1921.287	-2087.485	166.1986	1.439097	0.9207786	5.513175	0.09464406	0.1671077	0.982273	0.105609	0.2570432
852	-1916.736	-2082.731	165.9954	1.243711	0.92119	5.888007	0.08019645	0.2336362	0.9273534	0.1841282	0.2932119
858	-1907.797	-2075.832	168.035	1.229158	0.9139063	4.094429	0.1712683	0.09122022	0.8203366	0.1888414	0.3590132
864	-1916.584	-2085.373	168.7896	1.011991	1.241374	3.206027	0.2095127	0.1043442	0.8203366	0.1836793	0.3927099
870	-1911.48	-2080.392	168.9125	0.7724832	1.09561	3.416467	0.1818258	0.1624705	0.8711941	0.1758822	0.4782525
876	-1909.938	-2077.916	167.9777	0.8931406	1.226378	4.076564	0.2499172	0.1656797	0.8882703	0.1146115	0.4782525
882	-1920.053	-2087.067	167.0137	1.415863	1.497956	3.359333	1.294431	0.1439678	0.2765632	0.2178524	1.082175
888	-1916.529	-2083.132	166.6034	1.170921	0.9110684	3.359333	2.066496	0.2102556	0.407619	0.366899	1.175898
894	-1897.156	-2062.794	165.6377	1.156806	1.196386	3.136316	2.429388	0.5894036	0.4635132	0.6698607	1.007326
900	-1904.024	-2067.388	163.3631	1.716621	1.129758	3.352387	3.735928	1.007323	0.4635132	0.5766076	0.97006
906	-1891.889	-2056.537	164.6481	1.203943	1.064483	3.789498	2.930694	0.5070788	0.4635132	0.4155954	1.238765
912	-1911.882	-2075.175	163.2932	1.331598	1.167742	4.326305	2.863903	0.3831893	0.8179122	0.3943795	1.586758
918	-1900.244	-2064.49	164.246	0.8826227	1.167742	3.874894	3.181809	0.7063847	0.6932144	0.443325	1.086046
924	-1911.878	-2075.977	164.0992	1.07517	1.20754	3.830419	3.181809	0.4273949	0.7941773	0.4844939	1.172776
930	-1913.865	-2076.302	162.4375	1.07517	1.190489	3.188354	4.437848	1.022079	0.7941773	0.4443292	1.575373
936	-1916.048	-2080.53	164.4826	1.24136	0.9672034	3.33088	2.619286	0.9774019	0.5541447	0.2999034	1.660733
942	-1916.588	-2079.694	163.1057	1.632743	1.114598	3.723711	3.153573	0.3582103	0.7463698	0.6388681	1.674834
948	-1910.359	-2074.628	164.2686	0.8636684	1.114598	4.484227	3.108147	0.4374338	0.5645082	0.2745085	1.157906
954	-1905.779	-2069.92	164.1413	1.254732	1.114598	3.876651	3.108147	0.5981443	0.4434613	0.6022978	1.139235
960	-1904.162	-2069.042	164.8805	1.166222	0.8820442	3.925464	3.064166	0.4071124	0.6636449	0.3527806	0.9417834
966	-1912.389	-2078.575	166.1859	1.166222	1.057921	2.599339	3.214068	0.520637	0.5092648	0.1854348	0.8309363
972	-1922.908	-2086.949	164.0414	1.509099	0.8762652	4.491298	0.2692237	0.5146078	0.5608814	3.086903	0.94651
978	-1928.07	-2091.613	163.5423	1.627991	1.03283	4.230134	0.4553579	0.9456516	0.2743638	3.428299	0.7226918
984	-1911.154	-2074.709	163.5541	0.9107776	1.255219	4.104131	3.490679	0.4904858	0.7513823	0.6760571	1.052914
990	-1906.368	-2071.007	164.6387	1.676458	1.135299	3.132822	3.014287	0.5158359	0.2970459	0.710558	1.176809
996	-1910.431	-2075.736	165.3046	1.084732	1.000199	2.642213	2.626827	1.01195	0.4835113	0.3971408	1.602935
1002	-1911.457	-2076.798	165.3405	1.067579	0.9166037	3.059352	2.65648	0.2821362	0.4716563	0.7879506	1.580228
1008	-1918.682	-2082.45	163.7687	1.637661	1.200235	3.118759	3.816047	0.550731	0.4622533	0.4809411	1.247352
1014	-1921.664	-2089.007	167.343	1.284984	0.851312	2.312023	2.175617	0.3527327	0.4622533	0.3292939	1.163926
1020	-1925.192	-2093.441	168.2493	1.231046	0.6829472	2.4963	1.473168	0.3759502	0.2334296	0.1807028	1.314461
1026	-1910.141	-2078.092	167.9506	1.32957	1.11765	2.4963	1.473168	0.2454591	0.2334296	0.08784838	1.314461
1032	-1927.482	-2092.906	165.4238	0.9917635	0.7083143	3.864857	0.677333	0.7800121	0.1196015	2.673281	1.039185
1038	-1914.813	-2078.179	163.3655	1.64419	1.167702	3.993534	0.6236265	0.4510738	0.3367549	3.563337	1.152794
1044	-1919.69	-2088.029	168.3394	1.583131	0.8422328	3.187375	0.957813	0.1536176	0.1065325	0.3258074	0.7774697
1050	-1914.487	-2083.311	168.8244	1.052544	0.9381764	3.529297	0.6234799	0.1082374	0.09918195	0.09823473	1.011576
1056	-1913.526	-2081.36	167.834	1.713017	1.076917	3.330684	0.6234799	0.185701	0.1189756	0.1282046	1.27263
1062	-1921.906	-2086.009	164.1035	0.9337162	0.958645	2.897543	0.4887614	0.6228599	0.484871	4.240753	1.469816
1068	-1927.306	-2090.54	163.2335	1.018903	1.200139	3.209439	0.6530191	0.3658852	1.050359	4.000467	1.469816
1074	-1921.166	-2089.081	167.9151	1.564027	1.186238	3.131029	0.6476182	0.1151823	0.1300226	0.0995696	1.438986
1080	-1917.394	-2085.051	167.6569	0.9975484	1.031914	3.659661	0.9556379	0.1381029	0.1882021	0.09418048	1.476253
1086	-1910.382	-2077.857	167.4758	1.526043	1.031914	3.160089	0.9556379	0.1558364	0.1556157	0.2103695	1.524908
1092	-1908.186	-2076.272	168.0858	1.346513	1.160963	3.270802	0.9765119	0.1558364	0.1868314	0.108296	0.9988964
1098	-1907.591	-2075.166	167.575	1.497379	1.00802	3.977405	0.9765119	0.1864091	0.1868314	0.1013065	0.7511643
1104	-1903.941	-2073.278	169.3374	0.881125	1.066748	2.927183	0.7759064	0.2406185	0.08023159	0.1503458	0.8028703
1110	-1910.652	-2079.496	168.8437	1.039188	0.8888642	3.606368	0.7066938	0.1124034	0.1502717	0.1645276	0.7271809
1116	-1911.137	-2079.749	168.6119	1.176921	1.104792	3.495932	0.7066938	0.1800506	0.06636645	0.1659142	0.7344138
1122	-1904.502	-2072.829	168.327	1.52438	1.104792	3.516647	0.6560058	0.1420373	0.06636645	0.1223283	0.8215856
1128	-1909.64	-2078.622	168.9827	1.583769	1.169677	2.994955	0.5349374	0.1158106	0.04471329	0.1031841	0.7294489
1134	-1911.005	-2080.191	169.1864	1.454938	1.019282	3.051931	0.5349374	0.1158106	0.1437042	0.09469781	0.5033165
1140	-1901.227	-2070.802	169.5745	1.212017	1.019282	2.707675	0.5621916	0.1158106	0.1968837	0.08185833	0.7905945
1146	-1903.738	-2072.693	168.955	1.298048	1.070132	3.396415	0.5141153	0.06451172	0.1015608	0.1348179	0.6949323
1152	-1908.173	-2076.93	168.7574	1.298048	1.231883	3.437436	0.5141153	0.1073755	0.1122876	0.05763037	0.7284937
1158	-1903.452	-2071.806	168.354	0.979185	1.150147	4.204124	0.4159414	0.07065375	0.06205198	0.04188006	1.00758
1164	-1911.258	-2081.377	170.1194	0.979185	0.944695	2.446307	0.3998201	0.136432	0.02955343	0.08387319	1.137213
1170	-1909.25	-2078.731	169.4806	1.308907	0.9071194	2.854723	0.3741065	0.1366457	0.02461172	0.07638754	1.118891
1176	-1928.217	-2097.274	169.0566	0.9401531	1.021164	2.632082	0.7599847	0.1254996	0.1281846	0.3247094	1.266501
1182	-1914.366	-2081.355	166.9889	1.329582	1.052196	3.919561	1.136275	0.2106365	0.1843919	0.2660897	1.186266
1188	-1922.762	-2089.879	167.1163	1.120404	1.056374	3.718692	1.136275	0.1925273	0.4082791	0.1019016	1.377435
1194	-1931.338	-2096.068	164.7296	1.120404	1.260837	3.901127	2.814452	0.2553305	0.7222858	0.3870322	1.09256
1200	-1904.128	-2069.341	165.213	1.232173	1.150103	3.901127	2.461464	0.3887686	0.3992954	0.365153	1.164053
1206	-1907.896	-2073.693	165.7977	1.329399	1.065891	3.479799	2.461464	0.2607286	0.5693259	0.1476066	1.165104
1212	-1905.547	-2073.727	168.1799	1.171359	0.8365669	3.05121	1.41795	0.2660209	0.1514701	0.3000376	0.905658
1218	-1898.754	-2065.461	166.7072	1.039868	0.8814226	4.771601	1.41795	0.3550638	0.1671743	0.1496474	0.7607542
1224	-1898.548	-2065.191	166.6431	0.9587917	0.9921227	4.771601	1.447483	0.254534	0.1116053	0.1799422	0.9228356
1230	-1900.693	-2067.45	166.7572	0.9802537	0.9664107	5.00443	1.374995	0.17778	0.1659312	0.1644241	0.5167011
1236	-1901.306	-2067.217	165.9113	1.7201	1.284171	3.924195	1.796769	0.17778	0.2233617	0.4461929	0.8152293
1242	-1906.337	-2071.831	165.4939	2.253855	1.011491	3.330469	2.427739	0.1791245	0.3003971	0.6266209	0.7266115
1248	-1899.892	-2066.475	166.5833	1.164924	0.9796608	3.320369	2.262237	0.4072582	0.3555302	0.4862096	0.6401175
1254	-1909.308	-2076.206	166.8983	1.360114	1.354119	3.679182	1.580439	0.3336492	0.1569091	0.2360336	0.5429273
1260	-1931.396	-2094.211	162.8154	1.317529	0.9827104	3.224551	4.994943	0.6376645	0.826517	0.7315401	0.7023607
1266	-1914.789	-2077.301	162.5117	1.004513	1.334305	2.908	4.65605	1.060359	0.908857	1.145006	0.7068787
1272	-1914.094	-2076.46	162.3658	1.341917	1.191589	3.116298	4.73343	0.6597549	0.8922441	1.271884	0.6193532
1278	-1918.135	-2079.386	161.2506	2.144793	1.29613	3.211162	4.875247	0.8351313	0.8922441	1.177635	0.5386023
1284	-1907.155	-2069.656	162.5014	1.15565	0.9913948	3.53493	5.078053	0.8351313	0.458787	1.037059	0.4917202
1290	-1921.002	-2081.391	160.3888	2.534035	1.62139	3.371002	5.078053	0.9549507	0.6616148	1.171491	0.4566305
1296	-1913.191	-2076.975	163.7839	1.681079	1.283332	2.434152	3.890875	1.136463	0.7724605	0.6246263	0.590318
1302	-1913.918	-2077.737	163.8195	1.841219	1.052698	2.473122	4.160939	0.8754841	0.7980636	0.5829757	0.6384828
1308	-1920.33	-2083.894	163.5643	1.876157	1.493604	2.488793	4.160939	0.9750747	0.4813167	0.5829757	0.6320645
