Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-45.79478	-212.5116	166.7169	0.6147375	5.029394	1.681613	1.412193
6	-45.08119	-213.5012	168.42	0.4644227	3.144336	1.534008	1.177923
12	-49.94596	-218.6141	168.6682	1.185007	1.716425	1.534008	1.301091
18	-52.15689	-221.5499	169.393	0.3764787	1.283695	1.534008	1.670551
24	-47.7325	-215.9557	168.2232	0.06287225	3.612015	2.201667	0.7898893
30	-54.36186	-221.9661	167.6042	0.1466722	5.164595	1.756445	0.9111936
36	-46.0528	-214.7278	168.675	0.561261	2.241623	2.213218	0.8089165
42	-45.15673	-212.9595	167.8028	2.248046	1.4915	2.003196	0.8692427
48	-44.37435	-208.8139	164.4395	1.871468	8.065338	1.962755	0.8614694
54	-46.54379	-215.1341	168.5903	1.619817	1.584246	1.942744	0.514315
60	-50.75316	-219.2371	168.4839	0.7187929	1.618336	2.914789	0.5484356
66	-52.95356	-222.1201	169.1665	0.4017336	2.007971	2.012091	0.8847017
72	-58.47665	-226.3496	167.8729	0.8256923	3.45339	2.012091	0.4764453
78	-55.93513	-224.8909	168.9558	0.3598561	1.98183	2.323091	0.841624
84	-65.19326	-232.5747	167.3814	1.841521	2.920577	1.531804	1.011369
90	-52.80517	-221.7025	168.8973	0.03768027	2.920577	1.949036	0.8734334
96	-49.41193	-219.3886	169.9767	0.04053625	1.040334	2.520118	0.8151237
102	-42.03702	-210.9798	168.9428	0.5330637	1.536941	2.520118	0.8873627
108	-50.20798	-218.2955	168.0875	2.346516	0.4980554	2.71694	0.6132786
114	-37.42237	-205.9513	168.529	0.9818115	2.891514	1.501757	0.7294192
120	-46.63901	-216.6424	170.0033	0.3862908	1.010372	2.279108	0.6552194
126	-46.62184	-212.2484	165.6266	0.5845001	4.059914	4.101998	0.6158706
132	-47.50847	-217.0099	169.5014	0.3195558	1.458169	2.426587	0.6158706
138	-42.91986	-211.1036	168.1838	0.07504847	1.438314	4.030813	0.4955815
144	-43.76499	-211.2184	167.4534	0.0275004	1.545344	4.678094	0.3868626
150	-55.80989	-221.6078	165.7979	0.3158288	3.32648	4.678094	0.5405413
156	-52.20297	-219.9047	167.7017	0.4644625	4.46007	1.797643	0.8162961
